timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,19,-32,241,-8,71,-2
5,23,-33,241,-7,71,0
10,20,-32,242,-7,72,-1
15,19,-28,238,-7,72,-1
20,21,-29,241,-9,72,-2
25,17,-31,232,-11,71,-1
30,21,-33,245,-12,71,-1
35,21,-30,240,-13,72,0
40,22,-30,241,-14,72,-1
45,19,-29,240,-15,71,0
50,22,-31,240,-16,73,0
55,21,-28,240,-18,73,-1
60,19,-29,240,-19,73,0
65,20,-30,241,-19,73,-1
70,18,-30,240,-21,76,-1
75,21,-29,243,-22,76,0
80,21,-33,242,-23,77,-1
85,18,-29,239,-23,77,-1
90,21,-31,241,-25,77,-1
95,21,-31,242,-26,78,-1
100,20,-30,238,-28,80,-2
105,21,-27,241,-29,79,-2
110,23,-32,241,-30,79,-2
115,20,-30,242,-32,79,-3
120,20,-30,243,-34,80,-2
125,22,-31,241,-38,79,-2
130,20,-32,242,-40,77,-4
135,20,-31,240,-41,77,-5
140,21,-31,243,-44,76,-4
145,19,-33,240,-47,77,-4
150,24,-33,243,-47,75,-3
155,24,-32,244,-49,74,-3
160,22,-32,244,-50,73,-3
165,21,-33,242,-51,73,-5
170,24,-32,239,-52,70,-5
175,21,-32,243,-51,70,-4
180,21,-32,244,-53,69,-4
185,22,-33,240,-54,67,-4
190,22,-35,242,-55,66,-5
195,21,-35,239,-55,66,-5
200,22,-36,239,-55,65,-5
205,21,-31,242,-56,63,-6
210,19,-29,240,-56,63,-5
215,17,-32,244,-56,64,-5
220,22,-30,242,-58,63,-4
225,18,-33,240,-59,65,-6
230,21,-33,242,-61,66,-4
235,20,-35,240,-61,68,-4
240,20,-34,242,-62,69,-4
245,20,-37,240,-64,69,-4
250,21,-34,239,-67,69,-4
255,21,-34,244,-69,70,-4
260,20,-35,243,-73,70,-5
265,21,-37,240,-74,70,-3
270,21,-35,242,-76,70,-3
275,21,-36,239,-78,71,-3
280,19,-36,244,-80,71,-5
285,25,-37,239,-80,70,-3
290,19,-35,238,-81,71,-3
295,18,-33,238,-83,71,-4
300,24,-35,238,-81,70,-3
305,20,-34,241,-82,69,-4
310,20,-35,241,-82,70,-3
315,19,-36,242,-81,69,-6
320,19,-38,239,-80,66,-5
325,21,-39,241,-80,66,-4
330,23,-35,243,-80,65,-5
335,21,-35,240,-79,64,-6
340,19,-35,242,-78,62,-5
345,17,-32,240,-79,61,-6
350,22,-34,241,-79,61,-7
355,22,-36,240,-79,61,-6
360,21,-33,243,-78,61,-5
365,22,-35,240,-80,59,-6
370,21,-31,242,-81,60,-5
375,21,-35,240,-81,60,-5
380,22,-35,237,-83,59,-4
385,23,-37,244,-87,59,-5
390,22,-36,238,-90,60,-5
395,20,-38,244,-94,61,-6
400,20,-35,242,-99,60,-7
405,21,-39,244,-105,59,-7
410,21,-39,243,-112,56,-7
415,22,-40,242,-116,55,-7
420,18,-37,240,-117,52,-8
425,20,-39,240,-118,48,-7
430,21,-38,239,-118,46,-9
435,22,-37,237,-117,43,-7
440,23,-40,237,-114,41,-9
445,22,-40,236,-107,41,-7
450,23,-43,238,-98,41,-7
455,26,-44,241,-89,40,-6
460,21,-41,242,-79,43,-7
465,25,-41,240,-67,43,-7
470,22,-39,237,-56,46,-8
475,21,-35,244,-50,47,-7
480,21,-41,240,-45,47,-9
485,20,-40,237,-43,51,-8
490,22,-37,240,-45,53,-7
495,20,-37,240,-47,56,-8
500,19,-39,241,-50,60,-7
505,23,-36,237,-54,61,-7
510,23,-41,244,-57,65,-6
515,21,-38,238,-62,66,-5
520,22,-36,240,-67,69,-6
525,19,-37,237,-70,69,-5
530,22,-37,243,-74,71,-6
535,22,-40,240,-79,71,-4
540,23,-39,241,-84,71,-5
545,21,-38,243,-87,71,-4
