timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,32,-252,6,-55,69,-9
5,33,-249,10,-56,69,-8
10,30,-250,4,-56,69,-10
15,33,-251,4,-55,70,-9
20,31,-250,4,-56,69,-11
25,31,-246,13,-57,70,-10
30,34,-250,6,-57,69,-12
35,32,-248,7,-56,69,-10
40,33,-250,4,-56,68,-11
45,35,-249,5,-56,68,-10
50,34,-249,4,-55,68,-12
55,34,-250,2,-55,69,-10
60,36,-246,3,-53,68,-11
65,33,-249,5,-52,66,-9
70,35,-247,2,-49,66,-10
75,33,-251,2,-45,65,-7
80,36,-250,1,-45,62,-8
85,33,-248,2,-42,61,-6
90,34,-249,2,-42,58,-8
95,33,-248,-1,-40,58,-4
100,31,-249,5,-39,56,-7
105,32,-248,2,-38,57,-6
110,33,-242,7,-38,55,-7
115,25,-254,0,-38,54,-5
120,34,-254,12,-37,53,-7
125,31,-248,4,-36,53,-5
130,36,-247,9,-36,54,-7
135,33,-246,8,-37,54,-5
140,36,-249,2,-36,55,-6
145,31,-244,1,-35,57,-5
150,35,-242,3,-36,57,-7
155,31,-251,0,-38,57,-5
160,29,-249,0,-39,57,-8
165,40,-249,-3,-40,58,-6
170,29,-247,-3,-40,59,-9
175,32,-247,5,-41,58,-6
180,33,-247,5,-39,56,-9
185,32,-244,5,-39,55,-6
190,26,-246,2,-36,54,-9
195,38,-237,-2,-33,53,-5
200,39,-250,3,-32,52,-8
205,36,-251,3,-32,54,-6
210,35,-250,3,-32,52,-7
215,35,-254,7,-32,52,-5
220,34,-247,4,-31,54,-9
225,35,-251,6,-31,55,-6
230,36,-251,1,-31,54,-9
235,35,-250,8,-29,56,-8
240,34,-252,3,-26,56,-10
245,34,-252,1,-24,57,-5
250,35,-250,2,-20,56,-8
255,33,-249,3,-14,57,-4
260,33,-251,4,-13,56,-5
265,34,-249,4,-13,54,-3
270,35,-252,7,-13,55,-6
275,35,-250,4,-14,53,-3
280,34,-249,2,-15,51,-5
285,29,-248,3,-11,51,-1
290,34,-250,3,-9,51,-4
295,36,-254,7,-8,51,-1
300,33,-247,2,-6,51,-3
305,34,-250,4,-3,51,-1
310,33,-248,6,0,51,-2
315,36,-251,5,2,52,1
320,35,-249,3,4,52,-1
325,34,-248,2,6,53,2
330,35,-247,6,4,53,0
335,34,-248,4,4,53,0
340,35,-246,7,5,52,-3
345,35,-248,6,6,50,1
350,32,-249,1,6,49,-1
355,38,-248,6,8,46,-1
360,35,-247,7,9,45,-3
365,33,-248,11,8,44,-1
370,35,-249,7,8,45,-4
375,36,-248,9,6,45,-2
380,33,-251,7,5,47,-6
385,32,-247,10,1,47,-4
390,34,-249,8,-1,49,-6
395,31,-246,7,-4,49,-5
400,33,-249,8,-6,50,-7
405,34,-249,9,-9,52,-5
410,33,-250,7,-10,52,-7
415,35,-250,7,-9,52,-4
420,32,-250,5,-10,50,-7
425,33,-248,3,-10,51,-4
430,34,-250,5,-9,50,-8
435,34,-250,5,-10,50,-4
440,36,-249,8,-9,50,-5
445,36,-247,7,-10,49,-4
450,34,-250,8,-13,50,-4
455,33,-249,7,-14,50,-2
460,32,-248,7,-14,48,-4
465,35,-248,9,-14,49,-1
470,34,-248,8,-14,50,-4
475,36,-251,7,-12,51,-1
480,35,-248,10,-8,50,-4
485,34,-247,9,-8,49,-1
490,35,-250,8,-5,51,-3
495,35,-250,10,-4,48,0
500,35,-247,7,-4,49,-2
505,38,-250,5,-3,49,-1
510,37,-249,7,-4,50,-1
515,37,-249,8,-3,50,-1
520,34,-248,10,-2,53,-1
525,33,-249,5,-3,53,-2
530,34,-248,11,-3,54,-3
535,34,-246,9,-4,54,-3
540,36,-248,9,-6,53,-4
545,36,-251,6,-8,53,-4
550,36,-247,8,-11,54,-5
555,35,-248,8,-14,54,-3
560,34,-249,6,-15,54,-5
565,34,-248,6,-15,53,-4
570,37,-248,10,-16,53,-6
575,31,-248,11,-16,54,-4
580,34,-246,3,-17,53,-6
585,36,-250,6,-15,54,-5
590,34,-250,9,-14,54,-6
595,33,-248,5,-14,54,-4
600,35,-249,8,-15,55,-5
605,35,-247,6,-15,56,-5
610,34,-248,8,-17,56,-7
615,35,-250,6,-17,57,-4
620,32,-248,7,-17,56,-7
625,35,-252,3,-18,56,-5
630,34,-248,4,-19,55,-4
635,34,-248,10,-19,56,-4
640,33,-248,5,-19,55,-4
645,32,-248,7,-19,54,-4
650,34,-247,4,-20,54,-4
