timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,9,-246,-64,-22,64,-2
5,6,-249,-66,-27,66,1
10,8,-247,-67,-29,67,-2
15,6,-248,-70,-31,64,0
20,7,-251,-68,-29,62,-1
25,9,-253,-66,-29,58,2
30,9,-254,-66,-28,55,0
35,9,-251,-63,-25,54,2
40,6,-253,-68,-19,52,1
45,7,-253,-65,-13,52,3
50,6,-256,-68,-7,51,2
55,3,-252,-65,1,51,3
60,8,-252,-66,5,51,1
65,5,-250,-63,10,51,6
70,6,-252,-69,13,51,4
75,3,-251,-63,14,53,7
80,-1,-250,-60,13,52,3
85,6,-247,-64,14,52,6
90,7,-246,-64,12,50,4
95,8,-241,-61,11,52,6
100,-1,-240,-81,10,51,5
105,6,-241,-59,8,50,7
110,4,-256,-65,4,52,5
115,19,-248,-72,-1,53,7
120,19,-245,-67,-5,55,6
125,8,-247,-64,-9,53,7
130,8,-250,-63,-12,53,4
135,8,-251,-65,-14,52,6
140,9,-249,-61,-18,50,4
145,7,-247,-65,-20,48,5
150,7,-251,-67,-22,49,3
155,7,-251,-65,-22,46,5
160,9,-251,-63,-23,49,4
165,7,-253,-66,-22,49,5
170,9,-251,-65,-21,49,3
175,6,-252,-66,-20,53,4
180,7,-251,-68,-16,55,2
185,6,-250,-63,-14,57,4
190,7,-253,-65,-10,58,1
195,5,-253,-70,-7,58,2
200,7,-249,-65,-2,58,0
205,7,-248,-68,0,57,1
210,5,-250,-62,4,55,0
215,5,-251,-68,5,53,3
220,6,-248,-62,7,51,-1
225,6,-249,-63,4,48,0
230,8,-248,-63,1,44,1
235,2,-250,-66,-3,41,1
240,5,-249,-66,-4,38,0
245,1,-250,-68,-8,36,1
250,5,-250,-67,-9,35,1
255,6,-251,-66,-10,34,1
260,8,-251,-63,-8,34,1
265,6,-251,-66,-4,34,3
270,8,-251,-67,-3,35,0
275,8,-251,-66,-2,35,1
280,6,-253,-65,0,36,-1
285,6,-252,-65,0,36,-1
290,9,-251,-62,0,38,-2
295,6,-250,-67,1,40,-1
300,8,-249,-64,3,41,-2
305,8,-248,-65,3,41,-4
310,8,-250,-63,2,41,-3
315,9,-250,-66,1,41,-3
320,8,-250,-64,1,42,-4
325,5,-249,-63,-1,42,-4
330,9,-249,-61,-1,44,-4
335,8,-251,-67,-1,43,-4
340,7,-249,-64,-3,45,-4
345,7,-247,-67,-4,48,-3
350,9,-250,-68,-4,49,-2
355,8,-250,-68,-4,51,-1
360,8,-249,-67,-3,53,-2
365,7,-247,-66,-4,55,-2
370,8,-249,-66,-5,55,-2
375,11,-248,-67,-7,57,-3
380,10,-251,-65,-8,57,-1
385,8,-249,-67,-8,57,-3
390,7,-249,-64,-8,57,-2
395,10,-252,-61,-8,56,-3
400,8,-251,-66,-7,58,-1
405,8,-251,-65,-5,59,-3
410,10,-254,-65,-5,62,-3
415,7,-251,-67,-5,65,-4
420,8,-250,-66,-3,66,-3
425,8,-250,-64,-3,70,-3
430,7,-252,-66,-2,72,-2
435,5,-252,-65,-2,71,-3
440,7,-253,-63,0,72,-1
445,9,-250,-63,2,72,-3
450,6,-250,-65,3,70,0
455,6,-247,-67,5,71,-3
460,7,-250,-65,3,70,-2
465,5,-247,-65,3,70,-4
470,7,-250,-65,0,68,-3
475,6,-251,-66,-3,65,-3
480,5,-248,-63,-5,64,-2
485,8,-249,-62,-6,65,-5
490,8,-249,-67,-8,65,-4
495,6,-248,-64,-9,65,-5
500,3,-246,-64,-11,66,-4
505,9,-248,-65,-13,68,-5
510,9,-251,-62,-14,68,-5
515,6,-250,-63,-13,70,-6
520,6,-251,-63,-12,71,-4
525,6,-253,-64,-12,69,-6
530,6,-252,-62,-8,67,-4
535,9,-254,-61,-7,66,-7
540,8,-253,-67,-5,63,-4
545,7,-253,-63,-5,63,-7
550,5,-251,-63,-3,62,-5
555,6,-250,-63,-2,63,-6
560,8,-249,-63,0,63,-6
565,8,-248,-67,0,64,-7
570,9,-249,-64,-3,65,-6
575,6,-245,-69,-4,66,-9
580,7,-247,-65,-7,69,-6
585,9,-244,-66,-10,71,-7
590,7,-250,-65,-14,71,-5
595,9,-249,-62,-18,71,-6
600,8,-249,-64,-20,71,-4
605,10,-251,-67,-21,71,-6
610,9,-251,-64,-21,73,-2
615,9,-251,-67,-18,76,-5
620,8,-252,-63,-15,77,-1
625,11,-251,-63,-11,79,-3
630,7,-252,-64,-7,82,2
635,4,-254,-62,-3,84,-1
640,11,-253,-60,0,84,3
645,9,-255,-63,4,83,1
650,5,-251,-63,7,83,2
655,9,-248,-67,7,85,0
660,5,-250,-63,9,85,1
665,7,-250,-65,9,86,0
670,7,-248,-65,8,86,2
675,6,-248,-63,6,88,-1
680,5,-248,-63,4,88,0
685,9,-250,-61,0,88,-3
690,8,-248,-63,-3,90,0
695,5,-246,-60,-7,90,-2
700,6,-252,-60,-11,92,-1
705,8,-253,-60,-14,91,-3
710,4,-249,-61,-15,90,-1
715,6,-250,-64,-16,88,-4
720,4,-252,-59,-17,88,0
725,4,-250,-64,-15,87,-2
730,5,-250,-60,-15,87,0
735,7,-251,-66,-13,85,-3
740,7,-251,-61,-10,85,-1
745,5,-251,-64,-9,82,-3
750,3,-250,-65,-8,81,-1
755,7,-251,-63,-5,79,-3
760,8,-249,-63,-3,78,1
765,6,-248,-61,-1,74,-2
770,5,-253,-66,0,71,0
775,4,-250,-60,3,69,-3
780,4,-250,-58,5,67,-2
785,7,-252,-61,7,64,-3
790,5,-251,-61,8,64,-1
795,5,-251,-60,10,63,-1
800,6,-249,-60,9,62,-1
805,7,-252,-62,6,61,-3
810,6,-247,-60,5,62,-2
815,7,-248,-60,-1,63,-6
820,5,-249,-63,-5,63,-4
825,7,-250,-62,-8,65,-5
830,8,-252,-64,-10,65,-4
835,5,-247,-63,-11,64,-5
840,3,-247,-63,-12,67,-5
845,9,-252,-63,-12,69,-4
850,7,-249,-62,-12,69,-2
855,9,-252,-60,-13,69,-6
860,8,-252,-65,-14,68,-4
865,8,-249,-63,-13,70,-4
870,6,-246,-65,-12,68,-3
875,10,-253,-65,-11,70,-5
880,9,-254,-61,-9,71,-2
885,7,-251,-64,-10,71,-3
890,8,-249,-63,-9,72,-4
895,7,-249,-65,-9,72,-4
900,9,-251,-61,-9,71,-3
905,6,-250,-64,-11,72,-3
910,8,-250,-64,-10,71,-4
915,7,-251,-64,-10,72,-3
920,8,-249,-65,-11,69,-2
925,5,-249,-61,-11,69,-3
930,7,-249,-64,-13,68,-3
935,6,-250,-66,-14,66,-3
940,7,-251,-64,-14,66,-2
945,9,-252,-61,-15,65,-1
950,8,-251,-60,-14,64,-1
955,7,-250,-63,-14,64,0
960,7,-248,-61,-12,64,0
965,6,-251,-66,-11,65,-1
970,7,-252,-62,-11,66,-1
975,9,-249,-66,-12,65,-1
980,7,-252,-61,-12,66,0
985,7,-253,-63,-12,64,0
990,9,-250,-59,-13,64,-2
995,6,-251,-60,-12,62,-2
1000,8,-250,-59,-10,62,-3
1005,7,-250,-60,-10,60,-3
1010,6,-251,-63,-9,59,-3
1015,4,-247,-62,-8,58,-2
1020,5,-251,-63,-5,57,-4
1025,5,-251,-66,-4,55,-4
1030,7,-248,-60,-3,54,-5
1035,6,-250,-59,-3,53,-3
1040,6,-251,-63,-3,53,-3
1045,7,-250,-63,-5,56,-3
1050,8,-249,-58,-5,55,-4
1055,9,-247,-65,-9,55,-3
1060,8,-247,-64,-12,56,-3
1065,6,-249,-63,-12,56,-2
1070,7,-248,-61,-14,55,-2
1075,9,-251,-63,-15,55,0
1080,10,-249,-59,-17,56,-4
1085,10,-252,-62,-18,56,-1
1090,10,-253,-60,-19,54,-3
1095,10,-249,-62,-21,55,-2
1100,7,-249,-60,-23,54,-4
