timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-18,-248,-64,-9,76,-5
5,-17,-248,-64,-12,75,-5
10,-19,-250,-60,-14,74,-4
15,-18,-248,-68,-15,74,-4
20,-17,-249,-64,-15,74,-4
25,-19,-249,-67,-15,75,-3
30,-17,-248,-64,-16,74,-2
35,-18,-250,-64,-16,73,-2
40,-16,-249,-66,-16,73,-1
45,-18,-249,-62,-15,73,0
50,-18,-250,-65,-13,74,0
55,-18,-248,-64,-13,73,-1
60,-19,-250,-61,-10,74,0
65,-18,-251,-62,-10,74,-1
70,-18,-252,-63,-10,70,0
75,-17,-250,-64,-10,69,0
80,-17,-250,-67,-11,67,-1
85,-17,-252,-67,-11,65,-1
90,-18,-251,-68,-9,64,-1
95,-15,-250,-67,-6,65,-1
100,-18,-250,-69,-5,65,0
105,-16,-249,-64,-7,68,-2
110,-16,-248,-66,-7,69,0
115,-16,-248,-64,-10,70,-1
120,-14,-248,-66,-10,70,-1
125,-18,-249,-66,-14,72,-2
130,-19,-248,-62,-15,73,-2
135,-17,-249,-63,-14,77,-2
140,-15,-248,-63,-12,78,-1
145,-16,-249,-63,-10,80,-1
150,-16,-250,-62,-9,80,0
155,-17,-247,-63,-8,80,0
160,-19,-248,-64,-8,79,1
165,-18,-250,-64,-9,76,1
170,-20,-250,-65,-9,72,1
175,-19,-249,-62,-8,68,2
180,-17,-249,-64,-7,68,2
185,-20,-245,-65,-6,65,1
190,-19,-248,-68,-5,65,2
195,-18,-247,-67,-5,63,1
200,-18,-248,-65,-6,63,0
205,-17,-250,-63,-9,64,0
210,-16,-249,-65,-9,65,-2
215,-20,-248,-66,-12,66,-3
220,-16,-248,-66,-13,69,-2
225,-15,-247,-64,-15,70,-1
230,-14,-248,-65,-16,70,0
235,-18,-253,-55,-14,71,0
240,-16,-251,-64,-16,71,0
245,-19,-251,-62,-15,71,0
250,-17,-251,-66,-15,69,1
255,-19,-251,-66,-17,68,0
260,-18,-249,-66,-17,66,0
265,-15,-251,-67,-15,66,0
270,-21,-248,-64,-14,64,-1
275,-20,-250,-70,-14,63,-1
280,-17,-249,-67,-14,63,0
285,-17,-250,-67,-14,64,-2
290,-19,-247,-66,-14,63,-4
295,-17,-249,-64,-12,63,-5
300,-20,-249,-66,-10,63,-5
305,-19,-248,-64,-10,63,-4
310,-17,-249,-67,-8,62,-2
315,-16,-248,-66,-5,62,-4
320,-17,-250,-68,-5,63,-3
325,-18,-247,-67,-4,64,-4
330,-17,-247,-65,-7,63,-3
335,-18,-247,-64,-10,63,-2
340,-18,-248,-64,-14,63,-2
345,-19,-248,-64,-16,62,-3
350,-17,-248,-62,-18,61,-2
355,-18,-249,-67,-21,60,-2
360,-16,-250,-63,-21,60,-2
365,-18,-249,-67,-20,62,-1
370,-15,-251,-69,-16,63,-2
375,-16,-247,-67,-14,64,-1
380,-16,-247,-65,-14,66,-2
385,-17,-248,-67,-15,69,-1
390,-19,-247,-67,-15,69,-2
395,-17,-251,-64,-14,71,-3
400,-18,-243,-66,-13,69,-2
405,-17,-249,-65,-13,70,-3
410,-19,-250,-66,-11,67,-4
415,-20,-248,-68,-9,66,-4
420,-18,-250,-70,-8,64,-5
425,-18,-250,-66,-8,63,-5
430,-17,-249,-62,-7,64,-5
435,-17,-248,-64,-6,64,-5
440,-17,-250,-65,-6,64,-4
445,-20,-250,-65,-5,66,-3
450,-17,-250,-63,-5,66,-4
455,-17,-250,-66,-6,67,-4
460,-19,-248,-67,-9,67,-2
465,-18,-247,-67,-8,67,-3
470,-16,-248,-66,-9,68,-2
475,-18,-247,-62,-12,70,-2
480,-18,-250,-66,-14,69,-2
485,-16,-248,-66,-16,68,-2
490,-18,-249,-65,-18,68,-2
495,-19,-249,-63,-16,67,-3
500,-19,-248,-63,-14,68,-3
505,-16,-252,-66,-11,69,-4
510,-21,-249,-64,-10,68,-4
515,-14,-256,-62,-10,67,-4
520,-15,-250,-67,-8,68,-4
525,-18,-251,-64,-9,68,-5
530,-19,-249,-62,-8,70,-3
535,-15,-248,-64,-6,70,-4
540,-18,-246,-65,-4,72,-3
545,-19,-248,-62,-3,73,-1
550,-18,-248,-68,-4,73,-2
555,-18,-249,-67,-7,72,-2
560,-20,-249,-61,-8,72,-2
