timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,46,34,205,-60,9,2
5,47,30,207,-62,10,1
10,49,32,209,-64,10,0
15,47,31,206,-65,12,1
20,47,31,205,-67,15,-1
25,48,33,208,-72,16,-1
30,50,32,212,-74,19,0
35,49,29,209,-76,20,-1
40,51,31,208,-78,21,-1
45,49,32,210,-79,23,-1
50,50,30,207,-81,25,-2
55,53,29,205,-82,26,-3
60,49,32,209,-82,26,-3
65,51,28,214,-87,28,-4
70,49,30,213,-88,28,-5
75,49,32,211,-90,27,-4
80,50,31,209,-90,26,-3
85,47,29,207,-91,22,-6
90,50,31,203,-90,21,-6
95,49,33,205,-92,20,-5
100,49,32,207,-93,19,-6
105,52,31,207,-96,15,-6
110,50,28,209,-97,12,-5
115,50,27,206,-94,8,-6
120,48,30,206,-91,7,-5
125,51,28,203,-84,4,-5
130,49,28,206,-78,3,-5
135,53,27,209,-71,5,-4
140,48,29,203,-64,8,-6
145,50,27,207,-59,13,-6
150,50,26,211,-56,20,-9
155,49,27,207,-54,26,-8
160,48,30,207,-51,32,-9
165,49,28,208,-50,35,-8
170,49,30,209,-51,36,-7
175,49,31,209,-54,35,-9
180,51,30,207,-61,35,-7
185,47,30,209,-69,33,-7
190,47,33,209,-77,30,-6
195,47,33,208,-85,28,-5
200,49,33,208,-91,26,-5
205,47,33,207,-95,25,-4
210,50,31,212,-100,23,-4
215,47,31,209,-101,22,-3
220,48,29,210,-101,19,-3
225,49,29,208,-101,19,-4
230,47,31,210,-96,17,-3
235,46,28,212,-92,16,-2
240,49,29,205,-87,14,-2
245,43,29,207,-82,14,-2
250,46,30,206,-79,13,-1
255,50,28,203,-77,14,-1
260,48,27,207,-77,14,-1
265,49,29,206,-77,16,-2
270,49,27,206,-79,19,-3
275,48,29,209,-83,21,-3
280,48,26,203,-85,24,-4
285,48,28,207,-87,26,-3
290,49,24,207,-87,29,-3
295,49,25,206,-88,31,-4
300,43,27,211,-88,31,-4
305,48,25,209,-87,32,-5
310,48,28,205,-84,32,-4
315,49,25,209,-80,29,-4
320,51,26,209,-78,28,-4
325,48,30,209,-75,26,-4
330,47,27,205,-73,24,-2
335,48,28,209,-70,22,-5
340,50,29,207,-70,20,-4
345,52,25,205,-69,20,-4
350,50,27,210,-71,20,-4
355,48,30,206,-72,19,-5
360,49,26,209,-73,18,-5
365,49,27,209,-76,19,-6
370,51,30,206,-76,21,-6
375,49,25,209,-81,22,-5
380,51,25,207,-82,23,-6
385,47,29,207,-84,25,-5
390,50,27,207,-84,26,-5
395,50,27,211,-87,28,-5
400,55,18,212,-85,29,-6
405,49,27,208,-87,28,-6
410,51,26,209,-86,27,-6
415,47,27,206,-87,25,-6
420,48,27,207,-85,26,-7
425,47,25,207,-82,23,-7
430,46,26,211,-81,22,-6
435,46,27,209,-80,22,-5
440,50,25,208,-80,22,-4
445,49,25,205,-78,21,-5
450,46,27,208,-76,23,-5
455,43,24,202,-76,23,-4
460,48,26,207,-72,23,-1
465,47,26,207,-70,23,-3
470,48,25,207,-68,24,-3
475,49,23,209,-66,25,-2
480,48,24,204,-66,26,-1
485,46,29,208,-65,25,-4
490,45,26,210,-67,25,-4
495,48,27,207,-68,26,-4
500,47,27,209,-70,26,-5
505,47,28,208,-73,26,-5
510,51,26,207,-75,26,-4
515,47,26,209,-78,25,-6
520,49,25,210,-81,24,-5
525,47,26,208,-83,25,-5
530,51,23,204,-83,24,-7
535,48,26,211,-84,23,-6
540,49,24,209,-85,22,-6
545,49,25,210,-83,21,-6
550,47,25,206,-83,20,-5
555,49,26,208,-81,20,-4
560,48,25,207,-77,21,-5
565,49,23,208,-76,21,-5
570,46,23,207,-72,20,-4
575,47,24,207,-71,20,-5
580,50,21,205,-69,20,-4
585,50,23,206,-68,20,-6
590,51,23,207,-64,20,-5
595,47,23,208,-65,20,-5
600,50,24,210,-65,20,-4
605,48,26,208,-65,21,-4
610,48,23,206,-64,22,-4
615,48,24,208,-66,22,-5
620,45,23,209,-67,22,-3
625,48,26,208,-68,21,-6
630,48,23,209,-67,23,-5
635,47,23,211,-68,22,-6
640,48,26,207,-66,23,-7
645,49,25,206,-67,24,-6
650,48,24,204,-67,24,-5
655,49,23,209,-64,23,-6
660,46,25,208,-64,23,-5
665,46,24,208,-63,21,-6
670,51,24,209,-62,21,-5
675,47,26,206,-62,20,-5
680,47,23,210,-61,19,-4
685,47,24,205,-61,18,-4
690,47,24,209,-60,16,-4
695,50,23,207,-59,18,-4
700,48,26,210,-59,18,-3
705,48,23,205,-59,19,-4
710,49,23,206,-60,20,-3
715,49,24,208,-61,22,-3
720,47,26,210,-61,22,-4
725,48,22,209,-62,22,-3
730,50,24,207,-64,22,-3
735,49,24,213,-62,23,-3
740,49,25,209,-66,23,-3
745,48,25,210,-67,22,-3
750,47,22,207,-65,20,-3
755,47,23,206,-63,19,-4
760,46,27,210,-62,18,-5
765,49,23,211,-60,19,-6
770,48,24,207,-58,18,-6
775,50,24,209,-58,18,-6
780,49,26,211,-57,21,-6
785,49,25,211,-57,21,-6
790,48,26,206,-57,22,-6
795,50,22,209,-56,21,-5
