timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-10,109,214,-24,71,-15
5,-10,109,216,-23,71,-12
10,-10,107,212,-22,69,-11
15,-13,109,217,-21,69,-10
20,-10,110,216,-25,65,-6
25,-12,108,215,-30,62,-6
30,-12,108,213,-34,63,-4
35,-12,108,215,-40,63,-3
40,-8,109,213,-43,61,-1
45,-11,107,218,-45,60,1
50,-10,107,215,-48,60,1
55,-12,108,215,-48,57,2
60,-14,108,213,-48,56,5
65,-12,111,211,-50,56,4
70,-9,105,211,-54,54,4
75,-11,113,208,-59,52,5
80,-8,104,214,-62,51,7
85,-11,105,214,-64,52,8
90,-8,102,214,-58,54,9
95,-9,102,214,-54,57,7
100,-10,104,213,-50,59,7
105,-10,104,215,-48,62,6
110,-8,108,213,-47,64,5
115,-11,104,215,-48,66,3
120,-12,103,212,-49,68,2
125,-10,108,213,-52,66,0
130,-10,106,214,-54,65,1
135,-11,107,212,-55,63,1
140,-10,105,217,-57,61,3
145,-12,107,214,-58,56,2
150,-11,107,216,-57,54,3
155,-10,108,213,-60,50,5
160,-9,105,219,-59,48,6
165,-5,104,214,-60,45,5
170,-10,108,216,-63,44,8
175,-6,106,216,-64,41,7
180,-7,103,215,-65,41,8
185,-11,101,215,-66,42,7
190,-9,105,215,-69,43,8
195,-8,105,218,-71,44,6
200,-8,108,212,-72,44,8
205,-10,107,215,-74,44,4
210,-7,107,216,-76,45,6
215,-8,106,211,-79,45,1
220,-8,107,213,-80,46,3
225,-9,104,214,-82,48,0
230,-7,104,212,-82,50,1
235,-8,103,213,-83,53,-3
240,-10,106,214,-83,55,-2
245,-10,107,216,-81,58,-5
250,-8,104,216,-80,60,-5
255,-10,106,216,-77,62,-7
260,-7,104,214,-74,62,-5
265,-8,104,215,-71,64,-9
270,-8,105,217,-71,65,-7
275,-8,103,213,-68,66,-10
280,-7,103,218,-68,66,-8
285,-7,105,214,-69,65,-10
290,-10,105,213,-71,65,-6
295,-8,105,216,-70,64,-8
300,-9,104,215,-72,62,-5
305,-10,105,215,-73,60,-7
310,-10,104,218,-74,57,-5
315,-9,105,212,-74,57,-8
320,-8,102,215,-75,57,-4
325,-9,106,213,-74,60,-6
330,-10,106,214,-72,62,-3
335,-9,104,216,-72,65,-6
340,-8,104,216,-71,67,-3
345,-8,102,214,-71,67,-6
350,-9,102,216,-73,66,-6
355,-8,104,217,-79,67,-11
360,-5,101,215,-85,67,-9
365,-8,105,216,-89,66,-13
370,-9,102,217,-94,67,-9
375,-9,104,215,-97,67,-12
380,-7,101,217,-98,67,-9
385,-8,101,220,-97,65,-11
390,-9,104,218,-98,66,-10
395,-7,101,220,-99,66,-14
400,-7,103,219,-101,65,-11
405,-12,97,219,-102,66,-13
410,-8,102,215,-103,68,-12
415,-4,99,218,-104,65,-15
420,-6,100,215,-103,66,-11
425,-8,99,218,-101,65,-13
430,-8,100,215,-100,64,-8
435,-3,99,214,-97,62,-9
440,-8,99,215,-98,61,-7
445,-8,101,219,-99,58,-8
450,-8,100,218,-97,56,-3
455,-10,101,215,-95,55,-4
460,-5,99,219,-92,56,-1
465,-6,95,216,-89,56,-2
470,-8,98,216,-85,55,0
475,-6,97,219,-83,55,-2
480,-6,101,214,-82,55,1
485,-8,98,217,-82,54,-2
490,-7,101,216,-79,53,1
495,-8,101,212,-79,53,0
500,-8,101,213,-77,54,3
505,-8,99,217,-76,53,1
510,-6,98,218,-71,55,3
515,-6,94,221,-67,55,1
520,-7,97,217,-61,55,3
525,-8,96,218,-54,54,2
530,-8,97,216,-48,54,2
535,-7,95,215,-46,54,2
540,-10,99,218,-42,56,2
545,-10,101,219,-41,56,-1
550,-7,98,222,-41,58,0
555,-10,100,215,-43,60,-1
560,-10,98,218,-44,60,-1
565,-12,97,216,-48,61,-4
570,-10,99,218,-51,61,-1
575,-11,98,218,-57,62,-3
580,-9,94,220,-62,61,-2
585,-12,98,219,-67,62,-4
590,-11,99,218,-72,61,-3
595,-11,97,216,-77,61,-3
600,-11,97,219,-81,58,-3
605,-11,98,220,-85,59,-3
610,-9,97,217,-92,57,-2
615,-11,98,219,-95,56,-4
620,-8,105,223,-98,57,-3
625,-9,99,218,-102,56,-6
630,-9,98,218,-104,58,-6
635,-9,98,221,-107,58,-7
640,-9,97,221,-110,60,-8
645,-9,96,219,-109,61,-9
650,-7,96,219,-108,62,-8
655,-9,100,222,-109,63,-9
660,-11,98,217,-109,63,-11
665,-10,99,218,-109,63,-11
670,-11,98,222,-110,63,-11
675,-9,99,217,-110,63,-11
680,-14,99,220,-110,62,-11
685,-7,95,219,-109,61,-9
690,-8,95,221,-104,59,-9
695,-11,96,223,-103,58,-7
