timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-8,-263,57,-15,86,-14
5,-7,-260,55,-17,86,-14
10,-8,-262,55,-17,85,-12
15,-7,-262,55,-18,84,-12
20,-5,-259,52,-18,84,-11
25,-11,-259,54,-20,84,-11
30,-7,-263,55,-21,84,-12
35,-6,-262,56,-19,81,-11
40,-5,-264,57,-19,81,-9
45,-8,-260,53,-19,81,-10
50,-6,-260,55,-18,80,-10
55,-6,-263,53,-19,80,-10
60,-8,-260,52,-17,80,-9
65,-7,-260,54,-18,81,-9
70,-5,-262,54,-17,81,-9
75,-3,-264,50,-16,83,-10
80,-6,-262,52,-15,82,-12
85,-5,-262,56,-14,81,-12
90,-6,-259,56,-15,85,-11
95,-6,-259,56,-15,84,-11
100,-5,-261,55,-15,85,-11
105,-4,-260,57,-14,84,-11
110,-7,-258,53,-14,85,-11
115,-7,-259,50,-16,85,-13
120,-5,-260,55,-16,83,-12
125,-5,-260,52,-16,83,-12
130,-4,-259,54,-17,82,-12
135,-7,-259,54,-18,80,-13
140,-8,-257,52,-19,77,-12
145,-9,-259,54,-20,76,-13
150,-6,-261,51,-19,75,-12
155,-4,-263,50,-21,74,-12
160,-7,-261,52,-22,72,-13
165,-7,-263,56,-23,71,-12
170,-7,-259,54,-24,71,-11
175,-6,-261,51,-23,70,-12
180,-11,-261,51,-26,69,-12
185,-7,-259,53,-27,68,-11
190,-6,-263,54,-27,68,-11
195,-4,-264,52,-27,65,-11
200,-10,-261,53,-27,65,-11
205,-8,-262,47,-25,65,-10
210,-6,-262,53,-24,63,-10
215,-7,-260,51,-25,61,-8
220,-5,-262,51,-24,60,-8
225,-8,-261,52,-25,59,-8
230,-8,-262,52,-26,59,-8
235,-4,-261,55,-26,57,-8
240,-8,-260,57,-28,55,-8
245,-5,-259,54,-28,55,-9
250,-7,-258,55,-28,54,-7
255,-4,-259,55,-29,53,-7
260,-3,-260,50,-30,52,-6
265,-5,-262,51,-29,53,-6
270,-5,-260,49,-28,54,-6
275,-5,-257,53,-28,52,-5
280,-4,-262,51,-26,53,-6
285,-8,-260,53,-26,52,-5
290,-6,-261,53,-26,53,-5
295,-6,-262,55,-27,53,-4
300,-5,-261,57,-28,53,-5
305,-6,-261,54,-29,52,-5
310,-8,-259,53,-29,51,-5
315,-4,-260,55,-31,51,-5
320,-6,-259,54,-31,50,-5
325,-7,-258,55,-31,50,-6
330,-5,-262,52,-30,48,-5
335,-5,-259,54,-30,47,-6
340,-1,-262,50,-31,48,-7
345,-9,-261,47,-31,48,-6
350,-5,-260,51,-32,46,-6
355,-4,-260,53,-31,45,-5
360,-6,-259,56,-33,44,-4
365,-7,-259,51,-34,45,-4
370,-6,-261,53,-34,43,-3
375,-6,-259,54,-34,43,-2
380,-4,-261,51,-33,43,-3
385,-3,-260,47,-34,44,-3
390,-5,-259,55,-34,45,-3
395,-6,-261,53,-33,46,-4
400,-5,-261,52,-33,45,-4
405,-5,-261,53,-34,47,-4
410,-4,-260,51,-34,48,-4
415,-5,-260,54,-36,48,-5
420,-5,-260,53,-37,49,-7
425,-4,-262,48,-38,50,-7
430,-6,-259,53,-38,50,-6
435,-6,-260,50,-38,50,-6
440,-5,-261,51,-39,51,-6
445,-5,-258,52,-40,51,-8
450,-10,-262,49,-42,52,-6
455,-5,-263,53,-42,52,-6
460,-3,-261,52,-45,52,-3
465,-3,-263,50,-46,49,-3
470,-1,-260,51,-47,49,-4
475,-6,-262,52,-48,47,-2
480,-5,-260,54,-50,46,-2
485,-7,-257,52,-51,44,-2
490,-8,-258,55,-51,43,-1
495,-3,-261,54,-53,42,-1
500,-3,-260,48,-53,41,-1
505,-3,-261,55,-54,42,0
510,-4,-261,51,-54,42,0
515,-9,-263,52,-56,42,-3
520,-7,-259,52,-57,43,-2
525,-5,-260,48,-58,44,-3
530,-4,-263,51,-60,44,-2
535,-5,-261,50,-62,43,-3
540,-6,-262,51,-62,44,-2
545,-10,-258,50,-61,44,-2
550,-6,-261,51,-61,45,-3
555,-5,-260,52,-59,45,-4
560,-5,-261,48,-59,44,-3
565,-9,-261,49,-59,43,-3
570,-3,-263,51,-58,41,-3
575,-5,-260,48,-59,40,-3
580,-6,-262,49,-57,38,-1
585,-6,-258,52,-55,38,0
590,-3,-261,50,-54,36,1
595,-6,-260,51,-53,37,0
600,-2,-262,53,-53,35,2
605,-2,-263,50,-53,35,2
610,-4,-262,50,-52,35,3
615,-5,-258,50,-51,32,2
620,-3,-261,48,-52,31,2
625,-6,-259,50,-51,31,2
630,-4,-263,48,-49,31,3
635,-6,-263,49,-49,30,4
640,-3,-264,49,-49,30,5
645,-5,-265,49,-49,29,5
650,-5,-261,50,-50,29,2
655,-7,-261,53,-50,29,3
660,-4,-263,47,-51,28,2
665,-7,-267,61,-51,29,3
670,-5,-261,49,-50,29,2
675,-3,-261,46,-50,29,3
680,-7,-261,50,-48,29,3
685,-5,-262,47,-48,30,3
690,-5,-260,52,-46,29,5
695,-4,-259,50,-45,29,3
700,-3,-260,50,-44,28,4
705,-3,-260,47,-44,27,4
710,-6,-260,49,-43,28,4
715,-4,-262,49,-41,29,3
720,-1,-261,50,-40,29,5
725,-3,-261,47,-39,26,3
730,-6,-262,51,-38,26,4
735,-5,-262,47,-37,26,4
740,-4,-259,50,-37,27,4
745,-5,-260,51,-35,28,5
750,0,-260,47,-34,26,4
755,-5,-261,49,-33,27,4
760,-5,-258,52,-32,26,5
765,-5,-260,48,-31,27,6
770,0,-259,50,-30,26,4
775,-2,-264,49,-30,28,5
780,-6,-261,50,-28,28,5
785,-4,-263,48,-28,29,5
790,-3,-260,52,-28,30,4
795,-5,-259,49,-29,31,5
800,-3,-257,50,-26,31,6
805,-4,-261,51,-25,31,4
810,-2,-262,48,-24,31,3
815,-7,-261,50,-24,32,4
820,-3,-260,49,-24,32,2
825,-3,-260,48,-23,34,3
830,-6,-261,49,-23,33,4
835,-5,-261,50,-22,33,4
840,-4,-260,50,-22,33,2
845,-5,-261,47,-22,34,4
850,-3,-262,48,-22,35,3
855,-4,-262,49,-22,34,2
860,-3,-264,48,-22,34,1
865,-5,-263,45,-21,35,2
870,-5,-260,51,-20,35,3
875,-5,-261,48,-20,35,1
880,-3,-263,47,-17,35,3
885,-7,-263,49,-14,35,3
890,-6,-262,53,-15,36,2
895,-3,-262,49,-14,38,4
900,-2,-260,46,-14,38,2
905,-5,-260,46,-14,38,2
910,-3,-265,48,-14,37,2
915,-5,-262,48,-14,39,1
920,-5,-259,49,-16,38,0
925,-1,-264,49,-16,39,1
930,-7,-262,51,-16,38,2
935,-6,-260,48,-18,40,2
940,-5,-261,47,-20,41,1
945,-3,-261,46,-19,42,1
950,-4,-260,44,-20,44,-1
955,-6,-259,50,-20,44,0
960,-7,-260,51,-20,43,-1
965,-6,-260,48,-18,45,0
970,-6,-258,48,-16,45,0
975,-2,-259,48,-16,45,-1
980,-5,-260,52,-15,43,-2
985,-9,-261,50,-15,42,-2
990,-5,-262,51,-16,42,-1
995,-4,-258,46,-16,40,0
1000,-7,-261,49,-17,40,-1
1005,-6,-263,51,-18,41,-2
1010,-6,-262,47,-19,40,0
1015,-2,-261,48,-19,41,0
1020,-4,-264,49,-19,40,0
1025,-4,-262,49,-19,39,-1
1030,-3,-261,46,-18,39,0
1035,-6,-261,49,-17,38,0
1040,-3,-262,49,-16,37,0
1045,-5,-262,49,-16,37,1
1050,-3,-262,50,-15,37,3
1055,-5,-259,46,-15,35,3
1060,-4,-260,49,-16,37,2
1065,-4,-260,47,-17,38,3
1070,-2,-261,49,-15,38,2
1075,-3,-260,51,-17,38,4
1080,-5,-262,48,-17,37,3
1085,-7,-261,48,-17,37,4
1090,-5,-262,45,-18,40,2
1095,-3,-263,48,-19,39,2
1100,-4,-261,47,-20,40,0
1105,-3,-260,47,-21,40,1
1110,-7,-258,51,-20,41,1
1115,0,-267,48,-20,42,1
1120,-6,-260,51,-20,41,1
1125,-6,-264,47,-19,42,2
1130,-5,-265,45,-18,42,2
1135,-2,-263,46,-18,43,1
1140,-2,-263,50,-17,42,1
1145,-5,-263,45,-14,42,2
1150,-2,-262,50,-13,42,1
1155,-5,-265,48,-12,43,4
1160,-4,-261,47,-11,42,3
1165,-5,-262,47,-11,43,3
1170,-3,-262,49,-12,43,2
1175,-3,-262,53,-12,43,2
1180,-2,-260,47,-11,43,2
1185,-6,-259,47,-12,45,3
1190,-5,-260,47,-11,45,2
1195,0,-257,46,-9,46,2
1200,-2,-265,46,-10,47,4
1205,-4,-260,47,-9,46,3
1210,-3,-262,47,-8,48,3
1215,-4,-260,50,-8,47,4
1220,-4,-263,49,-7,46,4
1225,-6,-261,49,-7,47,4
1230,-3,-260,44,-6,48,4
1235,1,-262,47,-4,48,4
1240,-3,-262,44,-5,48,4
1245,-5,-262,48,-3,48,4
1250,-5,-262,44,-2,48,4
1255,-7,-262,46,-1,47,4
1260,-4,-262,47,0,48,4
1265,-4,-261,48,-1,49,3
1270,-4,-265,48,-1,48,4
1275,-7,-260,47,1,49,3
1280,-6,-260,50,2,48,2
1285,-3,-265,47,2,49,1
1290,-6,-259,46,2,47,2
1295,-6,-258,49,4,48,1
1300,-3,-260,46,5,48,3
1305,-3,-263,52,5,49,4
1310,-4,-263,48,5,48,4
1315,-5,-267,51,7,48,2
1320,-4,-263,47,5,49,3
1325,-4,-262,47,5,48,3
1330,-5,-261,44,4,48,3
1335,-7,-259,50,4,48,4
1340,-7,-259,47,3,49,4
1345,-6,-260,47,3,48,4
1350,-6,-260,49,3,50,3
1355,-4,-261,49,3,49,3
1360,-5,-264,49,3,50,3
1365,-7,-259,49,2,50,4
1370,-2,-262,50,1,49,3
1375,-6,-261,47,2,51,2
1380,-6,-262,47,4,50,1
1385,-8,-261,51,5,51,3
1390,-3,-263,48,5,51,4
1395,-2,-264,50,6,51,3
1400,-3,-259,48,6,50,3
1405,-5,-261,48,6,50,3
1410,-2,-263,51,6,50,2
1415,-5,-258,49,5,49,3
1420,-5,-264,48,5,49,1
1425,0,-261,47,5,50,2
1430,-4,-262,49,4,51,1
1435,-4,-261,46,4,51,0
1440,-4,-258,47,4,52,2
1445,-3,-263,47,4,52,2
1450,-5,-260,49,4,51,2
1455,-4,-262,50,4,51,3
1460,-3,-262,46,4,51,2
1465,-6,-262,47,3,52,1
1470,-5,-260,47,4,51,2
1475,-7,-260,48,4,52,1
1480,-5,-259,49,6,51,1
1485,-6,-263,49,6,50,1
1490,-3,-261,49,8,50,1
1495,-3,-262,50,9,49,2
1500,-6,-260,44,11,49,3
1505,0,-265,52,11,50,4
1510,-4,-260,47,11,50,3
1515,-6,-259,42,13,50,2
1520,-3,-264,49,12,51,1
1525,-3,-260,48,12,52,2
1530,-3,-262,48,12,53,1
1535,-4,-263,50,13,52,2
1540,-7,-260,51,12,53,2
1545,-3,-262,51,10,52,2
1550,-1,-261,52,11,53,0
1555,-6,-264,51,10,55,2
1560,-5,-261,49,11,53,0
1565,-6,-263,49,12,54,0
1570,-6,-260,48,11,54,1
1575,-5,-262,48,12,54,2
1580,-5,-265,51,12,55,1
1585,-5,-260,46,11,56,2
1590,-4,-262,51,12,54,2
1595,-3,-261,48,12,54,2
1600,-5,-260,52,12,54,3
1605,-6,-262,46,11,53,1
1610,-2,-262,48,11,53,1
1615,-5,-261,45,9,54,2
1620,-6,-259,50,10,55,1
1625,-2,-264,51,10,55,1
1630,-4,-258,50,9,56,1
1635,-3,-262,53,10,56,2
1640,-7,-258,54,9,56,0
1645,-4,-260,49,9,58,0
1650,-5,-259,51,10,60,-1
1655,-5,-259,49,9,60,0
1660,-3,-261,49,10,59,0
1665,-5,-264,51,10,60,-1
1670,-5,-260,54,9,61,-2
1675,-5,-259,50,10,61,-3
1680,-5,-262,50,10,63,-3
1685,-5,-261,51,10,63,-3
1690,-9,-259,50,10,63,-3
1695,-5,-259,52,9,66,-4
1700,-6,-259,49,10,65,-5
1705,-5,-260,49,11,65,-3
1710,-3,-263,48,10,64,-2
1715,-4,-261,50,12,64,-2
1720,0,-262,51,12,64,-2
1725,-4,-262,55,12,64,-2
1730,-2,-259,46,13,63,-3
1735,-5,-261,55,13,62,-2
1740,-8,-259,51,14,62,-3
1745,-5,-259,50,15,61,-3
1750,-7,-262,51,17,60,-1
1755,-6,-261,50,17,60,0
1760,-6,-260,54,18,59,-1
1765,-4,-258,51,19,60,-1
1770,-6,-259,53,19,60,0
1775,-4,-260,52,20,59,0
1780,-6,-262,56,21,60,1
1785,-6,-261,51,20,61,1
1790,-6,-260,53,17,60,2
1795,-6,-261,52,17,59,1
1800,-11,-257,47,16,60,2
1805,-6,-259,49,15,60,2
1810,-9,-259,53,13,59,2
1815,-5,-262,49,13,58,3
1820,-7,-262,48,14,58,3
1825,-6,-261,55,14,57,2
1830,-7,-258,55,16,57,3
1835,-13,-263,47,17,57,4
1840,-8,-262,53,18,56,3
1845,-4,-267,51,19,57,3
1850,-3,-258,54,18,57,4
1855,-2,-261,50,19,56,5
1860,-7,-262,53,19,56,6
1865,-7,-261,53,19,56,6
1870,-5,-264,59,17,55,5
1875,-8,-259,51,17,54,6
1880,-8,-259,51,17,53,7
1885,-7,-260,51,16,53,7
1890,-5,-262,54,16,52,7
1895,-7,-260,51,14,51,8
1900,-5,-261,53,15,50,8
1905,-6,-260,54,16,51,9
1910,-9,-258,52,15,50,9
1915,-6,-263,50,16,50,8
1920,-6,-264,54,16,50,8
1925,-7,-260,54,17,49,9
1930,-8,-260,53,17,48,10
1935,-6,-259,54,15,49,12
1940,-6,-261,55,15,49,11
1945,-3,-258,52,13,49,11
1950,-9,-259,51,12,48,9
1955,-7,-261,53,11,49,10
1960,-6,-261,55,12,48,9
1965,-3,-260,56,10,51,8
1970,-6,-262,53,10,53,10
1975,-5,-261,56,11,52,8
1980,-4,-262,52,12,52,8
1985,-7,-262,54,13,53,8
1990,-4,-261,54,13,55,9
1995,-9,-262,58,14,55,8
2000,-7,-260,54,15,55,9
2005,-6,-261,53,16,54,7
2010,-3,-264,53,16,55,8
2015,-4,-260,50,16,55,8
2020,-6,-261,55,15,56,9
2025,-7,-260,52,14,57,8
2030,-6,-261,54,11,57,6
2035,-7,-259,53,12,56,6
2040,-5,-259,51,11,55,7
2045,-6,-259,52,10,55,7
2050,-7,-259,54,11,56,8
2055,-1,-263,56,12,58,7
2060,-5,-261,54,12,57,7
2065,-8,-262,56,12,57,7
2070,-9,-262,53,12,58,6
2075,-6,-261,53,11,58,6
2080,-5,-263,53,10,57,7
2085,-4,-262,53,9,57,7
2090,-8,-260,57,7,57,7
2095,-10,-262,53,5,58,7
2100,-7,-261,53,3,57,5
2105,-6,-264,56,1,56,7
2110,-5,-262,51,-1,54,8
2115,-7,-262,54,-3,52,9
2120,-7,-261,51,-6,50,7
2125,-7,-262,53,-8,45,9
