timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-18,-248,-55,-54,69,0
5,-12,-251,-60,-54,68,0
10,-13,-252,-55,-56,69,-1
15,-14,-249,-57,-58,68,-2
20,-14,-247,-57,-58,67,-2
25,-14,-251,-58,-59,67,-3
30,-12,-251,-59,-58,67,-3
35,-12,-250,-57,-57,67,-3
40,-14,-249,-58,-60,67,-2
45,-14,-249,-58,-61,67,-3
50,-12,-249,-63,-62,67,-1
55,-13,-250,-58,-63,69,-1
60,-11,-253,-65,-63,67,-1
65,-11,-251,-57,-63,68,-1
70,-19,-252,-60,-63,67,0
75,-14,-249,-56,-64,68,1
80,-16,-249,-58,-64,69,3
85,-13,-249,-57,-67,69,4
90,-14,-247,-61,-69,69,6
95,-12,-251,-60,-72,69,5
100,-13,-249,-59,-75,70,8
105,-15,-250,-58,-80,69,7
110,-15,-248,-59,-83,70,8
115,-15,-247,-60,-88,69,7
120,-16,-251,-56,-90,67,7
125,-18,-248,-61,-93,66,8
130,-12,-248,-61,-96,65,7
135,-13,-254,-64,-98,61,8
140,-13,-251,-60,-99,61,9
145,-16,-249,-60,-98,58,10
150,-13,-252,-63,-95,58,8
155,-11,-251,-59,-95,58,7
160,-15,-250,-62,-95,58,5
165,-15,-250,-62,-94,57,3
170,-15,-250,-63,-91,56,4
175,-14,-250,-65,-88,57,5
180,-15,-249,-61,-85,57,5
185,-13,-250,-62,-85,58,6
190,-15,-252,-61,-82,58,6
195,-14,-249,-61,-81,59,8
200,-16,-249,-64,-80,59,9
205,-14,-248,-64,-79,59,8
210,-15,-249,-61,-78,59,9
215,-18,-248,-60,-77,57,10
220,-14,-249,-63,-76,56,10
225,-17,-249,-64,-77,53,10
230,-15,-251,-62,-80,53,11
235,-15,-252,-58,-82,51,11
240,-13,-250,-65,-86,52,10
245,-16,-249,-58,-90,50,11
250,-15,-248,-61,-91,52,12
255,-15,-249,-65,-93,52,12
260,-13,-248,-63,-96,53,12
265,-14,-248,-61,-100,52,13
270,-16,-249,-64,-105,54,12
275,-16,-246,-63,-112,54,12
