timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-2,-243,-88,-15,65,1
5,-3,-245,-91,-14,69,-3
10,-3,-246,-87,-15,68,0
15,-3,-245,-87,-16,67,-1
20,-3,-246,-86,-17,68,0
25,-3,-241,-88,-18,67,-4
30,-4,-241,-88,-18,65,-1
35,-4,-245,-88,-17,65,-3
40,-4,-244,-88,-16,63,0
45,-3,-245,-84,-13,62,0
50,-2,-244,-88,-12,62,2
55,-1,-246,-90,-7,61,1
60,-3,-247,-87,-4,62,3
65,-5,-242,-92,-1,62,3
70,-2,-246,-87,-1,62,6
75,0,-243,-89,0,61,3
80,0,-246,-90,0,60,3
85,-3,-244,-86,-2,60,0
90,-4,-242,-89,-4,61,1
95,-2,-242,-89,-5,60,-4
100,-3,-242,-92,-8,61,-2
105,-3,-243,-91,-11,62,-5
110,-1,-240,-90,-14,62,-3
115,0,-242,-92,-17,61,-4
120,-3,-241,-91,-19,60,-2
125,-4,-243,-84,-19,57,-5
130,-2,-243,-85,-20,56,-2
135,-4,-244,-86,-22,54,-4
140,-1,-246,-88,-23,52,1
145,-2,-244,-87,-22,55,0
150,0,-249,-89,-20,56,1
155,-3,-243,-89,-17,57,-1
160,-1,-246,-91,-13,60,0
165,-2,-246,-89,-8,61,-2
170,0,-246,-89,-5,65,0
175,-1,-245,-84,-1,68,-2
180,-1,-244,-85,1,70,0
185,-1,-244,-87,4,71,-2
190,-3,-246,-86,5,72,1
195,-1,-245,-88,4,71,-1
200,-3,-245,-87,0,71,2
205,-2,-242,-88,-3,69,-2
210,-3,-239,-87,-9,66,3
215,-4,-240,-91,-14,63,0
220,-5,-244,-85,-19,60,1
225,-2,-242,-93,-22,58,-1
230,-4,-240,-88,-23,56,1
235,-5,-243,-91,-23,53,-4
240,-4,-244,-90,-20,52,-1
245,-2,-247,-86,-17,51,-4
250,-7,-243,-88,-14,51,-2
255,-4,-243,-87,-12,49,-5
260,-2,-243,-92,-8,49,-3
265,-4,-242,-91,-6,48,-4
270,-5,-243,-89,-4,48,-4
275,-4,-243,-88,-4,48,-6
280,-3,-247,-90,-3,49,-2
285,-2,-246,-88,-1,48,-2
290,-3,-245,-87,2,52,-1
295,-2,-246,-85,2,53,-2
300,-2,-246,-90,2,51,-1
305,-3,-245,-87,2,51,-3
310,-3,-242,-87,1,52,-4
315,-5,-244,-89,0,49,-4
320,-3,-242,-87,-2,49,-4
325,-3,-243,-88,-4,48,-6
330,-4,-243,-89,-5,46,-4
335,-1,-243,-87,-4,43,-5
340,-3,-239,-88,-5,43,-4
345,-5,-242,-85,-7,44,-5
350,-2,-246,-89,-10,45,-4
355,0,-243,-89,-14,45,-5
360,-5,-242,-87,-17,46,-5
365,-5,-244,-87,-17,49,-4
370,-3,-242,-89,-20,48,-3
375,-3,-243,-88,-19,49,-5
380,-4,-246,-89,-20,53,-5
385,-1,-245,-88,-20,55,-7
390,-1,-245,-89,-19,57,-6
395,-2,-244,-86,-16,57,-4
400,0,-245,-84,-13,58,-3
405,-4,-245,-87,-10,58,-3
410,-1,-243,-87,-8,57,-3
415,-1,-243,-87,-7,56,-1
420,0,-245,-87,-6,55,-1
425,-2,-242,-88,-6,57,-3
430,-3,-245,-87,-6,57,-2
435,-1,-242,-86,-8,57,-2
440,-1,-246,-85,-8,54,-2
445,-1,-247,-91,-8,53,-1
450,-4,-241,-89,-6,54,-2
455,0,-242,-89,-7,55,-1
460,-2,-245,-88,-7,57,-1
465,-2,-243,-92,-9,58,-2
470,-3,-242,-89,-8,58,-4
475,-2,-243,-88,-8,57,-2
480,-2,-244,-92,-8,58,-4
485,-3,-245,-90,-9,58,-4
490,-5,-242,-88,-10,58,-4
495,2,-248,-87,-8,58,-3
500,-2,-247,-87,-9,58,-5
505,-2,-247,-90,-7,57,-5
510,1,-246,-90,-1,57,-4
515,-2,-248,-88,5,57,-4
520,-3,-246,-88,9,58,-5
525,-4,-244,-90,13,59,-3
530,-5,-243,-86,16,59,-5
535,-3,-243,-86,18,60,-3
540,-2,-242,-89,19,58,-5
545,-2,-241,-84,16,56,-3
550,-1,-244,-88,14,56,-4
555,-1,-243,-89,10,52,-6
560,-2,-245,-89,6,51,-6
565,-2,-242,-86,2,51,-5
570,-1,-244,-87,1,51,-7
575,-2,-246,-88,-4,51,-4
580,-2,-244,-89,-4,50,-6
585,-2,-243,-89,-3,52,-5
590,-4,-247,-86,-2,52,-6
595,-1,-245,-85,0,55,-4
600,-1,-244,-88,0,58,-4
605,-2,-245,-82,2,59,-2
610,-2,-245,-83,3,59,-5
615,1,-242,-89,4,57,-3
620,-3,-243,-84,4,57,-4
625,-3,-243,-86,3,55,-2
630,-3,-244,-91,2,55,-4
635,-1,-244,-85,3,54,-3
640,0,-245,-90,3,57,-4
645,-3,-245,-90,3,57,0
650,-2,-246,-88,5,57,-3
655,-1,-244,-85,5,58,1
660,0,-244,-82,4,58,0
665,-2,-246,-88,4,60,1
670,-1,-244,-83,5,60,-1
675,-1,-245,-87,3,62,1
680,0,-245,-86,5,62,0
685,-4,-245,-83,5,62,3
690,-1,-245,-85,4,62,1
695,-2,-245,-83,6,64,2
700,-1,-245,-85,5,63,-1
