timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-2,-233,-158,-40,17,-8
5,-4,-232,-160,-41,16,-8
10,0,-232,-159,-42,17,-7
15,-5,-231,-160,-42,17,-7
20,-1,-234,-157,-44,16,-7
25,0,-233,-159,-43,16,-7
30,-1,-232,-160,-42,16,-9
35,-1,-233,-159,-41,16,-5
40,-3,-232,-158,-39,15,-5
45,0,-234,-158,-38,17,-5
50,-4,-233,-160,-39,17,-4
55,-8,-225,-156,-41,15,-4
60,-2,-230,-162,-42,16,-5
65,0,-234,-160,-44,15,-4
70,0,-233,-152,-43,15,-4
75,0,-232,-157,-40,14,-4
80,-4,-233,-158,-41,12,-4
85,-2,-232,-159,-40,13,-5
90,0,-234,-154,-43,11,-5
95,0,-232,-154,-44,10,-5
100,-5,-230,-153,-45,9,-5
105,-1,-233,-157,-50,8,-7
110,-2,-232,-161,-51,8,-6
115,0,-232,-157,-50,7,-6
120,-4,-234,-156,-51,7,-6
125,0,-234,-160,-52,7,-7
130,-1,-233,-158,-51,7,-6
135,-2,-234,-158,-49,6,-7
140,0,-230,-162,-49,8,-7
145,0,-232,-160,-49,9,-7
150,-2,-231,-158,-47,11,-8
155,0,-232,-159,-45,15,-8
160,-2,-232,-158,-44,15,-8
165,0,-232,-158,-43,16,-9
170,-6,-232,-162,-39,19,-9
175,-1,-233,-159,-38,21,-9
180,0,-231,-160,-36,22,-8
185,0,-229,-159,-36,22,-7
190,-3,-231,-155,-36,23,-8
195,0,-231,-160,-38,24,-8
200,-2,-231,-160,-41,22,-9
205,-4,-232,-161,-42,21,-7
210,-2,-231,-158,-44,19,-7
215,0,-229,-163,-48,16,-7
220,-1,-231,-161,-50,14,-7
225,1,-235,-159,-51,13,-9
230,0,-231,-158,-50,11,-8
235,0,-234,-162,-49,11,-10
240,-2,-232,-158,-47,10,-11
245,-3,-234,-160,-43,8,-11
250,0,-230,-160,-41,8,-11
255,-1,-231,-157,-38,9,-11
260,-1,-229,-157,-37,10,-11
265,-3,-231,-156,-37,10,-11
270,0,-232,-157,-36,11,-11
275,-2,-228,-159,-37,11,-12
280,-1,-232,-160,-37,13,-11
285,-3,-231,-159,-35,14,-11
290,-1,-230,-159,-36,18,-10
