timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,2,-249,-77,22,52,-4
5,1,-248,-78,18,50,-5
10,0,-245,-77,13,49,-8
15,-3,-246,-80,8,46,-7
20,-1,-248,-75,8,43,-8
25,5,-247,-83,6,43,-6
30,5,-243,-65,9,40,-7
35,-5,-241,-70,10,38,-5
40,-1,-249,-86,13,37,-5
45,-1,-247,-78,20,36,-5
50,0,-245,-79,25,35,-6
55,3,-247,-74,27,36,-4
60,3,-250,-77,28,38,-6
65,1,-249,-74,26,35,-5
70,2,-249,-76,23,36,-7
75,-1,-247,-73,20,38,-6
80,1,-249,-76,19,40,-7
85,-2,-247,-76,19,41,-8
90,1,-248,-74,22,42,-6
95,-2,-245,-79,25,42,-7
100,3,-248,-74,28,44,-5
105,0,-246,-77,28,45,-4
110,-1,-246,-77,27,44,-3
115,-1,-248,-74,23,43,-3
120,0,-242,-74,19,42,-3
125,-3,-245,-77,15,44,-3
130,2,-245,-76,11,43,-2
135,1,-242,-76,7,43,-4
140,1,-243,-76,4,43,-4
145,2,-244,-77,0,45,-6
150,3,-247,-72,-1,47,-8
155,2,-246,-79,-3,50,-7
160,0,-244,-78,-4,51,-8
165,-1,-243,-78,-8,52,-10
170,2,-247,-77,-11,53,-9
175,4,-251,-75,-14,52,-9
180,1,-246,-77,-17,54,-8
185,1,-246,-73,-17,53,-10
190,-1,-248,-76,-14,53,-6
195,2,-248,-77,-11,52,-8
200,0,-247,-79,-8,49,-5
205,-1,-246,-77,-6,50,-5
210,0,-246,-77,-4,49,-4
215,1,-248,-73,-5,48,-7
220,2,-249,-77,-6,47,-4
225,-1,-247,-76,-8,45,-5
230,0,-246,-75,-8,46,-3
235,0,-242,-78,-9,46,-5
240,1,-246,-71,-10,46,-3
245,1,-249,-73,-10,48,-5
250,0,-248,-71,-10,48,-1
255,0,-247,-77,-9,49,-4
260,1,-247,-77,-12,50,-1
265,-1,-246,-80,-13,50,-3
270,1,-245,-77,-12,52,-1
275,0,-247,-75,-13,49,-3
280,0,-246,-75,-11,51,-1
285,2,-251,-74,-9,51,-5
290,4,-250,-74,-5,50,-3
295,1,-247,-71,-5,51,-7
300,0,-244,-73,-7,50,-6
305,3,-248,-70,-9,50,-10
310,2,-247,-76,-10,49,-9
315,0,-247,-73,-12,50,-12
320,-2,-246,-74,-12,50,-10
325,-1,-249,-75,-11,51,-12
330,-3,-244,-75,-8,53,-9
335,0,-248,-77,-7,55,-10
340,-2,-245,-77,-5,58,-9
345,2,-251,-75,-1,59,-11
350,2,-247,-78,3,61,-7
355,1,-245,-73,6,62,-9
360,0,-244,-75,8,59,-7
365,-2,-246,-78,11,60,-9
370,2,-248,-74,11,60,-7
375,2,-244,-76,9,58,-9
380,2,-247,-76,6,58,-7
385,1,-247,-74,2,57,-9
390,1,-245,-75,-2,54,-6
395,1,-246,-76,-3,55,-9
400,0,-247,-73,-6,55,-5
405,0,-249,-77,-6,55,-7
410,-1,-250,-78,-6,55,-3
415,3,-248,-80,-7,56,-4
420,3,-248,-76,-7,56,-1
425,3,-249,-79,-5,56,-2
430,3,-249,-73,-5,57,1
435,0,-246,-77,-1,61,0
440,0,-246,-72,2,63,4
445,3,-247,-70,0,64,1
450,0,-245,-74,-1,65,2
455,-1,-247,-76,-5,65,-1
460,3,-245,-73,-10,66,1
465,3,-246,-76,-16,67,-2
470,-2,-247,-72,-21,69,-3
475,0,-245,-74,-23,69,-5
480,1,-244,-74,-25,70,-5
485,-2,-245,-75,-26,67,-4
490,2,-247,-78,-26,70,-4
495,-1,-247,-79,-26,69,-6
500,3,-245,-72,-23,71,-5
505,0,-246,-72,-22,70,-6
510,1,-246,-74,-23,70,-3
515,1,-245,-73,-23,69,-4
520,-1,-248,-75,-26,69,-3
525,2,-249,-73,-32,67,-4
530,4,-248,-77,-35,66,-3
535,0,-246,-78,-39,66,-4
540,-1,-245,-76,-42,64,-4
545,0,-249,-74,-40,63,-6
550,2,-249,-74,-35,64,-7
555,1,-251,-75,-30,62,-8
560,0,-250,-78,-24,59,-8
565,0,-249,-76,-19,57,-7
570,0,-245,-77,-14,53,-7
575,1,-246,-75,-11,51,-5
580,1,-246,-79,-13,51,-4
585,1,-252,-76,-13,49,-3
590,0,-247,-75,-13,51,0
595,-1,-248,-78,-13,52,0
600,3,-249,-76,-10,54,1
605,0,-246,-78,-7,58,2
610,2,-249,-74,-5,58,1
615,1,-246,-73,-8,61,1
620,2,-245,-77,-6,63,0
625,1,-247,-76,-9,63,2
630,0,-249,-74,-13,63,-1
635,2,-247,-75,-17,62,0
640,1,-247,-75,-21,61,-1
645,0,-248,-76,-22,61,0
650,1,-247,-73,-23,61,0
655,1,-245,-74,-25,63,0
660,-1,-247,-75,-27,64,0
665,0,-248,-72,-27,60,3
670,2,-245,-75,-28,60,2
675,1,-246,-74,-27,59,4
680,-2,-246,-74,-27,60,3
685,-1,-248,-76,-27,62,3
690,0,-246,-77,-28,63,3
695,0,-248,-78,-27,63,4
700,-1,-249,-75,-24,63,2
705,1,-250,-75,-21,65,2
710,2,-249,-77,-17,64,0
715,-2,-246,-79,-14,64,1
720,1,-250,-75,-13,63,0
725,2,-250,-78,-13,64,1
730,-1,-249,-76,-12,64,1
735,1,-247,-75,-10,64,3
740,1,-247,-74,-10,65,1
745,1,-246,-75,-9,64,3
750,0,-248,-72,-8,64,0
755,2,-248,-76,-7,63,3
760,1,-245,-74,-6,67,0
765,-2,-248,-73,-5,65,2
770,-2,-246,-75,-6,65,-1
775,2,-246,-76,-10,64,0
780,-1,-247,-78,-16,63,-3
785,1,-248,-78,-22,63,0
790,1,-246,-77,-27,61,-2
795,-1,-245,-76,-32,62,0
800,-1,-246,-78,-35,61,-1
805,1,-245,-78,-35,61,0
810,1,-246,-75,-35,63,-2
815,2,-248,-78,-34,61,0
820,1,-248,-80,-29,62,-3
825,3,-246,-77,-27,62,0
830,-2,-245,-78,-23,65,-2
835,1,-248,-79,-22,65,1
840,2,-249,-75,-19,64,0
845,2,-245,-77,-19,64,2
850,2,-249,-75,-15,62,1
855,4,-250,-80,-11,63,2
860,1,-251,-81,-5,63,0
865,0,-246,-77,0,65,2
870,0,-247,-78,4,66,1
875,2,-248,-78,5,68,6
880,1,-244,-77,6,69,5
885,0,-245,-77,3,69,8
890,1,-244,-74,0,69,5
895,0,-243,-74,-6,68,8
900,-1,-243,-79,-10,67,5
905,2,-246,-74,-14,68,8
910,0,-245,-76,-21,65,5
915,1,-246,-78,-26,65,7
920,1,-244,-78,-31,63,4
925,2,-246,-76,-35,63,5
930,-1,-249,-79,-37,63,2
935,2,-247,-77,-36,64,3
940,3,-250,-75,-35,65,0
945,3,-249,-79,-31,67,1
950,-3,-242,-77,-26,68,-1
955,1,-248,-80,-22,70,0
960,1,-244,-78,-19,71,-2
965,1,-245,-75,-20,74,-1
970,-1,-246,-76,-20,74,-3
975,2,-247,-79,-21,75,0
980,-3,-246,-80,-22,74,-3
985,-3,-245,-74,-23,72,0
990,0,-247,-74,-22,72,-4
995,0,-248,-81,-23,69,-2
1000,-2,-244,-77,-21,67,-3
1005,1,-250,-77,-18,64,-1
1010,1,-249,-78,-17,62,-2
1015,0,-248,-77,-15,61,-2
1020,-1,-249,-74,-15,58,-6
1025,-1,-248,-77,-15,56,-5
1030,1,-246,-77,-13,52,-6
1035,0,-246,-74,-14,52,-3
1040,-2,-244,-77,-16,50,-4
1045,1,-248,-75,-18,49,-2
1050,-1,-247,-77,-21,47,-4
1055,-3,-246,-74,-18,47,-3
1060,-2,-245,-74,-17,44,-5
1065,-2,-245,-74,-16,43,-4
1070,-2,-246,-76,-13,42,-6
1075,-1,-249,-78,-15,40,-6
1080,0,-246,-82,-16,40,-8
1085,2,-246,-77,-18,39,-9
1090,-1,-245,-79,-21,37,-10
1095,-1,-246,-80,-23,39,-11
1100,1,-247,-78,-25,41,-10
1105,0,-249,-80,-26,41,-10
1110,1,-249,-78,-26,41,-11
1115,0,-248,-75,-25,40,-10
1120,-3,-247,-75,-23,37,-10
1125,2,-247,-75,-22,36,-9
1130,0,-247,-77,-19,34,-9
1135,2,-248,-75,-17,34,-7
1140,-1,-244,-79,-16,32,-6
1145,2,-246,-76,-16,31,-6
1150,2,-248,-77,-16,31,-4
1155,2,-245,-77,-15,31,-5
1160,1,-246,-74,-18,34,-5
1165,1,-246,-80,-18,36,-6
1170,2,-245,-77,-18,37,-6
1175,1,-245,-77,-19,38,-7
