timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,9,-239,-64,62,20,-9
5,9,-238,-65,61,20,-9
10,10,-238,-67,61,21,-9
15,13,-236,-65,60,20,-10
20,8,-237,-64,59,20,-9
25,8,-243,-68,59,18,-8
30,7,-240,-72,58,18,-10
35,9,-243,-65,57,18,-11
40,9,-241,-65,56,16,-11
45,8,-239,-69,56,15,-12
50,8,-240,-68,55,15,-12
55,10,-230,-70,57,16,-11
60,10,-238,-66,59,16,-12
65,9,-239,-68,59,15,-12
70,8,-236,-66,59,16,-12
75,9,-240,-66,58,16,-11
80,6,-235,-67,57,16,-12
85,9,-237,-66,54,14,-12
90,13,-240,-69,52,14,-11
95,9,-239,-66,48,14,-10
100,7,-236,-65,44,14,-9
105,6,-241,-66,42,12,-10
110,8,-237,-69,41,10,-10
115,11,-240,-66,39,10,-11
120,9,-238,-65,40,9,-9
125,11,-240,-68,40,8,-11
130,9,-234,-69,43,6,-12
135,9,-237,-66,46,5,-12
140,6,-239,-72,49,4,-12
145,9,-239,-70,53,4,-12
150,10,-239,-65,56,5,-12
155,8,-237,-67,59,4,-15
160,10,-241,-65,61,2,-16
165,7,-236,-68,61,3,-17
170,9,-238,-69,62,2,-17
175,7,-238,-71,61,2,-16
180,8,-237,-70,59,3,-15
185,12,-238,-65,58,6,-15
190,11,-235,-71,53,6,-14
195,7,-235,-69,49,6,-12
200,11,-239,-66,45,7,-11
205,12,-237,-70,42,6,-11
210,11,-239,-68,39,7,-11
215,10,-237,-62,37,6,-12
220,12,-238,-68,37,4,-11
225,9,-237,-65,40,6,-10
230,9,-240,-65,43,5,-11
235,13,-240,-69,47,6,-11
240,5,-243,-62,53,7,-9
245,11,-242,-67,57,8,-11
250,13,-242,-67,60,11,-10
255,9,-241,-64,62,11,-11
260,11,-240,-68,64,12,-12
265,12,-237,-66,65,12,-14
270,12,-236,-68,64,11,-13
275,9,-240,-68,66,11,-15
280,10,-238,-73,63,11,-14
285,12,-238,-70,61,11,-15
290,10,-239,-64,58,9,-15
295,9,-237,-64,55,9,-15
300,10,-237,-67,54,8,-14
305,7,-237,-67,53,8,-12
310,10,-237,-71,53,9,-12
315,10,-236,-67,52,8,-12
320,11,-238,-72,54,9,-11
325,10,-238,-68,53,10,-11
330,12,-242,-70,53,10,-12
335,10,-237,-67,54,9,-11
340,5,-235,-73,54,8,-11
345,11,-240,-71,51,9,-10
350,8,-238,-68,50,7,-12
355,6,-236,-70,46,6,-11
360,9,-238,-71,44,7,-13
365,9,-238,-67,43,6,-12
370,8,-238,-70,41,4,-11
375,10,-239,-70,40,3,-11
380,7,-239,-68,39,4,-10
385,9,-243,-72,40,4,-11
390,11,-240,-72,42,5,-13
395,7,-240,-71,44,6,-15
400,10,-239,-71,45,6,-14
405,3,-232,-72,46,4,-15
410,7,-237,-73,46,5,-15
415,10,-236,-71,44,5,-15
420,9,-236,-70,42,4,-14
425,13,-238,-69,40,3,-13
430,9,-238,-67,38,4,-13
435,11,-240,-70,36,2,-12
440,6,-239,-71,34,3,-11
445,9,-238,-66,33,3,-13
450,9,-234,-67,33,4,-12
455,12,-237,-70,33,4,-13
460,11,-239,-69,31,5,-11
465,11,-239,-71,29,5,-11
470,8,-234,-67,27,6,-12
475,8,-236,-68,25,5,-12
480,9,-240,-67,23,5,-13
485,9,-240,-70,20,5,-14
490,10,-238,-71,20,6,-12
495,12,-238,-71,20,5,-10
500,11,-240,-68,22,6,-10
505,9,-239,-71,22,6,-12
510,11,-238,-70,23,6,-11
515,7,-240,-69,24,5,-11
520,10,-239,-71,23,5,-11
525,10,-238,-71,24,5,-10
530,12,-239,-69,23,4,-12
535,10,-237,-71,21,2,-11
540,8,-236,-69,18,2,-10
545,8,-237,-69,17,2,-10
550,9,-235,-67,14,4,-10
555,9,-239,-69,11,4,-10
560,6,-237,-69,10,3,-11
565,10,-241,-72,7,3,-12
570,10,-236,-70,4,4,-12
575,9,-239,-72,2,4,-12
580,10,-236,-73,0,5,-13
585,9,-238,-70,-2,5,-12
590,8,-239,-73,-2,5,-13
595,9,-238,-72,-3,7,-12
600,9,-235,-74,-3,5,-12
605,11,-239,-69,-4,7,-12
610,11,-237,-72,-5,6,-12
615,9,-237,-75,-5,5,-13
620,11,-242,-70,-6,4,-11
625,12,-239,-76,-4,5,-11
630,13,-237,-70,-2,5,-10
635,9,-235,-71,-2,6,-11
640,9,-238,-73,-4,5,-11
645,11,-235,-74,-9,6,-12
650,13,-236,-71,-13,6,-12
655,8,-236,-70,-18,7,-12
660,8,-235,-72,-24,8,-11
665,9,-237,-70,-25,10,-12
670,10,-237,-72,-29,8,-12
675,9,-232,-72,-33,10,-12
680,11,-238,-70,-35,10,-13
685,12,-237,-72,-39,10,-13
690,9,-236,-71,-41,8,-13
695,12,-233,-73,-44,8,-14
700,9,-235,-73,-45,6,-12
705,11,-236,-76,-46,3,-12
710,8,-234,-73,-49,4,-11
715,8,-233,-72,-50,4,-12
720,10,-234,-72,-52,4,-12
725,10,-233,-73,-54,6,-12
730,11,-238,-72,-56,5,-11
735,9,-238,-74,-57,7,-12
740,9,-236,-74,-55,7,-9
745,9,-236,-73,-54,7,-9
750,9,-235,-73,-52,7,-10
755,11,-240,-73,-52,8,-10
760,9,-236,-76,-51,8,-10
765,7,-236,-71,-51,6,-11
770,9,-238,-73,-53,6,-12
775,8,-232,-75,-55,4,-12
780,10,-238,-72,-57,2,-14
785,8,-235,-72,-59,1,-14
790,9,-237,-70,-60,-2,-16
795,7,-237,-71,-61,-4,-15
800,9,-235,-76,-61,-6,-14
805,11,-237,-77,-62,-9,-15
810,6,-235,-76,-62,-10,-13
815,8,-235,-76,-64,-8,-14
820,7,-236,-76,-64,-8,-14
825,8,-238,-76,-64,-9,-13
830,8,-234,-73,-67,-10,-12
835,6,-233,-75,-68,-10,-12
840,12,-232,-82,-70,-11,-12
845,11,-237,-77,-74,-13,-12
850,6,-233,-75,-76,-11,-13
855,10,-235,-75,-79,-12,-14
860,7,-240,-77,-80,-13,-16
865,10,-236,-77,-81,-14,-15
870,10,-239,-77,-79,-16,-16
875,7,-233,-82,-77,-16,-16
880,7,-236,-80,-74,-16,-17
885,4,-233,-75,-74,-16,-18
890,9,-239,-79,-72,-17,-17
895,5,-235,-88,-72,-18,-17
900,11,-237,-79,-73,-18,-19
905,8,-235,-81,-73,-19,-18
910,10,-237,-77,-72,-21,-19
915,8,-236,-82,-72,-21,-19
920,8,-235,-80,-70,-23,-18
925,8,-236,-82,-71,-23,-19
930,10,-234,-81,-72,-21,-19
935,8,-232,-83,-75,-19,-20
940,8,-233,-86,-81,-20,-21
945,10,-230,-83,-85,-20,-21
950,7,-235,-82,-89,-20,-22
955,9,-230,-81,-91,-21,-19
960,10,-231,-84,-94,-23,-20
965,11,-234,-83,-94,-23,-21
970,6,-232,-87,-96,-22,-19
975,10,-228,-83,-99,-23,-18
980,10,-230,-85,-101,-24,-20
985,7,-235,-83,-106,-24,-22
990,7,-232,-87,-110,-22,-21
995,7,-233,-85,-113,-23,-24
1000,10,-226,-85,-113,-24,-25
1005,13,-233,-91,-115,-24,-27
1010,7,-230,-88,-116,-24,-27
1015,10,-233,-91,-117,-22,-27
1020,8,-229,-93,-119,-21,-29
1025,9,-230,-94,-124,-22,-30
1030,11,-228,-90,-127,-21,-29
1035,8,-231,-94,-129,-20,-29
1040,11,-232,-95,-131,-20,-31
1045,13,-230,-97,-134,-19,-29
1050,11,-234,-93,-138,-19,-29
1055,2,-228,-96,-142,-22,-29
1060,12,-228,-93,-145,-23,-29
1065,12,-227,-94,-148,-25,-27
1070,9,-224,-97,-154,-26,-27
1075,7,-224,-98,-161,-28,-30
1080,8,-223,-96,-166,-30,-28
1085,10,-225,-97,-169,-32,-28
1090,10,-224,-92,-173,-34,-29
1095,11,-222,-96,-178,-34,-30
1100,15,-225,-95,-185,-34,-31
1105,12,-221,-96,-194,-35,-31
1110,7,-222,-100,-204,-35,-34
1115,10,-218,-99,-213,-37,-34
1120,10,-214,-100,-226,-39,-35
1125,9,-218,-102,-239,-40,-37
1130,11,-217,-102,-251,-42,-38
1135,8,-215,-106,-263,-44,-37
1140,10,-214,-101,-276,-45,-37
1145,6,-215,-102,-287,-46,-38
1150,9,-217,-102,-297,-47,-37
1155,8,-219,-104,-310,-49,-38
1160,8,-216,-104,-322,-50,-40
