timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,18,-255,-14,-18,63,-4
5,19,-253,-13,-16,61,-3
10,20,-255,-12,-17,60,-4
15,20,-254,-13,-17,59,-1
20,19,-255,-15,-16,58,-3
25,20,-256,-11,-18,58,-1
30,16,-252,-15,-21,59,-5
35,18,-254,-12,-20,58,-2
40,20,-256,-13,-20,58,-5
45,19,-253,-13,-17,58,-2
50,18,-257,-10,-18,59,-3
55,17,-255,-13,-18,58,-2
60,21,-257,-11,-18,59,-1
65,20,-254,-11,-17,59,1
70,18,-254,-12,-20,62,-1
75,19,-258,-10,-20,62,2
80,20,-254,-12,-18,63,-1
85,17,-253,-13,-18,63,0
90,20,-257,-11,-17,62,-2
95,22,-255,-12,-16,61,0
100,17,-257,-14,-15,61,-2
105,20,-257,-13,-14,61,1
110,19,-255,-12,-12,61,-3
115,18,-257,-14,-13,60,-3
120,19,-256,-11,-12,62,-3
125,18,-256,-12,-12,63,0
130,21,-256,-14,-13,61,-3
135,22,-254,-8,-11,62,-1
140,19,-254,-10,-11,63,-1
145,19,-253,-12,-12,62,1
150,20,-253,-8,-12,63,0
155,17,-251,-12,-13,63,0
160,22,-256,-15,-16,62,-2
165,19,-254,-12,-17,61,-3
170,18,-254,-13,-18,61,-3
175,19,-253,-12,-21,60,-3
180,19,-256,-17,-24,58,-6
185,20,-254,-8,-24,58,-5
190,17,-255,-12,-26,58,-6
195,17,-254,-10,-27,61,-6
200,17,-254,-15,-26,62,-9
205,19,-258,-18,-26,63,-8
210,19,-254,-14,-24,62,-7
215,20,-255,-12,-22,63,-7
220,20,-256,-17,-22,64,-7
225,17,-255,-15,-18,65,-6
230,22,-257,-10,-13,64,-5
235,21,-257,-13,-10,64,-3
240,22,-257,-11,-8,65,-3
245,19,-254,-14,-7,64,-2
250,19,-256,-15,-7,62,-1
255,18,-255,-17,-8,61,0
260,19,-256,-13,-8,61,1
265,19,-257,-16,-13,61,1
270,22,-258,-17,-11,58,3
275,20,-255,-13,-10,56,2
280,21,-258,-10,-8,55,3
285,20,-252,-12,-6,56,4
290,19,-255,-12,-3,56,4
295,18,-256,-10,-1,55,3
