timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,3,-241,-80,-36,65,4
5,4,-245,-79,-38,63,5
10,8,-246,-80,-38,62,6
15,10,-249,-83,-35,60,8
20,5,-244,-82,-33,60,8
25,9,-246,-81,-34,58,7
30,5,-247,-80,-34,58,7
35,5,-244,-84,-35,57,7
40,6,-246,-79,-37,57,6
45,3,-244,-80,-38,58,5
50,7,-244,-77,-37,59,4
55,5,-246,-78,-36,62,5
60,7,-244,-82,-35,64,6
65,6,-246,-78,-36,66,6
70,7,-247,-80,-36,68,5
75,8,-241,-83,-34,71,6
80,6,-248,-80,-33,71,5
85,8,-245,-81,-30,71,4
90,7,-247,-82,-31,70,2
95,7,-246,-81,-31,68,2
100,8,-247,-81,-33,66,1
105,5,-246,-82,-35,65,2
110,8,-245,-79,-38,64,2
115,8,-245,-83,-42,61,1
120,4,-247,-83,-45,60,2
125,5,-245,-82,-48,60,2
130,5,-245,-83,-51,59,5
135,6,-245,-82,-54,61,4
140,9,-246,-83,-54,62,2
145,5,-247,-80,-54,64,3
150,5,-248,-79,-51,64,4
155,6,-246,-81,-49,64,5
160,8,-247,-81,-47,67,3
165,5,-246,-82,-45,69,6
170,6,-248,-80,-45,72,6
175,6,-246,-84,-48,73,6
180,5,-248,-79,-50,73,6
185,4,-245,-82,-50,72,6
190,7,-246,-80,-51,71,6
195,7,-247,-81,-51,68,5
200,7,-247,-80,-51,67,4
205,6,-246,-79,-51,65,4
210,6,-247,-79,-51,66,3
215,6,-246,-82,-48,66,2
220,6,-248,-79,-48,66,2
225,7,-248,-78,-46,66,4
230,9,-247,-77,-46,66,1
235,4,-246,-82,-47,65,1
240,6,-244,-83,-50,66,1
245,7,-247,-85,-54,66,0
250,6,-244,-86,-54,67,1
255,6,-245,-84,-56,65,3
260,4,-247,-83,-55,68,3
265,5,-246,-82,-53,68,2
270,3,-246,-83,-52,69,3
275,4,-246,-84,-50,69,4
280,3,-245,-84,-47,69,3
285,4,-246,-82,-49,69,5
290,5,-245,-83,-51,67,6
295,9,-248,-78,-54,65,5
300,3,-246,-84,-57,65,6
305,3,-247,-84,-58,63,6
310,3,-248,-80,-55,62,6
315,1,-247,-84,-51,61,6
320,3,-247,-81,-46,60,5
325,5,-246,-82,-42,61,4
330,4,-247,-82,-41,58,4
335,3,-244,-84,-42,57,4
340,4,-244,-82,-45,57,4
345,5,-245,-84,-48,57,5
350,4,-244,-85,-49,57,3
355,7,-247,-84,-50,57,3
360,4,-243,-84,-50,56,3
365,5,-245,-86,-50,56,2
370,1,-246,-80,-51,56,2
375,5,-247,-85,-49,55,2
380,3,-244,-85,-47,53,1
385,7,-244,-84,-46,53,3
390,3,-246,-82,-45,53,2
395,2,-243,-83,-46,55,3
400,4,-242,-81,-49,56,3
405,4,-245,-82,-50,56,3
410,3,-245,-81,-48,56,4
415,2,-244,-82,-46,56,4
420,6,-245,-82,-47,56,3
425,5,-247,-82,-47,53,3
430,7,-248,-84,-47,53,5
435,7,-246,-87,-47,54,4
440,8,-248,-83,-47,56,4
445,4,-243,-82,-46,58,3
450,4,-247,-86,-47,57,3
455,5,-247,-85,-47,55,4
460,8,-234,-93,-49,53,2
465,4,-247,-83,-47,53,2
470,4,-246,-85,-46,53,2
475,0,-245,-85,-45,53,3
480,2,-247,-84,-43,52,2
485,4,-243,-87,-41,51,2
490,3,-245,-84,-40,54,2
495,3,-244,-84,-43,54,2
500,5,-245,-87,-46,54,1
505,4,-245,-85,-47,56,1
510,3,-247,-85,-45,57,1
515,8,-251,-82,-43,54,0
520,3,-245,-85,-40,53,-1
525,4,-245,-82,-37,53,-1
530,5,-246,-85,-33,55,0
535,4,-246,-84,-29,54,0
540,7,-246,-84,-27,56,-1
545,2,-243,-84,-26,57,1
550,3,-243,-84,-27,56,1
555,4,-244,-85,-29,56,2
560,4,-243,-84,-30,54,3
565,7,-245,-84,-29,55,3
570,3,-245,-85,-28,53,3
575,6,-245,-84,-26,54,0
580,7,-246,-83,-23,54,1
585,3,-247,-84,-22,54,1
590,4,-247,-84,-20,55,1
595,3,-244,-84,-22,56,1
600,2,-242,-85,-22,59,1
605,6,-247,-88,-22,57,0
610,4,-245,-84,-21,59,0
615,3,-244,-85,-20,60,0
620,2,-246,-82,-18,61,2
625,4,-245,-84,-18,61,1
630,6,-245,-85,-19,61,-1
635,7,-247,-82,-19,62,-1
640,3,-248,-87,-19,63,0
645,2,-245,-82,-17,65,-1
650,4,-243,-84,-16,64,0
655,3,-244,-83,-16,64,0
660,2,-244,-83,-14,62,-2
665,5,-245,-84,-12,63,-3
670,2,-246,-84,-12,65,-2
675,6,-245,-87,-11,67,-4
680,2,-245,-85,-12,68,-3
685,5,-246,-86,-13,69,-2
690,5,-245,-84,-15,67,-3
695,5,-245,-83,-14,68,-4
700,5,-244,-86,-12,68,-5
705,7,-247,-83,-11,68,-3
710,4,-245,-83,-10,69,-1
715,5,-246,-83,-8,67,-3
720,1,-247,-83,-9,68,-2
725,3,-245,-80,-11,70,-3
730,4,-246,-84,-12,72,-1
735,4,-244,-81,-13,74,-1
740,4,-243,-81,-13,74,-1
745,7,-248,-87,-13,76,-2
750,5,-245,-87,-11,75,-2
755,5,-246,-82,-10,74,-1
760,2,-246,-86,-8,74,-1
765,2,-245,-86,-8,72,-2
770,1,-246,-85,-4,70,-1
775,4,-243,-84,-2,70,-1
780,5,-246,-83,2,70,-1
785,5,-245,-83,3,70,-1
790,2,-243,-83,4,72,-2
795,6,-245,-83,5,73,-2
800,4,-246,-83,5,73,-4
805,0,-245,-82,4,73,-5
810,1,-244,-81,5,74,-4
815,4,-246,-82,3,73,-2
820,5,-245,-84,-1,74,-3
825,6,-246,-82,-3,74,-3
830,7,-246,-83,-6,74,-2
835,3,-245,-83,-5,74,-3
840,3,-247,-83,-3,72,-2
845,2,-248,-84,2,72,-4
850,1,-245,-84,6,71,-3
855,4,-246,-84,9,70,-2
860,5,-247,-82,10,71,-1
865,3,-246,-83,9,72,2
870,4,-244,-84,7,72,2
875,5,-246,-84,7,73,1
880,2,-244,-84,5,74,2
885,3,-248,-81,4,73,1
890,6,-246,-83,4,74,1
895,4,-244,-83,4,74,1
900,2,-245,-82,4,75,0
905,3,-245,-83,6,77,2
910,1,-245,-84,8,74,1
915,7,-248,-83,9,76,1
920,5,-247,-84,10,73,2
925,2,-246,-84,11,72,1
930,3,-247,-84,10,69,0
935,3,-244,-85,12,66,-1
940,5,-246,-83,12,66,-2
945,4,-245,-88,14,66,-2
950,-1,-246,-85,15,66,-3
955,2,-247,-87,18,65,-4
960,3,-244,-84,18,65,-5
965,4,-245,-84,19,64,-5
970,3,-247,-85,20,67,-4
975,2,-244,-84,18,68,-4
980,3,-246,-85,17,68,-2
985,2,-244,-84,16,68,-5
990,1,-245,-84,15,69,-4
995,5,-246,-85,16,67,-3
1000,3,-243,-83,18,67,-3
1005,5,-247,-84,20,68,-3
1010,3,-244,-85,22,66,-3
1015,3,-244,-84,22,65,-5
1020,3,-244,-83,23,63,-5
1025,4,-244,-86,23,61,-5
1030,3,-240,-83,24,61,-5
1035,2,-244,-83,21,59,-6
1040,2,-244,-83,19,58,-6
1045,4,-244,-83,17,57,-7
1050,5,-246,-82,18,58,-6
1055,5,-239,-76,17,60,-6
1060,7,-245,-84,21,62,-6
1065,2,-246,-83,20,62,-7
1070,3,-242,-84,21,63,-7
1075,4,-243,-84,19,64,-8
1080,4,-244,-80,14,64,-7
1085,4,-245,-83,10,64,-6
1090,7,-245,-78,7,64,-6
1095,3,-247,-82,6,62,-7
1100,4,-247,-84,10,63,-6
1105,4,-245,-85,13,62,-6
1110,7,-247,-84,18,62,-5
1115,2,-247,-82,19,63,-4
1120,4,-246,-82,21,64,-4
1125,3,-246,-80,19,64,-4
1130,4,-247,-81,18,64,-5
1135,3,-244,-82,17,66,-5
1140,5,-246,-85,15,66,-7
1145,6,-244,-84,15,66,-7
1150,8,-245,-83,14,66,-8
1155,5,-244,-85,14,66,-8
1160,2,-243,-82,13,66,-10
