timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-9,-248,-76,-31,59,-4
5,-12,-249,-73,-31,57,-4
10,-9,-248,-76,-31,57,-6
15,-12,-245,-76,-30,57,-6
20,-12,-245,-78,-31,56,-5
25,-13,-255,-85,-31,58,-4
30,-9,-247,-76,-30,57,-6
35,-12,-246,-80,-29,59,-7
40,-8,-248,-81,-26,61,-7
45,-8,-245,-76,-23,61,-8
50,-6,-247,-75,-24,60,-8
55,-9,-247,-76,-20,59,-10
60,-9,-250,-81,-19,59,-11
65,-9,-247,-77,-17,59,-10
70,-7,-246,-79,-15,58,-10
75,-8,-248,-78,-11,56,-10
80,-6,-249,-77,-6,56,-10
85,-9,-248,-77,-1,54,-10
90,-9,-250,-73,4,53,-10
95,-7,-250,-77,8,53,-11
100,-9,-248,-80,14,52,-11
105,-7,-250,-79,16,50,-11
110,-8,-249,-78,19,50,-10
115,-8,-248,-79,20,50,-11
120,-8,-247,-81,20,49,-10
125,-9,-248,-78,22,51,-10
130,-7,-247,-76,22,52,-11
135,-8,-248,-81,25,53,-10
140,-8,-246,-75,26,54,-10
145,-8,-247,-78,24,53,-9
150,-9,-246,-76,23,54,-10
155,-10,-247,-76,20,53,-10
160,-10,-245,-77,16,55,-9
165,-7,-244,-74,14,56,-8
170,-9,-245,-75,11,57,-8
175,-11,-246,-77,10,57,-8
180,-8,-245,-80,9,57,-7
185,-7,-247,-77,7,58,-8
190,-8,-247,-78,7,57,-7
195,-8,-246,-79,5,57,-9
200,-9,-245,-76,5,57,-7
205,-9,-245,-77,4,57,-6
210,-8,-247,-79,3,57,-5
215,-9,-248,-77,6,56,-4
220,-9,-247,-79,8,58,-5
225,-9,-246,-79,11,58,-5
230,-7,-248,-73,16,59,-4
235,-8,-247,-82,16,60,-2
240,-6,-248,-79,17,63,-1
245,-11,-249,-76,17,64,0
250,-6,-248,-75,15,65,-1
255,-6,-247,-73,13,68,-2
260,-7,-246,-76,11,68,-3
265,-8,-244,-78,8,70,-2
270,-9,-247,-74,6,72,-2
275,-10,-246,-74,-2,76,-3
280,-8,-248,-76,-8,77,-2
285,-9,-247,-76,-14,78,-3
290,-7,-246,-78,-20,77,-1
295,-8,-247,-75,-25,75,0
300,-12,-245,-76,-28,72,-3
305,-8,-245,-78,-28,72,-3
