timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,23,-249,-78,18,66,-4
5,21,-242,-83,25,68,-5
10,18,-246,-82,30,68,-5
15,21,-245,-80,31,68,-6
20,19,-244,-80,31,69,-8
25,16,-242,-73,27,68,-8
30,19,-240,-83,24,68,-10
35,18,-239,-78,20,67,-10
40,20,-244,-80,14,66,-11
45,19,-242,-80,9,65,-9
50,20,-241,-78,4,64,-10
55,18,-243,-81,-1,64,-7
60,19,-241,-82,-5,64,-10
65,22,-241,-82,-11,63,-8
70,22,-240,-80,-15,64,-8
75,21,-245,-84,-18,64,-6
80,19,-243,-82,-20,63,-5
85,19,-242,-85,-22,62,-4
90,22,-246,-81,-23,64,-5
95,17,-245,-79,-23,64,-4
100,22,-245,-83,-23,63,-6
105,19,-246,-83,-18,65,-2
110,24,-241,-94,-13,64,-6
115,16,-253,-84,-5,64,-4
120,18,-248,-92,4,64,-6
125,16,-247,-83,13,64,-4
130,21,-242,-75,21,62,-6
135,19,-233,-82,26,63,-4
140,17,-245,-74,26,64,-9
145,18,-233,-81,26,64,-8
150,22,-236,-83,19,64,-10
155,18,-243,-81,10,62,-8
160,30,-237,-85,-3,59,-9
165,17,-241,-79,-16,57,-8
170,18,-242,-85,-28,56,-8
175,25,-236,-72,-38,56,-5
180,23,-233,-90,-48,55,-6
185,24,-240,-84,-58,55,-5
190,21,-252,-73,-66,54,-7
195,27,-247,-80,-74,53,-4
200,22,-244,-82,-81,53,-5
205,19,-244,-85,-86,53,-3
210,20,-244,-83,-88,51,-6
215,18,-245,-83,-87,51,-4
220,32,-250,-83,-83,51,-5
225,22,-246,-84,-75,53,-5
230,19,-244,-88,-65,57,-8
235,21,-245,-90,-54,57,-7
240,22,-245,-88,-43,57,-11
245,19,-254,-87,-31,58,-10
250,20,-243,-92,-23,59,-12
255,20,-244,-88,-16,60,-9
260,21,-238,-95,-14,61,-12
265,18,-238,-88,-11,62,-12
270,19,-236,-87,-12,62,-13
275,23,-236,-91,-13,62,-9
280,19,-236,-90,-17,60,-13
285,18,-235,-92,-23,61,-11
290,19,-234,-89,-30,62,-15
295,18,-236,-89,-39,62,-12
300,23,-236,-92,-48,59,-16
305,20,-238,-90,-59,61,-15
310,18,-234,-92,-66,59,-17
315,19,-236,-89,-75,61,-17
320,20,-237,-92,-84,61,-19
325,20,-235,-92,-94,61,-18
330,17,-235,-94,-101,61,-20
335,18,-233,-94,-111,59,-19
340,18,-238,-90,-120,59,-23
345,21,-237,-93,-127,56,-21
350,21,-237,-90,-134,54,-22
355,17,-235,-93,-141,51,-19
360,18,-238,-85,-143,46,-20
365,19,-238,-88,-142,40,-17
370,15,-239,-88,-138,37,-17
375,17,-237,-86,-136,34,-14
380,15,-238,-86,-136,31,-17
385,15,-234,-85,-140,27,-16
390,15,-237,-85,-150,23,-21
395,16,-237,-87,-165,18,-20
400,18,-236,-84,-185,16,-24
405,18,-237,-87,-207,13,-26
410,22,-237,-89,-231,10,-29
415,22,-237,-90,-252,8,-29
420,22,-236,-89,-271,10,-32
425,22,-236,-90,-286,14,-27
430,20,-236,-94,-299,19,-26
435,21,-238,-92,-312,19,-21
440,21,-239,-93,-325,19,-24
445,22,-238,-94,-337,18,-21
450,21,-235,-99,-349,18,-21
455,20,-237,-95,-358,15,-18
