timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,5,-249,-56,-50,52,-2
5,5,-253,-59,-48,54,-3
10,6,-250,-57,-47,56,-2
15,6,-249,-60,-45,58,-3
20,7,-250,-55,-43,60,-4
25,6,-251,-60,-42,61,-5
30,8,-253,-58,-40,62,-4
35,4,-252,-57,-38,64,-5
40,7,-251,-57,-37,65,-3
45,9,-250,-58,-34,66,-4
50,7,-253,-57,-32,67,-3
55,9,-252,-58,-30,68,-4
60,8,-252,-58,-30,69,-3
65,6,-251,-57,-29,68,-4
70,10,-252,-56,-26,69,-4
75,5,-252,-57,-26,66,-5
80,9,-253,-59,-28,66,-4
85,7,-250,-58,-29,65,-5
90,4,-253,-61,-31,62,-5
95,8,-251,-61,-33,61,-6
100,9,-251,-61,-35,59,-5
105,8,-253,-59,-36,59,-6
110,6,-251,-58,-38,57,-5
115,6,-253,-57,-38,59,-8
120,4,-249,-57,-38,61,-6
125,5,-253,-59,-35,61,-8
130,8,-252,-60,-37,63,-7
135,5,-251,-62,-33,66,-8
140,4,-249,-61,-32,68,-5
145,8,-250,-60,-31,70,-7
150,8,-252,-60,-29,73,-4
155,7,-251,-57,-26,75,-6
160,7,-248,-57,-26,74,-4
165,8,-249,-60,-25,75,-6
170,10,-251,-58,-24,72,-3
175,7,-252,-57,-24,71,-6
180,7,-249,-62,-24,70,-3
185,7,-249,-56,-24,68,-4
190,8,-250,-57,-25,68,-2
195,6,-249,-61,-25,69,-4
200,8,-251,-63,-25,69,-3
205,6,-250,-59,-25,71,-4
210,6,-251,-60,-27,70,-2
215,8,-253,-60,-28,71,-3
220,7,-249,-58,-28,74,-1
225,9,-253,-56,-28,73,-2
230,8,-251,-56,-27,73,2
235,8,-251,-58,-29,71,0
240,5,-252,-60,-28,72,1
245,8,-249,-59,-29,69,-1
250,8,-250,-58,-30,65,1
255,9,-252,-60,-33,66,-3
260,7,-252,-59,-35,65,0
265,7,-250,-59,-35,65,-5
270,9,-252,-64,-37,66,-3
275,6,-250,-62,-36,67,-6
280,5,-251,-57,-35,68,-3
285,6,-254,-61,-34,68,-6
290,4,-249,-58,-34,66,-3
295,5,-249,-60,-35,68,-7
300,9,-253,-62,-34,70,-5
305,5,-252,-60,-35,71,-9
310,8,-252,-59,-38,70,-8
315,7,-249,-62,-39,70,-10
320,7,-254,-63,-41,69,-7
325,9,-249,-58,-42,69,-9
330,5,-251,-57,-47,67,-6
335,8,-249,-60,-49,66,-10
340,5,-250,-59,-51,64,-7
345,10,-249,-59,-52,65,-9
350,5,-250,-61,-51,65,-7
355,5,-252,-60,-49,64,-8
360,5,-251,-59,-47,64,-5
365,7,-254,-60,-42,63,-7
370,6,-250,-62,-39,61,-3
375,8,-253,-61,-36,61,-6
380,6,-250,-59,-35,59,-4
385,6,-250,-67,-34,57,-5
390,5,-252,-63,-35,57,-3
395,8,-251,-61,-32,57,-5
400,7,-251,-59,-30,58,-2
405,9,-252,-61,-27,59,-4
410,6,-250,-59,-25,59,-3
415,8,-253,-59,-22,60,-4
420,6,-249,-59,-21,62,-2
425,7,-254,-61,-21,62,-4
430,6,-249,-58,-21,63,-3
435,8,-250,-59,-23,63,-6
440,8,-249,-62,-24,63,-3
445,10,-251,-59,-23,63,-5
450,6,-250,-63,-23,62,-5
455,7,-254,-62,-23,64,-7
460,8,-251,-66,-23,65,-5
465,9,-252,-59,-21,67,-7
470,7,-252,-63,-17,70,-5
475,11,-251,-63,-17,72,-6
480,7,-251,-60,-15,69,-4
485,5,-249,-62,-17,66,-5
490,8,-251,-64,-16,65,-3
495,8,-252,-59,-17,62,-4
500,6,-253,-65,-18,60,-2
505,5,-250,-63,-17,59,-2
510,10,-253,-62,-17,59,-1
515,7,-250,-63,-13,59,-2
520,8,-249,-62,-12,59,0
525,7,-251,-60,-10,58,-3
530,7,-250,-60,-11,61,-1
535,4,-251,-58,-11,61,-2
540,6,-250,-59,-12,61,-1
545,3,-247,-60,-15,62,-2
