timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-26,-245,-26,59,8,-6
5,-33,-244,-25,62,12,-4
10,-32,-248,-24,65,14,-4
15,-29,-248,-22,67,17,-3
20,-30,-246,-26,66,18,-2
25,-33,-243,-26,66,19,-1
30,-32,-245,-25,67,19,2
35,-28,-245,-23,65,20,2
40,-32,-242,-23,64,21,2
45,-32,-247,-21,63,19,2
50,-33,-244,-20,61,18,3
55,-31,-240,-32,61,17,5
60,-33,-249,-19,61,17,4
65,-29,-246,-20,61,16,4
70,-31,-245,-19,62,14,4
75,-33,-249,-13,65,14,4
80,-31,-248,-15,66,12,4
85,-29,-245,-16,68,12,2
90,-31,-246,-15,69,12,2
95,-35,-242,-14,70,9,1
100,-33,-245,-16,69,11,-1
105,-32,-246,-15,68,9,-2
110,-30,-246,-18,66,7,-4
115,-29,-246,-17,64,6,-5
120,-32,-246,-18,65,5,-5
125,-33,-249,-14,64,4,-5
130,-33,-250,-14,66,5,-6
135,-35,-244,-13,66,6,-7
140,-32,-245,-14,66,4,-7
145,-36,-245,-18,66,4,-7
150,-34,-246,-16,66,5,-6
155,-35,-244,-12,66,4,-8
160,-32,-246,-13,66,2,-7
165,-36,-245,-17,68,1,-8
170,-38,-246,-12,67,0,-7
175,-34,-246,-19,65,-1,-9
180,-38,-244,-21,63,-1,-8
185,-34,-243,-16,59,-3,-8
190,-36,-245,-17,56,-2,-7
195,-38,-243,-21,53,-2,-8
200,-34,-244,-20,50,0,-8
205,-34,-246,-21,48,1,-8
210,-36,-246,-17,47,3,-8
215,-31,-243,-19,47,5,-9
220,-35,-246,-19,47,5,-9
225,-35,-246,-18,48,8,-9
230,-36,-244,-20,48,8,-9
235,-31,-245,-18,49,11,-11
240,-36,-244,-20,50,13,-12
245,-36,-248,-19,51,15,-11
250,-35,-241,-19,51,17,-12
255,-32,-248,-19,50,17,-13
260,-31,-245,-16,51,19,-12
265,-30,-247,-19,50,18,-13
270,-31,-247,-20,52,17,-14
275,-34,-245,-18,51,18,-16
280,-33,-247,-18,53,15,-16
285,-35,-245,-18,54,15,-14
290,-31,-247,-20,56,13,-17
295,-33,-243,-17,56,12,-16
300,-36,-242,-19,54,11,-16
305,-36,-245,-18,53,12,-15
310,-35,-243,-19,52,13,-13
315,-35,-242,-15,50,13,-13
320,-34,-241,-18,47,14,-13
325,-36,-246,-17,44,15,-12
330,-32,-248,-18,43,16,-12
335,-32,-245,-17,39,15,-11
340,-35,-243,-11,37,15,-11
345,-34,-244,-17,34,14,-13
350,-36,-244,-18,33,16,-13
355,-32,-248,-19,32,18,-13
360,-34,-244,-20,32,18,-13
365,-33,-245,-18,32,21,-13
370,-29,-247,-20,32,22,-15
375,-31,-244,-20,32,23,-14
380,-31,-247,-17,35,23,-14
385,-34,-247,-22,37,24,-14
390,-30,-250,-17,40,23,-15
395,-32,-243,-18,41,23,-14
400,-36,-247,-20,44,22,-17
405,-33,-244,-19,47,23,-16
410,-34,-247,-19,50,21,-15
415,-34,-243,-23,52,20,-15
420,-33,-244,-17,53,20,-16
425,-35,-244,-19,53,18,-18
430,-35,-244,-20,52,17,-19
435,-32,-244,-19,48,17,-19
440,-34,-244,-18,44,15,-19
445,-32,-245,-21,43,15,-18
450,-34,-244,-22,39,14,-20
455,-35,-244,-19,35,13,-20
460,-31,-246,-18,33,13,-22
465,-34,-247,-20,31,12,-22
470,-34,-245,-22,29,11,-21
475,-32,-243,-21,28,10,-20
480,-33,-245,-15,28,9,-22
485,-33,-245,-21,29,9,-20
490,-30,-249,-20,28,8,-20
495,-31,-243,-18,29,6,-18
500,-33,-245,-17,30,5,-17
505,-33,-245,-17,31,6,-17
510,-31,-248,-16,33,7,-16
515,-29,-245,-22,35,6,-15
520,-33,-246,-18,37,7,-14
525,-34,-247,-18,38,8,-13
530,-30,-243,-19,37,8,-12
535,-33,-245,-16,36,10,-11
540,-33,-244,-17,35,11,-10
545,-34,-244,-21,35,11,-10
550,-33,-247,-18,34,10,-11
555,-30,-246,-16,34,10,-11
560,-30,-246,-23,35,10,-12
565,-31,-244,-16,33,10,-13
570,-31,-245,-21,32,8,-15
575,-33,-248,-20,29,7,-16
580,-32,-251,-18,28,6,-17
585,-31,-246,-16,26,4,-21
590,-35,-246,-22,24,4,-21
595,-31,-247,-17,24,3,-21
600,-35,-245,-16,23,2,-23
605,-35,-245,-22,23,2,-23
610,-31,-243,-21,24,2,-22
615,-32,-244,-18,25,5,-23
620,-34,-248,-21,26,5,-22
625,-32,-248,-20,28,8,-22
630,-34,-246,-23,29,11,-21
635,-35,-243,-26,30,14,-20
640,-32,-249,-17,30,15,-20
645,-35,-243,-26,31,17,-18
650,-33,-244,-24,32,19,-18
655,-32,-246,-21,32,21,-17
660,-39,-240,-24,33,22,-18
665,-33,-244,-24,36,23,-15
670,-30,-248,-22,39,22,-15
675,-33,-245,-25,39,21,-14
680,-32,-246,-22,40,21,-14
685,-33,-245,-21,42,19,-15
690,-31,-245,-21,45,18,-15
695,-31,-246,-22,45,16,-15
700,-35,-244,-17,44,15,-16
705,-32,-244,-17,43,14,-16
710,-41,-241,-18,42,13,-17
715,-31,-243,-20,38,11,-18
720,-31,-245,-18,34,9,-20
725,-31,-243,-15,30,7,-19
730,-32,-244,-12,27,6,-21
735,-36,-245,-16,25,6,-23
740,-33,-247,-14,21,7,-25
745,-35,-245,-15,19,6,-27
750,-33,-244,-17,17,4,-27
755,-34,-243,-15,14,4,-31
760,-32,-242,-20,15,2,-34
765,-32,-249,-22,17,1,-36
770,-32,-246,-18,18,1,-37
775,-34,-249,-18,21,0,-40
780,-30,-249,-24,24,-2,-41
785,-31,-246,-23,29,-1,-43
790,-32,-250,-20,32,1,-42
795,-30,-248,-26,36,3,-41
800,-32,-246,-27,42,5,-39
805,-29,-251,-27,48,8,-38
810,-35,-250,-31,51,9,-35
815,-30,-249,-27,57,12,-33
820,-28,-248,-30,63,14,-30
825,-30,-248,-28,69,16,-29
830,-29,-247,-30,73,19,-25
835,-27,-248,-33,77,23,-23
840,-28,-244,-30,80,24,-19
845,-32,-245,-28,81,26,-14
850,-28,-246,-26,83,28,-12
855,-33,-246,-24,82,27,-12
860,-31,-244,-27,81,25,-11
865,-33,-245,-23,79,24,-12
870,-30,-243,-23,79,22,-12
875,-30,-244,-25,78,21,-15
880,-33,-246,-23,80,17,-14
885,-30,-248,-22,83,15,-16
890,-32,-244,-18,87,12,-17
895,-31,-244,-24,89,10,-19
900,-28,-246,-22,91,8,-20
905,-28,-248,-17,93,8,-21
