timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-3,-235,-101,-18,74,-6
5,-3,-231,-103,-18,75,-6
10,-6,-235,-103,-17,75,-6
15,-3,-235,-105,-18,76,-7
20,-3,-235,-103,-21,77,-7
25,-1,-235,-101,-22,78,-5
30,-2,-237,-101,-24,76,-5
35,-3,-237,-104,-26,78,-5
40,-3,-235,-102,-28,79,-6
45,-1,-241,-100,-31,79,-7
50,-6,-233,-101,-34,78,-7
55,-5,-235,-99,-38,79,-8
60,-1,-235,-101,-40,78,-7
65,-3,-235,-104,-43,78,-6
70,0,-237,-107,-46,79,-6
75,-6,-234,-106,-47,80,-7
80,-8,-233,-105,-48,81,-7
85,-3,-236,-104,-47,83,-6
90,-3,-235,-104,-47,81,-6
95,-5,-236,-104,-45,82,-7
100,-4,-234,-104,-43,83,-7
105,-3,-238,-102,-42,83,-7
110,0,-237,-104,-40,84,-6
115,-6,-235,-105,-40,83,-7
120,-4,-235,-103,-38,83,-8
125,-6,-236,-102,-36,83,-7
130,-2,-238,-108,-34,81,-8
135,-6,-235,-105,-32,81,-6
140,-4,-238,-104,-29,82,-7
145,-3,-237,-102,-28,80,-7
150,-6,-236,-103,-24,80,-7
155,-2,-236,-105,-22,79,-8
160,-4,-236,-105,-21,78,-9
165,-3,-239,-110,-18,76,-10
170,-5,-237,-108,-16,74,-11
175,-4,-236,-106,-13,73,-12
180,-5,-235,-101,-11,71,-9
185,-1,-236,-103,-8,69,-11
190,-7,-237,-105,-7,68,-12
195,-4,-236,-106,-5,68,-11
200,-3,-235,-106,-2,66,-10
205,-3,-238,-106,-2,65,-9
210,-8,-235,-102,-1,65,-8
215,-3,-235,-108,0,63,-9
220,-3,-233,-105,0,63,-9
225,-4,-234,-103,0,63,-10
230,-6,-234,-103,-2,64,-11
235,-4,-236,-104,-3,64,-10
240,-3,-237,-105,-5,64,-10
245,-5,-232,-104,-5,63,-9
250,-2,-236,-104,-9,62,-9
255,-2,-235,-108,-10,62,-10
260,-1,-235,-102,-11,62,-9
265,-2,-234,-105,-13,62,-8
270,-2,-238,-105,-15,62,-8
275,0,-235,-105,-15,63,-8
280,-3,-237,-104,-15,63,-8
285,-1,-236,-106,-14,63,-8
290,-2,-237,-104,-14,65,-8
295,-2,-235,-107,-11,67,-7
300,-1,-234,-110,-10,68,-6
305,-1,-238,-105,-9,69,-5
310,-3,-235,-107,-8,71,-4
315,-1,-234,-104,-7,72,-4
320,0,-236,-104,-6,72,-4
325,-1,-238,-106,-6,73,-6
330,0,-236,-105,-6,73,-6
335,-4,-236,-102,-6,74,-7
340,-1,-234,-105,-8,72,-8
345,-2,-238,-107,-9,73,-7
350,-2,-237,-108,-11,73,-8
355,-2,-234,-104,-12,72,-8
360,-4,-236,-106,-13,71,-8
365,-3,-235,-102,-12,73,-7
370,-2,-236,-102,-13,73,-7
375,-2,-238,-102,-12,73,-5
380,-3,-236,-103,-10,72,-5
385,-1,-236,-103,-10,71,-6
390,-4,-235,-105,-9,69,-7
395,0,-237,-106,-7,68,-7
400,-2,-236,-101,-6,67,-8
405,0,-238,-106,-4,65,-8
410,-1,-235,-105,0,65,-8
415,0,-238,-105,3,65,-7
420,-1,-237,-106,7,65,-6
425,-1,-238,-103,9,66,-4
430,-4,-242,-104,11,66,-3
435,0,-238,-103,12,67,-3
440,0,-239,-102,13,66,-2
445,-1,-239,-103,15,66,-1
450,-3,-237,-99,16,69,1
455,-1,-239,-105,17,70,0
460,-3,-237,-102,15,70,-1
465,-3,-238,-105,17,71,0
470,-2,-237,-104,16,71,1
475,-4,-236,-101,17,70,0
480,-2,-235,-103,17,71,-1
485,-5,-233,-102,16,71,-2
490,-2,-235,-104,16,72,-3
495,-4,-235,-105,15,73,-3
500,0,-237,-105,13,74,-2
505,-4,-236,-105,13,75,-2
510,-5,-233,-104,11,76,-2
515,-4,-236,-100,10,76,-2
520,-1,-235,-103,9,75,-3
525,0,-236,-103,9,76,-2
530,0,-237,-105,10,75,-3
535,-4,-236,-105,11,76,-2
540,-2,-236,-106,11,77,-2
545,-1,-235,-102,12,77,-4
550,-4,-233,-103,10,76,-2
555,0,-234,-104,11,78,-3
560,-4,-237,-106,9,77,-4
565,-1,-236,-100,9,79,-5
570,-4,-234,-101,10,78,-5
575,0,-239,-103,8,79,-6
580,0,-236,-105,9,79,-5
585,-3,-235,-101,8,79,-6
590,-1,-236,-105,8,77,-6
595,-4,-240,-103,8,76,-4
600,-2,-240,-102,6,74,-5
605,-2,-236,-105,6,74,-4
610,-1,-242,-105,5,71,-5
615,-3,-239,-102,4,70,-4
620,-4,-236,-104,4,70,-5
625,-3,-235,-100,6,70,-5
630,-4,-238,-98,8,71,-5
635,-2,-239,-100,8,71,-5
640,0,-236,-99,9,72,-5
645,-2,-240,-105,8,72,-6
650,-5,-240,-103,7,73,-7
655,-2,-235,-103,8,71,-7
660,0,-236,-103,9,71,-7
665,-4,-235,-102,12,70,-8
670,0,-237,-102,13,71,-8
675,0,-236,-103,15,70,-9
680,0,-237,-104,15,72,-8
685,-1,-237,-102,13,72,-8
690,-1,-237,-105,10,72,-7
695,-1,-236,-99,8,73,-7
700,-5,-235,-103,6,73,-6
705,-1,-235,-103,3,72,-5
710,-2,-235,-102,0,73,-5
715,-3,-235,-102,-2,73,-5
720,-2,-237,-105,-3,72,-5
725,0,-237,-101,-3,72,-4
730,-4,-234,-103,-4,73,-2
735,-4,-236,-101,-3,73,-3
740,-2,-237,-106,-2,73,-3
745,-6,-236,-100,-1,73,-4
750,-1,-238,-101,0,73,-4
755,-2,-238,-102,1,73,-5
760,-3,-236,-104,1,72,-4
765,-3,-237,-103,2,72,-5
770,-2,-239,-101,4,70,-5
775,-1,-236,-104,5,70,-4
780,-4,-233,-106,5,69,-4
785,-2,-238,-103,5,69,-5
790,-3,-240,-97,7,69,-5
795,-1,-239,-104,7,69,-4
800,-3,-235,-103,7,69,-4
805,-2,-239,-104,8,69,-4
810,-1,-238,-101,7,69,-5
815,-3,-237,-105,6,71,-4
820,0,-237,-103,7,71,-6
825,-3,-237,-105,5,70,-7
830,-3,-238,-97,6,69,-6
835,0,-239,-101,5,71,-5
840,1,-239,-103,4,71,-6
845,0,-235,-101,2,72,-6
850,-6,-237,-98,2,73,-6
855,-4,-239,-100,2,72,-6
860,-2,-238,-100,1,73,-6
865,-2,-235,-100,0,76,-5
870,0,-237,-100,0,74,-4
875,-1,-240,-101,-2,75,-5
880,-4,-237,-101,-3,75,-6
885,-3,-239,-101,-5,76,-6
890,-3,-236,-102,-7,77,-6
895,0,-238,-100,-6,77,-6
900,0,-235,-102,-7,78,-6
905,-2,-239,-105,-6,76,-7
910,-5,-238,-97,-5,76,-4
915,0,-238,-104,-4,75,-6
920,0,-239,-99,-2,76,-6
925,0,-240,-99,-1,77,-5
930,-3,-235,-101,1,75,-5
935,0,-238,-102,1,74,-5
940,-1,-240,-101,2,74,-6
945,-1,-238,-101,2,74,-6
950,-4,-233,-103,5,73,-6
955,-3,-237,-102,4,72,-5
960,-1,-239,-100,4,72,-4
965,-1,-237,-100,3,74,-3
970,0,-238,-100,3,74,-5
975,-3,-238,-99,3,75,-3
980,0,-239,-99,2,75,-5
985,-1,-237,-101,3,75,-5
990,-2,-237,-101,2,75,-4
995,0,-238,-100,2,75,-4
1000,-2,-233,-102,4,76,-3
1005,-2,-238,-98,3,76,-3
1010,-2,-236,-100,2,76,-2
1015,0,-240,-99,2,76,-5
1020,-1,-238,-99,2,76,-4
1025,-1,-239,-101,0,76,-5
1030,-2,-237,-100,0,75,-6
1035,-6,-235,-101,0,75,-6
1040,1,-239,-102,0,75,-7
1045,-3,-240,-100,1,75,-7
1050,-1,-238,-105,1,74,-6
1055,-3,-238,-98,2,73,-6
1060,-1,-240,-105,3,72,-7
1065,-1,-240,-98,3,71,-6
1070,-4,-241,-100,3,71,-6
1075,-3,-240,-96,2,70,-6
1080,-1,-238,-103,2,70,-6
1085,-2,-238,-98,3,70,-6
1090,-4,-237,-99,4,69,-7
1095,-2,-239,-101,5,70,-7
1100,-2,-237,-100,6,70,-6
1105,-3,-235,-103,7,71,-6
1110,-1,-239,-98,7,70,-6
1115,-2,-238,-102,7,71,-6
1120,-3,-237,-98,5,71,-7
1125,0,-238,-100,4,74,-5
1130,-2,-235,-96,3,72,-3
1135,-1,-235,-102,2,75,-3
1140,0,-239,-100,0,75,-4
1145,-1,-239,-100,0,76,-3
1150,-3,-238,-99,-2,79,-3
1155,-2,-238,-97,-3,80,-1
1160,-2,-238,-99,-2,81,-1
1165,-3,-242,-95,-2,82,-3
1170,-3,-239,-99,1,83,-4
1175,0,-240,-102,1,84,-4
1180,-1,-241,-98,3,83,-5
1185,-6,-239,-101,5,82,-8
1190,0,-237,-98,6,81,-8
1195,-2,-238,-98,5,81,-9
1200,2,-238,-99,4,79,-10
1205,-1,-237,-96,3,79,-10
1210,0,-238,-99,0,78,-11
1215,-1,-237,-99,-2,77,-10
1220,-3,-238,-100,-4,77,-9
1225,-2,-237,-98,-6,75,-8
1230,-2,-238,-103,-6,73,-8
1235,-1,-239,-98,-8,74,-9
1240,0,-235,-100,-8,72,-9
1245,-2,-237,-101,-8,70,-6
1250,0,-239,-99,-7,71,-7
1255,1,-237,-101,-5,67,-7
1260,-3,-235,-99,-5,69,-6
1265,-1,-237,-100,-4,68,-5
1270,-2,-235,-99,-3,70,-3
1275,-3,-231,-104,-2,72,-1
1280,0,-238,-99,0,74,-1
1285,-2,-241,-101,1,75,0
1290,-3,-240,-99,1,77,1
1295,0,-240,-101,1,77,2
1300,-3,-239,-96,2,75,2
1305,-1,-243,-99,4,76,2
