timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,2,-244,-89,-7,64,-5
5,2,-245,-89,-12,63,-4
10,0,-244,-90,-14,63,-4
15,0,-247,-88,-14,60,-2
20,2,-249,-91,-12,58,0
25,0,-246,-91,-8,56,2
30,2,-248,-91,-1,55,0
35,-2,-247,-89,8,57,4
40,1,-245,-87,18,58,1
45,-3,-247,-91,28,60,4
50,0,-244,-92,36,61,3
55,-1,-244,-90,42,64,7
60,0,-246,-86,45,65,5
65,-1,-242,-90,44,67,7
70,1,-248,-87,42,66,4
75,-1,-242,-89,38,68,7
80,3,-244,-86,34,67,4
85,5,-243,-87,29,66,6
90,1,-243,-85,27,64,3
95,-2,-244,-87,24,65,3
100,2,-246,-88,22,66,1
105,-1,-243,-83,19,66,4
110,1,-246,-87,17,66,4
115,1,-246,-84,14,65,6
120,-2,-242,-85,12,63,4
125,0,-244,-82,8,62,6
130,-2,-243,-82,6,62,5
135,-1,-244,-83,3,59,9
140,2,-246,-86,0,58,7
145,-4,-245,-86,0,56,7
150,-3,-244,-83,-1,54,6
155,-1,-245,-87,0,54,7
160,-1,-243,-86,1,54,4
165,-2,-243,-86,2,54,6
170,1,-244,-89,2,52,2
175,0,-244,-85,1,52,5
180,-2,-243,-91,0,54,3
185,2,-241,-90,-4,58,4
190,0,-242,-90,-9,59,1
195,-1,-242,-87,-11,60,3
200,-1,-243,-86,-14,60,0
205,0,-244,-86,-15,63,2
210,-1,-242,-85,-16,62,1
215,-1,-242,-87,-17,63,4
220,-2,-242,-88,-19,65,2
225,0,-244,-87,-23,64,6
230,0,-244,-88,-28,64,4
235,-1,-239,-87,-35,62,5
240,1,-245,-88,-41,64,4
245,-5,-242,-89,-47,65,5
250,-1,-243,-87,-49,64,-1
255,1,-246,-90,-52,63,2
260,-1,-243,-86,-51,62,0
265,1,-244,-88,-50,63,1
270,0,-245,-90,-46,63,0
275,1,-246,-89,-42,64,2
280,0,-243,-88,-41,61,0
285,-1,-246,-89,-41,61,4
290,2,-248,-87,-40,61,2
295,1,-248,-87,-37,62,5
300,2,-244,-87,-35,61,2
305,2,-249,-88,-28,63,5
310,1,-250,-84,-21,63,3
315,2,-248,-89,-13,63,4
320,3,-245,-88,-9,63,3
325,0,-244,-85,-8,65,3
330,-4,-242,-89,-11,67,0
335,-4,-241,-86,-14,67,3
340,-3,-247,-88,-16,68,-1
345,0,-243,-89,-19,67,1
350,0,-246,-85,-22,66,-1
355,-1,-242,-85,-23,65,-2
360,-2,-241,-85,-24,64,-3
365,-2,-242,-91,-27,64,-2
370,-2,-240,-87,-35,61,-5
375,0,-241,-89,-46,61,-4
380,-3,-237,-84,-56,59,-6
385,0,-243,-93,-66,57,-4
390,3,-241,-88,-76,55,-5
395,2,-243,-88,-85,54,-5
400,-1,-242,-93,-91,56,-6
405,1,-241,-89,-92,56,-5
410,0,-246,-89,-89,55,-4
415,-1,-245,-91,-81,55,-2
420,-2,-244,-88,-72,54,-4
425,0,-246,-87,-64,52,-2
430,-1,-247,-89,-55,53,-3
435,-1,-247,-88,-47,54,-3
440,-1,-249,-88,-41,56,-3
445,1,-246,-87,-37,59,-2
450,1,-243,-90,-32,62,-2
455,1,-245,-91,-28,62,0
460,1,-244,-89,-28,62,2
465,1,-244,-90,-27,62,1
470,-1,-240,-92,-27,63,0
475,-3,-241,-87,-27,64,-1
480,-2,-243,-88,-25,65,0
485,0,-242,-88,-24,69,0
490,0,-241,-86,-24,69,0
495,0,-240,-86,-27,69,0
500,-2,-243,-84,-30,71,-2
505,-3,-241,-87,-33,70,-5
510,-3,-245,-86,-39,69,-5
515,-1,-244,-88,-44,67,-5
520,0,-246,-90,-46,64,-4
525,-3,-245,-89,-47,59,-4
530,-2,-247,-90,-44,58,-4
535,-5,-246,-91,-36,55,-4
540,-1,-248,-90,-26,52,-1
545,-2,-247,-88,-12,52,-1
550,-1,-249,-87,1,48,1
555,-3,-246,-92,12,47,1
560,0,-246,-91,23,47,2
565,0,-246,-92,29,48,1
570,-8,-245,-92,34,51,2
575,1,-247,-90,35,54,3
580,0,-244,-89,33,54,4
585,1,-243,-89,28,56,3
590,-2,-239,-86,20,56,5
595,2,-242,-86,11,57,3
600,-1,-241,-90,4,58,3
605,2,-244,-86,-6,60,0
610,1,-244,-89,-10,59,0
615,-1,-242,-91,-12,59,-2
620,1,-241,-86,-14,59,1
625,-1,-239,-86,-12,58,-1
630,3,-242,-89,-12,57,0
635,1,-242,-89,-12,57,-3
640,0,-243,-92,-12,56,0
645,0,-243,-92,-14,55,-2
650,-1,-243,-93,-15,56,-1
655,1,-244,-88,-16,55,-2
660,-1,-245,-89,-17,55,0
665,-2,-244,-87,-17,57,-4
670,-2,-242,-92,-16,59,0
675,-4,-240,-85,-13,60,-3
680,2,-244,-90,-9,61,0
685,-2,-242,-87,-4,62,-2
690,-2,-240,-90,0,63,0
695,-1,-242,-88,4,63,-3
700,-2,-242,-87,5,65,0
705,2,-245,-87,5,64,-3
710,-1,-245,-92,5,63,0
715,-3,-241,-87,6,63,-3
720,-3,-242,-90,5,60,0
725,-1,-243,-92,2,60,0
730,-1,-246,-85,-1,58,1
735,1,-243,-87,-1,57,0
740,0,-244,-91,-1,56,1
745,-3,-245,-91,-1,57,-1
750,-1,-244,-89,-2,55,1
755,-1,-242,-86,0,55,-1
760,-4,-244,-89,2,54,1
765,-2,-242,-93,6,56,-2
770,1,-245,-85,9,56,2
775,1,-243,-89,9,58,-2
780,-4,-243,-86,8,59,0
785,2,-245,-90,9,58,-2
790,1,-245,-85,5,61,0
795,-1,-245,-88,2,60,-2
800,1,-245,-88,2,60,0
805,1,-246,-85,2,62,-2
810,0,-244,-86,3,61,0
815,-2,-245,-88,3,61,-1
820,0,-243,-89,2,61,1
825,-1,-244,-86,0,62,-1
830,-3,-245,-87,-1,60,1
835,-3,-245,-87,1,60,-1
840,-1,-245,-90,1,59,2
845,-3,-244,-88,7,59,-1
850,-3,-244,-89,9,59,1
855,-1,-242,-88,14,61,-2
860,-1,-246,-89,16,62,0
865,-4,-244,-88,16,63,-3
870,-1,-247,-90,18,64,-4
875,0,-246,-89,18,63,-6
880,-2,-244,-90,17,63,-7
885,-1,-242,-88,16,63,-8
890,-1,-243,-87,12,62,-6
895,1,-244,-88,8,63,-8
900,1,-247,-89,5,61,-5
905,-1,-245,-87,3,59,-5
910,1,-244,-91,2,55,-1
915,1,-246,-86,2,54,-2
920,1,-245,-84,2,53,0
925,0,-244,-90,7,51,-1
930,-1,-247,-89,14,52,1
935,-1,-242,-86,21,51,1
940,2,-249,-87,28,51,4
945,-1,-246,-86,32,54,3
950,0,-245,-88,33,55,4
955,0,-243,-88,31,55,2
960,0,-243,-86,28,56,1
965,-3,-244,-85,22,59,0
970,-2,-243,-89,13,61,0
975,-2,-246,-90,6,64,-3
980,1,-247,-90,2,66,-3
985,-1,-245,-87,3,68,-3
990,-1,-246,-86,6,69,-2
995,0,-245,-86,10,68,-3
1000,-2,-243,-85,13,67,-2
1005,-2,-238,-93,15,65,-1
1010,0,-242,-84,18,64,-2
1015,0,-241,-88,18,64,-1
1020,1,-241,-85,15,64,-2
1025,-1,-241,-82,10,62,-3
1030,-1,-242,-85,3,60,-3
1035,1,-240,-85,-2,60,-3
1040,-1,-243,-81,-10,60,-3
1045,-2,-242,-84,-17,59,-4
1050,0,-244,-87,-24,59,-6
1055,-1,-245,-90,-30,58,-6
1060,-2,-246,-91,-31,58,-7
1065,-5,-247,-89,-31,58,-5
1070,-1,-242,-87,-26,57,-5
1075,-2,-246,-87,-19,55,-2
1080,-2,-245,-85,-11,54,-2
1085,2,-247,-87,-1,52,-2
1090,0,-246,-88,9,51,-3
1095,1,-249,-87,15,52,-1
1100,1,-246,-83,22,52,-3
1105,3,-248,-90,28,55,0
1110,1,-248,-86,33,58,-1
1115,0,-242,-88,35,58,0
1120,0,-244,-86,36,60,0
1125,1,-247,-88,34,61,1
1130,-1,-241,-90,31,64,0
1135,-1,-244,-86,27,65,2
1140,0,-246,-87,28,68,1
1145,-2,-242,-82,28,68,3
1150,-1,-241,-85,27,70,0
1155,-1,-242,-86,25,69,2
1160,-4,-243,-83,22,66,0
1165,0,-240,-84,17,65,0
1170,-1,-242,-84,12,64,-2
1175,-1,-244,-86,6,62,-1
1180,2,-243,-86,1,60,-3
1185,-1,-240,-89,-5,58,0
1190,0,-243,-85,-12,60,-1
1195,-2,-245,-86,-17,62,0
1200,-3,-245,-87,-18,63,-2
1205,-4,-245,-85,-17,64,-1
1210,1,-246,-88,-13,65,-1
1215,0,-246,-90,-8,67,2
1220,0,-246,-84,0,66,0
1225,-3,-246,-89,8,66,3
1230,-3,-245,-87,13,65,2
1235,-1,-245,-88,17,64,5
1240,-2,-242,-86,19,65,1
1245,2,-247,-89,19,65,4
1250,-2,-243,-83,17,63,0
1255,-1,-242,-86,13,64,2
1260,0,-244,-88,12,65,0
1265,-1,-241,-90,10,65,1
1270,-1,-244,-87,6,66,-2
1275,-1,-242,-85,2,65,1
1280,-4,-242,-85,-2,65,-2
1285,-2,-243,-86,-7,65,-1
1290,2,-248,-85,-13,64,-3
1295,-1,-244,-87,-14,63,-1
1300,-2,-244,-84,-15,62,-1
1305,0,-245,-87,-13,61,0
1310,-3,-245,-87,-13,61,-3
1315,-1,-247,-87,-9,60,-3
1320,0,-246,-81,-8,58,-8
1325,0,-246,-87,-5,57,-6
1330,-3,-248,-84,-5,57,-8
1335,-2,-247,-86,-6,56,-5
1340,-3,-246,-88,-6,56,-7
1345,-3,-245,-83,-5,57,-6
1350,-1,-246,-85,-3,56,-6
1355,-3,-246,-86,3,56,-3
1360,0,-247,-83,6,58,-6
1365,-1,-245,-83,10,58,-4
1370,-4,-246,-84,15,59,-5
1375,-1,-246,-82,19,60,-3
1380,-1,-244,-84,19,60,-5
1385,1,-245,-84,17,59,-2
1390,-3,-243,-83,11,57,-6
1395,-3,-244,-81,5,57,-5
1400,-1,-240,-87,0,57,-9
1405,-1,-245,-85,-4,57,-7
1410,2,-245,-86,-7,55,-8
1415,1,-248,-83,-7,55,-6
1420,-3,-246,-82,-7,55,-7
1425,1,-244,-87,-7,52,-3
1430,1,-241,-80,-6,53,-5
1435,1,-241,-82,-5,53,-4
1440,-3,-245,-86,-5,54,-5
1445,-1,-244,-87,-8,54,-4
1450,-1,-246,-84,-12,56,-4
1455,0,-246,-83,-14,53,-3
1460,-2,-247,-81,-14,52,-4
1465,1,-245,-82,-9,53,-5
1470,0,-247,-85,-6,54,-5
1475,0,-246,-84,-1,58,-3
1480,-1,-244,-86,2,63,-5
1485,3,-246,-88,4,63,-4
1490,0,-247,-85,4,65,-5
1495,-2,-246,-84,3,66,-4
1500,-1,-246,-86,-1,66,-5
1505,1,-246,-85,-1,64,-5
1510,2,-246,-84,-1,61,-4
1515,2,-246,-83,0,60,-3
1520,-4,-244,-84,4,60,-4
1525,-1,-246,-84,6,59,-3
1530,-2,-245,-82,11,58,-4
1535,-1,-247,-81,14,56,-2
1540,-2,-245,-81,14,54,-3
1545,-2,-246,-82,16,53,-5
1550,-1,-244,-86,17,52,-4
1555,-2,-244,-85,16,51,-4
1560,0,-240,-87,14,52,-6
1565,-3,-242,-82,10,52,-5
1570,0,-242,-86,7,53,-3
1575,-3,-242,-83,1,55,-4
1580,1,-242,-86,-4,55,-3
1585,1,-244,-87,-10,56,-6
1590,1,-246,-82,-15,58,-7
1595,1,-244,-86,-19,59,-7
1600,-1,-243,-83,-22,59,-6
1605,1,-243,-85,-23,60,-6
1610,0,-245,-85,-26,59,-6
1615,-1,-248,-86,-28,59,-6
1620,-2,-245,-85,-27,58,-5
1625,0,-246,-79,-26,59,-6
