timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-9,-232,-116,-23,67,-3
5,-8,-232,-119,-24,65,-4
10,-9,-233,-117,-22,67,-2
15,-9,-234,-115,-21,67,-2
20,-13,-229,-113,-18,66,-1
25,-9,-234,-115,-16,67,0
30,-13,-228,-115,-15,66,1
35,-12,-230,-114,-13,67,0
40,-10,-231,-117,-12,66,1
45,-10,-229,-114,-10,65,1
50,-11,-229,-114,-11,66,1
55,-8,-231,-114,-10,65,0
60,-10,-231,-115,-11,67,0
65,-10,-229,-112,-11,65,-2
70,-9,-230,-116,-11,66,-2
75,-10,-230,-115,-11,66,-2
80,-12,-232,-113,-10,66,-2
85,-10,-231,-116,-10,66,-2
90,-1,-228,-104,-11,67,-2
95,-12,-230,-115,-12,66,-1
100,-10,-230,-114,-13,68,1
105,-14,-232,-114,-14,70,1
110,-12,-231,-115,-16,69,1
115,-10,-230,-115,-17,69,1
120,-14,-232,-114,-17,70,2
125,-11,-231,-116,-19,71,1
130,-9,-233,-115,-16,72,2
135,-12,-230,-115,-17,72,3
140,-11,-233,-115,-18,71,3
145,-9,-235,-112,-18,71,2
150,-10,-232,-116,-17,72,1
155,-10,-231,-112,-19,70,3
160,-10,-231,-115,-19,70,2
165,-11,-229,-117,-20,70,2
170,-8,-229,-112,-18,69,3
175,-10,-231,-114,-17,69,1
180,-11,-232,-117,-15,68,2
185,-9,-232,-117,-14,68,1
190,-10,-229,-114,-13,67,0
195,-12,-231,-115,-12,65,-2
200,-9,-231,-115,-13,66,-1
205,-6,-232,-112,-14,66,-2
210,-9,-229,-117,-16,66,-1
215,-11,-232,-116,-15,67,-2
220,-10,-231,-114,-15,65,-3
225,-9,-233,-116,-13,65,-2
230,-9,-231,-115,-10,67,-2
235,-11,-231,-115,-6,67,-2
240,-12,-236,-124,-4,67,-3
245,-10,-233,-116,-3,67,-1
250,-11,-231,-114,-1,67,0
255,-11,-229,-112,-1,66,-1
260,-11,-230,-114,-1,67,-3
265,-9,-232,-115,2,65,-4
270,-12,-231,-116,3,66,-3
275,-10,-230,-117,5,66,-3
280,-12,-232,-115,5,66,-2
285,-8,-231,-110,4,68,-2
290,-10,-233,-117,5,68,-2
295,-10,-231,-113,5,68,-2
300,-11,-229,-116,5,68,-2
