timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,10,-244,52,52,21,-7
5,9,-246,49,49,22,-6
10,4,-244,47,46,22,-7
15,7,-244,50,45,22,-8
20,4,-240,54,42,21,-8
25,12,-243,57,42,21,-11
30,9,-243,55,42,21,-11
35,3,-240,53,45,19,-11
40,5,-243,54,46,19,-10
45,6,-242,48,50,17,-10
50,5,-242,52,53,16,-11
55,6,-244,50,56,14,-9
60,6,-241,50,60,14,-10
65,5,-243,55,63,13,-9
70,4,-242,54,62,13,-8
75,9,-243,52,61,11,-7
80,7,-243,47,58,11,-6
85,6,-243,49,57,11,-4
90,4,-242,49,53,12,-2
95,4,-243,48,53,12,-4
100,4,-241,48,53,12,-1
105,8,-244,51,55,12,-2
110,7,-247,51,59,12,-2
115,5,-246,47,62,12,-2
120,5,-246,48,65,12,-3
125,8,-246,49,66,13,-3
130,5,-242,50,66,14,-5
135,7,-243,52,66,14,-5
140,6,-242,50,63,15,-6
145,4,-242,48,60,15,-4
150,4,-241,51,57,14,-2
155,3,-244,53,54,13,-1
160,7,-241,47,51,12,-2
165,6,-242,50,49,11,-3
170,6,-242,52,47,10,-3
175,7,-241,49,48,11,-2
180,6,-237,51,50,12,-1
185,4,-242,45,49,11,0
190,6,-245,47,50,12,-1
195,10,-244,53,52,12,-1
200,6,-244,50,53,12,-1
205,7,-246,51,53,13,-1
210,5,-244,50,54,14,-2
215,7,-245,48,54,13,-4
220,7,-243,50,56,15,-4
225,7,-241,49,57,13,-5
230,5,-243,50,58,13,-5
235,5,-244,52,59,13,-6
240,3,-231,50,59,14,-5
245,6,-242,50,62,16,-8
250,5,-244,51,65,17,-9
255,6,-244,57,68,18,-8
260,5,-244,52,69,17,-10
265,5,-242,51,70,17,-9
270,3,-245,47,70,16,-9
275,4,-243,50,67,16,-9
280,4,-243,52,66,16,-10
285,7,-243,53,65,17,-9
290,2,-247,54,61,17,-10
295,3,-243,49,55,16,-9
300,4,-244,49,51,18,-8
305,6,-241,51,46,18,-7
310,4,-245,52,42,17,-7
315,4,-242,52,37,16,-6
320,6,-246,47,34,16,-4
325,6,-247,54,33,14,-4
330,3,-242,54,33,13,-3
335,4,-244,52,35,11,-4
340,5,-245,50,37,11,-6
345,6,-245,52,40,10,-4
350,10,-243,53,42,9,-6
355,4,-243,50,45,7,-7
360,3,-241,51,44,6,-8
365,7,-242,52,44,5,-11
370,2,-243,52,40,3,-10
375,6,-244,49,35,3,-11
380,7,-242,54,29,2,-11
385,4,-246,49,26,2,-9
390,2,-241,48,23,4,-9
395,5,-243,50,20,4,-9
400,4,-240,62,21,8,-8
405,5,-245,51,22,8,-7
410,5,-245,50,27,11,-6
415,6,-247,50,33,11,-5
420,7,-243,52,42,12,-5
425,8,-245,53,49,13,-4
430,5,-242,51,57,15,-4
435,5,-244,53,63,16,-5
440,7,-248,47,65,17,-7
445,8,-245,51,67,17,-7
450,2,-240,47,69,19,-8
455,1,-238,56,71,19,-9
460,3,-243,52,71,18,-9
465,7,-244,50,75,18,-11
470,5,-244,51,78,18,-10
475,5,-243,53,81,18,-14
480,5,-242,49,85,18,-13
485,3,-241,51,87,17,-13
490,7,-243,51,85,18,-12
495,3,-239,52,83,18,-14
500,6,-245,49,79,16,-13
505,11,-242,52,75,14,-11
510,8,-243,53,73,13,-10
515,5,-242,50,72,10,-10
520,4,-241,53,71,7,-10
525,5,-242,51,72,5,-10
530,4,-245,51,73,5,-10
535,4,-241,54,73,4,-11
540,7,-242,56,73,5,-11
545,6,-247,50,73,4,-11
550,1,-244,46,74,4,-10
555,5,-246,49,77,6,-11
560,5,-245,45,78,7,-12
565,3,-244,48,80,10,-12
570,3,-244,51,80,10,-12
575,5,-243,50,82,13,-11
580,5,-242,50,83,14,-11
585,3,-244,47,83,16,-9
590,4,-245,49,83,15,-7
595,5,-244,48,83,14,-7
600,5,-242,55,81,15,-9
605,3,-244,49,79,16,-10
610,7,-245,53,73,16,-13
615,12,-243,51,67,16,-12
620,4,-243,52,62,14,-12
625,5,-245,54,57,14,-14
630,6,-242,54,54,15,-14
635,5,-245,57,52,16,-14
640,7,-244,52,50,17,-14
645,6,-244,53,50,16,-14
650,8,-244,51,49,14,-14
655,6,-243,50,50,13,-14
660,5,-240,51,50,13,-13
665,4,-244,49,51,12,-13
670,7,-242,50,54,11,-13
675,6,-241,55,53,12,-14
680,6,-244,52,54,13,-10
685,4,-243,49,55,11,-10
690,5,-241,51,54,11,-10
695,7,-242,47,53,13,-10
700,6,-240,52,52,13,-9
705,5,-240,50,50,13,-8
710,6,-242,49,49,14,-9
715,5,-244,50,47,13,-9
720,10,-242,47,44,14,-10
725,4,-244,49,41,15,-10
730,5,-242,50,39,16,-8
735,9,-243,51,36,17,-8
740,4,-243,54,35,17,-10
745,4,-242,51,34,18,-8
750,5,-245,51,35,17,-9
755,4,-243,54,34,18,-10
760,2,-246,53,35,17,-7
765,5,-247,52,37,16,-9
770,6,-243,55,40,15,-10
775,1,-245,56,42,14,-8
780,5,-241,50,43,13,-9
785,3,-241,56,45,12,-9
