timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,3,-261,49,6,60,1
5,1,-259,48,6,58,-1
10,3,-262,47,7,58,0
15,2,-263,47,8,59,0
20,4,-263,46,7,58,-2
25,1,-264,46,7,59,-2
30,1,-260,49,7,59,-2
35,2,-260,47,5,59,-2
40,4,-264,50,5,60,-4
45,3,-261,50,7,62,-4
50,2,-263,47,8,64,-3
55,2,-261,49,7,64,-4
60,1,-261,49,7,64,-6
65,1,-263,48,8,65,-7
70,1,-264,47,7,67,-7
75,3,-263,44,8,68,-6
80,1,-262,50,6,68,-7
85,3,-259,52,4,69,-6
90,0,-258,53,2,70,-7
95,2,-260,49,1,72,-6
100,4,-262,50,0,72,-6
105,2,-263,50,0,73,-5
110,5,-263,48,0,73,-4
115,3,-261,48,1,74,-5
120,3,-261,50,0,73,-4
125,1,-259,49,1,74,-4
130,2,-261,48,2,76,-4
135,1,-260,50,3,77,-4
140,5,-263,52,3,74,-5
145,1,-260,52,3,74,-4
150,2,-260,48,2,75,-5
155,4,-263,52,1,73,-7
160,1,-259,47,1,74,-8
165,3,-258,49,1,73,-8
170,2,-260,47,0,73,-9
175,1,-262,50,-1,73,-9
180,5,-263,48,-1,74,-11
185,2,-265,52,-2,72,-11
190,3,-264,52,-1,71,-10
195,4,-263,49,-3,72,-9
200,5,-261,52,-3,73,-10
205,3,-260,48,-4,74,-11
210,3,-260,51,-4,75,-10
215,4,-262,51,-4,75,-8
220,1,-260,50,-4,76,-9
225,5,-263,49,-4,74,-10
230,1,-260,47,-5,74,-9
235,1,-262,49,-6,73,-9
240,2,-262,53,-4,72,-10
245,2,-264,45,-4,72,-9
250,3,-262,46,-5,71,-7
255,2,-260,49,-4,71,-6
260,2,-262,48,-5,71,-6
265,6,-261,50,-4,70,-7
270,1,-258,50,-7,70,-7
275,1,-259,48,-6,69,-7
280,1,-261,49,-7,69,-8
285,2,-261,52,-8,68,-8
290,4,-261,50,-8,69,-8
295,6,-265,51,-7,68,-7
300,6,-263,42,-6,69,-8
305,7,-253,51,-4,70,-9
310,2,-259,36,-5,70,-7
315,6,-262,36,-5,70,-6
320,2,-257,52,-5,70,-5
325,3,-257,59,-6,69,-5
330,4,-267,44,-6,70,-5
335,2,-259,49,-7,68,-7
340,5,-263,50,-8,67,-7
345,2,-264,51,-10,68,-6
350,3,-260,49,-10,68,-7
355,1,-261,49,-10,68,-7
360,3,-262,49,-10,68,-7
365,3,-263,47,-9,69,-7
370,2,-260,53,-9,68,-8
375,2,-264,49,-8,68,-8
380,3,-264,52,-9,68,-8
385,6,-262,50,-9,68,-9
390,5,-262,49,-9,68,-8
395,4,-264,50,-8,68,-8
400,3,-263,51,-9,67,-8
405,5,-260,49,-9,68,-7
410,5,-261,49,-10,68,-7
415,2,-259,48,-11,68,-7
420,3,-263,52,-12,69,-6
425,2,-258,48,-11,68,-7
430,5,-263,51,-11,67,-5
435,3,-258,54,-12,67,-4
440,3,-261,47,-11,66,-6
445,1,-260,50,-13,64,-6
450,5,-263,52,-15,64,-6
455,1,-261,50,-15,66,-7
460,4,-263,45,-16,64,-7
465,2,-261,50,-15,64,-7
470,4,-260,48,-16,63,-6
475,2,-261,45,-14,63,-7
480,3,-263,49,-14,65,-7
485,2,-260,49,-13,65,-7
490,2,-260,48,-11,66,-7
495,3,-264,51,-10,69,-7
500,3,-261,45,-8,68,-6
505,5,-262,51,-8,68,-6
510,4,-259,51,-6,67,-6
515,1,-260,47,-5,66,-7
520,5,-260,50,-4,65,-6
525,1,-257,51,-5,66,-7
530,3,-261,48,-5,65,-6
535,6,-262,48,-7,64,-6
540,2,-259,49,-9,64,-8
545,3,-263,52,-11,64,-8
550,0,-260,49,-12,66,-7
555,2,-262,51,-13,65,-8
560,4,-261,50,-13,65,-6
565,3,-265,51,-12,65,-5
570,6,-262,49,-11,66,-5
575,2,-263,49,-11,66,-6
580,3,-264,48,-10,67,-5
585,4,-263,50,-10,67,-6
590,7,-262,45,-10,67,-5
595,5,-262,45,-9,67,-4
600,3,-261,48,-8,67,-5
605,4,-260,45,-10,68,-5
610,4,-263,51,-10,69,-7
615,5,-262,49,-11,69,-6
620,4,-263,52,-11,69,-5
625,4,-259,47,-11,68,-6
630,2,-261,47,-8,68,-6
635,1,-261,47,-7,69,-6
640,4,-261,49,-6,69,-6
645,4,-261,52,-6,68,-5
650,3,-262,52,-5,70,-6
655,7,-261,48,-5,69,-5
660,3,-262,47,-6,68,-5
665,3,-261,50,-6,69,-7
670,3,-261,48,-6,71,-5
675,6,-263,48,-5,69,-4
680,2,-260,49,-7,69,-6
685,3,-261,51,-7,69,-6
690,3,-262,51,-7,69,-6
695,4,-264,50,-8,70,-5
700,4,-262,45,-8,70,-5
705,3,-264,49,-8,67,-6
710,1,-261,52,-10,68,-6
715,2,-262,50,-11,69,-6
720,4,-261,48,-11,68,-5
725,4,-261,50,-11,70,-5
730,4,-264,47,-10,69,-4
735,5,-260,49,-10,71,-2
740,4,-262,46,-8,71,-5
745,6,-265,50,-7,71,-3
750,3,-260,51,-5,70,-3
755,6,-263,50,-6,71,-3
760,4,-262,51,-6,70,-3
765,5,-265,51,-7,71,-3
770,5,-263,49,-6,70,-3
775,3,-262,48,-6,72,-3
780,2,-264,50,-8,71,-2
785,3,-260,51,-10,71,-2
790,5,-261,51,-9,72,-3
795,4,-266,51,-9,72,-3
800,2,-262,49,-10,71,-2
805,4,-260,50,-10,71,-1
810,5,-262,48,-11,71,-1
815,5,-265,49,-11,71,-1
820,5,-260,47,-9,70,2
825,2,-262,55,-9,71,1
830,7,-262,49,-8,70,1
835,5,-262,49,-7,71,0
840,4,-259,49,-7,71,3
845,6,-264,49,-8,69,2
850,3,-259,52,-7,70,1
855,6,-265,53,-7,70,0
860,5,-263,51,-7,70,-1
865,3,-261,52,-7,69,-1
870,3,-260,53,-7,70,-1
875,3,-260,48,-8,70,-1
880,2,-260,49,-8,69,-1
885,2,-263,48,-7,68,-1
890,3,-260,50,-7,70,-3
895,4,-263,50,-7,69,-3
900,1,-261,53,-6,70,-2
905,2,-264,50,-7,70,-2
910,4,-261,48,-6,70,-2
915,5,-264,49,-7,69,-2
920,1,-260,50,-8,70,-2
925,3,-262,48,-8,70,-2
930,5,-262,50,-9,71,-1
935,1,-263,50,-9,71,-1
