timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,38,-252,31,73,-210,48
5,41,-249,34,73,-207,46
10,41,-247,28,74,-202,43
15,40,-249,37,73,-197,42
20,43,-246,33,69,-193,36
25,40,-253,32,64,-191,34
30,52,-246,37,58,-189,28
35,43,-249,25,47,-191,27
40,43,-244,35,37,-193,23
45,42,-248,28,28,-193,22
50,47,-241,30,20,-192,18
55,48,-240,26,12,-192,19
60,47,-242,38,8,-191,14
65,47,-251,37,6,-192,14
70,50,-238,25,4,-192,10
75,41,-241,32,3,-192,9
80,43,-234,31,1,-189,5
85,45,-240,34,1,-188,5
90,48,-236,45,-1,-188,1
95,34,-239,35,0,-181,2
100,54,-235,50,4,-178,-2
105,45,-243,29,11,-176,-2
110,41,-233,30,20,-176,-7
115,45,-238,34,29,-174,-7
120,45,-240,37,38,-171,-12
125,44,-238,36,44,-169,-12
130,47,-239,33,47,-167,-18
135,45,-239,34,46,-165,-18
140,44,-237,35,42,-164,-23
145,45,-237,39,36,-159,-22
150,46,-236,34,28,-155,-26
155,44,-236,32,19,-148,-26
160,41,-238,38,11,-141,-30
165,47,-242,39,6,-134,-27
170,48,-241,35,3,-129,-29
175,47,-240,36,0,-123,-27
180,48,-241,41,0,-122,-27
185,47,-243,39,-2,-120,-20
190,51,-240,41,-4,-120,-19
195,48,-239,41,-6,-119,-13
200,50,-242,38,-8,-120,-13
205,50,-237,40,-7,-122,-6
210,49,-240,40,-6,-123,-5
215,48,-241,41,-6,-127,1
220,48,-244,43,-2,-130,3
225,49,-240,40,2,-136,11
230,47,-237,43,0,-143,14
235,47,-240,40,-1,-149,21
240,47,-235,39,-4,-152,24
245,47,-237,38,-7,-156,32
250,48,-234,41,-12,-154,36
255,48,-236,43,-16,-152,45
260,46,-236,41,-20,-149,49
265,49,-237,44,-25,-146,56
270,47,-237,48,-27,-142,58
275,47,-239,44,-29,-136,65
280,46,-238,43,-29,-130,68
285,47,-240,44,-30,-123,72
290,47,-242,47,-28,-117,72
295,47,-242,46,-26,-114,76
300,44,-241,46,-21,-110,78
305,45,-246,50,-15,-109,84
310,44,-245,48,-8,-108,86
315,43,-247,46,2,-108,91
320,41,-247,50,8,-109,93
325,39,-245,46,12,-110,100
330,43,-248,47,14,-111,101
335,43,-246,44,15,-113,107
340,41,-243,48,13,-117,110
345,42,-242,46,8,-120,116
350,41,-238,49,2,-125,119
355,39,-237,49,-5,-127,125
360,42,-233,53,-12,-129,128
365,42,-232,58,-24,-132,133
370,38,-234,54,-35,-133,136
375,34,-230,55,-49,-136,143
380,36,-232,48,-62,-140,144
385,34,-230,54,-75,-143,152
390,34,-232,51,-94,-148,156
395,36,-240,53,-115,-151,162
400,34,-242,50,-134,-150,164
405,34,-241,50,-152,-148,165
410,33,-247,51,-160,-145,163
415,30,-248,47,-161,-142,164
420,32,-253,52,-153,-144,162
425,33,-249,49,-138,-149,163
430,36,-251,49,-121,-154,161
435,41,-255,48,-104,-155,160
440,39,-251,44,-91,-153,157
445,44,-253,44,-81,-146,154
450,46,-255,45,-68,-139,149
455,48,-255,43,-55,-132,146
460,46,-252,40,-39,-130,141
465,48,-253,41,-20,-128,139
470,49,-253,39,-5,-130,133
475,52,-254,38,4,-132,130
480,52,-252,41,14,-134,126
485,54,-249,38,19,-134,123
490,55,-243,37,20,-133,116
495,53,-246,34,19,-127,110
500,53,-245,37,16,-122,102
505,52,-243,31,12,-114,98
510,51,-240,33,6,-106,87
515,52,-240,28,-2,-97,82
520,54,-240,33,-12,-88,73
525,50,-235,30,-26,-81,65
530,48,-232,33,-40,-72,57
535,47,-234,33,-52,-60,49
540,45,-234,30,-62,-50,41
545,42,-233,28,-68,-42,35
550,37,-240,28,-70,-33,28
555,36,-241,20,-73,-27,23
560,30,-242,25,-77,-23,18
565,26,-243,24,-84,-21,15
570,20,-245,24,-91,-21,11
575,20,-250,22,-95,-22,11
580,18,-246,25,-98,-25,11
585,14,-252,25,-91,-30,9
590,8,-250,28,-79,-32,8
595,11,-248,22,-63,-33,9
600,10,-244,20,-48,-33,9
605,11,-241,22,-35,-29,9
610,14,-240,20,-28,-22,10
615,12,-237,23,-25,-16,12
620,14,-232,20,-33,-9,12
625,15,-235,22,-42,-1,13
630,16,-233,21,-56,5,14
635,18,-236,20,-71,12,18
640,18,-237,24,-82,15,22
645,17,-242,23,-92,17,28
650,19,-243,27,-95,14,35
655,21,-245,34,-91,8,39
660,22,-250,34,-80,-1,44
665,21,-250,35,-62,-10,48
670,24,-251,36,-41,-19,52
675,25,-255,36,-18,-25,51
680,25,-254,32,5,-34,50
685,27,-256,37,22,-40,46
690,25,-254,31,33,-44,40
695,26,-257,32,41,-45,33
700,28,-257,33,47,-44,24
705,30,-256,28,51,-44,11
710,31,-256,29,56,-43,1
715,31,-255,25,61,-42,-12
720,33,-256,29,65,-42,-23
725,37,-254,21,63,-38,-36
730,31,-251,26,59,-37,-48
735,36,-249,29,53,-35,-61
740,35,-248,27,44,-30,-73
745,34,-245,24,33,-28,-84
750,33,-247,25,21,-26,-93
755,32,-245,22,6,-26,-99
760,30,-247,22,-7,-25,-102
765,31,-244,26,-19,-23,-103
