timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-13,-258,-54,-24,75,-4
5,-14,-254,-54,-21,73,-2
10,-12,-256,-59,-18,74,-2
15,-10,-257,-60,-16,74,-3
20,-15,-253,-57,-12,77,-2
25,-6,-250,-57,-11,77,-2
30,-13,-253,-57,-8,79,-3
35,-16,-256,-57,-6,79,-2
40,-13,-256,-55,-7,78,0
45,-11,-254,-52,-5,80,-2
50,-13,-254,-55,-5,81,-2
55,-11,-255,-52,-5,81,-4
60,-14,-254,-56,-4,82,-3
65,-12,-253,-53,-1,83,-4
70,-12,-256,-54,-2,83,-2
75,-8,-261,-49,1,83,-2
80,-9,-257,-54,1,81,-2
85,-12,-254,-54,1,84,-3
90,-12,-258,-53,2,85,-3
95,-12,-256,-53,4,84,-3
100,-12,-257,-54,2,84,-3
105,-10,-256,-55,3,82,-2
110,-12,-256,-54,4,83,-2
115,-9,-257,-53,4,82,-2
120,-11,-256,-54,5,81,0
125,-11,-256,-55,5,80,0
130,-10,-256,-60,6,80,0
135,-15,-255,-51,7,81,-1
140,-12,-255,-57,7,82,0
145,-15,-258,-53,6,83,-3
150,-14,-255,-54,6,86,-2
155,-11,-255,-57,4,87,-2
160,-14,-253,-54,4,89,-3
165,-11,-257,-55,2,89,-2
170,-15,-256,-58,1,90,-1
175,-11,-255,-53,0,88,0
180,-15,-256,-52,1,89,1
185,-11,-258,-56,1,88,1
190,-12,-257,-53,2,88,-1
195,-11,-256,-56,2,86,0
200,-12,-256,-53,1,87,1
205,-12,-255,-52,-1,89,1
210,-11,-256,-53,0,88,-1
215,-13,-256,-54,0,86,-1
220,-13,-253,-54,-1,86,1
225,-12,-257,-50,-2,84,-1
230,-10,-256,-55,-3,84,0
235,-12,-255,-50,-5,83,0
240,-12,-255,-52,-5,83,1
245,-15,-256,-54,-7,82,2
250,-11,-257,-55,-7,80,2
255,-10,-257,-50,-7,81,3
260,-12,-253,-53,-5,82,2
265,-12,-256,-54,-7,82,1
270,-14,-256,-52,-6,84,1
275,-13,-255,-55,-8,85,1
280,-13,-257,-50,-8,86,1
285,-13,-256,-57,-8,84,1
290,-15,-257,-59,-6,84,1
295,-15,-256,-51,-5,84,0
300,-15,-257,-54,-5,84,0
305,-13,-257,-54,-3,82,-2
310,-14,-255,-53,-1,81,-2
315,-13,-257,-56,0,80,-3
320,-10,-256,-56,-1,78,-3
325,-9,-256,-53,-3,77,-2
330,-13,-257,-53,-6,76,-1
335,-15,-257,-54,-8,75,-2
340,-12,-255,-58,-9,74,-4
345,-14,-255,-53,-9,73,-3
350,-13,-255,-54,-10,73,-3
355,-13,-256,-55,-9,71,-3
360,-11,-256,-52,-9,72,-3
365,-12,-256,-55,-8,71,-5
370,-12,-256,-53,-6,70,-3
375,-13,-257,-53,-5,69,-4
380,-12,-257,-54,-3,69,-5
385,-9,-253,-53,-3,70,-6
390,-12,-255,-53,-2,69,-5
395,-12,-256,-57,-1,69,-5
400,-11,-255,-54,1,69,-6
405,-10,-258,-58,2,67,-5
410,-13,-256,-56,5,69,-4
415,-15,-254,-52,5,69,-5
420,-13,-255,-53,4,68,-4
425,-15,-255,-54,5,69,-3
430,-11,-254,-55,3,68,-4
435,-12,-256,-58,1,66,-4
440,-12,-255,-54,-2,66,-5
445,-10,-255,-54,-3,68,-5
450,-13,-256,-58,-6,71,-5
455,-12,-258,-54,-6,72,-5
460,-15,-256,-55,-6,74,-7
465,-13,-253,-58,-5,76,-7
470,-13,-256,-57,-4,75,-7
475,-14,-254,-53,-4,77,-7
480,-12,-253,-53,-6,77,-7
485,-12,-256,-58,-8,75,-7
490,-12,-256,-53,-13,73,-9
495,-13,-255,-54,-16,73,-8
500,-14,-256,-56,-21,72,-8
505,-14,-255,-53,-21,72,-7
510,-16,-255,-51,-18,73,-7
515,-13,-256,-55,-17,73,-6
520,-12,-256,-50,-15,71,-4
525,-11,-256,-51,-15,71,-5
530,-11,-255,-53,-15,70,-5
535,-11,-256,-54,-15,70,-4
540,-12,-255,-49,-15,69,-4
545,-11,-255,-49,-17,70,-3
550,-12,-255,-45,-18,70,-2
555,-11,-257,-52,-20,73,-2
560,-14,-255,-54,-22,74,-4
565,-11,-257,-52,-22,75,-3
570,-12,-257,-53,-24,74,-4
575,-12,-258,-52,-26,75,-3
580,-11,-256,-54,-26,74,-2
585,-11,-257,-53,-26,76,-3
590,-17,-256,-52,-23,75,-3
595,-13,-257,-52,-21,73,-3
600,-13,-257,-53,-17,71,-3
605,-12,-258,-55,-14,68,-3
610,-15,-255,-53,-12,66,-2
615,-14,-255,-54,-10,66,-4
620,-12,-255,-53,-9,66,-4
625,-12,-257,-54,-8,67,-5
630,-14,-256,-55,-8,68,-5
635,-12,-255,-55,-7,72,-7
640,-12,-257,-58,-9,74,-7
645,-13,-257,-52,-8,76,-7
650,-16,-254,-52,-10,75,-6
655,-13,-255,-57,-8,76,-7
660,-14,-256,-55,-8,73,-6
665,-12,-255,-53,-7,72,-7
670,-13,-254,-53,-8,70,-7
675,-15,-256,-55,-6,68,-6
680,-14,-256,-52,-7,66,-5
685,-14,-256,-52,-4,65,-6
690,-13,-255,-52,-2,65,-5
695,-10,-254,-55,0,62,-6
700,-13,-256,-55,1,62,-5
705,-11,-256,-57,2,64,-6
710,-13,-256,-55,2,65,-6
715,-12,-256,-55,4,66,-6
720,-11,-257,-52,4,67,-6
725,-14,-256,-53,4,69,-7
730,-16,-254,-54,3,69,-7
735,-11,-254,-51,1,68,-6
740,-11,-256,-54,-1,68,-8
745,-16,-256,-51,-4,68,-8
750,-14,-257,-54,-6,67,-8
755,-13,-256,-55,-8,67,-9
760,-11,-257,-52,-10,68,-9
765,-13,-256,-53,-9,69,-8
770,-11,-256,-52,-8,69,-9
775,-12,-257,-53,-5,69,-8
780,-13,-258,-53,-3,70,-8
785,-12,-255,-54,1,70,-7
790,-12,-255,-51,3,69,-7
795,-14,-256,-51,3,70,-6
800,-12,-255,-52,3,70,-7
805,-10,-256,-53,1,70,-6
810,-13,-255,-51,-2,70,-5
815,-13,-256,-55,-4,70,-5
820,-11,-257,-51,-6,71,-4
825,-11,-256,-53,-8,69,-4
830,-15,-252,-55,-9,68,-4
835,-12,-256,-52,-6,69,-5
840,-14,-257,-55,-6,70,-3
845,-15,-255,-54,-5,71,-2
850,-12,-255,-54,-6,75,-3
855,-12,-253,-52,-6,76,-4
860,-15,-256,-48,-8,76,-4
865,-14,-255,-53,-11,79,-3
870,-15,-255,-54,-15,79,-4
875,-14,-256,-52,-19,79,-3
880,-15,-255,-58,-22,80,-4
885,-13,-256,-54,-25,79,-4
890,-11,-255,-54,-25,77,-4
895,-11,-255,-53,-26,75,-4
900,-15,-255,-56,-25,74,-4
905,-13,-256,-51,-24,74,-3
910,-13,-255,-55,-25,74,-3
915,-13,-254,-57,-26,76,-4
920,-12,-256,-56,-28,76,-4
925,-13,-255,-54,-30,77,-4
930,-12,-254,-54,-31,79,-3
935,-11,-255,-56,-32,80,-2
940,-13,-253,-57,-31,79,-3
945,-13,-255,-56,-31,80,-3
950,-11,-255,-58,-29,80,-2
955,-13,-256,-56,-28,78,-3
960,-15,-252,-55,-25,78,-1
965,-12,-255,-54,-25,77,-2
970,-13,-256,-52,-26,78,-2
975,-13,-254,-51,-26,77,0
980,-14,-256,-53,-28,78,-1
985,-13,-254,-55,-30,77,-1
990,-14,-254,-52,-33,77,-1
995,-11,-256,-54,-34,76,-1
1000,-15,-257,-52,-33,77,-4
1005,-15,-255,-51,-30,78,-1
1010,-12,-257,-55,-28,77,-2
1015,-16,-255,-52,-25,77,-2
1020,-9,-257,-50,-22,75,-2
1025,-14,-255,-55,-18,75,-2
1030,-15,-257,-51,-18,73,-1
1035,-14,-257,-56,-16,72,-2
1040,-15,-257,-52,-15,72,-2
1045,-14,-255,-50,-13,70,-4
1050,-14,-257,-54,-13,68,-4
1055,-14,-251,-51,-12,67,-4
1060,-13,-256,-53,-12,67,-4
1065,-13,-256,-53,-13,65,-4
1070,-14,-260,-55,-12,64,-4
1075,-13,-255,-55,-11,65,-4
1080,-12,-255,-55,-11,66,-4
1085,-11,-256,-56,-8,67,-4
1090,-16,-254,-56,-7,67,-2
1095,-12,-258,-52,-7,69,-2
1100,-15,-256,-53,-9,69,-3
1105,-14,-260,-44,-11,67,-3
1110,-13,-256,-51,-12,66,-2
1115,-12,-255,-53,-13,65,-3
1120,-11,-258,-53,-14,64,-2
1125,-14,-256,-54,-13,63,-2
1130,-11,-256,-55,-15,63,-2
1135,-13,-255,-57,-15,63,-3
1140,-11,-256,-53,-14,62,-2
1145,-14,-255,-54,-12,63,-3
1150,-13,-255,-50,-12,63,-2
1155,-14,-254,-57,-13,61,-4
1160,-15,-254,-54,-15,62,-4
1165,-12,-258,-53,-16,61,-3
1170,-11,-255,-53,-16,60,-5
1175,-9,-253,-55,-15,59,-4
1180,-14,-254,-52,-16,58,-5
1185,-13,-257,-56,-16,60,-4
1190,-15,-257,-53,-16,60,-5
1195,-12,-256,-57,-16,62,-6
1200,-13,-257,-53,-18,64,-5
1205,-12,-257,-53,-17,66,-5
1210,-13,-257,-53,-19,68,-4
1215,-11,-259,-52,-19,67,-5
1220,-12,-257,-56,-18,68,-5
1225,-13,-257,-51,-17,69,-5
1230,-12,-255,-50,-14,70,-6
1235,-13,-255,-54,-11,72,-6
1240,-13,-255,-51,-8,72,-5
1245,-10,-256,-52,-5,72,-5
1250,-13,-253,-52,-4,70,-5
1255,-13,-256,-52,-2,67,-6
1260,-10,-255,-53,-4,66,-5
1265,-13,-256,-58,-3,65,-4
1270,-9,-256,-58,-4,63,-5
1275,-14,-253,-57,-4,64,-3
1280,-12,-256,-53,-4,64,-3
1285,-13,-255,-55,-3,64,-3
1290,-12,-255,-51,-1,63,-3
1295,-14,-255,-55,-1,63,-3
1300,-14,-255,-55,-1,65,-2
1305,-10,-256,-54,-4,70,-4
1310,-12,-254,-54,-7,71,-2
1315,-14,-254,-51,-11,75,-2
1320,-16,-256,-50,-13,79,-3
1325,-13,-257,-50,-16,81,-1
1330,-13,-255,-53,-16,84,-1
1335,-12,-257,-52,-15,84,-1
1340,-12,-255,-52,-14,83,-1
1345,-11,-256,-55,-10,81,-1
1350,-14,-255,-52,-8,80,0
1355,-13,-255,-52,-4,78,1
1360,-13,-256,-53,-2,77,1
1365,-13,-256,-55,-1,76,1
1370,-14,-256,-54,0,76,0
1375,-13,-256,-53,0,77,1
