timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-12,-254,-57,-7,75,-4
5,-15,-255,-53,-7,74,-5
10,-14,-254,-55,-8,73,-4
15,-13,-256,-53,-8,72,-3
20,-11,-255,-53,-7,71,-3
25,-14,-257,-53,-9,72,-3
30,-12,-256,-57,-11,71,-2
35,-12,-254,-54,-12,70,0
40,-12,-253,-56,-15,70,-1
45,-12,-255,-56,-16,71,-1
50,-12,-255,-53,-19,70,-3
55,-12,-255,-56,-22,71,-3
60,-14,-253,-57,-23,71,-1
65,-15,-253,-55,-24,72,-1
70,-14,-255,-54,-26,73,-1
75,-14,-247,-45,-26,75,-2
80,-13,-254,-57,-28,75,-2
85,-13,-254,-55,-27,75,-3
90,-12,-256,-58,-29,75,-4
95,-12,-255,-56,-29,76,-3
100,-13,-255,-51,-30,75,-3
105,-11,-256,-57,-29,77,-5
110,-13,-256,-57,-28,77,-4
115,-9,-255,-55,-28,79,-2
120,-14,-253,-58,-25,79,-4
125,-11,-256,-54,-23,78,-1
130,-13,-255,-53,-18,77,-1
135,-13,-256,-56,-15,76,-1
140,-14,-254,-56,-13,76,0
145,-11,-257,-56,-13,76,2
150,-13,-254,-55,-16,77,3
155,-12,-256,-53,-19,75,4
160,-12,-256,-54,-21,73,4
165,-14,-255,-54,-24,72,5
170,-12,-259,-54,-23,71,5
175,-11,-257,-53,-22,71,5
180,-12,-257,-55,-17,71,4
185,-12,-257,-52,-14,73,2
190,-12,-256,-53,-11,74,3
195,-15,-255,-57,-9,76,2
200,-10,-257,-58,-10,77,1
205,-12,-257,-55,-12,76,0
210,-10,-258,-55,-12,77,-1
215,-12,-256,-52,-13,76,-1
220,-12,-255,-55,-14,75,-1
225,-10,-258,-54,-15,76,-1
230,-13,-256,-57,-16,76,-3
235,-11,-259,-51,-17,78,-1
240,-9,-258,-55,-16,77,-4
245,-10,-256,-51,-16,76,-4
250,-13,-256,-54,-16,76,-4
255,-11,-253,-56,-14,77,-3
260,-10,-256,-55,-16,78,-6
265,-12,-252,-54,-15,78,-3
270,-11,-256,-54,-15,77,-4
275,-11,-254,-58,-18,78,-4
280,-12,-256,-58,-18,77,-2
285,-14,-255,-56,-19,78,-3
290,-12,-256,-56,-21,77,-5
295,-13,-257,-57,-22,77,-4
300,-12,-254,-57,-22,75,-4
305,-10,-256,-56,-22,75,-3
310,-9,-256,-56,-19,75,-3
315,-12,-255,-56,-18,75,-3
320,-9,-256,-54,-16,76,-2
325,-13,-256,-56,-15,77,-2
330,-14,-257,-54,-14,77,-2
335,-11,-259,-55,-12,77,0
340,-11,-257,-56,-11,75,0
345,-13,-261,-56,-9,76,-1
350,-11,-256,-56,-8,76,-1
355,-9,-256,-56,-8,76,-1
360,-12,-255,-51,-7,77,-1
365,-12,-256,-53,-6,76,-3
370,-13,-255,-54,-5,75,-1
375,-11,-257,-57,-5,77,-1
380,-13,-256,-51,-4,76,-1
385,-11,-254,-54,-6,74,-1
390,-8,-255,-54,-6,74,-1
395,-12,-254,-50,-7,73,1
400,-11,-255,-50,-6,75,0
405,-12,-256,-57,-6,75,-1
410,-12,-252,-52,-4,76,-1
415,-12,-255,-54,-5,76,-1
420,-11,-256,-56,-8,76,-1
425,-12,-254,-53,-11,77,-2
430,-12,-255,-56,-13,77,-2
435,-13,-253,-53,-16,76,-3
440,-12,-256,-54,-17,76,-3
445,-12,-254,-53,-19,76,-3
450,-13,-256,-54,-21,76,-3
455,-13,-256,-55,-21,76,-3
460,-15,-255,-54,-20,77,-3
465,-12,-256,-55,-19,79,-3
470,-11,-256,-52,-18,80,-3
475,-13,-256,-56,-18,83,-3
480,-13,-255,-55,-18,82,-4
485,-14,-255,-57,-18,81,-2
490,-12,-258,-55,-17,80,-3
495,-12,-256,-57,-15,80,-4
500,-10,-257,-54,-12,78,-3
505,-13,-254,-53,-11,78,-4
510,-11,-259,-58,-9,77,-3
515,-12,-256,-56,-8,74,-1
520,-12,-256,-55,-7,73,-2
525,-9,-258,-56,-7,70,-2
530,-13,-255,-58,-6,71,-2
535,-11,-256,-55,-6,70,-2
540,-10,-256,-54,-7,72,-2
545,-14,-254,-54,-8,72,-1
550,-14,-255,-50,-8,71,-1
555,-11,-256,-55,-9,72,-1
560,-9,-256,-54,-10,74,-2
565,-15,-255,-57,-10,76,0
570,-13,-255,-55,-11,78,-1
575,-12,-257,-53,-10,80,-1
580,-12,-258,-52,-8,81,-3
585,-14,-257,-54,-5,81,-2
590,-13,-256,-53,-1,83,-3
595,-13,-256,-56,3,82,-2
600,-10,-256,-52,4,81,-2
605,-14,-257,-55,5,81,-4
610,-10,-258,-56,6,78,-2
615,-14,-254,-57,5,77,-3
620,-11,-256,-53,2,74,-3
625,-11,-255,-53,0,72,-3
630,-12,-255,-56,-2,72,-4
635,-12,-255,-56,-3,73,-5
640,-15,-255,-55,-4,72,-3
645,-15,-256,-53,-4,74,-4
650,-12,-256,-55,-3,73,-4
655,-14,-254,-56,-2,75,-3
660,-11,-256,-54,-1,78,-2
665,-13,-256,-53,1,78,-4
670,-10,-255,-57,2,76,-4
675,-11,-252,-54,3,75,-3
680,-11,-253,-56,4,76,-3
685,-9,-257,-56,4,76,-3
690,-11,-257,-52,5,75,-3
695,-12,-253,-55,5,75,-1
700,-11,-254,-56,5,75,-2
705,-16,-255,-53,4,75,-3
710,-10,-255,-53,4,76,-2
715,-12,-255,-54,4,75,-3
720,-12,-254,-53,3,75,-2
725,-10,-256,-52,3,75,-1
730,-9,-254,-55,2,75,-1
735,-12,-253,-53,-2,75,0
740,-11,-255,-51,-6,74,1
745,-13,-255,-57,-10,74,1
750,-13,-256,-57,-15,71,0
755,-14,-255,-53,-17,71,-1
760,-13,-256,-53,-19,70,1
765,-15,-255,-53,-20,68,1
770,-14,-254,-55,-20,68,1
775,-15,-257,-54,-21,70,-1
780,-12,-256,-55,-20,71,1
785,-11,-258,-54,-20,73,0
790,-9,-254,-53,-19,75,-1
795,-12,-255,-50,-18,75,-1
800,-14,-254,-56,-18,77,-2
805,-12,-256,-53,-18,78,-3
810,-13,-255,-57,-18,80,-3
815,-10,-254,-55,-18,79,-1
820,-12,-257,-56,-15,79,-1
825,-9,-255,-55,-13,79,-1
830,-12,-256,-57,-10,81,-2
835,-13,-256,-51,-8,80,-2
840,-13,-254,-57,-6,77,-2
845,-13,-252,-58,-6,75,-3
850,-12,-258,-55,-5,74,-2
855,-12,-256,-55,-6,75,-1
860,-12,-255,-54,-10,75,-2
865,-11,-254,-56,-14,74,-1
870,-12,-255,-53,-16,74,-2
875,-12,-254,-57,-19,73,-1
880,-11,-256,-53,-20,74,-1
885,-12,-256,-54,-20,73,-1
890,-12,-257,-54,-21,73,0
895,-13,-256,-56,-18,72,-2
900,-10,-256,-56,-16,70,-2
905,-12,-257,-53,-16,70,0
910,-12,-257,-56,-15,70,-1
915,-11,-258,-54,-15,71,-1
920,-13,-254,-56,-15,71,-1
925,-14,-257,-56,-17,70,-2
930,-12,-256,-58,-16,69,-1
935,-13,-255,-57,-17,70,-2
940,-12,-256,-55,-16,69,-3
945,-14,-254,-54,-13,70,-2
