timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,7,-249,-73,-9,84,-4
5,7,-250,-77,-7,84,-2
10,10,-251,-77,-5,83,-2
15,5,-250,-81,-4,82,-1
20,5,-249,-71,-2,81,0
25,4,-255,-78,0,79,-1
30,17,-241,-47,1,79,-2
35,9,-254,-68,3,78,0
40,5,-255,-77,4,78,1
45,9,-238,-75,4,77,0
50,1,-246,-63,5,77,0
55,17,-242,-74,2,77,1
60,5,-238,-71,2,77,2
65,11,-239,-74,2,75,2
70,9,-252,-70,0,74,3
75,13,-244,-70,1,73,3
80,5,-250,-68,0,74,2
85,7,-246,-72,0,74,-1
90,9,-249,-73,1,74,0
95,7,-250,-73,2,73,-1
100,7,-253,-71,2,73,-1
105,7,-249,-72,5,74,-2
110,8,-249,-77,6,75,-3
115,5,-250,-73,8,76,-3
120,10,-250,-73,9,77,-3
125,15,-245,-86,9,77,-5
130,13,-251,-54,10,77,-5
135,11,-248,-79,11,77,-6
140,0,-258,-69,11,77,-6
145,5,-254,-68,9,77,-7
150,6,-248,-86,7,77,-7
155,12,-251,-67,5,77,-6
160,8,-264,-65,1,77,-6
165,-1,-250,-47,-4,75,-6
170,16,-254,-65,-5,77,-6
175,2,-255,-79,-7,78,-5
180,5,-250,-72,-8,77,-4
185,9,-250,-73,-10,78,-3
190,6,-253,-73,-10,79,-2
195,7,-250,-76,-9,80,-2
200,4,-246,-69,-8,80,-1
205,15,-248,-75,-5,80,-2
210,6,-249,-78,-4,79,-1
215,11,-245,-70,-3,80,-1
220,9,-245,-75,-4,79,0
225,8,-253,-83,-2,77,0
230,6,-250,-73,1,78,2
235,8,-248,-83,1,78,3
240,6,-250,-71,1,78,4
245,9,-254,-77,0,77,4
250,3,-253,-69,1,76,3
255,8,-250,-70,0,77,5
260,7,-251,-73,0,77,5
265,6,-251,-74,-2,77,4
270,6,-244,-74,-3,79,4
275,4,-254,-72,-4,78,3
280,3,-250,-85,-3,77,2
285,2,-251,-72,-3,78,2
290,11,-249,-79,-4,78,3
295,6,-251,-79,-4,81,2
300,7,-246,-78,-4,81,2
305,7,-251,-71,-5,80,1
310,5,-248,-83,-7,82,0
315,4,-252,-79,-10,82,1
320,4,-252,-76,-11,82,1
325,7,-248,-71,-15,84,2
330,5,-247,-74,-16,85,1
