timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,29,-244,-83,-84,70,-10
5,25,-245,-88,-79,70,-13
10,28,-242,-88,-70,69,-13
15,25,-241,-86,-62,69,-14
20,27,-246,-84,-50,69,-14
25,29,-238,-93,-42,69,-14
30,26,-245,-88,-32,69,-11
35,25,-241,-86,-23,70,-12
40,24,-243,-85,-14,70,-10
45,24,-241,-86,-8,71,-11
50,26,-244,-85,-4,69,-8
55,26,-241,-84,-1,69,-9
60,27,-243,-83,-1,69,-9
65,26,-241,-78,-3,68,-11
70,21,-240,-85,-7,68,-9
75,22,-239,-79,-13,68,-10
80,28,-241,-82,-19,69,-8
85,29,-243,-83,-26,69,-10
90,26,-243,-82,-32,68,-7
95,24,-237,-82,-37,67,-9
100,25,-239,-88,-41,67,-7
105,24,-238,-85,-44,67,-8
110,29,-243,-86,-45,66,-7
115,17,-234,-84,-46,66,-9
120,25,-243,-84,-47,66,-8
125,23,-238,-86,-49,65,-9
130,25,-243,-89,-52,64,-8
135,29,-239,-68,-56,65,-8
140,18,-246,-89,-61,64,-9
145,26,-234,-88,-68,63,-9
150,18,-241,-88,-74,63,-8
155,31,-239,-88,-79,61,-7
160,29,-235,-79,-86,62,-7
165,21,-241,-90,-93,62,-8
170,27,-238,-97,-100,62,-7
175,33,-221,-76,-107,61,-7
180,26,-246,-87,-113,60,-7
185,29,-238,-80,-116,59,-6
190,33,-238,-80,-114,60,-4
195,13,-272,-101,-112,58,-5
200,22,-243,-85,-107,58,-4
205,21,-245,-86,-101,57,-3
210,25,-246,-86,-97,56,-3
215,24,-243,-86,-92,53,-1
220,26,-244,-88,-87,52,0
225,23,-244,-86,-80,49,0
230,25,-245,-85,-73,49,-1
235,25,-244,-87,-67,49,1
240,27,-244,-87,-60,48,1
245,22,-244,-87,-53,48,3
250,29,-244,-84,-50,47,1
255,27,-246,-84,-47,46,2
260,28,-243,-81,-46,49,3
265,27,-242,-89,-43,50,2
270,29,-244,-88,-40,51,2
275,27,-242,-89,-41,51,2
280,25,-243,-88,-38,51,1
285,27,-238,-85,-35,53,0
290,26,-241,-86,-33,54,0
295,24,-242,-88,-31,53,-1
300,26,-241,-89,-30,53,-2
305,25,-238,-88,-31,52,0
310,25,-239,-90,-35,51,-2
315,26,-238,-89,-39,50,-1
320,26,-242,-88,-43,49,0
325,25,-238,-84,-46,47,1
330,22,-241,-87,-46,47,1
335,27,-241,-95,-43,46,0
340,22,-242,-92,-40,48,-2
345,25,-243,-87,-36,49,-1
350,27,-241,-91,-31,49,-2
355,26,-241,-88,-22,47,-1
360,25,-242,-88,-17,46,-5
365,26,-242,-88,-10,46,-5
370,25,-242,-88,-2,44,-4
375,23,-241,-88,4,44,-3
380,25,-243,-90,9,45,-6
385,21,-239,-86,11,44,-6
390,23,-243,-91,14,43,-7
395,24,-242,-88,18,42,-7
400,22,-242,-88,21,43,-10
405,26,-242,-89,23,44,-8
410,23,-244,-85,23,44,-11
415,27,-241,-94,24,45,-9
420,27,-245,-85,24,46,-10
425,26,-244,-86,24,47,-7
430,27,-243,-89,26,49,-7
435,28,-243,-87,28,50,-4
440,28,-243,-87,35,49,-5
445,26,-243,-86,40,51,-2
450,27,-242,-87,45,51,-3
455,28,-243,-89,51,52,-1
460,28,-243,-90,56,51,-4
465,28,-241,-87,61,49,-1
470,26,-242,-88,69,50,-5
475,28,-244,-87,74,51,-4
480,24,-242,-88,78,49,-3
485,23,-242,-87,85,51,-3
490,23,-240,-90,87,53,-3
495,25,-241,-88,91,54,-3
500,24,-242,-84,92,55,-4
505,23,-240,-89,89,55,-3
510,25,-241,-85,88,56,-4
515,24,-242,-89,84,56,-4
520,26,-239,-84,78,55,-6
525,26,-242,-85,73,54,-5
530,23,-240,-85,71,52,-6
535,26,-243,-90,70,51,-5
540,24,-244,-86,69,51,-8
545,23,-243,-84,72,49,-6
550,24,-240,-85,74,48,-9
555,22,-241,-89,75,49,-8
560,24,-243,-85,77,48,-8
565,25,-243,-83,78,47,-6
570,26,-240,-88,79,47,-9
575,24,-240,-86,80,48,-6
580,27,-243,-85,80,50,-9
585,25,-241,-86,80,51,-7
590,26,-245,-85,79,52,-9
595,26,-243,-84,79,53,-8
600,25,-244,-81,76,54,-11
605,26,-242,-85,75,54,-8
610,24,-243,-84,73,53,-10
615,26,-242,-85,70,55,-7
620,24,-240,-83,67,54,-8
625,26,-237,-84,63,54,-6
630,25,-240,-82,60,54,-8
635,24,-243,-81,59,53,-6
640,24,-244,-84,59,53,-7
645,24,-243,-82,59,53,-5
650,25,-243,-84,60,53,-7
655,27,-245,-82,62,54,-5
660,24,-244,-85,63,55,-7
665,27,-243,-79,63,58,-5
670,27,-238,-81,62,57,-7
675,27,-243,-84,60,59,-5
680,26,-243,-85,59,61,-8
685,25,-242,-83,57,61,-5
690,25,-243,-81,55,63,-8
695,29,-243,-80,54,63,-6
700,26,-241,-80,53,61,-7
