timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,3,-262,50,4,73,-15
5,0,-262,52,6,72,-14
10,0,-259,51,7,71,-14
15,5,-261,51,9,71,-15
20,0,-262,53,8,71,-14
25,1,-258,52,9,71,-14
30,1,-261,47,10,71,-14
35,2,-261,49,10,70,-13
40,2,-260,51,9,71,-13
45,4,-260,52,7,69,-14
50,3,-262,50,6,69,-14
55,2,-260,53,4,68,-16
60,2,-261,50,4,67,-15
65,3,-263,50,4,68,-17
70,3,-262,48,2,69,-15
75,7,-265,46,3,68,-14
80,1,-258,51,3,71,-15
85,4,-263,51,4,71,-14
90,1,-261,50,6,72,-13
95,3,-261,51,6,71,-14
100,1,-261,51,8,71,-14
105,5,-262,53,9,70,-15
110,3,-258,51,9,69,-15
115,5,-262,54,9,68,-15
120,6,-261,48,8,68,-14
125,4,-261,49,7,67,-14
130,1,-261,52,6,67,-13
135,4,-260,50,7,67,-13
140,2,-260,47,6,69,-12
145,2,-265,49,5,68,-13
150,4,-262,49,4,69,-13
155,4,-260,50,4,69,-13
160,1,-261,51,3,69,-12
165,0,-260,50,2,68,-11
170,2,-261,52,2,67,-11
175,5,-260,51,2,68,-12
180,2,-258,51,1,67,-13
185,1,-263,49,0,67,-11
190,2,-262,50,0,65,-12
195,5,-260,49,1,68,-11
200,2,-264,54,1,66,-12
205,4,-263,53,2,65,-10
210,1,-262,54,2,65,-10
215,5,-258,53,0,65,-11
220,4,-262,52,-3,66,-8
225,4,-259,51,-4,66,-8
230,2,-260,50,-5,66,-7
235,4,-260,51,-6,67,-7
240,0,-262,51,-8,68,-6
245,4,-261,53,-6,67,-7
250,4,-260,54,-6,66,-7
255,3,-260,50,-6,68,-8
260,3,-261,50,-6,69,-10
265,2,-258,52,-7,68,-10
270,5,-262,50,-6,68,-9
275,2,-262,48,-6,69,-10
280,2,-262,51,-7,68,-11
285,4,-260,53,-7,68,-13
290,4,-264,52,-8,68,-12
295,2,-258,50,-9,66,-12
300,3,-260,51,-9,67,-13
305,5,-262,49,-8,68,-11
310,5,-260,50,-8,69,-11
315,5,-261,48,-11,70,-10
320,3,-263,48,-10,70,-12
325,2,-260,53,-10,70,-11
330,1,-264,54,-10,69,-11
335,4,-260,51,-11,68,-11
340,2,-261,51,-13,68,-11
345,3,-263,55,-14,69,-11
350,2,-260,57,-13,68,-9
355,2,-262,52,-15,67,-7
360,4,-263,55,-13,68,-6
365,3,-262,51,-13,69,-7
370,6,-262,52,-13,68,-6
375,4,-262,49,-12,68,-7
380,2,-261,54,-13,67,-7
385,2,-263,54,-13,68,-7
390,3,-261,49,-14,68,-8
395,4,-260,50,-14,69,-6
400,11,-261,55,-14,69,-8
405,3,-261,50,-15,69,-8
410,1,-260,51,-16,69,-8
415,1,-260,50,-16,70,-7
420,4,-263,49,-17,72,-8
425,4,-262,47,-17,72,-6
430,3,-261,52,-16,72,-6
435,3,-263,54,-15,73,-6
440,3,-263,52,-14,71,-7
445,5,-263,50,-14,72,-5
450,3,-261,55,-14,72,-7
455,1,-259,50,-12,72,-5
460,4,-261,50,-12,70,-5
465,3,-260,49,-12,69,-5
470,2,-262,52,-12,69,-5
475,5,-260,51,-13,69,-4
480,4,-262,50,-13,68,-3
485,2,-262,48,-14,67,-4
490,5,-258,49,-14,68,-5
495,2,-262,49,-14,67,-4
500,3,-261,50,-15,68,-5
505,3,-261,50,-15,68,-4
510,7,-261,53,-16,67,-5
515,1,-261,50,-16,69,-4
520,4,-263,51,-16,69,-3
525,1,-261,54,-15,70,-3
530,5,-263,53,-14,70,-3
535,5,-262,51,-11,69,-4
540,5,-263,51,-9,69,-3
545,3,-260,49,-7,69,-3
550,5,-260,51,-7,68,-4
555,5,-257,53,-4,67,-4
560,6,-260,50,-4,66,-3
565,4,-260,54,-4,68,-5
570,4,-257,54,-5,69,-4
575,4,-261,52,-6,67,-3
580,1,-259,53,-8,65,-4
585,5,-264,54,-12,65,-3
590,5,-260,52,-13,67,-3
595,1,-259,53,-15,67,-2
600,4,-260,52,-16,68,-1
605,2,-258,53,-17,68,-2
610,2,-262,48,-18,67,-2
615,1,-261,50,-18,68,-3
620,2,-256,48,-17,67,-2
625,3,-262,51,-18,66,-2
630,3,-263,50,-19,65,-4
635,4,-261,50,-19,66,-4
640,6,-262,52,-20,66,-5
645,5,-264,48,-20,67,-5
650,3,-261,49,-19,67,-3
655,1,-257,51,-18,67,-3
660,5,-263,53,-17,67,-3
665,3,-261,53,-16,67,-3
670,5,-262,50,-16,67,-4
675,3,-259,49,-15,67,-4
680,3,-261,53,-15,70,-3
685,3,-262,50,-15,69,-2
690,5,-264,50,-15,70,-2
695,1,-260,51,-15,71,-2
700,4,-261,52,-14,71,-2
705,1,-263,49,-13,72,-1
710,3,-261,53,-12,70,-4
715,4,-261,51,-13,71,-4
720,6,-260,52,-13,70,-4
725,7,-262,49,-13,69,-6
730,2,-259,48,-14,68,-5
735,1,-259,51,-14,68,-4
740,2,-260,52,-14,68,-4
745,2,-260,53,-15,66,-4
750,4,-260,51,-14,67,-3
755,1,-261,51,-13,67,-4
760,2,-262,52,-13,66,-3
765,4,-261,54,-12,68,-4
770,3,-264,49,-13,68,-4
775,2,-261,52,-11,68,-4
780,1,-260,48,-10,69,-4
785,3,-262,50,-9,71,-4
790,2,-261,50,-8,70,-3
795,4,-262,49,-10,71,-4
800,3,-262,50,-10,72,-5
805,5,-262,54,-10,73,-4
810,3,-261,50,-10,73,-4
815,3,-260,49,-11,72,-4
820,4,-261,49,-12,70,-5
825,3,-261,50,-12,71,-5
830,3,-261,55,-12,70,-5
835,4,-261,53,-12,70,-3
840,4,-260,57,-13,68,-2
845,3,-259,54,-14,67,-5
850,4,-264,53,-14,66,-4
855,5,-261,52,-16,67,-3
860,6,-262,52,-18,67,-4
865,5,-262,51,-19,67,-3
870,4,-260,52,-20,67,-1
875,2,-259,54,-20,67,-1
880,3,-259,50,-20,66,-2
885,3,-262,50,-21,66,-3
890,3,-258,51,-21,66,-2
895,2,-260,53,-20,66,-3
900,1,-262,52,-21,66,-2
905,3,-262,51,-20,68,-3
910,5,-263,48,-21,68,-2
915,3,-259,52,-20,69,-4
920,2,-263,50,-19,69,-4
925,2,-261,46,-18,69,-5
930,4,-261,53,-18,68,-5
935,0,-261,48,-19,69,-5
940,4,-264,50,-19,69,-4
945,4,-264,44,-19,68,-6
950,4,-262,49,-19,68,-5
955,3,-264,52,-19,69,-4
960,4,-263,47,-19,68,-4
965,4,-260,51,-19,69,-4
970,4,-260,48,-19,70,-4
975,5,-261,52,-18,69,-4
980,3,-262,51,-16,69,-5
985,5,-265,49,-16,70,-6
990,5,-264,51,-14,71,-6
995,3,-262,51,-14,71,-5
1000,5,-264,51,-15,71,-6
1005,2,-263,49,-16,71,-6
1010,4,-263,51,-15,70,-5
1015,2,-261,53,-16,72,-4
1020,2,-261,50,-16,71,-4
1025,3,-260,52,-16,69,-5
1030,4,-263,49,-15,70,-4
1035,4,-261,54,-13,69,-4
1040,1,-263,50,-13,68,-3
1045,2,-262,52,-12,67,-4
1050,4,-258,52,-11,68,-2
1055,6,-263,52,-10,67,-4
1060,2,-259,48,-11,69,-3
1065,3,-262,52,-11,68,-5
1070,3,-262,50,-13,67,-4
1075,3,-261,50,-16,68,-3
1080,4,-263,53,-17,68,-2
1085,3,-259,53,-16,67,-2
1090,5,-263,49,-17,67,-2
1095,1,-260,54,-18,69,-2
1100,1,-260,50,-18,69,-2
1105,5,-261,49,-19,69,-4
1110,6,-259,64,-19,69,-2
1115,4,-261,49,-19,70,-2
1120,3,-259,49,-19,70,-3
1125,1,-261,49,-19,71,-2
1130,5,-263,49,-18,71,-2
1135,3,-263,50,-17,69,-4
1140,5,-260,51,-18,69,-2
1145,5,-262,48,-17,70,-1
1150,3,-261,50,-17,70,-3
1155,5,-264,53,-17,70,-3
1160,4,-262,52,-17,70,-3
1165,11,-269,53,-18,69,-5
1170,5,-263,51,-18,69,-4
1175,3,-261,51,-19,70,-3
1180,3,-262,49,-21,70,-4
1185,3,-264,52,-21,70,-2
1190,3,-265,50,-23,69,-3
1195,2,-264,50,-22,69,-4
1200,5,-263,51,-23,68,-4
1205,3,-260,46,-22,69,-3
1210,2,-261,50,-21,69,-2
1215,5,-261,47,-19,68,-2
1220,4,-262,49,-17,67,-3
1225,1,-259,51,-14,69,-4
1230,7,-261,50,-11,68,-2
1235,4,-263,55,-10,68,-1
1240,4,-259,53,-9,69,-1
1245,2,-258,53,-12,68,-1
1250,5,-257,48,-13,68,0
1255,2,-259,51,-16,69,-1
1260,6,-261,53,-18,67,-2
1265,6,-261,51,-21,68,-1
1270,3,-259,53,-22,67,-2
1275,4,-261,51,-22,66,-1
1280,4,-261,51,-22,66,-1
1285,3,-262,50,-23,65,-1
1290,4,-259,48,-23,66,-1
1295,4,-264,53,-25,69,-2
1300,5,-263,46,-24,66,-2
1305,3,-262,54,-24,67,-3
1310,5,-262,49,-24,66,-2
1315,3,-265,51,-23,66,-2
1320,4,-262,49,-22,68,-2
1325,4,-264,52,-21,68,-3
1330,3,-258,46,-19,69,-2
1335,5,-261,46,-18,69,-4
1340,3,-264,49,-18,68,-3
1345,2,-261,49,-17,68,-4
1350,1,-258,51,-16,67,-2
1355,6,-261,50,-17,68,-1
