timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-9,-220,-129,-10,80,2
5,-8,-221,-129,-11,78,1
10,-8,-221,-128,-11,79,3
15,-12,-221,-130,-10,79,4
20,-9,-222,-125,-9,80,4
25,-10,-219,-121,-7,79,3
30,-9,-221,-131,-6,78,2
35,-6,-221,-131,-5,77,2
40,-11,-216,-132,-4,77,2
45,-11,-221,-132,-4,77,3
50,-10,-221,-127,-3,75,3
55,-9,-221,-129,-5,75,2
60,-9,-221,-130,-7,75,2
65,-8,-222,-131,-8,75,3
70,-6,-221,-129,-10,74,2
75,-8,-225,-135,-11,74,0
80,-5,-223,-127,-13,73,1
85,-8,-225,-129,-13,74,1
90,-9,-223,-127,-13,73,0
95,-7,-223,-129,-13,74,-1
100,-8,-223,-129,-11,74,-1
105,-8,-225,-131,-9,73,0
110,-6,-224,-132,-7,76,-1
115,-9,-223,-130,-6,75,-1
120,-8,-225,-133,-6,77,1
125,-6,-224,-134,-5,76,0
130,-7,-223,-132,-7,75,-1
135,-8,-220,-129,-7,76,-1
140,-5,-225,-131,-8,74,-1
145,-10,-221,-127,-8,74,0
150,-8,-220,-127,-10,72,0
155,-4,-226,-127,-11,72,0
160,-7,-221,-133,-13,72,-1
165,-8,-222,-131,-13,73,-1
170,-7,-221,-129,-15,74,1
175,-5,-221,-128,-16,75,1
180,-7,-224,-125,-17,76,2
185,-12,-221,-129,-19,75,3
190,-6,-223,-128,-18,75,3
195,-9,-223,-129,-18,75,2
200,-6,-221,-127,-19,74,3
205,-7,-223,-132,-17,74,2
210,-9,-224,-128,-15,74,2
215,-8,-225,-132,-14,72,3
220,-9,-221,-130,-14,71,2
225,-7,-224,-129,-15,69,2
230,-9,-225,-130,-14,70,2
235,-10,-220,-130,-15,69,1
240,-7,-223,-132,-15,70,1
245,-9,-224,-130,-16,71,2
250,-7,-224,-132,-17,72,0
255,-7,-224,-131,-17,72,0
260,-6,-223,-130,-19,72,-1
265,-10,-222,-130,-20,71,-1
270,-8,-223,-128,-19,72,0
275,-8,-220,-131,-20,72,-1
280,-9,-223,-130,-20,72,-2
285,-8,-224,-130,-20,71,-1
290,-10,-221,-126,-20,71,-2
295,-10,-224,-131,-19,71,-2
300,-9,-224,-129,-19,71,-3
305,-7,-223,-132,-18,71,-3
310,-6,-226,-129,-17,71,-2
315,-7,-224,-131,-18,70,-3
320,-9,-221,-131,-16,72,-3
325,-7,-222,-133,-14,71,-4
330,-8,-223,-130,-15,71,-3
335,-8,-222,-133,-15,72,-3
340,-6,-225,-129,-13,72,-2
345,-6,-225,-132,-12,72,-3
350,-6,-220,-126,-11,71,-2
355,-9,-223,-132,-11,71,-2
360,-7,-223,-128,-11,72,-2
365,-7,-224,-132,-11,70,-2
370,-8,-223,-131,-11,69,-3
375,-6,-224,-132,-12,70,-3
380,-8,-224,-132,-12,70,-3
385,-9,-224,-132,-15,70,-2
390,-9,-223,-129,-14,68,-3
395,-5,-226,-131,-14,69,-2
400,-9,-223,-131,-16,70,-3
405,-7,-223,-132,-17,70,-3
410,-3,-222,-132,-15,70,-3
415,-9,-222,-128,-16,71,-4
420,-8,-220,-128,-16,71,-4
425,-10,-225,-129,-15,67,-4
430,-9,-221,-126,-16,69,-4
435,-8,-221,-128,-16,69,-4
440,-11,-223,-132,-17,69,-5
445,-8,-223,-132,-18,68,-4
450,-4,-221,-131,-19,67,-3
455,-8,-221,-129,-19,65,-4
460,-7,-225,-128,-22,65,-4
465,-7,-223,-127,-23,65,-4
470,-9,-222,-128,-24,65,-4
475,-10,-224,-129,-25,66,-5
480,-5,-224,-129,-27,65,-4
485,-8,-222,-130,-26,66,-5
490,-7,-223,-134,-27,66,-5
495,-7,-226,-134,-28,66,-7
500,-10,-220,-135,-28,65,-6
505,-9,-222,-127,-30,66,-5
510,-7,-223,-131,-28,64,-6
515,-9,-223,-132,-28,64,-6
520,-6,-222,-130,-27,63,-6
525,-7,-221,-134,-27,64,-6
530,-9,-223,-132,-26,62,-6
535,-7,-223,-134,-26,62,-6
540,-7,-220,-131,-25,62,-7
545,-6,-225,-132,-25,63,-6
550,-7,-224,-130,-25,61,-7
555,-7,-221,-130,-23,60,-7
560,-8,-223,-128,-22,59,-8
565,-8,-222,-131,-22,58,-7
570,-9,-221,-132,-23,56,-6
575,-6,-223,-128,-25,56,-6
580,-11,-221,-133,-26,58,-4
585,-9,-221,-133,-27,58,-5
590,-8,-223,-133,-30,58,-6
595,-9,-221,-130,-32,59,-6
600,-7,-223,-128,-35,59,-5
605,-10,-225,-132,-36,61,-5
610,-6,-221,-130,-36,61,-3
615,-6,-223,-132,-36,64,-3
620,-7,-223,-131,-36,68,-2
625,-10,-221,-132,-37,70,0
630,-8,-223,-132,-36,72,0
635,-5,-219,-127,-36,75,-1
640,-8,-220,-131,-35,76,1
645,-7,-223,-131,-34,76,0
650,-9,-222,-134,-34,74,0
655,-12,-221,-128,-33,73,-3
660,-8,-221,-129,-33,70,-2
665,-12,-218,-134,-36,68,-4
670,-8,-220,-132,-38,67,-6
675,-7,-220,-129,-42,66,-6
680,-7,-221,-129,-45,65,-7
685,-5,-223,-132,-48,64,-5
690,-8,-222,-131,-51,64,-5
695,-8,-221,-128,-52,63,-7
700,-7,-220,-134,-53,62,-5
705,-6,-220,-135,-51,62,-4
710,-7,-223,-132,-47,60,-4
715,-5,-223,-133,-43,60,-4
720,-7,-221,-133,-37,59,-3
725,-7,-221,-133,-32,57,-2
730,-5,-222,-135,-29,56,-3
735,-5,-223,-133,-27,56,0
740,-8,-224,-133,-26,58,0
745,-10,-221,-133,-27,59,1
750,-7,-222,-135,-29,60,1
755,-5,-224,-132,-31,64,2
760,-10,-220,-134,-33,64,2
765,-8,-225,-130,-33,64,4
770,-10,-222,-132,-34,66,3
775,-11,-221,-133,-35,68,2
780,-11,-221,-130,-37,69,1
785,-8,-223,-131,-38,69,2
790,-12,-220,-131,-38,68,2
795,-11,-221,-130,-38,69,1
800,-9,-219,-131,-37,69,0
805,-9,-221,-134,-37,70,-1
810,-7,-218,-134,-37,69,-1
815,-8,-222,-134,-36,67,0
820,-7,-219,-132,-37,67,1
825,-7,-215,-136,-35,65,3
830,-8,-220,-134,-35,64,3
835,-7,-221,-129,-35,61,4
