timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,16,-220,-128,-13,55,11
5,16,-220,-135,-14,55,12
10,14,-222,-134,-17,55,12
15,15,-220,-132,-19,53,12
20,13,-220,-132,-20,53,12
25,12,-224,-130,-22,53,11
30,12,-218,-132,-24,52,9
35,12,-218,-137,-24,51,10
40,13,-222,-134,-25,50,11
45,14,-219,-133,-24,50,11
50,15,-218,-132,-22,50,9
55,14,-218,-137,-19,50,9
60,15,-219,-132,-17,50,7
65,13,-221,-132,-14,49,8
70,15,-220,-134,-12,50,8
75,13,-218,-135,-10,50,7
80,15,-220,-136,-8,50,7
85,14,-223,-134,-8,51,9
90,12,-218,-134,-8,50,8
95,12,-218,-137,-8,50,10
100,14,-222,-136,-8,51,8
105,15,-218,-131,-7,52,10
110,11,-216,-136,-7,50,10
115,12,-218,-125,-7,52,8
120,13,-215,-139,-7,53,8
125,-2,-224,-138,-6,52,8
130,21,-231,-128,-3,52,7
135,11,-219,-134,-3,54,7
140,19,-210,-132,-3,54,6
145,6,-223,-140,-2,54,6
150,10,-215,-133,-1,55,4
155,14,-224,-130,-2,54,3
160,19,-208,-131,-1,53,3
165,13,-217,-136,-2,53,3
170,10,-213,-139,-2,54,2
175,14,-221,-132,-3,52,2
180,11,-223,-137,-1,52,1
185,17,-221,-136,-3,53,1
190,11,-229,-132,-2,54,1
195,1,-213,-114,-3,55,-1
200,13,-218,-132,-2,55,-2
205,15,-220,-132,-2,57,-3
210,11,-219,-132,-2,58,-6
215,15,-222,-132,-1,58,-5
220,13,-221,-136,-1,58,-8
225,18,-222,-133,0,59,-7
230,17,-222,-136,1,61,-6
235,15,-218,-135,5,62,-6
240,17,-221,-132,7,64,-4
245,17,-217,-147,9,63,-3
250,17,-220,-134,9,65,0
255,16,-218,-132,7,63,1
260,14,-220,-132,5,65,3
265,19,-218,-133,0,63,5
270,15,-219,-135,-6,64,4
275,15,-220,-131,-11,63,3
280,17,-222,-135,-16,63,5
285,15,-217,-130,-22,65,4
290,16,-219,-130,-26,65,4
295,16,-221,-132,-28,64,3
300,17,-221,-133,-29,64,2
305,15,-220,-133,-29,64,2
310,13,-220,-133,-29,66,3
315,17,-220,-137,-28,64,1
320,15,-217,-131,-27,64,1
325,12,-217,-132,-25,64,1
330,15,-220,-132,-21,62,0
335,17,-220,-133,-21,62,-1
340,17,-220,-132,-19,61,-1
345,16,-219,-132,-17,61,-2
350,16,-218,-133,-15,61,-2
355,12,-220,-138,-15,61,-1
360,17,-218,-132,-17,60,-3
365,15,-221,-134,-16,57,-4
370,16,-222,-137,-15,58,-6
375,13,-219,-139,-15,58,-7
380,14,-218,-141,-12,58,-8
385,14,-220,-138,-10,57,-9
390,14,-220,-135,-7,57,-8
395,15,-221,-132,-6,58,-8
400,13,-217,-138,-4,58,-8
405,13,-218,-134,-4,58,-9
410,15,-221,-132,-4,57,-9
415,15,-221,-135,-5,58,-7
420,13,-219,-130,-4,57,-6
425,15,-219,-133,-5,56,-4
430,13,-223,-131,-5,54,-2
435,14,-220,-129,-5,54,-2
440,16,-221,-132,-6,53,0
445,16,-217,-129,-7,54,-1
450,15,-223,-132,-9,55,1
455,16,-221,-130,-9,56,2
460,16,-223,-130,-11,58,2
465,15,-220,-134,-12,57,2
470,13,-223,-129,-13,58,2
475,11,-223,-133,-13,57,2
480,16,-221,-135,-15,58,1
485,13,-220,-132,-15,58,1
490,15,-221,-134,-12,59,0
495,15,-220,-133,-11,60,0
500,16,-222,-130,-11,59,0
505,13,-219,-136,-12,60,-1
510,15,-220,-136,-13,61,-1
515,15,-220,-133,-13,61,-2
520,16,-222,-132,-12,62,-4
525,15,-221,-131,-14,62,-3
530,15,-220,-134,-13,62,-5
535,16,-220,-130,-10,62,-7
540,14,-220,-131,-10,63,-6
545,18,-220,-132,-10,63,-7
550,14,-217,-133,-10,62,-6
555,15,-218,-131,-10,62,-7
560,15,-220,-134,-11,61,-6
565,19,-221,-130,-11,60,-7
570,13,-220,-132,-13,58,-5
575,16,-220,-132,-15,58,-4
580,15,-221,-132,-18,59,-5
585,15,-222,-132,-19,59,-3
590,15,-218,-134,-20,58,-1
595,15,-218,-133,-22,57,-2
600,13,-221,-137,-21,59,0
605,14,-218,-135,-21,58,0
610,16,-219,-132,-20,58,1
615,15,-221,-132,-20,60,1
620,16,-220,-133,-20,60,2
625,14,-218,-139,-16,60,2
630,19,-222,-133,-17,60,2
635,15,-219,-139,-16,63,2
640,14,-218,-134,-15,63,2
645,15,-219,-130,-15,63,1
650,13,-218,-133,-15,64,2
655,15,-218,-130,-15,63,1
660,14,-224,-132,-13,65,2
665,16,-222,-135,-15,65,2
670,13,-216,-135,-14,64,2
675,14,-219,-136,-16,65,2
680,15,-222,-136,-18,65,2
685,14,-221,-134,-18,63,2
690,11,-223,-135,-20,63,1
695,14,-222,-132,-21,62,1
700,13,-222,-128,-23,61,0
705,12,-221,-130,-23,61,-2
710,12,-221,-136,-23,61,-1
715,15,-223,-132,-23,61,-4
720,11,-222,-134,-23,59,-4
725,15,-223,-133,-22,57,-6
730,13,-222,-132,-19,58,-5
735,14,-222,-135,-17,57,-5
740,14,-222,-131,-13,57,-4
745,13,-223,-133,-11,56,-5
750,14,-220,-128,-8,55,-5
755,10,-218,-130,-6,56,-6
760,13,-221,-131,-7,54,-5
765,17,-223,-137,-6,53,-8
770,16,-221,-129,-6,53,-6
775,14,-220,-132,-7,53,-9
780,13,-218,-135,-10,53,-8
785,16,-219,-133,-11,54,-8
790,14,-220,-133,-11,54,-7
795,14,-222,-132,-12,52,-7
800,15,-220,-132,-11,52,-5
805,14,-220,-134,-12,54,-5
810,16,-221,-134,-14,56,-2
815,14,-217,-140,-15,55,-1
820,14,-221,-134,-16,56,1
825,17,-223,-133,-18,55,0
830,15,-222,-132,-20,58,2
835,17,-221,-136,-20,58,1
840,16,-222,-130,-21,60,3
845,16,-220,-134,-21,59,2
850,17,-224,-133,-20,61,3
855,17,-224,-131,-19,61,1
860,18,-222,-133,-16,62,1
865,15,-220,-135,-13,64,0
870,17,-221,-133,-11,63,2
875,15,-219,-134,-9,64,1
880,15,-218,-130,-7,63,1
885,16,-219,-130,-5,62,0
890,16,-217,-131,-4,63,2
895,18,-220,-132,-4,63,2
900,16,-220,-131,-4,63,2
905,18,-218,-133,-5,63,2
910,16,-219,-133,-6,63,4
915,13,-218,-134,-10,61,2
920,14,-219,-135,-13,61,5
925,16,-218,-133,-16,60,4
930,16,-219,-136,-20,60,5
935,16,-222,-132,-23,58,4
940,13,-219,-134,-26,58,3
945,16,-223,-130,-27,58,2
950,14,-221,-132,-26,58,2
955,12,-218,-135,-26,60,0
960,15,-221,-133,-24,60,-1
965,12,-220,-134,-22,60,-3
970,13,-221,-135,-19,61,-1
975,13,-218,-137,-19,62,-3
980,13,-222,-134,-18,62,-1
985,14,-218,-130,-18,62,-2
990,12,-221,-131,-15,61,-2
995,14,-220,-134,-14,60,-1
1000,14,-218,-136,-13,61,1
1005,17,-221,-138,-13,59,2
1010,13,-222,-133,-13,60,2
1015,14,-220,-134,-15,59,2
