timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-11,-246,-61,6,69,-3
5,-13,-245,-62,4,69,-3
10,-10,-249,-61,2,69,-4
15,-10,-250,-68,-1,68,-4
20,-7,-249,-66,-3,68,-4
25,-13,-248,-66,-6,68,-2
30,-13,-251,-65,-7,68,-3
35,-9,-249,-63,-10,69,-4
40,-14,-249,-61,-13,71,-5
45,-11,-248,-68,-13,71,-4
50,-11,-249,-65,-12,71,-4
55,-9,-251,-62,-10,71,-5
60,-11,-249,-67,-8,71,-5
65,-12,-248,-65,-6,72,-6
70,-11,-248,-64,-4,73,-6
75,-10,-249,-65,-3,72,-7
80,-9,-250,-62,-2,73,-8
85,-11,-248,-64,-2,72,-7
90,-8,-248,-67,-2,71,-7
95,-10,-248,-65,-4,69,-8
100,-9,-248,-63,-3,69,-7
105,-5,-250,-64,-5,68,-7
110,-11,-250,-65,-8,70,-6
115,-13,-250,-65,-10,70,-6
120,-9,-249,-65,-9,71,-8
125,-10,-246,-69,-7,70,-7
130,-10,-250,-66,-3,69,-7
135,-12,-250,-67,1,67,-7
140,-11,-248,-72,5,67,-6
145,-9,-249,-71,11,65,-6
150,-12,-252,-66,18,64,-5
155,-14,-251,-65,26,61,-2
160,-12,-251,-64,32,62,-1
165,-9,-252,-63,38,60,1
170,-9,-250,-66,43,61,2
175,-7,-250,-64,45,61,4
180,-10,-251,-62,46,60,4
185,-12,-249,-62,45,61,3
190,-9,-253,-61,41,61,1
195,-10,-250,-59,38,61,0
200,-10,-249,-59,34,60,-2
205,-7,-250,-61,28,62,-1
210,-11,-247,-63,23,62,-3
215,-10,-249,-63,19,63,-3
220,-12,-248,-61,15,64,-1
225,-13,-250,-61,11,65,-1
230,-12,-250,-59,6,66,0
235,-13,-249,-63,2,67,-1
240,-15,-248,-61,1,67,1
245,-11,-250,-63,-1,68,2
250,-13,-249,-62,-1,67,3
255,-10,-253,-63,0,66,4
260,-10,-249,-63,1,65,5
265,-13,-251,-64,2,63,5
270,-12,-250,-64,5,62,3
275,-13,-250,-65,8,61,3
280,-10,-250,-64,12,62,4
285,-10,-248,-64,13,62,1
290,-10,-250,-65,17,62,0
295,-11,-250,-64,20,64,0
300,-9,-253,-66,22,64,0
305,-11,-250,-62,23,67,-1
310,-9,-250,-63,22,67,1
315,-11,-248,-58,22,69,0
320,-14,-248,-62,21,70,1
325,-9,-253,-63,18,70,2
330,-13,-250,-61,17,70,-1
335,-10,-250,-61,14,70,2
340,-11,-248,-61,12,67,0
345,-12,-248,-57,9,67,1
350,-12,-251,-56,8,67,1
355,-11,-253,-60,7,68,0
360,-12,-250,-61,4,68,0
365,-13,-251,-61,1,66,0
370,-11,-250,-63,-1,67,-1
375,-11,-251,-62,-3,67,-2
380,-8,-252,-63,-3,68,-2
385,-12,-250,-58,-3,68,-1
390,-14,-249,-58,-5,68,0
395,-14,-250,-60,-3,71,0
400,-12,-248,-63,-3,71,-3
405,-10,-249,-62,-1,71,-4
410,-11,-251,-65,1,73,-4
415,-13,-249,-63,3,74,-5
420,-11,-249,-64,6,74,-6
425,-11,-250,-61,9,72,-4
430,-11,-249,-60,9,74,-4
435,-11,-248,-59,9,74,-2
440,-5,-249,-63,9,74,-1
445,-7,-251,-62,8,73,0
450,-10,-250,-62,5,73,-1
455,-12,-250,-65,4,73,1
460,-10,-251,-59,4,72,0
465,-10,-249,-59,7,71,1
470,-11,-252,-61,10,72,1
475,-12,-253,-64,15,74,2
480,-11,-249,-59,16,75,5
485,-10,-251,-62,17,77,5
490,-10,-250,-58,17,79,5
495,-8,-250,-66,15,80,5
500,-11,-248,-63,16,80,6
505,-11,-249,-62,15,83,5
510,-12,-249,-60,14,83,6
515,-9,-253,-58,14,82,6
520,-13,-248,-59,13,81,8
525,-14,-252,-59,10,79,8
530,-10,-249,-61,9,76,9
535,-10,-248,-63,9,74,11
540,-12,-250,-61,9,72,12
545,-11,-250,-60,9,70,14
