timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-1,-247,-53,-56,24,-31
5,-1,-248,-53,-63,24,-34
10,2,-249,-54,-70,23,-33
15,3,-250,-54,-77,22,-36
20,3,-245,-56,-81,23,-36
25,27,-237,-58,-88,21,-41
30,0,-246,-57,-94,21,-42
35,3,-246,-51,-100,19,-45
40,4,-243,-53,-107,18,-43
45,6,-245,-50,-113,17,-47
50,3,-242,-50,-121,13,-44
55,1,-244,-52,-132,9,-44
60,4,-243,-50,-145,5,-41
65,1,-242,-49,-158,3,-41
70,3,-247,-49,-174,0,-36
75,3,-247,-47,-188,0,-37
80,3,-249,-49,-201,-1,-35
85,3,-252,-41,-213,4,-36
90,5,-253,-44,-220,12,-35
95,4,-257,-47,-227,22,-36
100,8,-256,-48,-232,30,-35
105,5,-259,-48,-233,39,-39
110,-1,-261,-44,-232,46,-38
115,2,-256,-52,-227,53,-38
120,-3,-259,-50,-222,58,-37
125,4,-246,-62,-213,63,-37
130,5,-261,-51,-201,66,-34
135,3,-261,-43,-188,72,-33
140,6,-258,-57,-170,77,-33
145,-1,-248,-57,-154,82,-32
150,1,-258,-70,-134,87,-32
155,9,-254,-56,-115,93,-32
160,17,-244,-48,-93,98,-29
165,7,-253,-57,-77,103,-29
170,3,-261,-56,-63,107,-25
175,4,-250,-57,-50,110,-24
180,6,-254,-62,-42,113,-20
185,2,-257,-50,-38,113,-17
190,7,-251,-55,-38,115,-12
195,20,-243,-36,-40,116,-10
200,4,-252,-59,-41,116,-5
205,3,-252,-56,-44,118,-1
210,2,-253,-59,-45,121,1
215,2,-252,-56,-47,121,3
220,0,-254,-52,-48,121,2
225,-2,-249,-58,-48,122,0
230,-3,-250,-54,-49,122,1
235,-2,-248,-58,-48,121,1
240,0,-251,-53,-49,119,1
245,3,-256,-60,-45,119,1
250,0,-251,-54,-43,117,2
255,2,-252,-52,-40,114,1
260,2,-247,-55,-39,113,0
265,2,-253,-51,-37,112,2
270,1,-250,-55,-39,111,4
275,2,-251,-54,-40,111,5
280,3,-250,-54,-42,113,5
285,5,-250,-57,-47,113,6
290,5,-249,-55,-51,113,9
295,7,-251,-54,-56,111,9
300,9,-248,-54,-62,113,10
305,5,-251,-56,-66,113,13
310,6,-251,-54,-68,115,14
315,6,-250,-58,-67,116,15
320,6,-253,-55,-68,119,14
325,6,-251,-58,-66,121,15
330,4,-251,-58,-62,125,14
335,9,-253,-55,-55,128,15
340,5,-251,-61,-47,130,16
345,5,-253,-55,-41,130,16
350,6,-250,-58,-34,132,16
355,6,-250,-56,-26,134,16
360,6,-251,-58,-20,136,15
365,2,-248,-54,-16,137,15
370,1,-254,-56,-15,138,14
375,6,-251,-61,-15,139,16
380,3,-251,-58,-19,141,14
385,2,-252,-56,-24,141,12
390,1,-250,-55,-31,142,11
395,3,-249,-58,-34,141,11
400,1,-249,-62,-35,141,9
405,1,-251,-62,-36,140,7
410,2,-253,-57,-37,139,4
415,1,-253,-58,-35,138,5
420,2,-252,-60,-34,138,3
425,1,-252,-59,-31,135,2
430,2,-251,-57,-26,134,0
435,4,-253,-58,-22,130,0
440,4,-253,-56,-20,129,-2
445,1,-251,-58,-17,126,-1
450,6,-253,-62,-15,124,-2
455,4,-252,-58,-13,120,-1
460,5,-250,-56,-11,119,-2
465,3,-253,-56,-7,120,-1
470,1,-251,-57,-6,119,-2
475,4,-250,-55,-7,119,0
480,2,-253,-55,-6,118,-2
485,1,-251,-59,-7,116,-1
490,0,-250,-56,-8,113,-3
495,-3,-246,-60,-9,109,-2
500,0,-248,-57,-9,105,-4
505,0,-246,-60,-10,100,-2
510,2,-247,-57,-13,96,-3
515,2,-251,-57,-17,93,-3
520,1,-246,-59,-22,90,-6
525,4,-250,-58,-30,90,-4
530,3,-248,-57,-41,89,-7
535,7,-250,-56,-50,90,-4
540,7,-250,-58,-58,92,-7
545,5,-248,-55,-66,93,-4
550,6,-248,-56,-69,94,-5
555,4,-249,-57,-71,96,-3
560,8,-250,-56,-71,96,-2
565,7,-249,-60,-71,98,1
570,8,-254,-57,-70,99,1
575,7,-248,-59,-69,99,4
580,7,-250,-59,-70,100,4
585,4,-251,-57,-71,102,7
590,10,-250,-58,-71,106,6
595,7,-249,-59,-73,108,9
600,7,-253,-61,-74,113,7
605,9,-252,-59,-76,115,10
610,7,-249,-62,-74,117,7
615,7,-252,-61,-73,121,8
620,3,-248,-58,-71,123,5
625,4,-251,-60,-68,124,8
630,9,-253,-60,-65,125,5
635,5,-248,-61,-60,125,6
640,3,-251,-64,-56,126,3
645,4,-248,-59,-55,127,6
650,5,-252,-62,-52,126,3
655,2,-246,-62,-52,126,4
660,3,-249,-61,-51,128,1
665,4,-250,-59,-50,128,5
670,3,-251,-64,-48,129,3
675,3,-248,-62,-49,129,3
680,1,-251,-56,-49,128,1
685,5,-250,-61,-49,127,3
690,4,-245,-58,-53,125,0
695,4,-251,-58,-55,125,3
700,1,-249,-60,-58,124,2
705,4,-248,-59,-61,123,4
710,6,-251,-61,-64,121,1
715,4,-252,-60,-67,120,5
720,4,-250,-61,-68,120,4
725,2,-253,-63,-69,119,5
730,2,-251,-63,-68,116,2
735,4,-252,-62,-64,114,5
740,4,-255,-62,-58,113,3
745,1,-250,-65,-52,111,4
750,3,-254,-62,-44,111,2
755,3,-257,-65,-34,110,3
760,0,-254,-66,-26,110,1
765,-1,-252,-62,-17,109,2
770,3,-254,-62,-6,108,-3
775,2,-254,-62,6,107,-2
