timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,21,-237,66,0,19,-16
5,23,-235,71,-3,19,-16
10,21,-237,66,-5,17,-15
15,23,-238,64,-5,14,-16
20,20,-238,67,-6,12,-16
25,19,-237,67,-9,10,-17
30,21,-236,69,-11,7,-19
35,21,-239,63,-15,5,-18
40,27,-239,67,-18,2,-18
45,16,-237,70,-24,2,-18
50,20,-237,70,-27,0,-19
55,19,-238,71,-32,1,-20
60,23,-237,70,-38,0,-20
65,25,-241,70,-43,-3,-21
70,21,-238,70,-47,-4,-20
75,21,-233,72,-50,-6,-20
80,27,-240,61,-53,-7,-17
85,20,-237,63,-55,-8,-18
90,20,-241,67,-55,-9,-16
95,20,-240,66,-56,-12,-17
100,22,-240,65,-55,-13,-15
105,22,-239,65,-53,-11,-15
110,20,-242,63,-52,-11,-15
115,16,-237,64,-51,-12,-14
120,18,-240,69,-49,-13,-16
125,18,-239,65,-47,-14,-17
130,22,-246,68,-46,-15,-18
135,21,-240,62,-43,-13,-19
140,20,-240,60,-40,-12,-20
145,21,-239,61,-38,-11,-21
150,17,-238,63,-36,-8,-18
155,21,-240,59,-37,-8,-19
160,21,-240,62,-37,-6,-20
165,18,-238,57,-40,-5,-17
170,21,-239,62,-44,-6,-15
175,22,-240,61,-46,-7,-18
180,21,-241,63,-45,-8,-19
185,21,-244,66,-38,-10,-20
190,22,-244,63,-24,-10,-22
195,23,-246,61,-6,-8,-22
200,21,-248,62,15,-5,-24
205,18,-240,68,42,1,-51
210,31,-247,57,66,-19,-33
215,22,-244,59,82,-12,-24
220,22,-245,60,95,-4,-19
225,24,-245,64,102,-2,-14
230,23,-243,62,109,0,-14
235,25,-238,63,109,0,-15
240,21,-238,52,100,0,-16
245,21,-235,61,88,-1,-16
250,25,-239,57,72,-1,-17
255,24,-235,56,56,-1,-17
260,22,-236,60,36,3,-19
265,23,-234,62,20,6,-20
270,24,-238,61,6,10,-22
275,19,-239,65,-3,12,-22
280,23,-239,60,-9,15,-24
285,21,-236,62,-10,17,-24
290,25,-240,59,-11,19,-26
295,22,-253,58,-9,18,-24
300,31,-236,62,1,20,-48
305,29,-236,64,-2,8,-31
310,26,-238,61,-2,17,-24
315,23,-237,63,-4,24,-21
320,20,-234,62,-5,26,-19
325,24,-240,60,-5,27,-17
330,21,-238,60,-1,28,-16
335,24,-244,57,1,28,-17
340,24,-240,64,4,26,-17
345,18,-237,56,6,24,-19
350,24,-244,58,7,23,-19
355,24,-242,58,6,20,-20
360,25,-241,61,5,18,-19
365,23,-240,58,3,16,-20
370,25,-239,60,-1,15,-18
375,22,-239,58,-6,14,-17
380,23,-239,62,-14,15,-16
385,22,-241,59,-21,14,-16
390,21,-241,60,-27,14,-15
395,18,-239,60,-32,13,-14
400,23,-233,58,-38,11,-14
405,22,-243,57,-42,12,-12
410,23,-242,62,-46,13,-11
415,20,-238,63,-47,12,-13
420,23,-240,63,-47,10,-11
425,22,-240,59,-46,9,-11
430,17,-257,59,-45,9,-18
435,25,-238,63,-33,0,-43
440,28,-241,63,-37,-10,-33
445,24,-243,59,-34,2,-28
450,22,-244,64,-31,9,-28
455,20,-242,61,-24,10,-29
460,20,-244,62,-16,8,-29
465,18,-240,61,-6,5,-32
470,22,-239,57,2,1,-35
475,21,-242,61,11,-2,-34
480,24,-244,54,19,-4,-33
485,25,-243,61,24,-6,-28
490,23,-242,53,27,-10,-29
495,23,-243,56,26,-13,-32
500,22,-240,57,24,-13,-27
505,20,-241,57,23,-12,-25
510,25,-245,54,21,-13,-23
515,22,-238,62,17,-11,-19
520,25,-241,57,19,-10,-22
525,14,-228,63,26,-4,-47
530,28,-239,58,24,-21,-29
535,23,-240,61,22,-11,-26
540,22,-240,60,21,-1,-24
545,21,-243,60,21,6,-22
550,24,-241,63,21,8,-21
555,23,-243,59,22,9,-25
560,19,-242,58,26,7,-30
