timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,13,-257,-37,-4,11,-3
5,13,-249,-43,-4,12,-5
10,14,-254,-39,-4,13,-1
15,7,-250,-39,-5,14,-4
20,12,-256,-45,-7,15,-1
25,7,-259,-43,-9,19,-2
30,10,-253,-37,-13,19,-1
35,10,-251,-34,-18,21,-2
40,9,-253,-40,-26,24,-1
45,13,-253,-34,-30,23,-3
50,9,-251,-40,-33,25,1
55,8,-251,-38,-36,26,-2
60,9,-255,-39,-36,26,0
65,11,-255,-39,-36,24,-2
70,11,-257,-38,-34,24,0
75,12,-253,-37,-32,22,-2
80,10,-255,-36,-29,22,0
85,8,-254,-38,-27,21,-4
90,9,-252,-36,-25,20,-2
95,9,-253,-38,-23,17,-4
100,11,-255,-36,-24,18,-1
105,9,-253,-38,-23,20,-4
110,19,-257,-32,-23,21,0
115,9,-258,-26,-22,22,-3
120,8,-247,-47,-23,24,-2
125,8,-252,-40,-22,25,-4
130,1,-255,-47,-22,26,0
135,11,-250,-35,-23,27,-3
140,6,-258,-30,-24,27,-1
145,13,-253,-36,-23,27,-4
150,6,-261,-34,-22,27,-2
155,15,-253,-43,-19,27,-5
160,0,-254,-36,-15,25,-3
165,11,-258,-47,-11,26,-5
170,4,-252,-39,-7,26,-2
175,10,-258,-36,-6,27,-4
180,8,-254,-43,-5,28,-4
185,8,-256,-26,-5,26,-6
190,1,-258,-48,-5,26,-4
195,11,-270,-33,-8,27,-7
200,10,-252,-42,-8,28,-3
205,12,-254,-39,-9,29,-7
210,9,-251,-41,-11,30,-4
215,12,-251,-38,-11,31,-5
220,10,-253,-34,-13,33,-4
225,15,-253,-38,-17,35,-5
230,12,-250,-44,-19,36,-3
235,9,-251,-40,-21,38,-5
240,12,-252,-38,-24,39,-2
245,13,-250,-38,-25,41,-2
250,9,-253,-41,-25,43,-1
255,11,-252,-38,-28,45,-3
260,14,-253,-37,-30,48,0
265,10,-253,-40,-32,51,-3
270,12,-254,-40,-36,54,0
275,15,-256,-34,-39,56,-4
280,11,-253,-39,-43,59,-1
285,14,-252,-36,-46,61,-4
290,11,-254,-31,-47,63,-1
295,12,-255,-41,-48,65,-3
300,8,-254,-35,-46,65,-2
305,10,-255,-38,-43,63,-4
310,13,-257,-39,-43,64,-1
315,11,-256,-35,-41,65,-3
320,8,-255,-38,-38,65,-1
325,10,-255,-36,-36,65,-2
330,12,-255,-41,-31,67,0
335,11,-256,-40,-27,69,0
340,7,-255,-42,-23,70,3
345,10,-254,-39,-20,72,0
350,12,-252,-41,-19,75,4
355,11,-256,-40,-17,77,2
360,9,-253,-42,-17,79,4
365,12,-250,-39,-16,81,1
370,8,-253,-39,-17,82,4
375,10,-253,-37,-18,84,3
380,10,-253,-40,-18,82,5
385,8,-254,-35,-18,84,4
390,10,-255,-35,-16,85,7
395,10,-253,-38,-17,86,5
400,11,-254,-39,-16,87,7
405,8,-252,-39,-14,88,5
410,8,-252,-38,-14,90,8
415,9,-254,-39,-12,89,5
420,10,-249,-38,-14,88,8
425,10,-252,-39,-17,90,5
430,8,-252,-39,-20,90,8
435,11,-250,-38,-28,91,5
440,8,-250,-38,-35,90,7
445,7,-253,-38,-45,91,4
450,7,-250,-35,-53,90,6
455,9,-256,-38,-61,89,4
460,7,-253,-38,-66,88,4
465,7,-254,-36,-71,87,1
470,9,-255,-39,-72,85,4
475,8,-257,-40,-71,82,0
480,8,-254,-36,-70,79,2
485,7,-257,-37,-65,78,0
490,7,-256,-37,-60,76,3
495,7,-253,-38,-53,75,1
500,11,-256,-39,-46,74,5
505,7,-253,-36,-39,74,4
510,9,-254,-42,-31,73,5
515,8,-251,-39,-29,73,4
520,11,-253,-35,-29,72,5
525,8,-253,-38,-30,71,3
530,10,-255,-39,-33,72,5
535,10,-252,-43,-36,71,4
540,9,-254,-40,-39,70,6
545,-5,-255,-45,-42,69,4
550,3,-257,-39,-46,69,7
555,10,-247,-41,-43,68,4
560,9,-257,-46,-39,67,6
565,9,-259,-39,-37,68,3
570,26,-257,-49,-35,68,4
575,10,-257,-46,-34,69,3
580,7,-248,-42,-31,69,4
585,13,-253,-34,-31,69,2
590,9,-256,-37,-29,71,4
595,12,-257,-42,-28,73,1
600,9,-254,-50,-27,75,3
605,7,-254,-44,-28,79,0
610,11,-258,-46,-27,82,2
615,5,-250,-32,-28,85,-2
620,4,-254,-45,-28,86,0
625,10,-258,-46,-32,86,-5
630,0,-255,-33,-32,88,-1
635,10,-244,-52,-35,88,-5
640,10,-252,-41,-38,87,-3
645,5,-254,-42,-40,85,-5
650,10,-252,-42,-42,83,-1
655,8,-254,-39,-43,82,-4
660,0,-258,-50,-45,80,-1
665,7,-250,-42,-46,76,-4
670,8,-257,-40,-44,74,-1
675,8,-256,-39,-44,72,-3
680,7,-257,-39,-39,70,-1
685,9,-256,-40,-35,68,-1
690,5,-253,-42,-30,66,2
695,7,-255,-40,-25,65,-1
700,9,-253,-40,-20,62,2
705,8,-249,-42,-17,62,1
710,7,-255,-44,-15,62,4
715,11,-255,-42,-16,62,2
720,9,-254,-39,-18,61,4
725,9,-252,-44,-21,64,1
730,10,-256,-41,-22,64,4
735,9,-256,-41,-24,64,0
740,7,-253,-37,-25,65,2
745,6,-248,-43,-26,65,-1
750,6,-253,-41,-26,65,2
755,9,-252,-40,-27,64,-1
760,7,-253,-43,-27,62,-2
765,9,-255,-43,-27,63,-2
770,7,-251,-39,-27,63,0
775,8,-251,-38,-26,62,-3
780,11,-253,-40,-26,62,-1
785,8,-250,-44,-26,64,-3
790,6,-251,-42,-26,64,-1
795,10,-252,-42,-26,64,-4
800,7,-253,-40,-26,66,-3
805,9,-250,-42,-29,66,-5
810,7,-252,-41,-29,67,-3
815,8,-255,-41,-30,65,-7
820,6,-255,-41,-32,66,-4
825,8,-252,-41,-32,66,-8
830,8,-253,-40,-32,64,-6
835,10,-253,-41,-31,64,-8
840,7,-252,-41,-30,64,-6
845,8,-253,-45,-25,63,-7
850,8,-256,-38,-22,61,-6
855,9,-253,-39,-19,61,-8
860,11,-252,-43,-16,61,-5
865,8,-251,-42,-13,61,-6
870,8,-254,-41,-10,61,-4
875,7,-248,-40,-11,61,-6
880,8,-251,-44,-12,61,-3
885,9,-249,-43,-17,63,-5
890,10,-251,-43,-21,63,-4
895,9,-250,-45,-25,63,-6
900,9,-249,-44,-30,65,-3
905,9,-249,-41,-34,65,-7
910,8,-249,-42,-40,63,-5
915,6,-247,-41,-45,61,-8
920,6,-252,-43,-55,61,-6
925,6,-250,-41,-61,59,-9
930,5,-251,-43,-66,58,-7
935,11,-251,-40,-69,56,-11
940,9,-252,-45,-72,55,-8
945,7,-253,-39,-71,55,-11
950,7,-254,-41,-70,54,-9
955,8,-252,-48,-69,53,-11
960,12,-255,-41,-69,53,-9
965,6,-253,-47,-69,55,-11
970,10,-257,-43,-68,53,-8
975,6,-255,-42,-66,55,-10
980,11,-257,-45,-62,54,-7
985,7,-254,-42,-58,53,-9
990,9,-257,-39,-53,56,-7
995,10,-253,-41,-46,55,-7
1000,10,-256,-43,-40,55,-5
1005,8,-255,-43,-33,52,-7
1010,9,-256,-42,-28,53,-3
1015,12,-254,-43,-25,53,-7
1020,10,-252,-41,-24,54,-5
1025,10,-253,-39,-27,52,-7
1030,8,-251,-45,-31,52,-4
1035,10,-253,-41,-34,52,-6
1040,10,-251,-41,-38,53,-5
1045,9,-254,-45,-41,54,-6
1050,8,-253,-44,-44,55,-4
1055,7,-252,-44,-46,55,-7
1060,7,-250,-43,-48,56,-5
1065,10,-252,-46,-48,57,-7
1070,7,-251,-40,-50,59,-5
1075,7,-253,-46,-49,59,-6
1080,10,-254,-46,-49,60,-4
1085,8,-250,-41,-49,61,-6
1090,11,-251,-41,-48,61,-4
1095,10,-255,-42,-46,60,-6
1100,9,-254,-41,-42,61,-5
1105,11,-255,-43,-37,61,-7
1110,10,-254,-48,-33,60,-6
1115,11,-257,-41,-29,58,-8
1120,10,-253,-42,-26,58,-6
1125,10,-254,-47,-23,56,-9
1130,8,-255,-42,-21,56,-7
1135,7,-254,-47,-18,55,-9
1140,9,-255,-45,-16,56,-7
1145,9,-252,-42,-14,54,-9
1150,10,-253,-41,-15,54,-7
1155,12,-255,-46,-13,54,-10
1160,9,-253,-44,-12,56,-8
1165,11,-253,-44,-12,56,-9
1170,9,-254,-44,-11,57,-9
1175,9,-253,-45,-9,59,-10
1180,10,-254,-44,-8,58,-9
1185,9,-254,-47,-6,58,-10
1190,12,-256,-45,-6,57,-7
1195,7,-252,-44,-7,55,-9
1200,11,-256,-42,-8,56,-5
1205,10,-254,-49,-7,54,-7
