timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,3,-248,-78,-11,76,1
5,3,-245,-78,-12,75,1
10,2,-250,-77,-13,76,1
15,2,-246,-80,-16,76,-1
20,1,-246,-78,-17,75,1
25,2,-248,-79,-17,75,0
30,4,-247,-83,-19,74,2
35,5,-250,-79,-20,72,2
40,3,-245,-77,-20,70,1
45,4,-247,-74,-19,69,1
50,1,-249,-79,-18,68,3
55,1,-246,-81,-18,69,3
60,2,-248,-79,-19,68,4
65,1,-249,-78,-19,67,4
70,3,-245,-80,-20,66,4
75,4,-250,-80,-19,67,5
80,3,-248,-78,-21,69,4
85,3,-249,-79,-22,71,2
90,4,-248,-79,-22,72,1
95,2,-247,-77,-21,72,3
100,3,-246,-80,-20,72,3
105,4,-248,-82,-18,74,3
110,1,-249,-79,-18,75,2
115,3,-247,-77,-17,75,3
120,4,-245,-80,-18,77,4
125,4,-246,-80,-21,79,5
130,4,-247,-78,-21,80,3
135,4,-248,-78,-22,79,3
140,5,-247,-80,-24,80,3
145,4,-248,-83,-25,79,4
150,4,-246,-76,-27,78,4
155,5,-250,-78,-28,78,5
160,4,-248,-80,-29,78,4
165,4,-247,-78,-30,76,5
170,4,-244,-79,-29,75,5
175,1,-246,-83,-28,73,5
180,2,-248,-82,-28,71,5
185,0,-251,-81,-26,70,5
190,1,-248,-82,-25,72,7
195,-1,-248,-84,-22,73,7
200,1,-246,-86,-18,74,8
205,4,-248,-86,-15,73,10
210,3,-243,-86,-12,75,11
215,2,-242,-84,-9,77,11
220,3,-244,-83,-9,80,12
225,4,-243,-87,-10,85,13
230,5,-243,-80,-11,88,13
235,4,-241,-79,-14,92,13
240,4,-238,-82,-17,96,14
245,4,-243,-78,-18,96,14
250,4,-239,-76,-22,94,13
255,4,-243,-79,-26,93,12
260,4,-241,-80,-32,88,11
265,4,-242,-77,-39,84,12
270,5,-241,-78,-49,79,10
275,4,-239,-78,-62,77,10
280,4,-247,-80,-73,76,10
285,4,-245,-82,-86,77,12
290,4,-244,-78,-96,80,11
295,8,-243,-84,-106,83,11
300,4,-248,-82,-113,86,13
305,6,-249,-78,-115,88,13
310,5,-249,-82,-115,89,13
315,5,-250,-80,-114,93,12
320,5,-248,-78,-112,95,12
325,4,-246,-79,-108,97,12
330,4,-250,-77,-104,99,13
335,4,-251,-83,-99,101,13
340,4,-249,-81,-94,103,13
345,2,-246,-82,-92,105,12
350,3,-248,-80,-92,107,12
355,2,-246,-82,-89,106,14
360,4,-248,-84,-87,110,13
365,4,-248,-82,-87,110,12
370,4,-249,-80,-88,109,15
375,5,-251,-80,-88,111,13
380,4,-249,-79,-90,113,14
385,4,-249,-79,-93,113,16
390,4,-250,-79,-95,113,16
395,4,-249,-79,-94,111,18
400,4,-249,-79,-94,111,16
405,2,-246,-76,-92,110,17
410,4,-246,-76,-90,109,16
415,4,-251,-80,-87,110,15
420,3,-246,-81,-84,111,16
425,4,-247,-75,-82,111,15
430,1,-244,-79,-83,110,15
435,4,-248,-77,-86,110,15
440,3,-247,-83,-89,109,12
445,1,-248,-84,-92,109,13
450,4,-246,-82,-94,109,13
455,4,-247,-79,-96,110,11
460,0,-247,-80,-95,111,10
465,4,-247,-81,-97,111,9
470,3,-251,-77,-96,111,8
475,0,-246,-82,-94,110,7
480,-1,-247,-76,-94,108,7
485,3,-249,-81,-92,105,6
490,1,-249,-77,-92,105,7
495,2,-247,-75,-92,105,6
500,1,-248,-80,-93,105,4
505,2,-248,-77,-94,105,6
510,4,-251,-80,-91,106,6
515,4,-251,-81,-89,104,5
520,3,-249,-82,-86,103,7
525,1,-250,-77,-83,102,8
