timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,36,-260,49,-33,96,-4
5,36,-261,49,-31,100,-6
10,35,-261,44,-29,104,-6
15,35,-262,46,-26,107,-7
20,37,-260,50,-25,108,-6
25,38,-262,42,-24,110,-7
30,35,-258,48,-24,112,-7
35,36,-258,46,-21,115,-7
40,35,-260,51,-21,116,-7
45,35,-259,48,-22,117,-9
50,35,-259,46,-21,119,-7
55,33,-260,52,-23,120,-8
60,35,-260,50,-25,120,-8
65,34,-260,45,-26,121,-8
70,33,-258,47,-29,122,-9
75,24,-257,45,-31,122,-8
80,32,-259,46,-33,123,-9
85,32,-260,44,-34,124,-10
90,31,-260,50,-34,126,-10
95,31,-262,45,-35,126,-11
100,30,-260,47,-34,126,-13
105,30,-260,48,-34,129,-14
110,31,-260,45,-36,131,-14
115,28,-257,44,-39,134,-16
120,30,-259,46,-40,136,-15
125,31,-261,46,-43,135,-17
130,32,-259,48,-45,136,-17
135,31,-264,45,-48,136,-19
140,32,-263,47,-47,137,-19
145,32,-263,45,-46,138,-21
150,32,-260,48,-46,138,-19
155,32,-260,46,-45,139,-20
160,32,-260,44,-44,141,-21
165,32,-261,43,-44,142,-20
170,32,-260,46,-45,142,-20
175,34,-261,46,-43,145,-20
180,34,-262,45,-44,146,-22
185,32,-264,46,-42,146,-21
190,33,-259,46,-40,146,-22
195,35,-261,43,-38,149,-22
200,33,-260,42,-36,149,-22
205,35,-259,47,-34,151,-23
210,31,-259,47,-31,151,-24
215,33,-263,47,-29,152,-24
220,38,-263,46,-28,154,-23
225,32,-259,44,-27,153,-25
230,30,-261,46,-26,153,-26
235,32,-264,49,-24,152,-25
240,31,-263,47,-23,153,-24
245,31,-262,47,-20,151,-22
250,31,-262,45,-17,150,-21
255,30,-262,45,-14,148,-20
260,32,-260,46,-12,146,-20
265,29,-262,47,-9,147,-20
270,28,-263,46,-7,145,-19
275,30,-263,45,-5,144,-18
280,32,-262,46,-4,144,-17
285,29,-262,44,-3,146,-15
290,33,-256,54,-1,146,-15
295,29,-262,47,-1,145,-14
300,31,-262,46,-1,147,-14
305,30,-264,43,1,148,-13
310,31,-258,45,1,149,-12
315,31,-260,46,1,149,-12
320,33,-262,46,2,152,-9
325,32,-259,45,3,154,-8
330,32,-259,46,6,153,-9
335,32,-260,50,9,154,-10
340,30,-260,46,10,155,-10
345,32,-262,47,10,155,-9
350,32,-258,45,8,154,-9
355,29,-260,49,8,153,-9
360,31,-259,45,8,154,-8
365,32,-259,44,5,153,-8
370,31,-259,48,5,152,-8
375,31,-259,47,5,149,-6
380,31,-262,47,5,149,-6
385,33,-262,48,5,148,-4
390,31,-259,50,6,148,-4
395,26,-260,46,7,145,0
400,30,-263,47,7,144,-2
405,27,-260,48,8,143,0
410,31,-264,47,9,143,2
415,30,-263,47,9,142,1
420,30,-262,48,11,142,3
425,28,-262,49,13,140,3
430,31,-262,47,13,140,3
435,29,-261,44,14,140,3
440,29,-259,49,15,140,4
445,30,-262,45,17,140,7
450,31,-260,48,18,139,7
455,28,-263,44,20,138,6
460,27,-262,47,21,138,7
465,30,-257,44,22,137,7
470,33,-262,48,21,136,7
475,27,-260,45,22,135,8
480,29,-260,49,23,134,8
485,30,-260,46,23,133,9
490,29,-259,46,26,130,10
495,31,-259,43,27,129,12
500,28,-260,44,28,127,11
505,29,-260,49,29,127,12
510,31,-262,45,28,124,12
515,28,-259,47,29,123,11
520,29,-259,47,29,121,12
525,30,-260,48,30,120,12
530,30,-259,47,30,118,12
535,28,-259,45,30,117,12
