timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,27,-98,249,-3,69,-4
5,24,-98,246,-5,69,-5
10,25,-96,248,-7,68,-4
15,26,-97,247,-8,68,-4
20,26,-98,249,-9,69,-4
25,24,-95,246,-9,69,-3
30,26,-98,251,-10,69,-4
35,26,-97,247,-12,70,-4
40,24,-96,247,-9,70,-4
45,24,-97,247,-8,72,-4
50,26,-99,248,-6,71,-3
55,25,-95,245,-3,72,-5
60,29,-101,249,0,72,-4
65,28,-97,248,1,72,-4
70,26,-95,253,3,71,-3
75,26,-98,248,4,72,-4
80,26,-93,247,5,73,-4
85,24,-94,248,7,72,-2
90,26,-95,245,8,72,-3
95,26,-98,250,10,72,-2
100,22,-95,249,9,73,-3
105,25,-96,247,9,73,-2
110,31,-92,245,7,72,-4
115,24,-93,245,6,73,-3
120,21,-90,244,6,72,-3
125,28,-97,255,5,72,-2
130,12,-91,238,5,71,-4
135,18,-91,249,3,71,-4
140,31,-97,251,2,70,-3
145,21,-92,239,2,70,-2
150,27,-100,242,2,68,-4
155,30,-94,244,1,68,-3
160,13,-98,249,2,68,-4
165,35,-98,253,-1,68,-5
170,29,-94,253,0,68,-4
175,29,-92,250,-1,68,-4
180,26,-94,251,-2,68,-4
185,23,-101,248,-3,68,-3
190,28,-96,253,-5,68,-4
195,25,-69,226,-6,69,-4
200,25,-95,247,-6,69,-3
205,22,-96,250,-6,69,-4
210,27,-96,240,-6,67,-5
215,25,-94,247,-7,68,-4
220,17,-94,250,-6,68,-3
225,20,-93,247,-8,69,-3
230,24,-95,246,-7,68,-3
235,26,-97,247,-7,68,-2
240,26,-98,249,-7,67,-3
245,24,-96,249,-7,67,-3
250,26,-95,250,-6,67,-4
255,25,-96,250,-8,66,-3
260,24,-96,249,-7,67,-2
265,24,-96,246,-8,67,-2
270,25,-93,247,-7,67,-2
275,26,-96,249,-10,66,-3
280,21,-96,247,-10,66,-1
285,23,-98,249,-12,67,-2
290,24,-94,251,-13,68,-3
295,25,-96,250,-14,67,-3
300,29,-98,246,-15,67,-2
305,26,-95,248,-17,68,-2
310,24,-96,249,-20,67,-3
315,26,-98,248,-21,68,-3
320,26,-98,244,-23,67,-3
325,26,-95,245,-23,67,-2
330,24,-93,247,-24,67,-3
335,26,-99,247,-24,67,-3
340,23,-96,246,-23,67,-3
345,27,-98,248,-21,69,-3
350,22,-96,246,-20,68,-3
355,27,-97,246,-18,69,-3
360,24,-94,246,-16,70,-3
365,27,-97,249,-15,71,-3
370,26,-97,247,-13,72,-2
375,27,-98,246,-12,71,-2
380,21,-95,249,-11,72,-2
385,27,-98,244,-12,72,0
390,29,-96,247,-11,71,-1
395,24,-94,250,-12,71,-1
400,27,-95,246,-15,71,-2
405,27,-97,250,-15,70,-1
410,26,-95,247,-17,70,-3
415,29,-96,248,-19,70,-2
420,25,-96,250,-21,68,-3
425,24,-95,248,-21,68,-2
430,26,-96,251,-21,69,-2
435,26,-98,251,-22,68,-2
440,29,-94,248,-23,66,-3
445,25,-96,248,-22,65,-3
450,24,-97,248,-22,64,-3
455,26,-94,246,-23,63,-4
460,26,-94,247,-24,62,-4
465,23,-95,250,-26,60,-3
470,25,-94,251,-29,59,-3
475,25,-99,252,-29,57,-3
480,27,-98,248,-29,57,-5
485,25,-98,247,-30,56,-5
490,26,-96,248,-30,55,-4
495,27,-97,245,-29,55,-4
500,25,-96,242,-29,58,-4
505,24,-94,245,-27,57,-4
510,29,-96,251,-27,60,-4
515,26,-100,245,-26,61,-3
520,25,-97,248,-25,62,-3
525,25,-96,246,-22,62,-3
530,24,-98,247,-21,65,-3
535,27,-97,249,-18,67,-4
540,25,-97,243,-18,67,-3
545,23,-96,249,-15,69,-3
550,29,-97,250,-14,70,-2
555,25,-95,252,-12,72,-2
560,24,-94,251,-12,73,-1
565,24,-93,245,-13,73,-1
570,25,-97,245,-13,75,-1
575,27,-93,245,-16,75,0
580,28,-95,249,-18,74,0
585,25,-93,252,-21,74,0
590,24,-94,251,-24,75,-1
595,26,-96,244,-27,74,1
600,25,-96,250,-31,74,1
605,24,-95,249,-36,74,1
610,26,-94,248,-41,72,0
615,26,-96,247,-44,70,0
620,26,-96,244,-48,69,-1
625,25,-96,251,-51,67,1
630,28,-95,247,-54,66,2
635,25,-98,249,-57,66,1
640,26,-99,249,-59,64,2
645,26,-102,248,-60,62,1
650,26,-101,248,-59,61,0
655,26,-100,247,-60,61,0
660,25,-98,249,-58,60,1
665,23,-102,246,-57,60,-1
670,26,-98,250,-56,60,-1
675,28,-96,245,-53,59,-2
680,22,-99,248,-51,60,-1
685,24,-99,247,-48,60,0
690,29,-98,245,-45,59,0
695,25,-100,244,-42,61,-2
700,24,-98,248,-41,61,0
705,26,-95,246,-41,62,-1
710,27,-96,248,-40,62,-1
715,24,-98,248,-39,62,0
720,27,-98,249,-39,63,-2
725,30,-100,244,-40,62,-2
730,26,-96,250,-40,62,-1
735,25,-96,246,-42,64,-2
740,27,-98,248,-43,65,-3
745,27,-100,248,-44,65,-1
750,27,-98,250,-45,66,-2
755,25,-98,245,-46,65,-1
760,24,-98,246,-46,65,-1
765,24,-100,243,-47,65,-1
770,27,-99,245,-49,66,-2
775,26,-95,246,-49,67,-2
780,25,-97,245,-48,65,-1
785,25,-101,246,-50,67,0
790,26,-99,245,-50,68,-2
795,27,-100,245,-52,66,-1
800,25,-100,244,-54,64,-2
805,24,-101,244,-54,66,-1
810,27,-97,248,-55,65,-1
815,26,-97,251,-54,65,-1
820,24,-98,247,-55,66,-2
825,26,-100,248,-54,66,-2
830,26,-99,248,-53,65,-2
835,28,-101,246,-53,65,-2
840,26,-99,248,-52,65,-2
845,25,-99,247,-51,66,-2
850,27,-99,243,-50,66,-1
855,24,-98,246,-48,66,-1
860,25,-98,246,-48,65,-1
865,27,-101,249,-48,65,-2
870,26,-100,247,-48,66,0
875,26,-102,247,-48,66,-1
880,26,-98,246,-46,65,0
885,25,-99,244,-48,65,0
890,24,-98,242,-48,66,0
895,25,-100,248,-48,65,-1
900,28,-101,246,-48,64,-1
905,24,-98,245,-48,64,-1
910,26,-98,246,-50,63,0
915,23,-97,248,-50,63,0
920,26,-101,247,-51,63,-1
925,23,-99,242,-52,63,-1
930,27,-97,247,-51,63,-1
935,24,-101,244,-52,64,-1
940,27,-101,248,-53,63,0
945,25,-101,245,-53,62,1
950,25,-103,248,-52,61,0
955,26,-101,248,-53,62,-1
960,27,-100,248,-54,61,0
965,26,-100,245,-57,61,-1
970,25,-100,242,-58,62,-2
975,27,-101,244,-57,63,-1
980,26,-104,251,-57,64,-1
985,29,-102,245,-57,63,-2
990,23,-100,246,-57,62,-2
995,24,-101,245,-57,62,-1
1000,26,-103,248,-57,62,-1
1005,25,-103,245,-57,62,-1
1010,28,-104,249,-58,63,0
1015,25,-99,245,-56,63,0
1020,28,-101,245,-54,63,0
1025,26,-104,249,-54,64,-1
1030,26,-102,248,-54,63,-2
1035,26,-101,249,-52,64,-1
1040,26,-100,243,-51,64,0
1045,27,-100,243,-52,65,-1
1050,23,-104,245,-51,65,-1
1055,27,-102,246,-52,65,1
1060,27,-102,247,-53,66,0
1065,26,-101,247,-56,65,0
1070,27,-102,247,-56,64,0
1075,29,-102,244,-60,63,-1
1080,28,-103,247,-63,63,0
1085,25,-102,248,-64,64,-1
1090,28,-103,246,-65,64,0
1095,26,-104,246,-66,64,-1
1100,23,-102,246,-67,64,-3
1105,28,-101,246,-67,65,-2
1110,28,-105,245,-66,65,-1
1115,24,-103,243,-65,64,0
1120,26,-101,245,-64,65,0
1125,26,-105,247,-62,65,0
1130,28,-103,247,-62,67,1
1135,29,-102,248,-62,65,1
1140,27,-101,244,-62,66,0
1145,27,-100,243,-63,66,0
1150,27,-101,247,-64,65,1
1155,25,-105,243,-66,65,2
1160,29,-103,242,-68,64,0
1165,25,-105,246,-71,62,1
1170,26,-105,241,-73,62,0
1175,26,-105,249,-75,62,0
1180,25,-103,243,-76,62,0
1185,28,-102,246,-78,61,-1
1190,27,-101,246,-78,60,-1
1195,28,-104,245,-80,60,0
1200,28,-106,247,-79,59,0
1205,29,-103,246,-81,59,-1
1210,25,-103,244,-81,58,-1
1215,26,-103,243,-80,56,-2
1220,22,-105,246,-79,57,-2
1225,28,-108,244,-78,55,-1
1230,26,-106,246,-77,54,-3
1235,28,-106,245,-77,52,-2
1240,27,-107,243,-75,50,-3
1245,24,-107,242,-72,50,-3
1250,22,-107,243,-69,50,-5
1255,25,-105,245,-64,50,-5
1260,26,-110,245,-60,51,-6
1265,26,-104,244,-53,52,-7
1270,25,-107,241,-46,53,-5
1275,27,-106,240,-38,56,-4
1280,28,-107,240,-31,61,-5
1285,27,-106,240,-25,62,-5
1290,25,-105,240,-18,65,-5
1295,24,-105,242,-11,68,-4
1300,27,-104,242,-6,70,-4
1305,26,-104,243,0,72,-3
1310,26,-106,244,6,74,-3
1315,26,-105,243,10,76,-2
1320,28,-103,244,13,76,-3
1325,27,-104,242,17,76,-3
1330,27,-105,246,18,76,-3
1335,28,-110,242,20,78,-3
1340,24,-107,241,20,78,-4
1345,26,-105,244,20,77,-2
1350,25,-103,242,20,76,-3
1355,27,-108,239,19,78,-4
1360,27,-103,244,17,77,-4
1365,24,-107,246,16,77,-2
1370,26,-105,245,14,76,-2
1375,27,-110,243,12,75,-2
1380,25,-104,245,10,74,-1
1385,27,-105,242,10,73,0
1390,28,-106,244,9,71,-4
1395,26,-107,241,8,71,-2
1400,25,-105,248,8,71,-3
1405,25,-103,243,8,72,-2
1410,28,-106,250,10,70,-2
1415,26,-104,248,12,69,-3
1420,25,-105,246,12,70,-2
1425,27,-105,248,13,69,-3
1430,27,-103,244,15,71,-4
1435,25,-104,246,15,70,-3
1440,27,-103,244,18,70,-4
1445,25,-102,245,18,71,-2
1450,26,-106,246,21,73,-3
1455,28,-103,244,21,73,-3
1460,26,-102,245,21,72,-5
1465,25,-104,240,22,72,-3
1470,25,-106,242,19,72,-3
1475,25,-107,246,20,73,-3
1480,25,-104,244,18,71,-3
1485,26,-103,246,17,72,-3
1490,26,-103,242,16,72,-3
1495,28,-104,246,14,72,-3
1500,24,-103,246,12,71,-4
1505,25,-102,249,10,71,-3
1510,26,-106,246,10,70,-3
1515,26,-102,247,9,70,-4
1520,27,-106,248,9,71,-4
1525,25,-105,248,8,70,-4
1530,25,-105,244,8,71,-5
1535,25,-102,244,8,71,-3
1540,29,-103,248,8,70,-3
1545,23,-103,244,8,71,-3
1550,24,-106,245,6,71,-4
1555,28,-102,244,6,72,-4
1560,26,-104,247,6,71,-4
1565,26,-104,248,5,69,-5
1570,25,-104,249,6,70,-4
1575,27,-104,245,7,69,-5
1580,26,-103,244,7,69,-5
1585,25,-106,245,7,70,-5
