timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,13,-38,240,-92,62,-5
5,14,-38,240,-91,61,-6
10,15,-39,240,-91,59,-6
15,15,-40,239,-90,59,-6
20,12,-43,241,-90,59,-6
25,13,-40,242,-91,59,-6
30,13,-41,239,-91,57,-7
35,13,-42,242,-91,57,-6
40,11,-41,239,-92,56,-6
45,15,-39,241,-92,57,-6
50,13,-41,238,-95,57,-6
55,13,-43,239,-97,57,-6
60,15,-43,239,-97,56,-6
65,11,-43,240,-97,57,-6
70,13,-42,239,-98,58,-7
75,8,-41,241,-98,60,-7
80,12,-42,240,-96,61,-6
85,13,-41,237,-95,62,-6
90,14,-43,240,-94,63,-6
95,13,-40,238,-93,63,-6
100,14,-44,240,-94,64,-6
105,11,-43,240,-93,65,-6
110,12,-43,241,-94,65,-5
115,11,-43,241,-91,64,-5
120,14,-43,240,-92,64,-6
125,16,-45,239,-92,64,-5
130,13,-45,239,-91,64,-6
135,13,-47,240,-90,63,-5
140,13,-42,240,-89,63,-5
145,13,-44,240,-88,63,-6
150,13,-45,239,-89,61,-6
155,10,-39,239,-89,62,-8
160,16,-42,240,-89,61,-6
165,15,-42,240,-90,59,-6
170,15,-44,238,-93,61,-6
175,16,-44,238,-96,61,-6
180,15,-43,238,-103,62,-7
185,13,-45,244,-111,63,-7
190,12,-45,241,-119,62,-6
195,14,-47,243,-129,61,-9
200,14,-48,244,-134,59,-8
205,13,-50,243,-138,56,-9
210,13,-48,239,-138,53,-11
215,11,-47,239,-137,49,-10
220,14,-47,239,-135,44,-10
225,14,-52,238,-127,41,-10
230,13,-52,237,-116,40,-9
235,16,-52,237,-105,40,-8
240,13,-50,239,-92,40,-9
245,14,-50,236,-79,39,-7
250,13,-49,238,-66,40,-7
255,13,-48,236,-55,43,-8
260,14,-46,237,-46,45,-8
265,13,-49,238,-40,48,-7
270,14,-47,241,-37,52,-6
275,15,-44,238,-38,55,-7
280,14,-47,236,-38,61,-7
285,14,-42,238,-43,63,-7
290,15,-45,237,-48,66,-7
295,12,-43,235,-55,69,-5
300,15,-45,235,-61,72,-5
305,13,-42,239,-69,72,-5
310,14,-45,237,-79,73,-5
315,15,-48,241,-88,74,-5
320,15,-46,239,-97,72,-4
325,14,-44,239,-103,71,-4
330,14,-46,237,-110,70,-5
335,15,-48,240,-116,68,-5
340,17,-47,240,-120,65,-5
345,17,-51,240,-122,63,-5
350,14,-51,240,-124,61,-5
355,13,-51,238,-124,60,-5
360,15,-50,240,-121,58,-5
365,13,-53,241,-117,58,-5
370,17,-53,235,-113,59,-5
375,11,-52,237,-109,59,-5
380,13,-52,238,-105,60,-5
385,13,-51,239,-100,57,-6
390,13,-52,239,-94,59,-6
395,14,-48,237,-89,60,-5
400,13,-51,238,-86,61,-6
405,12,-50,237,-82,63,-6
410,14,-49,238,-79,63,-7
415,15,-51,243,-77,65,-5
