timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,9,-256,64,-16,2,20
5,5,-257,62,-14,0,21
10,5,-257,61,-13,-2,20
15,6,-258,66,-11,-1,21
20,7,-259,64,-9,-2,22
25,9,-257,69,-7,-2,23
30,8,-258,65,-7,0,23
35,8,-258,64,-7,-2,22
40,5,-260,65,-8,-1,24
45,8,-260,62,-8,-3,22
50,10,-259,64,-8,-4,23
55,11,-261,63,-10,-3,22
60,11,-260,64,-11,-5,23
65,10,-259,64,-12,-3,24
70,6,-256,62,-13,-4,24
75,6,-247,52,-13,-5,24
80,7,-257,64,-13,-5,24
85,8,-258,67,-13,-6,26
90,9,-260,69,-13,-6,27
95,10,-260,68,-12,-7,27
100,11,-258,65,-11,-9,28
105,10,-258,66,-12,-8,27
110,12,-262,65,-12,-10,29
115,9,-258,63,-12,-11,29
120,9,-257,64,-12,-9,30
125,12,-257,68,-12,-10,30
130,9,-257,62,-12,-11,32
135,9,-258,62,-13,-10,31
140,12,-257,63,-11,-11,32
145,9,-257,64,-12,-11,32
150,12,-257,61,-13,-11,33
155,11,-259,64,-12,-10,31
160,12,-257,64,-13,-12,33
165,11,-257,64,-12,-11,33
170,8,-256,61,-12,-11,33
175,11,-260,64,-12,-10,31
180,10,-254,64,-10,-10,31
185,16,-257,62,-11,-10,31
190,10,-256,64,-11,-10,30
195,10,-256,64,-10,-9,30
200,10,-260,65,-10,-10,30
205,9,-256,62,-11,-9,29
210,11,-260,66,-12,-9,29
215,10,-259,60,-12,-8,27
220,11,-259,65,-14,-8,27
225,10,-257,63,-13,-7,27
230,12,-259,65,-15,-8,24
235,10,-258,62,-15,-8,26
240,15,-259,66,-15,-9,25
245,8,-259,63,-15,-9,26
250,13,-259,62,-17,-8,26
255,11,-259,62,-17,-7,26
260,12,-257,63,-17,-5,27
265,13,-262,64,-17,-5,25
270,12,-258,62,-17,-6,26
275,11,-260,63,-19,-5,25
280,11,-259,63,-19,-5,25
285,13,-258,62,-20,-3,24
290,10,-257,57,-20,-2,23
295,13,-260,63,-18,0,21
300,8,-258,61,-18,1,21
305,13,-258,64,-17,3,20
310,12,-259,64,-17,5,19
315,11,-259,63,-17,7,18
320,11,-260,63,-16,8,18
325,13,-260,66,-15,10,16
330,13,-261,64,-14,11,15
335,12,-262,62,-14,13,15
340,9,-258,60,-13,14,14
345,11,-259,64,-13,15,14
350,13,-259,63,-11,16,13
355,10,-260,59,-8,16,14
360,14,-258,64,-6,17,13
365,11,-258,63,-5,17,14
370,14,-258,63,-4,20,14
375,11,-258,60,-4,20,13
380,14,-262,61,-2,22,12
385,14,-258,64,-1,22,12
390,11,-258,63,-1,23,12
395,14,-255,59,0,23,12
400,12,-259,62,-1,23,12
405,10,-258,63,-1,23,11
410,11,-258,63,-2,24,10
415,10,-258,64,-2,27,9
420,10,-257,64,-4,28,8
425,12,-259,64,-4,30,7
430,11,-256,64,-3,30,7
435,10,-256,65,-2,33,5
440,12,-259,63,-2,35,5
445,12,-260,61,-2,36,4
450,10,-260,64,-3,40,4
455,10,-258,65,-4,41,3
460,11,-257,62,-4,44,3
465,10,-257,64,-5,45,1
470,11,-257,64,-6,48,1
475,9,-259,65,-6,49,0
480,11,-258,63,-7,51,-2
485,13,-257,63,-9,51,-4
490,11,-260,64,-10,52,-4
495,10,-260,62,-12,52,-4
500,15,-258,63,-12,53,-4
505,13,-258,56,-14,54,-6
510,10,-257,59,-13,56,-5
515,10,-261,64,-14,57,-5
520,10,-260,61,-12,57,-5
525,13,-258,65,-14,59,-6
530,10,-258,61,-14,59,-6
535,11,-258,63,-14,61,-7
540,11,-259,66,-14,60,-7
545,13,-257,63,-13,61,-8
550,13,-259,65,-12,62,-8
555,11,-260,66,-12,61,-9
560,9,-259,64,-10,64,-7
565,11,-260,62,-9,64,-9
570,10,-258,65,-10,66,-10
575,11,-258,64,-9,67,-10
580,10,-258,62,-9,67,-9
585,11,-259,64,-7,69,-10
590,8,-258,62,-6,70,-11
595,13,-261,62,-5,72,-12
600,11,-259,64,-4,73,-13
605,7,-257,64,-3,75,-13
610,7,-258,62,-3,75,-13
615,8,-258,66,-1,75,-13
620,12,-259,63,-1,75,-12
625,11,-257,63,-1,76,-12
630,8,-258,63,0,78,-14
635,11,-260,61,0,78,-15
640,11,-257,65,0,78,-14
645,12,-259,65,0,79,-14
650,12,-262,63,0,79,-15
655,12,-259,64,1,78,-13
660,12,-260,63,1,79,-14
665,6,-258,62,1,78,-14
670,12,-261,65,2,78,-13
675,15,-258,64,4,76,-13
680,11,-258,66,6,79,-16
685,9,-258,65,9,84,-18
690,9,-257,63,11,84,-21
695,11,-257,62,7,81,-20
700,10,-258,62,0,83,-21
705,12,-259,65,-6,91,-22
710,11,-260,66,-7,96,-22
715,10,-265,64,-4,94,-22
720,11,-259,65,-1,92,-23
725,11,-259,64,1,88,-21
730,14,-261,65,0,86,-21
735,11,-259,65,0,87,-21
740,11,-259,66,0,86,-21
745,10,-260,64,-1,86,-20
750,12,-259,66,-1,85,-19
755,10,-260,65,1,84,-19
760,12,-262,63,2,82,-19
765,9,-257,64,2,83,-18
770,14,-257,64,5,81,-18
775,10,-257,62,5,83,-18
780,10,-257,62,5,84,-19
785,13,-257,65,5,85,-19
790,9,-256,64,3,86,-19
795,11,-257,63,3,88,-19
800,11,-258,63,3,87,-20
805,10,-258,65,4,89,-20
810,11,-256,62,5,87,-20
815,13,-258,65,7,89,-19
820,12,-257,64,8,88,-21
825,16,-262,68,10,89,-22
830,10,-258,61,11,89,-20
835,10,-260,64,13,90,-22
840,6,-258,64,13,91,-22
845,9,-258,66,12,90,-22
850,12,-257,63,13,90,-23
855,9,-258,65,15,94,-25
860,11,-258,64,17,95,-28
865,9,-259,65,19,94,-27
870,10,-259,62,17,91,-28
875,9,-258,64,15,94,-29
880,12,-260,67,13,97,-29
885,10,-259,65,13,100,-30
890,9,-258,65,15,100,-31
895,11,-260,66,13,99,-31
900,12,-258,65,15,98,-30
905,8,-258,67,15,96,-29
910,10,-260,64,16,95,-31
915,13,-258,66,14,95,-29
920,10,-259,66,15,95,-29
925,11,-259,65,15,94,-28
930,8,-259,68,15,93,-26
935,10,-258,64,17,94,-25
940,7,-258,63,18,94,-25
945,13,-258,66,20,93,-23
950,11,-259,64,20,92,-23
955,12,-260,65,21,91,-23
960,10,-256,64,22,92,-22
965,10,-258,61,22,93,-22
970,12,-259,63,21,94,-21
975,11,-259,67,20,94,-22
980,9,-260,63,21,94,-23
985,11,-257,68,21,95,-23
990,11,-258,68,21,96,-24
995,11,-257,63,21,95,-25
1000,10,-260,66,21,97,-27
1005,9,-259,65,21,97,-27
1010,6,-261,65,21,97,-27
1015,8,-260,64,22,97,-28
1020,12,-257,65,22,94,-26
1025,13,-257,65,26,92,-27
1030,11,-258,65,28,95,-27
1035,8,-258,66,32,97,-28
1040,10,-257,68,35,95,-30
1045,11,-257,63,35,90,-28
1050,9,-259,68,32,90,-26
1055,12,-257,65,29,90,-25
1060,12,-256,67,28,92,-24
1065,10,-255,67,30,91,-24
1070,10,-259,65,30,91,-24
1075,11,-259,69,29,87,-21
1080,12,-256,66,29,84,-20
1085,8,-256,67,31,84,-21
1090,13,-260,68,31,85,-20
1095,11,-258,67,30,85,-19
1100,11,-256,65,27,82,-20
1105,9,-258,62,21,79,-17
1110,10,-257,69,17,80,-17
1115,11,-256,67,16,82,-16
1120,9,-258,67,16,84,-16
1125,12,-257,69,19,86,-16
1130,10,-257,65,21,86,-17
1135,12,-256,67,22,84,-16
1140,10,-256,67,19,82,-14
1145,11,-254,63,16,82,-15
1150,9,-256,68,14,80,-14
1155,9,-260,67,11,80,-14
1160,14,-256,68,11,80,-12
1165,12,-257,67,11,79,-13
1170,12,-259,67,13,78,-14
1175,9,-256,65,12,75,-14
1180,9,-259,70,12,74,-13
1185,11,-256,64,12,71,-13
1190,10,-258,69,13,72,-12
1195,8,-255,70,13,72,-13
1200,9,-256,66,14,73,-12
1205,8,-255,67,17,70,-12
1210,9,-256,70,17,69,-11
1215,7,-255,68,17,67,-11
1220,11,-257,69,17,68,-11
1225,12,-259,68,17,67,-11
1230,8,-257,70,17,66,-11
1235,8,-257,68,16,68,-11
1240,11,-257,67,16,67,-10
1245,10,-257,68,15,67,-10
1250,3,-257,74,15,66,-9
1255,11,-256,72,14,66,-8
1260,9,-256,73,13,65,-8
1265,10,-257,66,12,65,-7
1270,13,-257,69,12,63,-7
1275,12,-257,67,13,62,-6
1280,15,-258,69,13,60,-5
1285,12,-255,70,14,60,-5
1290,13,-260,67,16,60,-4
1295,10,-255,71,16,59,-4
1300,10,-256,68,16,59,-4
1305,13,-258,72,17,59,-4
1310,8,-258,69,17,59,-4
1315,7,-258,71,17,59,-4
1320,10,-259,70,17,57,-1
1325,15,-258,70,18,53,-1
1330,13,-256,72,21,54,-1
1335,9,-255,66,24,58,-5
1340,8,-257,70,25,61,-8
1345,11,-258,70,24,58,-7
1350,12,-258,72,21,52,-8
1355,20,-260,75,18,53,-7
1360,10,-255,70,14,57,-6
1365,10,-257,71,15,60,-7
1370,12,-260,72,16,60,-7
1375,11,-256,69,18,60,-8
1380,13,-257,67,17,57,-5
1385,11,-256,70,16,56,-5
1390,10,-256,68,15,54,-4
1395,11,-260,71,15,55,-4
