timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,14,-245,-82,-22,55,-4
5,16,-245,-81,-20,58,-5
10,15,-243,-81,-20,60,-4
15,15,-244,-82,-19,61,-4
20,15,-243,-79,-18,64,-3
25,30,-241,-69,-19,67,-3
30,16,-244,-79,-20,70,-1
35,16,-245,-83,-22,71,-1
40,14,-243,-78,-24,70,-1
45,15,-246,-82,-25,68,-1
50,15,-245,-82,-26,65,0
55,14,-245,-84,-29,62,0
60,13,-248,-78,-33,58,-1
65,14,-248,-81,-35,54,-1
70,11,-246,-81,-35,51,1
75,16,-248,-79,-34,49,-1
80,12,-247,-83,-30,47,-2
85,14,-247,-80,-25,45,-2
90,11,-247,-79,-21,47,0
95,14,-246,-89,-13,48,-1
100,12,-246,-80,-8,50,0
105,12,-244,-79,-5,47,-1
110,11,-245,-79,-2,47,2
115,14,-243,-79,1,46,1
120,12,-245,-78,3,44,2
125,15,-245,-81,5,42,0
130,12,-243,-79,5,41,2
135,17,-245,-77,4,41,0
140,14,-246,-80,1,43,2
145,14,-246,-81,-1,44,0
150,14,-244,-80,-5,45,2
155,14,-244,-83,-9,47,0
160,13,-247,-83,-13,48,2
165,14,-243,-82,-16,51,-1
170,16,-246,-82,-19,51,0
175,15,-246,-85,-20,51,-5
180,13,-246,-82,-21,53,-4
185,12,-244,-79,-22,55,-4
190,17,-247,-85,-22,56,-3
195,14,-243,-82,-20,58,-4
200,14,-241,-80,-18,56,-1
205,16,-244,-83,-16,57,-3
210,15,-246,-81,-15,56,0
215,14,-246,-76,-12,55,-2
220,13,-246,-82,-11,55,1
225,14,-246,-81,-10,54,-1
230,14,-247,-82,-10,56,3
235,16,-244,-83,-9,55,0
240,14,-246,-82,-9,54,3
245,14,-247,-84,-9,53,1
250,11,-244,-85,-11,53,2
255,12,-243,-84,-15,51,-1
260,13,-242,-85,-18,49,2
265,12,-247,-83,-21,48,-1
270,13,-242,-83,-24,48,0
275,13,-242,-83,-23,48,-3
280,10,-243,-82,-24,50,-1
285,13,-243,-86,-24,50,-3
290,13,-245,-82,-25,50,-2
295,12,-243,-84,-25,49,-4
300,13,-244,-83,-24,51,-2
305,10,-242,-83,-25,52,-4
310,12,-247,-81,-21,53,0
315,14,-246,-80,-18,55,-3
320,15,-248,-82,-14,55,1
325,12,-245,-86,-13,58,-1
330,13,-243,-84,-10,58,2
335,12,-245,-81,-8,57,0
340,12,-244,-83,-5,56,2
345,15,-246,-82,-4,55,-1
350,12,-246,-78,-5,54,1
355,13,-245,-82,-6,53,-2
360,15,-244,-82,-6,51,2
365,12,-243,-79,-5,51,-1
370,13,-244,-80,-5,51,1
375,13,-244,-85,-7,51,-1
380,16,-244,-85,-8,52,1
385,15,-245,-77,-9,53,0
390,14,-246,-82,-9,51,4
395,11,-244,-80,-9,50,1
400,11,-245,-74,-8,49,3
405,13,-249,-76,-8,49,2
410,14,-245,-78,-9,49,5
415,13,-247,-79,-11,51,3
420,15,-248,-80,-14,53,6
425,15,-248,-78,-14,54,3
430,15,-247,-82,-17,59,4
435,14,-249,-80,-18,62,3
440,14,-249,-79,-19,66,3
445,12,-249,-80,-18,69,1
450,13,-244,-77,-18,71,3
455,15,-246,-79,-16,72,2
460,15,-246,-81,-14,73,2
465,12,-246,-78,-14,73,2
470,13,-245,-77,-12,74,3
475,15,-245,-78,-9,73,2
480,14,-246,-80,-10,71,3
485,16,-243,-78,-7,70,2
490,11,-244,-79,-8,69,5
495,15,-244,-77,-7,68,3
500,14,-247,-81,-10,67,3
505,13,-243,-80,-15,68,2
510,11,-243,-82,-18,66,2
515,12,-247,-79,-20,67,2
520,11,-247,-82,-21,64,1
525,12,-246,-79,-21,65,1
530,12,-245,-80,-19,64,1
535,14,-245,-79,-17,65,0
540,15,-246,-80,-15,66,1
545,15,-249,-78,-13,66,0
550,14,-249,-80,-12,66,-1
555,15,-247,-82,-11,67,-1
560,16,-249,-81,-11,68,-1
565,14,-244,-80,-11,69,1
570,15,-246,-81,-10,70,-1
575,10,-247,-82,-10,68,-1
580,12,-247,-78,-8,68,-2
585,13,-245,-77,-9,65,-2
590,12,-246,-80,-9,66,-2
595,14,-248,-79,-8,68,-1
600,14,-245,-80,-8,68,-2
605,14,-246,-77,-8,69,-2
610,12,-246,-83,-6,71,-2
615,17,-247,-82,-5,72,-1
620,13,-245,-80,-5,73,-3
625,15,-245,-79,-7,73,0
630,12,-244,-79,-8,72,-3
635,15,-246,-81,-10,71,-3
640,15,-243,-77,-11,69,-4
645,13,-245,-79,-12,70,-4
650,15,-244,-79,-10,69,-5
655,14,-244,-79,-10,71,-2
660,12,-244,-79,-10,71,-3
665,13,-245,-80,-9,71,-1
670,14,-245,-83,-7,73,-3
675,15,-245,-79,-7,74,0
680,13,-247,-83,-6,72,0
685,13,-249,-79,-6,71,2
690,11,-245,-81,-5,70,0
695,13,-249,-79,-10,69,2
700,12,-246,-78,-12,67,0
705,12,-245,-76,-13,68,2
710,14,-247,-78,-15,65,0
715,12,-247,-76,-18,63,2
720,15,-245,-80,-19,63,-1
725,13,-247,-79,-20,64,0
730,12,-245,-77,-21,66,-2
735,12,-245,-76,-21,68,-2
740,14,-249,-80,-20,69,-4
745,11,-245,-81,-19,71,-1
750,13,-245,-82,-18,71,-4
755,13,-245,-79,-20,71,-3
760,13,-246,-82,-22,71,-6
765,13,-246,-80,-24,70,-4
770,12,-246,-80,-25,68,-6
775,16,-248,-81,-24,67,-4
780,12,-247,-80,-24,63,-5
785,15,-248,-81,-21,62,-4
790,10,-246,-77,-16,59,-5
795,14,-247,-83,-14,57,-3
800,13,-247,-78,-11,56,-5
805,13,-245,-78,-9,55,-2
810,12,-248,-81,-4,56,-5
815,12,-246,-81,0,58,-3
820,13,-247,-77,3,57,-4
825,13,-247,-82,4,59,-2
830,15,-243,-79,3,61,-4
835,13,-241,-81,3,62,-3
840,14,-245,-78,-2,59,-4
845,11,-244,-83,-6,59,-2
850,14,-243,-78,-8,57,-5
855,14,-244,-81,-13,56,-4
860,11,-242,-77,-14,55,-8
865,14,-244,-81,-17,55,-4
870,14,-246,-79,-17,56,-7
875,13,-246,-77,-18,57,-5
880,14,-244,-83,-20,60,-8
885,14,-245,-82,-17,61,-4
890,14,-246,-80,-17,63,-7
895,14,-249,-81,-14,64,-5
900,14,-248,-76,-13,65,-6
905,14,-249,-82,-12,65,-4
910,12,-247,-81,-9,66,-7
915,15,-245,-83,-8,65,-4
920,16,-246,-80,-7,64,-6
925,15,-247,-80,-7,64,-4
930,12,-245,-82,-8,63,-6
935,12,-245,-79,-8,62,-5
940,13,-248,-77,-8,61,-7
945,12,-244,-82,-4,60,-5
950,12,-245,-79,-5,62,-8
955,11,-245,-83,-4,60,-5
960,10,-247,-82,-4,60,-8
965,13,-244,-82,-6,60,-5
970,13,-245,-83,-6,60,-7
975,10,-245,-79,-10,60,-5
980,15,-245,-83,-13,60,-6
985,11,-246,-82,-14,59,-4
990,15,-244,-79,-13,58,-6
995,14,-247,-78,-13,57,-4
1000,14,-244,-82,-12,56,-5
1005,16,-248,-78,-11,56,-2
1010,11,-243,-83,-11,54,-4
1015,14,-247,-83,-10,53,-3
1020,13,-243,-80,-10,53,-5
1025,14,-243,-85,-13,53,-2
1030,12,-246,-79,-12,52,-5
1035,12,-245,-82,-12,53,-4
1040,13,-246,-80,-15,54,-5
1045,15,-250,-81,-14,56,-5
1050,11,-247,-82,-12,56,-5
1055,12,-247,-78,-11,58,-5
1060,7,-237,-77,-10,59,-5
1065,15,-250,-81,-9,61,-4
1070,12,-244,-82,-7,61,-6
1075,16,-245,-81,-8,63,-4
1080,12,-243,-84,-9,61,-6
1085,13,-245,-84,-10,60,-4
1090,13,-244,-78,-14,62,-5
1095,13,-243,-82,-16,61,-4
1100,15,-245,-85,-16,61,-4
1105,13,-242,-83,-16,60,-5
1110,13,-243,-79,-16,60,-3
1115,15,-246,-78,-15,59,-3
1120,13,-244,-81,-15,58,-2
1125,16,-247,-78,-15,57,-2
1130,14,-247,-82,-15,57,-1
1135,13,-245,-80,-18,57,-3
1140,15,-247,-84,-19,56,-4
1145,15,-247,-82,-22,56,-4
1150,15,-250,-83,-21,57,-4
1155,14,-246,-85,-21,59,-4
1160,12,-245,-82,-20,62,-4
1165,15,-246,-82,-17,65,-5
1170,14,-249,-80,-15,67,-5
1175,13,-244,-83,-10,69,-4
1180,15,-244,-82,-11,70,-3
1185,13,-243,-82,-11,69,-2
1190,15,-244,-82,-9,69,-2
1195,14,-240,-84,-9,69,-2
1200,13,-241,-83,-12,67,-2
1205,13,-242,-85,-16,68,-2
1210,15,-245,-83,-18,67,-1
1215,15,-246,-77,-19,65,0
1220,14,-247,-84,-21,64,0
1225,13,-247,-81,-20,64,-1
1230,13,-244,-84,-19,64,-1
1235,14,-245,-80,-18,63,-2
1240,15,-246,-78,-16,63,-1
1245,14,-247,-83,-14,63,-1
1250,14,-247,-84,-11,65,1
1255,14,-244,-82,-8,65,-2
1260,15,-246,-83,-5,66,1
1265,14,-247,-83,-2,67,0
1270,14,-245,-81,-1,70,1
1275,12,-244,-80,1,70,-1
1280,15,-244,-78,3,70,0
1285,12,-246,-78,3,69,-1
1290,10,-245,-82,5,68,0
1295,11,-245,-80,5,67,-2
1300,11,-246,-79,5,67,-2
1305,14,-244,-80,7,64,-4
1310,11,-243,-79,9,62,-2
1315,16,-245,-81,9,61,-3
1320,13,-244,-79,7,62,-2
1325,11,-247,-79,6,61,-3
1330,11,-247,-79,3,62,-2
1335,14,-246,-80,0,62,-3
1340,14,-245,-80,-1,62,-1
1345,14,-246,-82,-1,60,-2
1350,15,-245,-81,-1,60,1
1355,14,-247,-78,-2,59,-2
1360,14,-249,-77,-1,57,-1
1365,13,-248,-82,-2,54,-2
1370,12,-249,-83,-2,51,1
1375,13,-248,-77,-1,50,-2
1380,15,-248,-81,2,47,2
1385,14,-250,-85,2,48,-2
1390,14,-252,-73,5,48,-1
1395,16,-248,-87,8,50,-2
1400,1,-252,-76,8,53,1
1405,13,-249,-84,6,55,-2
1410,20,-228,-83,6,57,0
1415,11,-242,-83,4,56,-3
