timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-21,-11,251,42,11,-12
5,-20,-13,249,42,11,-12
10,-21,-11,247,44,12,-11
15,-16,-13,250,45,11,-10
20,-18,-14,251,46,11,-12
25,-24,-10,251,47,11,-11
30,-17,-16,249,47,12,-10
35,-20,-12,251,50,13,-11
40,-15,-13,249,50,13,-11
45,-21,-12,254,51,11,-10
50,-19,-11,247,52,13,-10
55,-20,-16,243,51,13,-12
60,-20,-10,249,51,13,-10
65,-22,-10,251,51,15,-10
70,-20,-10,249,51,15,-10
75,-18,-12,247,49,14,-10
80,-20,-11,246,50,14,-11
85,-18,-13,249,50,14,-11
90,-21,-10,248,49,14,-11
95,-17,-12,246,49,14,-9
100,-20,-12,247,49,12,-10
105,-21,-12,252,49,14,-11
110,-21,-11,247,49,14,-10
115,-18,-14,249,50,13,-9
120,-18,-14,248,51,13,-10
125,-18,-14,252,50,14,-9
130,-19,-12,252,49,13,-11
135,-19,-12,249,50,14,-12
140,-19,-12,247,50,14,-10
145,-19,-14,247,50,13,-11
150,-18,-13,249,51,12,-12
155,-18,-9,250,52,13,-12
160,-20,-12,247,53,13,-11
165,-20,-9,251,52,12,-10
170,-19,-11,249,53,11,-12
175,-21,-10,248,54,11,-11
180,-20,-12,251,55,12,-12
185,-16,-13,252,56,10,-13
190,-20,-13,248,56,9,-12
195,-18,-11,250,57,9,-12
200,-18,-14,249,58,10,-12
205,-21,-12,246,59,9,-11
210,-18,-12,252,60,9,-12
215,-21,-10,251,60,11,-10
220,-17,-12,250,60,10,-10
225,-18,-11,247,61,10,-10
230,-20,-14,249,60,10,-11
235,-21,-11,247,61,11,-13
240,-22,-15,254,63,11,-12
245,-19,-10,249,62,11,-13
250,-19,-13,251,62,11,-13
255,-21,-13,250,63,11,-13
260,-19,-11,245,64,10,-12
265,-19,-11,250,65,9,-11
270,-17,-11,252,64,9,-11
275,-19,-15,248,66,6,-13
280,-22,-10,251,66,7,-13
285,-19,-13,248,66,7,-11
290,-17,-16,247,67,5,-12
295,-19,-14,247,68,6,-12
300,-16,-15,251,68,6,-12
305,-19,-13,248,69,6,-12
310,-16,-14,247,71,6,-13
315,-20,-12,251,72,7,-13
320,-20,-10,252,73,7,-12
325,-20,-11,251,73,8,-12
330,-18,-10,249,71,9,-12
335,-20,-9,248,71,8,-12
340,-19,-12,252,73,9,-14
345,-22,-14,250,71,10,-12
350,-16,-13,250,71,11,-10
355,-18,-11,253,70,11,-11
360,-22,-10,248,69,11,-12
365,-19,-12,253,70,11,-13
370,-20,-12,252,70,10,-12
375,-21,-10,248,70,8,-11
380,-18,-9,251,71,5,-11
385,-19,-14,246,73,3,-13
390,-21,-11,248,74,1,-11
395,-19,-13,251,74,0,-10
400,-18,-11,249,76,-3,-10
405,-17,-13,253,76,-3,-11
410,-18,-12,249,75,0,-10
415,-18,-13,246,73,1,-10
420,-19,-11,250,70,4,-11
425,-15,-12,250,69,6,-10
430,-18,-10,249,65,9,-11
435,-19,-8,248,60,11,-11
440,-18,-16,251,57,15,-11
445,-19,-12,251,55,16,-11
450,-16,-10,251,53,16,-13
455,-17,-11,249,55,16,-11
460,-19,-10,251,57,16,-13
465,-17,-10,248,60,14,-13
470,-17,-6,252,65,12,-12
475,-18,-13,251,70,10,-14
480,-19,-12,252,76,10,-11
485,-17,-12,249,81,9,-11
490,-17,-13,250,85,8,-10
495,-18,-10,251,87,9,-11
500,-18,-10,245,86,12,-10
505,-19,-15,249,84,13,-11
510,-19,-10,250,78,15,-9
515,-18,-10,245,71,15,-10
520,-21,-12,247,64,15,-10
525,-21,-11,247,58,13,-10
530,-19,-14,249,56,10,-11
535,-19,-11,248,56,8,-11
540,-18,-14,252,63,5,-10
545,-19,-15,252,70,3,-12
550,-20,-11,253,78,1,-11
555,-19,-12,248,86,0,-11
560,-20,-13,250,92,-2,-11
565,-23,-5,246,96,-1,-11
570,-17,-10,250,96,-1,-11
575,-18,-9,248,95,0,-10
580,-19,-10,251,90,1,-11
585,-18,-7,248,83,3,-10
590,-20,-9,248,76,5,-8
595,-18,-5,249,67,6,-9
600,-19,-10,249,60,6,-8
605,-18,-11,251,55,7,-8
610,-18,-12,251,52,6,-8
615,-12,-5,250,50,5,-8
620,-19,-10,249,50,5,-8
625,-17,-11,250,52,4,-8
630,-16,-12,251,55,3,-8
635,-18,-12,249,58,5,-10
640,-17,-10,247,61,6,-11
645,-18,-14,252,66,3,-8
650,-18,-10,250,69,3,-10
655,-18,-12,255,71,4,-12
660,-18,-9,247,72,4,-11
665,-18,-9,247,75,4,-10
670,-18,-8,251,77,4,-12
675,-19,-10,251,79,4,-12
680,-17,-11,249,79,6,-11
685,-18,-10,249,79,5,-12
690,-18,-9,250,78,5,-12
695,-18,-9,251,77,5,-13
700,-16,-10,251,77,5,-12
705,-16,-10,246,75,5,-11
710,-17,-7,247,74,7,-11
715,-17,-7,248,73,9,-13
720,-14,-12,250,73,8,-12
725,-19,-11,249,74,7,-12
730,-21,-5,249,72,7,-12
735,-20,-9,248,72,8,-11
740,-20,-7,248,73,8,-10
745,-19,-8,251,73,7,-10
750,-19,-10,250,75,7,-11
755,-17,-12,252,76,5,-13
760,-19,-10,249,78,5,-11
765,-19,-7,250,78,4,-10
770,-17,-9,246,78,3,-12
775,-17,-9,250,79,2,-10
780,-17,-12,249,78,2,-12
785,-20,-10,253,80,0,-10
790,-17,-10,248,78,-1,-11
795,-16,-9,250,78,0,-11
800,-19,-9,248,78,0,-11
805,-17,-12,253,77,1,-11
810,-20,-9,250,77,2,-11
815,-16,-8,248,78,2,-10
820,-15,-8,249,77,3,-9
825,-19,-11,253,77,5,-12
830,-20,-10,248,75,6,-12
835,-14,-9,251,72,10,-11
840,-17,-6,249,69,12,-10
845,-15,-8,251,65,13,-10
850,-16,-6,253,61,15,-11
855,-19,-7,253,58,16,-11
860,-18,-8,253,57,15,-11
865,-16,-8,251,57,14,-11
870,-17,-9,251,58,13,-12
875,-18,-11,248,59,10,-12
880,-16,-11,248,63,7,-11
885,-19,-12,248,67,2,-12
890,-14,-10,250,72,0,-12
895,-17,-11,252,77,-2,-11
900,-19,-8,251,81,-1,-11
905,-19,-7,244,85,-1,-10
910,-17,-9,251,87,0,-9
915,-17,-9,251,86,2,-12
920,-18,-7,252,83,3,-10
925,-19,-8,253,83,4,-10
930,-20,-8,249,81,6,-11
935,-23,-8,254,78,6,-11
940,-17,-10,253,76,7,-9
945,-19,-8,253,74,8,-9
950,-16,-6,253,72,9,-8
955,-16,-9,246,70,10,-9
960,-20,-9,251,70,12,-9
965,-21,-6,251,67,12,-10
970,-18,-8,250,68,14,-12
975,-21,-7,251,68,14,-11
980,-17,-8,254,66,15,-12
985,-17,-10,251,67,15,-11
990,-19,-7,252,69,14,-12
995,-17,-11,252,70,13,-11
1000,-19,-9,249,69,12,-13
1005,-17,-6,246,70,11,-11
1010,-19,-10,248,70,9,-11
1015,-17,-10,251,70,10,-10
