timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,6,-17,241,64,68,-7
5,0,-15,240,64,68,-6
10,5,-17,242,64,68,-8
15,4,-15,242,62,69,-6
20,4,-15,241,60,69,-8
25,7,-15,243,59,69,-6
30,3,-12,241,58,70,-7
35,0,-14,241,58,69,-6
40,2,-11,243,55,69,-9
45,3,-12,244,54,68,-7
50,1,-15,242,52,68,-8
55,1,-15,242,51,69,-8
60,8,-14,245,50,70,-8
65,5,-12,240,52,69,-6
70,4,-13,243,52,69,-8
75,3,-13,243,51,69,-6
80,2,-10,241,50,68,-8
85,3,-16,243,51,69,-7
90,3,-12,242,51,71,-8
95,5,-11,242,49,71,-7
100,4,-12,243,51,71,-8
105,2,-12,241,51,73,-7
110,-2,-11,237,51,72,-9
115,0,-19,240,52,73,-8
120,5,-12,238,52,72,-10
125,-5,-12,241,54,72,-8
130,3,-8,244,53,71,-9
135,2,-14,236,54,71,-6
140,6,-15,246,55,70,-8
145,-6,-10,232,55,72,-6
150,7,-6,253,57,70,-9
155,6,-13,239,57,71,-7
160,9,-7,238,57,70,-7
165,0,-20,240,57,67,-6
170,6,-15,244,58,68,-8
175,-3,-20,237,58,68,-8
180,2,-8,243,59,66,-7
185,1,-12,246,59,67,-6
190,1,-5,236,58,67,-7
195,-2,-11,249,60,66,-4
200,5,-11,243,60,64,-6
205,4,-9,244,62,65,-5
210,1,-6,244,61,65,-6
215,4,-11,242,63,64,-4
220,0,-11,246,63,64,-5
225,3,-12,246,64,64,-5
230,7,-9,240,63,63,-5
235,5,-9,242,61,63,-4
240,4,-12,241,58,62,-6
245,3,-12,239,56,63,-5
250,5,-10,242,53,63,-5
255,4,-10,241,50,62,-4
260,4,-5,242,49,62,-7
265,3,-7,245,50,62,-5
270,4,-6,245,53,62,-5
275,5,-8,243,50,62,-3
280,3,-4,242,50,62,-4
285,5,-6,245,46,61,-4
290,1,-7,246,44,61,-6
295,2,-8,242,42,61,-4
300,4,-9,241,42,61,-5
305,5,-10,243,43,61,-4
310,4,-6,246,41,61,-6
315,3,-8,241,42,63,-5
320,0,-5,243,40,64,-7
325,3,-5,241,39,65,-6
330,6,-6,240,37,66,-7
335,3,-5,241,37,69,-6
340,4,-5,243,38,67,-7
345,2,-7,244,39,68,-6
350,4,-7,239,42,69,-8
355,3,-9,240,44,69,-8
360,2,-6,248,51,70,-8
365,2,-8,244,56,69,-9
370,4,-7,244,61,68,-9
375,2,-9,241,66,68,-9
380,1,-5,243,72,67,-8
385,4,-7,244,76,66,-9
390,4,-6,245,80,66,-10
395,2,-8,246,81,64,-8
400,4,-4,242,82,64,-10
405,4,-5,243,81,64,-8
410,2,-5,244,81,64,-8
415,4,-5,242,79,64,-8
420,2,-4,240,77,63,-8
425,6,-5,240,73,63,-5
430,1,-4,243,68,60,-6
435,7,-4,249,63,59,-5
440,4,-2,243,58,59,-5
445,2,-3,244,52,59,-3
450,1,-2,240,46,58,-2
455,4,-1,244,40,58,-1
460,3,-3,246,34,60,-2
465,3,-3,244,27,60,-3
470,4,-4,245,22,61,-4
475,2,-4,245,16,61,-3
480,3,-6,246,13,63,-4
485,3,-3,245,10,63,-3
490,2,-5,241,9,63,-4
495,3,-4,243,9,63,-4
500,6,-4,246,9,62,-5
505,5,-4,239,10,62,-5
510,1,-4,241,13,62,-7
515,4,-4,243,15,62,-7
520,2,-4,244,19,64,-6
525,1,-3,245,21,64,-7
530,5,-4,245,23,64,-7
535,4,-7,243,25,63,-6
540,4,-4,242,26,63,-8
545,4,-4,243,27,64,-8
550,8,-4,242,29,66,-8
555,3,-4,244,30,65,-8
560,4,-5,244,32,65,-6
565,4,-4,243,31,64,-8
570,2,-2,240,32,63,-6
575,4,-3,244,30,63,-6
580,3,-3,244,29,63,-6
585,4,-4,240,26,63,-8
590,2,-4,241,25,62,-5
595,2,-5,241,23,62,-6
600,4,-3,242,21,63,-6
605,3,-3,243,19,64,-6
610,4,-4,241,16,64,-4
615,4,-5,249,12,63,-5
620,1,-4,241,10,63,-4
625,2,-4,246,7,62,-4
630,1,-2,246,6,62,-5
635,3,-3,242,5,63,-6
640,5,-3,244,3,60,-4
645,5,-4,241,1,62,-4
650,1,-3,241,0,61,-4
655,3,-4,240,0,61,-4
660,3,-4,244,-2,61,-4
665,5,-4,243,-3,60,-6
670,3,-4,244,-3,61,-5
675,5,-4,246,-3,62,-5
680,3,-2,244,-2,60,-5
685,3,-4,241,-2,61,-6
690,1,-4,245,-2,60,-6
695,0,-4,243,-3,60,-6
700,2,-4,245,-3,62,-5
705,2,-1,246,-4,61,-6
710,2,-2,244,-4,61,-4
715,1,-3,243,-5,60,-5
720,1,-2,241,-7,62,-3
725,4,-4,242,-8,61,-5
730,5,-2,245,-12,60,-5
735,0,-4,240,-14,60,-5
740,3,-5,244,-17,59,-3
745,4,-4,241,-18,59,-4
750,4,-4,245,-21,58,-3
755,4,-2,247,-23,58,-5
760,5,0,239,-25,58,-4
765,2,-4,245,-27,57,-4
770,4,-4,241,-29,58,-1
775,3,-4,245,-30,59,-3
780,3,-4,244,-31,57,-3
785,2,-4,241,-32,58,-4
790,2,-3,246,-33,58,-3
795,3,-4,244,-34,58,-4
800,2,-3,246,-35,57,-4
805,4,-2,246,-36,57,-4
810,3,-4,243,-38,58,-3
815,4,-4,241,-37,59,-5
820,3,-4,244,-39,58,-3
825,6,-4,241,-40,58,-4
830,3,-5,241,-40,58,-2
835,3,-2,243,-41,58,-4
840,5,-4,245,-42,59,-3
845,2,-3,242,-43,58,-5
850,6,-4,244,-46,60,-4
