timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,14,-252,20,-3,69,-6
5,12,-256,20,-2,68,-4
10,15,-254,18,-2,67,-7
15,14,-253,16,-3,64,-5
20,13,-253,14,-3,63,-7
25,6,-261,27,-1,64,-5
30,27,-240,15,0,65,-8
35,16,-256,17,0,66,-5
40,24,-254,2,2,67,-5
45,27,-241,-1,2,67,-3
50,21,-263,39,0,71,-5
55,27,-251,32,1,72,-3
60,22,-253,21,1,74,-4
65,4,-256,16,1,75,-3
70,11,-260,17,2,75,-4
75,22,-249,19,2,74,-3
80,14,-253,16,2,73,-5
85,12,-252,19,2,74,-3
90,14,-253,16,1,75,-5
95,14,-252,18,-2,75,-4
100,11,-252,25,-3,76,-6
105,15,-253,17,-9,77,-5
110,12,-252,17,-14,79,-9
115,16,-253,18,-20,79,-5
120,9,-248,9,-25,79,-8
125,12,-263,17,-29,78,-5
130,10,-266,16,-32,80,-8
135,12,-237,11,-34,82,-7
140,9,-245,8,-38,85,-7
145,4,-252,23,-41,89,-5
150,18,-255,13,-43,90,-7
155,8,-251,16,-43,93,-6
160,14,-255,20,-42,93,-8
165,8,-246,20,-42,94,-8
170,11,-256,22,-39,89,-9
175,13,-252,16,-35,85,-4
180,14,-253,19,-33,81,-5
185,13,-255,16,-33,79,-2
190,15,-252,15,-37,78,-2
195,14,-256,13,-41,74,0
200,19,-254,9,-48,72,1
205,13,-251,19,-55,72,2
210,12,-255,12,-60,73,2
215,19,-248,12,-63,73,5
220,14,-252,16,-66,74,4
225,37,-246,13,-67,71,6
230,15,-253,20,-65,70,5
235,13,-253,17,-63,66,8
240,17,-253,17,-61,64,6
245,12,-252,17,-58,64,8
250,18,-255,18,-52,63,6
255,14,-254,17,-48,63,7
260,14,-254,18,-42,64,5
265,12,-253,19,-39,65,6
270,15,-256,19,-34,66,3
275,11,-257,13,-30,65,3
280,15,-257,18,-25,68,2
285,12,-255,15,-22,69,2
290,15,-259,18,-17,68,-2
295,21,-260,29,-13,69,-1
300,13,-254,20,-10,66,-5
305,11,-256,15,-8,66,-3
310,12,-254,17,-9,66,-4
315,11,-252,19,-10,63,-3
320,14,-254,16,-11,61,-4
325,15,-253,21,-15,60,-2
330,12,-253,13,-15,59,-3
335,14,-252,19,-15,61,-1
340,13,-255,19,-15,61,-4
345,14,-253,21,-12,63,-1
350,11,-254,20,-10,65,-4
355,15,-253,19,-7,67,-2
360,16,-256,21,-6,68,-4
365,15,-252,16,-3,70,-2
370,12,-254,20,1,70,-4
375,12,-251,20,4,70,-3
380,12,-251,21,6,67,-4
385,12,-254,17,7,62,-3
390,13,-252,19,8,59,-4
395,13,-252,16,5,58,-3
400,11,-251,18,2,56,-5
405,14,-252,16,-5,54,-2
410,14,-253,15,-11,53,-4
415,13,-257,19,-15,52,0
420,13,-250,17,-19,51,-2
425,12,-253,18,-24,49,-1
430,13,-253,15,-25,49,-1
435,14,-255,17,-25,50,-1
440,15,-254,19,-25,51,-3
445,16,-254,17,-24,52,0
450,13,-257,17,-22,54,-2
455,15,-254,17,-19,56,-1
460,6,-254,15,-14,57,-3
465,15,-254,18,-6,58,-1
470,13,-255,15,-2,58,-3
475,13,-255,12,1,59,0
480,12,-255,16,3,60,-2
485,15,-254,13,5,60,-1
490,13,-252,17,7,59,-3
495,14,-254,15,5,56,-2
500,11,-254,14,3,54,-5
505,13,-252,17,-1,53,-4
510,15,-256,16,-5,51,-4
515,15,-251,16,-8,49,-1
520,13,-253,14,-12,49,-5
525,16,-253,15,-15,48,-3
530,15,-255,14,-19,48,-5
535,13,-254,17,-24,50,-3
540,11,-254,16,-28,51,-3
545,12,-253,15,-30,55,-3
550,14,-254,13,-33,58,-4
555,15,-254,20,-35,60,-2
560,17,-255,14,-35,61,-2
565,14,-255,15,-33,63,0
570,15,-254,21,-32,66,-2
575,12,-252,17,-26,67,0
580,15,-255,15,-17,67,-4
585,14,-253,17,-11,66,-1
590,13,-255,17,-3,64,-5
595,15,-256,17,3,64,-4
600,16,-254,16,9,63,-5
605,13,-253,17,13,61,-3
610,12,-252,15,15,62,-4
615,15,-255,15,14,62,-4
620,14,-253,15,12,64,-6
625,14,-253,17,7,63,-3
630,11,-249,15,1,64,-4
635,12,-254,17,-4,63,-2
640,14,-253,14,-14,63,-4
