timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,8,-235,-153,-70,35,-2
5,9,-236,-156,-72,33,-3
10,9,-237,-154,-75,31,-4
15,4,-236,-153,-73,29,-6
20,6,-238,-154,-70,27,-6
25,9,-236,-154,-65,24,-7
30,6,-240,-153,-59,23,-8
35,10,-235,-154,-53,22,-8
40,6,-238,-157,-48,22,-9
45,9,-235,-154,-42,24,-7
50,8,-235,-156,-37,25,-8
55,7,-232,-156,-32,26,-8
60,6,-230,-152,-31,24,-5
65,7,-231,-154,-29,22,-7
70,5,-230,-156,-26,19,-9
75,7,-231,-158,-22,18,-10
80,5,-227,-156,-19,19,-10
85,8,-228,-154,-17,21,-8
90,6,-225,-153,-23,22,-6
95,9,-226,-158,-31,23,-7
100,7,-224,-149,-42,21,-7
105,5,-227,-154,-51,21,-6
110,8,-227,-154,-60,23,-6
115,7,-231,-158,-67,20,-7
120,6,-231,-152,-71,19,-6
125,7,-231,-150,-74,19,-7
130,9,-232,-154,-73,19,-7
135,7,-231,-152,-72,19,-8
140,5,-228,-155,-68,18,-7
145,6,-230,-156,-65,16,-6
150,7,-231,-155,-67,15,-6
155,8,-231,-157,-67,13,-6
160,8,-232,-156,-67,12,-6
165,9,-233,-153,-66,12,-4
170,6,-232,-157,-65,12,-4
175,8,-232,-154,-63,12,-4
180,6,-235,-158,-62,13,-3
185,6,-232,-157,-63,14,-2
190,8,-232,-155,-64,14,-1
195,6,-233,-155,-67,14,0
200,7,-235,-157,-71,14,0
205,7,-234,-153,-74,13,-1
210,12,-232,-154,-76,14,-1
215,8,-235,-156,-75,11,0
220,7,-235,-155,-75,11,0
225,9,-237,-155,-74,11,0
230,9,-237,-162,-74,11,0
235,8,-235,-154,-73,11,-1
240,6,-236,-156,-74,11,-1
245,8,-236,-153,-74,12,-1
250,8,-233,-156,-73,13,-1
255,7,-236,-153,-71,13,0
260,8,-238,-154,-71,14,-1
265,7,-238,-153,-69,13,-1
270,7,-237,-150,-70,14,1
275,6,-237,-151,-69,12,1
280,8,-237,-152,-67,12,2
285,8,-238,-155,-67,12,3
290,9,-240,-155,-64,12,2
295,8,-238,-157,-65,12,4
300,8,-234,-157,-63,13,5
305,8,-236,-156,-60,13,5
310,9,-232,-154,-58,14,6
315,5,-231,-155,-57,14,4
320,6,-231,-158,-58,15,6
325,6,-232,-157,-60,16,6
330,4,-232,-156,-61,16,8
335,8,-233,-158,-65,17,10
340,6,-234,-157,-65,20,11
345,5,-232,-154,-69,18,10
350,6,-231,-156,-73,20,12
355,7,-236,-159,-74,20,11
360,8,-235,-156,-75,21,10
365,3,-232,-154,-76,21,10
370,5,-233,-159,-78,19,10
375,4,-234,-154,-81,18,9
380,5,-236,-157,-82,15,8
385,2,-233,-157,-82,14,6
390,4,-235,-157,-81,12,5
395,4,-234,-157,-80,10,6
400,7,-236,-153,-80,10,5
405,4,-237,-154,-78,10,4
410,7,-240,-160,-77,8,4
415,5,-236,-155,-76,9,3
420,6,-242,-155,-74,11,4
425,4,-237,-161,-73,15,4
430,6,-239,-155,-71,19,6
435,7,-238,-157,-69,22,7
440,6,-238,-155,-67,25,8
445,6,-239,-154,-66,26,9
450,8,-240,-156,-62,28,9
455,4,-239,-154,-61,29,9
460,5,-240,-154,-58,29,10
465,8,-239,-155,-55,30,10
470,10,-239,-157,-54,28,10
475,5,-236,-155,-54,27,10
480,5,-237,-154,-53,25,8
485,5,-236,-157,-56,22,8
490,7,-236,-158,-56,21,7
495,8,-235,-153,-54,17,6
500,6,-234,-157,-53,17,5
505,3,-234,-157,-51,17,4
510,1,-230,-155,-52,17,3
515,5,-235,-158,-52,16,1
520,3,-232,-155,-52,15,2
525,3,-233,-159,-54,14,2
530,5,-235,-158,-55,13,1
535,4,-231,-151,-56,13,1
540,4,-234,-159,-57,14,0
545,9,-235,-157,-59,15,0
550,5,-236,-154,-59,16,1
555,6,-235,-157,-59,17,3
560,5,-233,-156,-62,19,2
565,6,-237,-157,-62,21,1
570,6,-236,-155,-62,19,1
575,8,-238,-153,-59,17,0
580,8,-234,-154,-59,16,-1
585,5,-236,-159,-54,12,-1
590,6,-234,-151,-51,10,-2
595,4,-235,-154,-49,8,-3
600,9,-238,-157,-45,6,-1
605,3,-233,-155,-43,6,-3
610,4,-231,-155,-43,7,-3
615,-6,-240,-144,-43,6,-3
620,7,-234,-156,-43,7,-2
625,6,-235,-156,-45,7,-4
630,5,-236,-157,-47,9,-2
635,6,-234,-161,-51,10,-3
640,3,-236,-159,-52,11,-2
645,3,-233,-159,-53,11,-3
650,5,-234,-156,-53,11,-4
655,5,-237,-159,-51,11,-5
660,4,-238,-155,-48,12,-5
665,5,-238,-156,-45,10,-5
670,13,-229,-155,-44,12,-4
675,5,-238,-159,-40,11,-5
680,9,-239,-159,-35,12,-5
685,9,-236,-159,-29,12,-5
690,7,-234,-159,-25,11,-3
695,4,-233,-156,-26,13,-3
700,4,-232,-155,-25,14,-3
705,6,-231,-159,-24,16,-2
710,5,-230,-156,-27,16,-3
715,5,-231,-157,-27,17,-3
720,2,-229,-159,-30,19,-2
725,6,-229,-160,-30,18,-3
730,6,-228,-157,-32,16,-4
735,5,-233,-158,-38,15,-4
740,5,-230,-156,-46,13,-4
745,6,-231,-152,-52,12,-8
750,5,-228,-157,-59,10,-7
755,4,-231,-159,-65,8,-8
760,7,-232,-159,-68,8,-10
765,5,-234,-156,-69,9,-9
770,5,-235,-155,-70,8,-9
775,5,-232,-154,-71,8,-10
780,7,-234,-157,-70,8,-11
785,4,-234,-160,-67,6,-10
