timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,13,-256,9,-59,71,-5
5,12,-257,11,-62,71,-3
10,13,-255,8,-61,72,-3
15,15,-256,8,-61,72,-3
20,12,-256,9,-57,73,-3
25,14,-256,7,-52,76,-4
30,16,-255,10,-47,80,-5
35,14,-256,9,-43,82,-5
40,13,-254,10,-39,86,-6
45,14,-256,10,-35,90,-10
50,15,-254,9,-31,95,-10
55,13,-254,6,-26,100,-13
60,14,-254,7,-24,104,-15
65,16,-255,7,-26,108,-18
70,13,-255,6,-28,110,-20
75,15,-253,10,-32,112,-20
80,13,-253,10,-37,114,-23
85,6,-254,10,-43,115,-24
90,11,-253,12,-46,114,-26
95,12,-256,8,-51,113,-25
100,9,-256,8,-52,111,-26
105,9,-256,10,-51,111,-26
110,10,-256,13,-48,108,-26
115,6,-257,9,-42,106,-27
120,7,-258,10,-35,103,-26
125,8,-259,6,-31,99,-26
130,6,-258,12,-24,96,-26
135,6,-259,6,-21,93,-26
140,8,-259,7,-17,90,-24
145,3,-261,9,-13,87,-23
150,6,-258,9,-11,82,-21
155,5,-258,8,-8,79,-21
160,7,-258,6,-9,75,-21
165,5,-256,5,-8,69,-20
170,8,-256,7,-8,65,-19
175,9,-257,7,-9,61,-18
180,8,-256,10,-7,59,-18
185,10,-257,8,-8,57,-16
190,7,-255,8,-10,55,-16
195,9,-257,9,-11,52,-15
200,10,-256,7,-13,49,-15
205,6,-255,6,-16,44,-14
210,10,-256,10,-21,40,-13
215,10,-255,10,-25,36,-13
220,10,-257,8,-27,32,-14
225,7,-254,9,-30,31,-12
230,8,-253,8,-30,29,-13
235,8,-257,8,-30,27,-13
240,6,-255,7,-29,26,-13
245,9,-256,10,-30,25,-13
250,7,-255,11,-32,25,-13
255,10,-256,10,-30,26,-12
260,13,-256,11,-32,26,-13
265,14,-255,10,-31,27,-12
270,13,-256,10,-31,29,-13
275,12,-259,13,-32,29,-11
280,11,-253,12,-30,29,-11
285,13,-256,8,-29,28,-12
290,14,-255,13,-26,29,-11
295,11,-257,9,-24,30,-11
300,18,-257,13,-22,29,-10
305,10,-255,9,-22,29,-9
310,12,-255,12,-22,31,-11
315,10,-255,10,-26,29,-11
320,13,-257,10,-30,30,-12
325,13,-255,9,-34,30,-13
330,11,-256,10,-39,32,-14
335,11,-254,10,-44,33,-13
340,14,-255,9,-48,34,-13
345,10,-256,12,-51,35,-13
350,11,-255,7,-52,35,-13
355,10,-257,9,-51,36,-13
360,8,-256,9,-53,35,-14
365,11,-257,10,-52,37,-14
370,7,-256,13,-47,38,-16
375,12,-258,7,-46,40,-16
380,12,-257,10,-40,40,-16
385,11,-260,11,-35,43,-17
390,12,-258,14,-30,44,-17
395,10,-256,12,-26,47,-17
400,10,-256,10,-22,47,-17
405,12,-255,8,-20,47,-17
410,10,-256,7,-19,47,-17
415,10,-255,15,-16,45,-17
420,11,-256,10,-18,43,-16
425,14,-256,14,-21,42,-15
430,11,-257,11,-24,40,-14
435,13,-258,8,-26,36,-12
440,10,-254,14,-31,33,-13
445,10,-254,8,-36,30,-13
450,8,-253,14,-41,28,-11
455,12,-256,9,-45,28,-12
460,8,-255,14,-50,25,-9
465,12,-255,13,-53,24,-8
470,10,-257,12,-55,25,-10
475,7,-258,10,-57,25,-11
480,7,-257,12,-59,25,-11
485,11,-257,15,-58,25,-11
490,6,-257,12,-57,27,-12
495,10,-257,14,-57,28,-10
500,10,-257,10,-52,28,-11
505,9,-258,11,-50,28,-12
510,-5,-258,17,-46,28,-10
515,8,-257,7,-44,29,-11
520,12,-256,9,-42,28,-9
525,10,-256,8,-42,27,-9
530,9,-256,6,-43,26,-9
535,11,-257,7,-46,25,-10
540,10,-256,11,-47,23,-9
545,10,-256,13,-49,21,-9
550,13,-258,14,-51,20,-6
555,11,-258,13,-51,17,-5
560,9,-250,7,-51,15,-4
565,10,-257,7,-51,13,-3
570,7,-257,10,-49,11,-2
575,12,-257,12,-47,9,0
580,11,-258,8,-46,6,1
585,12,-256,14,-45,5,3
590,11,-256,12,-43,4,3
595,9,-257,8,-44,1,5
600,10,-254,7,-41,2,5
605,8,-254,11,-38,1,5
610,10,-254,11,-37,2,6
615,14,-256,10,-34,2,6
620,11,-256,10,-35,2,5
625,14,-251,11,-36,4,3
630,12,-254,11,-38,5,2
635,11,-255,13,-41,9,2
640,12,-254,11,-43,11,1
645,11,-255,11,-44,14,1
650,12,-256,11,-45,15,-1
655,11,-256,13,-44,16,-2
660,12,-256,13,-45,16,-2
665,13,-259,13,-44,17,-2
670,9,-257,15,-43,15,-1
675,10,-256,13,-42,15,-2
680,10,-257,9,-41,16,-2
685,13,-257,12,-40,16,0
