timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0,-241,46,62,16,-7
5,-2,-243,48,66,17,-7
10,0,-248,44,66,17,-9
15,0,-247,46,68,17,-8
20,-1,-244,37,70,18,-7
25,-2,-246,47,69,18,-7
30,-4,-244,44,66,18,-7
35,-3,-246,43,63,19,-7
40,-2,-243,50,56,19,-7
45,-4,-245,47,51,20,-10
50,1,-242,46,45,19,-10
55,0,-248,48,42,19,-12
60,-5,-242,45,41,19,-11
65,-2,-249,48,43,18,-12
70,-4,-242,47,46,17,-11
75,-5,-243,41,51,16,-10
80,-5,-245,47,56,13,-12
85,-3,-242,45,62,12,-10
90,-1,-245,43,67,10,-9
95,0,-245,46,71,10,-9
100,-2,-245,44,73,12,-8
105,-1,-239,44,73,13,-8
110,0,-243,46,70,12,-6
115,-1,-243,42,66,13,-7
120,1,-238,45,63,13,-6
125,-2,-246,42,59,14,-6
130,-2,-238,38,57,14,-6
135,0,-242,49,53,13,-6
140,-4,-246,46,53,13,-8
145,0,-245,44,53,11,-8
150,-1,-244,49,54,12,-8
155,-2,-245,42,56,13,-9
160,0,-246,49,58,14,-9
165,-3,-244,50,62,14,-11
170,1,-241,45,64,14,-12
175,0,-244,43,66,13,-14
180,-1,-244,45,67,13,-15
185,0,-245,50,67,14,-15
190,-1,-245,46,67,14,-15
195,-1,-244,45,65,14,-14
200,-2,-243,44,64,15,-15
205,0,-244,44,63,14,-17
210,0,-242,45,60,14,-17
215,-4,-242,47,59,14,-13
220,-1,-248,46,57,15,-13
225,0,-246,44,55,12,-11
230,-1,-240,51,56,10,-12
235,1,-247,47,57,9,-12
240,0,-247,45,57,9,-13
245,0,-245,45,59,8,-12
250,-1,-246,46,61,8,-12
255,-3,-242,47,60,6,-12
260,-2,-244,45,61,5,-13
265,-1,-244,46,61,4,-12
270,1,-248,50,58,4,-12
275,-1,-241,46,55,4,-12
280,-1,-244,46,51,3,-12
285,-1,-243,49,48,3,-11
290,-6,-238,47,47,2,-11
295,-1,-243,45,45,4,-10
300,-1,-245,42,45,4,-12
305,0,-247,48,47,6,-11
310,-1,-247,47,51,7,-11
315,-4,-245,48,55,6,-10
320,-1,-243,43,58,8,-11
325,0,-245,49,62,8,-12
330,-1,-241,48,65,9,-12
335,0,-242,41,68,10,-10
340,0,-243,43,70,9,-11
345,1,-243,58,71,10,-12
350,-3,-241,50,73,11,-13
355,1,-244,43,70,10,-12
360,-1,-242,45,68,12,-11
365,0,-242,44,65,13,-11
370,-3,-244,44,66,15,-10
375,-1,-246,44,65,15,-12
