timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,11,-71,200,-100,43,3
5,14,-72,201,-96,40,5
10,11,-74,197,-93,37,4
15,16,-74,201,-87,35,5
20,14,-76,199,-83,34,5
25,17,-70,197,-80,32,5
30,15,-72,195,-74,32,3
35,16,-70,193,-68,31,2
40,17,-70,195,-66,29,1
45,14,-69,194,-62,26,1
50,11,-73,193,-60,23,-1
55,13,-68,194,-58,18,-2
60,11,-71,190,-56,15,-4
65,13,-71,193,-54,14,-6
70,13,-70,193,-55,13,-6
75,15,-69,191,-54,13,-7
80,13,-71,193,-54,14,-7
85,12,-69,193,-54,14,-8
90,15,-71,192,-54,17,-6
95,15,-75,197,-52,19,-5
100,13,-70,194,-50,21,-4
105,13,-72,199,-48,22,-4
110,9,-72,194,-47,21,-1
115,14,-74,200,-42,17,-1
120,10,-71,194,-37,13,0
125,15,-73,198,-32,7,-1
130,15,-70,202,-27,0,0
135,15,-74,194,-24,-8,-1
140,15,-72,198,-22,-14,-1
145,13,-71,196,-20,-21,-3
150,13,-72,194,-20,-27,-6
155,15,-72,195,-19,-33,-8
160,15,-73,195,-19,-37,-8
165,14,-71,197,-21,-37,-10
170,16,-74,198,-22,-39,-12
175,12,-71,197,-21,-38,-13
180,15,-73,196,-20,-37,-13
185,16,-71,194,-15,-35,-14
190,15,-75,198,-11,-33,-13
195,17,-73,199,-8,-30,-13
200,15,-72,202,-4,-26,-12
205,15,-72,200,-3,-19,-12
210,15,-68,202,-6,-14,-11
215,16,-70,201,-13,-8,-10
220,18,-69,203,-22,-5,-8
225,13,-67,204,-32,0,-7
230,15,-67,205,-43,-1,-6
235,15,-66,202,-52,-4,-6
240,13,-64,201,-58,-8,-4
245,15,-71,204,-58,-12,-3
250,16,-72,203,-54,-19,-4
255,15,-69,199,-46,-27,-4
260,18,-70,195,-36,-34,-4
265,19,-69,196,-23,-39,-8
270,17,-72,194,-11,-44,-8
275,19,-66,197,0,-46,-8
280,16,-70,194,7,-46,-9
285,15,-70,192,12,-47,-8
290,13,-67,198,16,-46,-7
295,19,-65,191,15,-42,-8
300,18,-70,197,15,-37,-7
305,16,-68,198,11,-34,-7
310,17,-69,200,7,-28,-8
315,19,-68,199,4,-22,-7
320,19,-71,200,2,-15,-6
325,19,-71,200,1,-12,-7
330,16,-67,204,-2,-7,-8
335,18,-68,202,-4,-3,-8
340,21,-66,203,-9,-1,-6
345,19,-68,207,-13,1,-6
350,19,-60,202,-18,4,-5
355,20,-70,209,-20,5,-6
360,16,-68,204,-22,4,-7
365,18,-71,202,-20,0,-5
370,18,-71,201,-16,-4,-5
375,18,-71,201,-8,-8,-4
380,18,-71,200,1,-13,-6
385,18,-68,197,9,-19,-7
390,19,-71,202,13,-22,-6
395,17,-67,196,15,-25,-6
400,18,-67,199,13,-27,-8
405,20,-74,204,7,-30,-9
410,17,-67,199,-3,-29,-9
415,19,-69,198,-9,-31,-10
420,17,-69,196,-14,-32,-13
425,17,-69,194,-18,-31,-13
430,16,-67,194,-19,-31,-12
435,19,-70,198,-14,-29,-11
