timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-10,-245,-85,-14,69,0
5,-9,-243,-82,-14,72,1
10,-9,-245,-84,-15,74,3
15,-7,-244,-84,-13,77,4
20,-7,-246,-85,-13,79,5
25,-7,-244,-84,-14,79,5
30,-9,-242,-86,-14,81,6
35,-10,-245,-86,-13,81,6
40,-9,-243,-85,-14,78,7
45,-8,-245,-87,-17,77,4
50,-9,-245,-85,-18,73,3
55,-5,-247,-82,-17,71,2
60,-9,-242,-86,-16,68,1
65,-11,-246,-83,-13,65,2
70,-13,-247,-84,-10,63,1
75,-7,-248,-85,-7,62,-1
80,-9,-246,-83,-6,63,-3
85,-8,-245,-85,-2,63,-2
90,-8,-248,-85,1,64,-1
95,-11,-247,-88,4,63,-1
100,-11,-246,-86,6,64,-1
105,-12,-243,-85,8,63,1
110,-10,-245,-87,10,63,1
115,-7,-244,-85,13,63,1
120,-9,-246,-87,14,63,1
125,-5,-246,-86,17,64,2
130,-7,-244,-86,17,66,1
135,-8,-244,-89,19,66,0
140,-8,-247,-88,18,66,-1
145,-9,-242,-86,18,67,0
150,-9,-244,-85,17,67,0
155,-10,-243,-85,14,66,-2
160,-11,-242,-84,12,66,-2
165,-9,-245,-87,10,65,-3
170,-8,-244,-85,9,65,-2
175,-8,-245,-85,8,65,-3
180,-10,-244,-85,8,64,-4
185,-10,-246,-84,8,64,-4
190,-11,-244,-86,7,65,-4
195,-8,-247,-84,9,66,-5
200,-9,-246,-82,10,69,-8
205,-10,-247,-84,12,68,-7
210,-7,-243,-87,14,67,-7
215,-8,-245,-85,17,68,-6
220,-7,-247,-85,21,70,-7
225,-9,-245,-83,22,68,-6
230,-10,-242,-86,26,69,-6
235,-9,-247,-85,27,68,-5
240,-10,-241,-86,28,65,-5
245,-8,-244,-88,30,64,-6
250,-11,-242,-83,28,65,-4
255,-10,-240,-85,27,63,-4
260,-7,-243,-84,24,63,-3
265,-8,-241,-80,20,64,-3
270,-8,-239,-83,16,64,-2
275,-9,-240,-83,12,65,-3
280,-7,-243,-84,7,68,-4
285,-10,-243,-84,1,68,-5
290,-9,-245,-79,-7,71,-5
295,-12,-243,-84,-14,73,-6
300,-12,-243,-86,-21,76,-6
305,-11,-242,-87,-27,77,-5
310,-8,-245,-83,-28,75,-5
315,-7,-245,-83,-29,74,-4
320,-12,-246,-85,-29,74,-3
325,-8,-248,-86,-27,74,-4
330,-8,-243,-85,-25,74,-4
335,-9,-244,-86,-23,72,-3
340,-9,-244,-85,-22,71,-4
345,-7,-247,-84,-21,72,-3
350,-11,-246,-89,-20,71,-4
355,-10,-245,-85,-18,70,-5
360,-10,-247,-86,-14,70,-6
365,-11,-246,-85,-9,69,-7
370,-9,-247,-84,-1,70,-9
375,-9,-249,-87,7,69,-10
380,-5,-247,-84,16,67,-12
385,-7,-247,-85,25,65,-10
390,-7,-248,-86,35,64,-10
395,-9,-246,-85,43,62,-10
400,-6,-246,-88,48,58,-9
405,-6,-248,-88,52,55,-9
410,-7,-244,-84,53,54,-8
415,-8,-245,-82,53,53,-7
420,-5,-247,-84,51,53,-6
425,-5,-246,-81,50,54,-6
430,-8,-244,-82,46,56,-5
435,-7,-242,-85,42,58,-4
440,-6,-243,-83,37,63,-2
445,-10,-245,-83,34,64,0
450,-8,-246,-81,31,67,0
455,-10,-244,-82,29,68,-1
460,-11,-245,-78,26,71,-1
465,-9,-246,-81,25,74,-1
470,-10,-247,-82,23,77,-1
475,-10,-245,-80,20,77,-2
480,-9,-244,-84,17,78,-2
485,-11,-244,-82,14,78,-2
490,-8,-246,-84,10,78,-4
495,-8,-245,-84,6,78,-4
500,-9,-241,-83,5,75,-3
505,-9,-244,-82,5,73,-3
510,-10,-243,-85,9,72,-3
515,-8,-247,-83,11,71,-3
