timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-4,-241,-93,-11,55,-3
5,-3,-239,-93,-21,56,-6
10,-1,-244,-93,-30,55,-3
15,1,-241,-93,-42,55,-4
20,-3,-242,-96,-49,57,-3
25,4,-244,-94,-55,58,-4
30,-1,-245,-91,-57,59,-1
35,-2,-246,-94,-55,60,-3
40,-1,-246,-95,-51,62,1
45,1,-245,-97,-45,60,-2
50,0,-244,-95,-36,60,2
55,0,-245,-92,-25,60,0
60,-1,-246,-96,-11,61,3
65,0,-246,-94,6,64,1
70,-4,-245,-94,18,68,3
75,1,-244,-96,27,70,2
80,0,-245,-95,39,71,5
85,0,-242,-97,45,73,3
90,1,-240,-96,47,74,5
95,1,-242,-92,51,75,1
100,2,-239,-91,48,75,4
105,-1,-238,-91,42,74,2
110,-3,-237,-91,28,75,4
115,-2,-235,-92,13,74,1
120,-4,-235,-88,-5,68,3
125,-3,-234,-88,-23,64,2
130,-3,-237,-88,-39,59,6
135,-3,-237,-89,-55,56,3
140,-3,-237,-92,-65,55,7
145,-5,-239,-87,-72,55,4
150,-4,-240,-93,-74,55,5
155,-4,-240,-94,-77,57,4
160,-6,-241,-96,-74,60,5
165,-3,-244,-96,-72,64,1
170,-2,-246,-96,-67,68,3
175,-5,-245,-99,-64,71,-1
180,-1,-244,-96,-59,70,1
185,-4,-246,-99,-49,70,-2
190,4,-246,-93,-38,72,-1
195,-3,-244,-100,-28,71,-5
200,0,-245,-97,-19,73,-5
205,-3,-244,-96,-10,72,-6
210,-3,-244,-97,-8,70,-4
215,0,-247,-94,-5,67,-7
220,-1,-243,-94,-4,65,-2
225,-4,-242,-95,-2,59,-2
230,-1,-239,-92,-2,54,-2
235,-4,-240,-93,-4,50,-1
240,-4,-239,-91,-9,48,1
245,-2,-239,-91,-15,45,2
250,0,-238,-93,-23,42,4
255,-5,-237,-90,-34,40,4
260,-4,-239,-92,-43,39,7
265,-1,-240,-98,-50,39,5
270,-3,-239,-92,-58,40,4
275,-2,-237,-93,-63,41,2
280,-1,-236,-91,-67,44,1
285,-2,-237,-93,-72,46,0
290,-3,-236,-92,-78,48,-1
295,-1,-238,-96,-84,50,-3
300,-3,-241,-97,-91,53,-2
305,0,-243,-95,-97,55,-3
310,-2,-246,-93,-99,60,-3
315,-2,-244,-92,-103,63,-3
320,-1,-245,-96,-102,64,-2
325,-3,-243,-96,-101,64,-2
330,-4,-245,-96,-97,62,-3
335,-5,-240,-96,-91,58,0
340,-4,-241,-95,-85,55,0
345,-6,-241,-95,-74,52,-1
350,-1,-242,-98,-66,48,-2
355,-4,-240,-97,-61,47,-5
360,-2,-240,-98,-57,46,-8
365,-2,-240,-101,-57,43,-9
370,-2,-239,-101,-59,43,-11
375,-3,-242,-101,-61,42,-11
380,-2,-238,-98,-66,41,-13
385,0,-240,-102,-70,43,-10
390,-5,-239,-98,-73,44,-10
395,-4,-241,-97,-73,44,-8
400,-4,-242,-99,-68,46,-5
405,-1,-243,-95,-65,45,-5
410,-2,-241,-96,-62,44,-6
415,-1,-239,-100,-57,42,-5
420,-2,-239,-97,-54,42,-5
425,-1,-239,-94,-51,40,-4
430,2,-241,-96,-50,38,-6
435,0,-238,-98,-47,39,-4
440,2,-241,-96,-46,44,-5
445,0,-239,-92,-48,46,-6
450,-3,-239,-96,-48,49,-6
455,-1,-241,-98,-50,51,-5
460,0,-241,-101,-49,51,-7
465,-3,-240,-93,-46,49,-6
470,-2,-241,-100,-42,48,-7
