timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1,-249,46,-16,57,-5
5,5,-249,41,-17,58,-3
10,3,-248,40,-19,58,-4
15,6,-249,41,-19,59,-3
20,10,-255,40,-19,61,-7
25,6,-249,45,-19,65,-5
30,4,-252,38,-18,65,-7
35,7,-252,43,-18,62,-5
40,5,-248,43,-16,65,-6
45,4,-250,41,-17,65,-3
50,7,-249,43,-15,66,-5
55,4,-249,44,-13,67,-3
60,5,-249,41,-12,64,-5
65,6,-248,43,-10,61,-2
70,4,-248,43,-10,58,-5
75,-4,-252,38,-9,55,-2
80,6,-252,41,-8,52,-5
85,4,-251,42,-8,54,-3
90,4,-251,41,-7,58,-5
95,4,-251,44,-9,62,-2
100,7,-249,41,-12,63,-6
105,4,-250,40,-13,63,-4
110,2,-249,41,-15,61,-6
115,4,-248,40,-14,60,-3
120,1,-247,41,-15,59,-7
125,2,-250,39,-16,58,-4
130,4,-250,42,-14,57,-5
135,4,-246,43,-14,58,-4
140,2,-249,40,-15,57,-6
145,4,-248,44,-16,57,-5
150,7,-248,43,-17,57,-7
155,6,-249,43,-18,57,-4
160,4,-248,46,-19,56,-6
165,4,-248,39,-19,57,-3
170,7,-248,46,-19,59,-2
175,3,-247,44,-18,62,0
180,3,-253,45,-16,65,1
185,1,-250,32,-17,68,4
190,5,-248,38,-17,69,3
195,8,-248,43,-17,68,6
200,6,-250,39,-18,65,6
205,5,-250,43,-19,65,10
210,8,-251,42,-18,66,10
215,6,-249,43,-18,67,13
220,8,-248,43,-18,66,12
225,4,-249,43,-16,64,14
230,6,-248,46,-13,63,13
235,6,-251,43,-10,60,15
240,8,-251,43,-6,59,14
245,9,-249,43,-3,58,16
250,7,-250,45,1,57,15
255,7,-250,43,2,58,17
260,7,-250,46,3,56,15
265,8,-249,43,3,57,18
270,5,-250,45,2,57,16
275,6,-247,44,0,56,18
280,5,-248,42,-3,56,16
285,8,-250,43,-6,57,18
290,9,-249,46,-11,56,17
295,4,-247,42,-13,55,19
300,6,-250,43,-15,56,19
305,3,-250,43,-17,59,21
310,3,-250,46,-17,61,19
315,3,-254,45,-16,63,22
320,3,-250,42,-17,64,20
325,1,-251,44,-16,64,22
330,2,-249,43,-16,63,21
335,4,-248,43,-15,64,23
340,2,-248,44,-15,64,22
345,4,-250,41,-17,65,24
350,2,-250,43,-16,64,23
355,3,-247,48,-19,64,24
360,3,-251,42,-21,61,20
365,1,-247,41,-20,62,24
370,2,-248,46,-19,61,22
375,2,-252,41,-18,60,25
380,3,-251,46,-17,62,22
385,2,-251,44,-14,63,24
390,2,-251,41,-10,65,22
395,4,-250,41,-7,66,25
400,0,-246,45,-4,66,23
405,-1,-250,47,-3,66,25
410,1,-249,39,-2,66,25
415,2,-251,45,-3,63,27
420,0,-249,41,-3,60,25
425,4,-249,45,-4,58,27
430,2,-252,42,-6,56,25
435,2,-248,44,-6,52,26
440,2,-252,42,-7,50,23
445,3,-253,41,-6,49,26
450,1,-252,46,-7,51,21
455,2,-251,42,-7,52,22
460,4,-251,45,-7,56,21
465,-2,-248,46,-9,60,22
470,1,-251,42,-9,66,20
475,4,-251,46,-9,74,25
480,-2,-251,45,-10,82,21
485,1,-249,48,-9,87,25
490,3,-253,47,-8,90,22
495,3,-249,48,-8,90,26
500,4,-245,41,-7,87,23
505,3,-248,37,-9,85,24
510,3,-249,44,-11,81,24
515,11,-247,39,-14,76,27
520,3,-250,40,-17,71,25
525,4,-249,38,-23,67,26
530,4,-247,43,-27,63,23
535,3,-249,42,-29,59,25
540,5,-249,43,-32,55,22
545,3,-250,42,-33,53,24
550,5,-250,44,-32,53,21
555,1,-250,42,-32,57,23
560,4,-250,43,-29,60,22
565,3,-250,42,-27,63,24
570,3,-248,42,-26,65,22
575,4,-248,44,-24,68,23
580,3,-250,46,-23,68,21
585,2,-246,43,-22,67,22
590,2,-248,43,-19,67,20
595,1,-250,44,-22,64,20
600,4,-250,41,-22,60,17
605,1,-248,42,-24,61,19
610,1,-248,41,-25,58,15
615,-1,-248,43,-27,58,17
620,-1,-251,42,-30,57,14
625,2,-249,42,-31,58,16
630,0,-250,45,-33,61,14
635,-1,-249,44,-31,61,15
640,-1,-250,40,-30,63,12
645,2,-251,44,-29,62,12
650,-2,-248,43,-27,63,10
655,-2,-250,43,-26,64,12
660,-1,-249,40,-24,64,8
665,-2,-250,41,-23,64,11
670,-1,-249,41,-21,65,6
675,-2,-251,45,-19,65,8
680,0,-250,43,-19,66,4
685,-2,-247,44,-18,69,6
690,-2,-246,43,-18,69,2
695,-1,-249,46,-18,69,4
700,-1,-249,42,-18,70,1
705,3,-252,42,-19,71,2
710,-1,-249,43,-21,71,1
715,0,-248,39,-20,72,1
720,2,-252,41,-22,73,-2
725,1,-252,43,-22,74,-1
730,3,-254,39,-23,74,-4
735,1,-251,41,-24,73,-1
740,-1,-250,46,-24,73,-4
745,1,-252,44,-23,71,-3
750,1,-248,43,-24,71,-5
755,-2,-251,45,-22,68,-3
760,2,-251,41,-24,68,-5
765,0,-252,43,-23,66,-5
770,-1,-249,44,-24,66,-7
775,1,-251,42,-26,65,-5
780,1,-249,41,-24,67,-8
785,0,-251,43,-24,67,-6
790,1,-249,44,-24,66,-7
795,-1,-249,43,-22,66,-6
800,2,-251,40,-21,66,-8
805,0,-249,45,-21,66,-7
810,1,-250,43,-20,66,-9
815,0,-248,41,-20,66,-6
820,-2,-249,40,-20,65,-8
825,1,-248,43,-19,65,-5
830,0,-252,40,-22,66,-9
835,1,-249,40,-22,64,-6
840,1,-248,45,-23,63,-9
845,0,-248,43,-24,62,-7
850,-1,-248,43,-28,61,-9
855,3,-249,38,-27,61,-8
