timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,22,-84,252,1,71,-5
5,19,-82,251,2,71,-6
10,21,-86,251,5,71,-5
15,19,-83,250,6,70,-4
20,18,-84,251,7,70,-3
25,19,-90,254,7,69,-4
30,21,-83,255,9,70,-5
35,17,-83,255,10,70,-6
40,19,-83,253,9,71,-5
45,21,-83,255,9,71,-5
50,20,-85,253,8,70,-5
55,21,-84,256,8,71,-5
60,20,-82,256,6,73,-6
65,18,-79,254,5,72,-5
70,19,-81,251,4,71,-5
75,19,-81,254,4,70,-5
80,18,-82,254,2,70,-4
85,20,-79,253,0,70,-5
90,18,-82,255,-1,70,-4
95,19,-83,254,0,67,-4
100,21,-81,251,-1,66,-5
105,19,-81,255,-1,65,-5
110,20,-83,251,-3,66,-5
115,21,-86,247,-3,65,-5
120,22,-81,250,-4,65,-6
125,16,-81,250,-4,64,-6
130,20,-77,243,-6,63,-5
135,17,-82,240,-7,63,-6
140,19,-88,252,-8,66,-5
145,22,-85,252,-10,66,-7
150,18,-93,251,-10,66,-6
155,20,-79,254,-8,66,-6
160,19,-80,252,-6,67,-4
165,15,-85,254,-3,65,-4
170,25,-81,258,1,67,-3
175,21,-90,242,6,67,-5
180,26,-84,256,11,68,-4
185,21,-81,262,15,68,-3
190,24,-81,256,17,69,-4
195,27,-81,246,23,70,-4
200,21,-84,254,26,71,-3
205,19,-82,256,28,71,-4
210,18,-78,252,30,71,-4
215,20,-80,254,32,72,-4
220,20,-78,255,33,73,-4
225,20,-79,249,33,74,-5
230,17,-79,254,34,74,-3
235,18,-78,254,32,74,-3
240,21,-80,255,31,75,-3
245,12,-78,254,29,75,-3
250,19,-79,249,26,75,-4
255,19,-79,254,22,75,-4
260,20,-80,255,19,73,-4
265,17,-77,253,12,72,-2
270,20,-79,254,8,73,-3
275,21,-80,254,3,71,-3
280,17,-80,254,-1,73,-4
285,17,-81,251,-5,72,-4
290,20,-82,254,-8,70,-4
295,19,-81,254,-10,69,-4
300,18,-77,250,-14,67,-2
305,20,-80,257,-14,69,-3
310,18,-81,254,-13,67,-3
315,19,-80,255,-14,67,-3
320,24,-83,254,-14,67,-3
325,17,-80,254,-13,67,-4
330,17,-79,254,-13,66,-5
335,20,-79,258,-12,66,-4
340,21,-79,250,-10,66,-3
345,22,-83,251,-10,66,-3
350,19,-81,253,-9,65,-2
355,20,-82,254,-8,67,-3
360,17,-82,254,-7,67,-4
365,20,-79,255,-7,67,-4
370,20,-82,252,-7,67,-4
375,20,-82,253,-7,66,-6
380,22,-84,256,-7,67,-6
385,20,-81,254,-6,69,-5
390,19,-82,255,-7,68,-5
395,21,-81,251,-8,68,-5
400,22,-81,255,-10,67,-5
405,18,-76,254,-10,68,-4
410,21,-82,252,-10,69,-3
415,17,-81,254,-11,70,-4
420,20,-82,256,-12,71,-4
425,19,-80,253,-12,70,-5
430,21,-81,252,-12,68,-3
435,20,-79,252,-13,70,-4
440,17,-81,252,-11,70,-2
445,21,-83,255,-12,69,-3
450,21,-81,255,-9,69,-3
455,20,-79,253,-8,69,-5
460,21,-81,253,-6,69,-4
465,18,-79,252,-5,69,-3
470,19,-80,254,-4,69,-3
475,20,-82,252,-2,68,-5
480,22,-85,253,1,69,-4
485,19,-80,254,1,69,-4
490,19,-82,250,0,68,-5
495,20,-79,254,0,69,-5
500,19,-80,253,1,70,-5
505,19,-80,256,2,71,-4
510,20,-80,254,1,70,-4
515,20,-81,254,3,69,-3
520,20,-80,253,3,70,-4
525,19,-83,254,3,70,-4
530,19,-82,253,3,72,-3
535,19,-79,255,2,72,-4
540,18,-79,252,3,70,-5
545,17,-80,252,3,69,-4
550,17,-77,257,0,70,-4
555,20,-79,250,0,69,-4
560,17,-80,256,-1,70,-4
565,20,-82,251,-2,69,-4
570,20,-80,249,-1,70,-4
575,19,-77,254,-3,69,-3
580,21,-82,257,-3,69,-3
585,21,-81,252,-4,69,-3
590,20,-82,254,-5,68,-3
595,22,-81,252,-6,69,-2
600,20,-83,251,-7,68,-3
605,20,-79,255,-7,66,-3
610,21,-79,253,-8,67,-2
615,22,-79,254,-8,69,-2
620,20,-80,254,-8,69,-2
625,20,-81,255,-8,67,-3
630,22,-81,252,-8,67,-3
635,21,-77,250,-7,67,-3
640,19,-78,249,-7,66,-4
645,22,-80,257,-7,65,-5
650,19,-79,252,-7,66,-5
655,20,-81,251,-7,65,-6
660,18,-79,254,-6,67,-5
665,21,-81,253,-5,68,-5
670,18,-81,256,-5,68,-5
675,21,-84,253,-4,69,-5
680,21,-81,254,-2,69,-5
685,17,-80,255,-4,68,-4
690,20,-79,254,-6,69,-5
695,17,-80,253,-5,71,-5
700,19,-79,253,-6,70,-3
705,17,-80,255,-6,69,-2
710,20,-80,253,-7,69,-5
715,19,-81,256,-6,69,-5
720,23,-79,254,-7,69,-5
725,17,-81,252,-7,69,-3
730,21,-79,253,-7,69,-3
735,18,-80,255,-5,70,-3
740,18,-80,256,-4,70,-4
745,18,-80,259,-4,69,-4
750,20,-80,255,-4,70,-4
755,21,-80,253,-4,70,-4
760,19,-80,254,-4,71,-4
765,21,-81,254,-3,70,-4
770,19,-80,251,-3,71,-3
775,16,-79,252,-3,71,-3
780,20,-82,253,-5,71,-1
785,18,-81,254,-5,71,-2
790,18,-81,254,-6,71,-2
795,19,-79,255,-7,70,-3
800,22,-81,252,-7,70,-3
805,17,-80,253,-5,71,-2
810,19,-81,255,-5,70,-2
815,19,-82,253,-4,68,-1
820,17,-77,254,-4,69,-2
825,17,-81,253,-7,69,-3
830,21,-80,253,-8,69,-4
835,21,-80,255,-12,68,-2
840,23,-81,255,-15,69,-3
845,19,-79,255,-16,69,-3
850,21,-83,254,-17,69,-3
855,22,-79,256,-18,70,-2
860,17,-79,254,-19,70,-1
865,20,-80,252,-18,69,-3
870,18,-80,253,-18,68,-2
875,23,-85,252,-19,68,-1
880,23,-79,251,-18,66,-2
885,17,-80,249,-18,66,-3
890,18,-79,254,-17,66,-3
895,20,-81,254,-18,65,-2
900,19,-82,254,-20,66,-1
905,21,-82,251,-24,65,-2
910,19,-79,255,-28,66,-1
915,20,-80,254,-31,65,-1
920,20,-80,254,-34,65,-3
925,19,-80,253,-36,66,-3
930,19,-82,254,-37,65,-2
935,19,-83,253,-36,66,-1
940,18,-81,249,-34,66,-1
945,23,-84,254,-33,66,0
950,21,-80,252,-31,65,0
955,18,-77,249,-28,65,-1
960,17,-78,254,-25,67,0
965,20,-80,253,-24,68,-1
970,19,-79,251,-23,69,0
975,20,-80,255,-21,69,-1
980,21,-80,253,-22,70,1
985,19,-77,252,-24,70,1
990,20,-76,255,-25,72,1
995,20,-80,250,-27,72,0
1000,17,-79,253,-30,71,-1
1005,18,-75,256,-33,73,-1
1010,19,-79,251,-37,73,-1
1015,20,-76,250,-41,74,1
1020,20,-79,250,-46,73,0
1025,19,-81,252,-51,71,1
1030,19,-80,253,-54,69,1
1035,21,-79,254,-58,71,1
1040,18,-82,252,-60,70,0
1045,20,-81,251,-63,69,1
1050,19,-80,253,-64,68,1
1055,17,-81,248,-65,67,2
1060,19,-80,252,-65,66,0
1065,24,-84,255,-64,67,2
1070,21,-86,251,-65,65,1
1075,20,-84,252,-65,65,2
1080,20,-84,251,-63,64,3
1085,20,-81,253,-62,65,2
1090,21,-83,253,-61,64,2
1095,19,-84,256,-59,63,1
1100,19,-82,254,-57,62,1
1105,21,-82,250,-55,63,0
1110,19,-82,253,-53,63,1
1115,20,-80,253,-51,64,2
1120,19,-84,250,-50,64,2
1125,23,-84,251,-50,64,0
1130,18,-82,251,-49,65,0
1135,19,-84,254,-50,65,1
1140,18,-84,253,-51,65,1
1145,19,-81,251,-53,66,1
1150,20,-82,253,-54,66,0
1155,21,-84,254,-56,65,1
1160,20,-82,251,-56,65,2
1165,20,-83,253,-57,65,2
1170,20,-81,252,-58,66,1
1175,20,-82,252,-60,67,0
1180,18,-81,250,-60,68,2
1185,20,-83,252,-62,68,1
1190,21,-81,254,-64,68,1
1195,20,-84,255,-65,69,3
1200,20,-84,255,-67,67,3
1205,20,-83,253,-68,66,2
1210,17,-81,255,-68,67,3
1215,21,-84,252,-70,66,1
1220,22,-85,254,-71,67,3
1225,21,-82,253,-71,66,2
1230,19,-83,253,-73,65,2
1235,20,-82,254,-72,64,1
1240,21,-85,254,-73,64,0
1245,18,-82,252,-73,66,1
1250,20,-84,251,-73,65,2
1255,18,-86,253,-72,65,2
1260,20,-86,253,-71,65,2
1265,20,-87,251,-70,65,0
1270,17,-86,252,-69,66,-1
1275,19,-85,255,-68,66,-1
1280,20,-84,254,-66,66,-1
1285,20,-84,253,-66,65,2
1290,21,-85,252,-65,66,1
1295,19,-83,252,-65,66,1
1300,19,-84,254,-65,66,0
1305,20,-87,253,-65,65,0
1310,19,-85,252,-65,64,-1
1315,20,-87,253,-65,66,0
1320,22,-84,254,-65,65,0
1325,19,-85,252,-67,64,0
1330,18,-86,254,-65,65,0
1335,20,-87,252,-67,65,0
1340,19,-87,250,-68,66,0
1345,18,-85,250,-68,67,0
1350,19,-83,251,-70,67,1
1355,21,-86,254,-72,66,0
1360,19,-88,252,-73,65,1
1365,17,-87,252,-74,65,0
1370,22,-86,251,-75,63,0
1375,19,-87,251,-75,64,0
1380,19,-85,248,-76,65,0
1385,21,-88,255,-76,65,-1
1390,21,-85,252,-76,66,0
1395,18,-87,253,-77,64,-1
1400,19,-86,256,-76,63,-1
1405,17,-88,251,-75,63,1
1410,21,-88,252,-74,64,1
1415,21,-86,252,-73,64,0
1420,21,-86,252,-72,64,-2
1425,18,-84,252,-70,63,-1
1430,20,-88,251,-69,61,-1
1435,20,-87,252,-68,63,0
1440,20,-85,251,-66,62,-1
1445,19,-86,253,-65,62,-1
1450,19,-84,255,-63,62,-1
1455,16,-84,251,-64,63,-2
1460,19,-88,252,-64,64,0
1465,16,-88,250,-64,62,-1
1470,19,-86,251,-64,64,0
1475,21,-86,250,-64,63,-1
1480,18,-88,251,-65,62,-1
1485,21,-91,250,-65,63,0
1490,20,-88,251,-65,63,0
1495,21,-88,252,-67,63,0
1500,21,-90,252,-67,62,0
1505,20,-89,248,-65,63,-1
1510,20,-89,252,-64,63,1
1515,18,-86,250,-63,63,0
1520,21,-88,251,-60,62,0
1525,22,-90,251,-58,64,-2
1530,21,-90,251,-55,65,-3
1535,20,-90,251,-53,64,-1
1540,19,-90,250,-49,65,-1
1545,22,-93,251,-44,65,-1
1550,20,-87,250,-41,66,-2
1555,21,-90,247,-37,65,-1
1560,20,-91,250,-31,66,-2
1565,20,-92,252,-27,66,-1
1570,18,-88,248,-23,66,-2
1575,22,-94,247,-20,66,-1
1580,20,-89,249,-17,65,-3
1585,19,-93,246,-13,65,-4
1590,21,-91,251,-11,66,-3
1595,19,-90,249,-8,67,-2
1600,17,-88,252,-4,68,-3
1605,19,-88,252,-2,70,-3
1610,18,-89,254,1,70,-2
1615,20,-90,250,2,69,-4
1620,20,-92,252,2,70,-3
1625,21,-90,250,3,70,-3
1630,20,-91,251,5,69,-5
1635,21,-92,251,4,69,-3
1640,18,-90,250,5,68,-4
1645,19,-90,247,6,67,-5
1650,20,-90,255,8,66,-5
1655,21,-93,249,9,64,-5
1660,16,-90,251,11,64,-5
1665,21,-91,251,14,64,-6
1670,18,-89,249,16,64,-5
1675,19,-91,252,20,62,-7
1680,21,-90,253,22,62,-8
1685,21,-88,248,24,64,-8
1690,24,-87,247,25,65,-7
1695,20,-88,252,26,68,-7
1700,21,-90,251,26,67,-6
1705,23,-88,251,26,68,-6
1710,22,-87,250,30,69,-6
1715,19,-87,251,33,71,-5
1720,20,-88,250,35,73,-6
1725,21,-89,255,37,73,-7
1730,21,-88,253,42,73,-6
1735,23,-89,253,44,74,-4
1740,24,-86,250,45,76,-4
1745,21,-87,253,47,76,-4
1750,18,-87,252,47,75,-4
1755,21,-88,254,46,76,-4
1760,23,-85,250,44,76,-3
1765,20,-86,250,42,77,-2
1770,19,-87,249,39,77,-3
1775,20,-88,251,36,77,-3
1780,17,-86,250,32,76,-3
1785,25,-88,252,26,76,-3
1790,19,-87,249,23,76,-4
1795,18,-88,249,21,73,-4
1800,19,-89,247,18,74,-4
1805,21,-88,251,15,72,-2
1810,18,-85,251,13,73,-3
1815,18,-87,252,9,70,-2
1820,18,-88,250,6,69,-4
1825,20,-88,255,6,67,-4
1830,18,-86,249,4,68,-6
1835,19,-89,250,3,67,-5
1840,18,-86,252,3,68,-4
1845,20,-87,254,3,66,-4
1850,20,-89,249,5,67,-5
1855,23,-86,254,6,66,-4
1860,19,-88,249,8,66,-6
1865,21,-88,251,10,66,-6
1870,21,-89,248,13,66,-5
1875,21,-87,253,15,67,-4
1880,21,-84,250,16,66,-6
1885,20,-84,251,18,67,-5
1890,20,-86,252,19,67,-4
1895,18,-85,251,20,67,-5
1900,20,-86,253,22,69,-7
1905,19,-88,249,23,70,-8
1910,24,-96,246,23,69,-6
1915,19,-91,251,24,70,-6
1920,19,-87,250,25,70,-4
1925,19,-86,256,24,71,-4
1930,20,-84,251,22,72,-5
1935,19,-85,253,22,71,-5
1940,18,-89,252,21,73,-4
1945,22,-88,252,19,72,-4
1950,19,-86,253,18,71,-4
1955,20,-89,253,15,72,-4
1960,18,-83,252,15,72,-4
1965,19,-85,253,15,74,-3
1970,19,-86,248,14,74,-4
1975,21,-86,253,12,72,-5
1980,17,-86,253,12,72,-5
1985,22,-84,253,12,71,-6
1990,21,-87,252,13,71,-5
1995,19,-86,250,11,71,-5
2000,18,-85,252,10,69,-7
2005,17,-84,254,10,70,-6
2010,19,-83,253,11,69,-6
2015,20,-87,248,11,68,-7
2020,21,-88,251,12,68,-6
2025,19,-82,254,12,69,-8
2030,21,-84,255,11,69,-7
2035,22,-88,251,11,69,-7
2040,19,-83,253,11,71,-5
2045,20,-83,253,12,69,-4
2050,20,-88,254,12,72,-7
2055,20,-86,253,11,72,-7
2060,23,-87,252,10,72,-6
2065,20,-84,252,11,73,-5
2070,19,-88,252,10,73,-6
2075,21,-85,249,9,73,-6
2080,21,-83,254,10,73,-7
2085,18,-84,248,8,73,-4
2090,20,-84,254,7,73,-6
2095,19,-86,254,6,72,-6
2100,19,-88,252,5,71,-7
2105,20,-85,253,4,71,-6
2110,21,-84,252,4,71,-6
2115,21,-87,251,4,71,-6
2120,22,-85,253,3,70,-6
2125,20,-86,255,4,71,-5
2130,20,-86,252,2,70,-7
2135,20,-83,252,3,70,-7
2140,21,-88,250,3,70,-6
2145,20,-85,251,4,70,-8
2150,19,-85,252,4,70,-7
2155,18,-86,253,4,70,-7
2160,20,-83,253,5,70,-6
2165,23,-85,250,4,71,-5
2170,20,-86,254,5,70,-5
2175,19,-87,253,7,71,-5
2180,20,-84,253,7,70,-4
2185,18,-82,251,9,69,-4
2190,23,-84,251,10,70,-5
2195,20,-85,255,11,71,-3
2200,22,-84,254,11,70,-5
2205,18,-83,252,13,68,-4
