timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-3,-243,-43,99,29,-4
5,-7,-247,-45,102,29,-6
10,-3,-243,-40,105,28,-7
15,-4,-244,-38,105,26,-9
20,-3,-246,-39,105,27,-10
25,-7,-243,-44,102,25,-10
30,-2,-247,-39,99,23,-10
35,-2,-246,-41,96,21,-12
40,-8,-245,-38,90,17,-12
45,-6,-244,-37,86,16,-13
50,-2,-242,-38,81,15,-13
55,-3,-247,-36,78,14,-12
60,-5,-243,-35,75,14,-12
65,-6,-244,-36,73,13,-10
70,-6,-244,-38,74,14,-9
75,-2,-245,-38,74,15,-10
80,-2,-245,-42,76,16,-10
85,-5,-248,-39,77,17,-8
90,-2,-246,-38,77,17,-5
95,-1,-245,-41,76,19,-6
100,-3,-247,-39,76,18,-8
105,-3,-249,-41,74,18,-8
110,-6,-243,-38,72,15,-8
115,-4,-242,-40,72,14,-8
120,-1,-244,-40,72,12,-9
125,0,-244,-40,73,13,-8
130,0,-249,-36,74,10,-9
135,-2,-244,-39,73,10,-9
140,-3,-244,-36,72,9,-10
145,-4,-244,-39,69,7,-7
150,-4,-245,-39,66,7,-7
155,-2,-246,-38,64,6,-8
160,-1,-244,-40,62,7,-10
165,-5,-247,-40,60,7,-13
170,-3,-245,-39,58,9,-13
175,-5,-242,-40,55,8,-14
180,-1,-244,-43,54,10,-14
185,4,-240,-44,51,10,-15
190,-1,-243,-38,50,11,-16
195,-4,-243,-37,51,10,-15
200,-3,-246,-38,52,11,-15
205,0,-246,-36,51,10,-14
210,-1,-243,-40,50,10,-14
215,-2,-244,-40,50,9,-14
220,-5,-242,-40,50,8,-11
225,2,-245,-39,49,9,-10
230,-3,-242,-40,50,9,-9
235,0,-246,-43,50,9,-8
240,0,-243,-40,51,8,-10
245,0,-246,-35,51,8,-9
250,-1,-246,-37,52,7,-7
255,-2,-247,-37,52,8,-7
260,-1,-245,-40,51,9,-8
265,-2,-247,-36,51,9,-8
270,-1,-245,-38,50,10,-10
275,-5,-246,-44,49,11,-10
280,-5,-248,-43,48,10,-10
285,-2,-245,-41,46,10,-10
290,0,-248,-33,44,10,-9
295,-2,-246,-39,44,11,-12
300,-7,-243,-40,44,10,-11
305,-2,-247,-41,44,10,-12
310,-8,-242,-40,44,10,-12
315,-1,-246,-42,44,10,-12
320,-4,-249,-38,44,10,-11
325,-5,-242,-42,43,10,-11
330,-2,-243,-37,45,10,-12
335,-5,-245,-42,44,11,-14
340,-2,-245,-41,46,11,-13
345,-4,-244,-37,46,10,-14
350,-4,-242,-38,48,11,-12
355,-4,-246,-39,49,12,-13
360,-3,-247,-40,51,12,-12
365,-3,-246,-42,54,13,-12
370,0,-247,-43,57,11,-12
375,-3,-246,-41,60,13,-11
380,-7,-240,-39,61,13,-11
385,-3,-243,-38,62,12,-10
390,0,-248,-38,60,14,-9
395,-5,-245,-43,58,13,-10
400,-3,-246,-41,55,13,-9
405,-4,-244,-37,53,10,-8
410,-3,-245,-39,50,10,-8
415,-1,-244,-39,48,10,-8
420,-1,-245,-35,47,9,-5
425,-4,-244,-42,46,9,-6
430,-7,-246,-34,47,9,-4
435,-2,-244,-38,49,9,-6
440,-6,-243,-37,51,9,-8
445,-6,-245,-34,51,9,-6
450,-6,-252,-36,53,8,-8
455,-5,-245,-40,55,9,-7
460,-4,-246,-43,57,9,-9
465,-1,-247,-38,57,9,-10
470,-2,-245,-39,57,10,-11
475,-3,-247,-38,56,10,-12
480,-4,-245,-35,56,9,-13
485,-2,-246,-42,55,9,-14
490,-7,-244,-41,56,10,-12
495,0,-246,-40,57,11,-12
500,1,-250,-40,58,10,-11
505,-9,-249,-39,59,9,-9
510,-3,-249,-39,60,10,-9
515,-7,-242,-39,62,9,-7
