timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-3,-242,-87,-8,54,1
5,-5,-243,-88,-9,52,0
10,-4,-243,-85,-9,51,2
15,-3,-246,-87,-9,51,0
20,-3,-246,-83,-7,51,2
25,-3,-245,-81,-7,50,0
30,-6,-243,-88,-6,51,2
35,-4,-243,-84,-5,51,1
40,-2,-243,-84,-3,52,2
45,0,-248,-86,-1,52,0
50,-1,-242,-88,-3,52,1
55,-5,-244,-89,-5,52,-1
60,-3,-243,-87,-5,53,1
65,-3,-244,-89,-8,53,-2
70,-3,-244,-85,-12,53,-1
75,-1,-247,-83,-16,51,-3
80,0,-245,-87,-18,51,-3
85,-1,-247,-86,-19,51,-4
90,-4,-245,-89,-20,53,-1
95,-3,-243,-92,-20,53,-2
100,-1,-246,-90,-20,53,0
105,-2,-245,-85,-19,52,1
110,-5,-247,-89,-17,53,3
115,-3,-244,-84,-15,53,2
120,0,-243,-87,-12,53,2
125,-6,-240,-87,-11,53,3
130,-4,-243,-84,-10,52,3
135,-2,-244,-87,-11,52,1
140,0,-245,-87,-14,52,1
145,-4,-245,-87,-19,53,-2
150,-1,-243,-85,-22,53,-2
155,-1,-244,-89,-24,51,-4
160,-2,-243,-88,-26,51,-4
165,-1,-246,-88,-25,49,-6
170,-4,-244,-88,-27,48,-7
175,-5,-247,-88,-26,47,-7
180,-1,-248,-87,-24,46,-5
185,-2,-247,-89,-23,45,-4
190,-2,-243,-84,-18,46,-3
195,0,-248,-89,-14,47,-4
200,-5,-246,-87,-7,49,-3
205,-4,-243,-89,1,51,-3
210,0,-244,-92,6,53,-3
215,0,-245,-92,7,51,-2
220,-1,-242,-90,9,53,-3
225,-2,-244,-88,8,54,-3
230,0,-244,-88,3,56,-4
235,-2,-241,-91,-4,58,-4
240,-3,-243,-89,-10,60,-5
245,-1,-243,-89,-16,60,-4
250,-1,-248,-85,-18,59,-4
255,-1,-245,-89,-18,59,-3
260,-1,-246,-89,-16,58,-3
265,-2,-244,-85,-13,57,-3
270,-2,-245,-83,-7,60,-3
