timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,15,-66,204,-66,68,-18
5,13,-65,202,-73,73,-15
10,18,-70,199,-81,76,-13
15,12,-68,201,-90,74,-13
20,14,-64,206,-96,70,-10
25,7,-66,205,-101,63,-9
30,13,-65,202,-103,57,-6
35,12,-66,205,-103,52,-5
40,10,-63,205,-102,48,-4
45,15,-62,204,-100,48,-3
50,15,-62,206,-97,49,-3
55,12,-63,205,-96,52,-4
60,10,-64,205,-97,59,-5
65,11,-63,201,-100,64,-6
70,9,-62,203,-103,70,-5
75,10,-60,200,-104,73,-6
80,6,-66,198,-106,77,-8
85,9,-64,200,-108,80,-9
90,10,-64,200,-107,79,-9
95,11,-66,200,-105,80,-11
100,8,-65,204,-101,78,-11
105,11,-68,197,-98,71,-11
110,12,-66,201,-93,65,-12
115,10,-67,200,-90,59,-13
120,8,-66,202,-89,53,-12
125,9,-65,202,-87,50,-12
130,10,-67,198,-88,49,-12
135,9,-64,202,-88,50,-12
140,12,-69,207,-89,54,-13
145,9,-66,200,-89,59,-12
150,13,-66,203,-88,63,-11
155,8,-65,205,-86,64,-9
160,12,-65,205,-86,67,-9
165,14,-68,203,-84,65,-9
170,12,-68,203,-83,64,-8
175,15,-70,203,-83,62,-6
180,9,-67,202,-83,61,-4
185,13,-72,204,-83,58,-4
190,12,-67,203,-88,52,-3
195,8,-65,202,-91,48,-5
200,11,-65,205,-94,42,-5
205,10,-66,203,-98,38,-4
210,11,-67,200,-101,36,-6
215,12,-66,200,-102,35,-4
220,8,-66,200,-104,38,-5
225,10,-66,198,-102,45,-6
230,13,-69,203,-100,54,-4
235,11,-65,199,-95,66,-4
240,12,-70,198,-92,76,-5
245,10,-65,199,-88,84,-2
250,14,-68,199,-85,92,-2
255,15,-68,201,-81,96,-3
260,14,-69,201,-83,100,-3
265,13,-66,200,-89,104,-2
270,8,-65,205,-93,104,-1
275,10,-67,202,-99,101,0
280,9,-65,202,-108,97,3
285,10,-66,203,-117,90,3
290,6,-65,203,-128,82,2
295,5,-68,201,-142,72,1
300,9,-64,205,-159,62,0
305,9,-67,206,-174,53,0
310,5,-67,202,-185,44,-2
315,9,-68,200,-188,38,-1
320,8,-67,200,-185,33,-1
325,9,-70,199,-172,31,-4
330,9,-70,197,-153,31,-5
335,11,-72,196,-132,35,-7
340,9,-68,197,-110,40,-9
345,11,-72,197,-88,46,-11
350,11,-69,203,-70,51,-11
355,11,-69,197,-57,55,-12
360,10,-67,200,-47,56,-14
365,11,-69,197,-42,54,-16
370,13,-68,199,-42,49,-16
375,11,-66,197,-46,43,-17
380,10,-68,201,-51,38,-14
385,10,-65,201,-57,29,-15
390,9,-66,200,-62,20,-13
395,9,-67,204,-68,12,-11
400,9,-68,203,-74,2,-11
405,10,-70,204,-77,-6,-11
410,6,-69,201,-81,-10,-8
415,11,-70,203,-84,-14,-8
420,7,-68,204,-86,-13,-5
425,8,-67,202,-91,-11,-3
430,8,-72,198,-98,-8,-3
435,10,-71,200,-106,-5,-5
440,6,-66,202,-110,0,-5
445,9,-73,202,-114,7,-7
450,8,-69,195,-118,13,-7
455,9,-72,199,-120,20,-7
460,8,-70,192,-120,23,-8
465,9,-74,199,-115,23,-8
470,13,-72,196,-106,25,-8
475,11,-70,194,-94,25,-8
480,8,-70,195,-83,26,-7
485,11,-72,196,-79,26,-7
490,7,-68,194,-77,28,-9
495,8,-70,199,-81,28,-7
500,11,-71,197,-87,32,-8
505,10,-70,201,-92,36,-8
