timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-18,-247,-56,5,46,-8
5,-15,-251,-60,4,45,-8
10,-16,-249,-60,3,46,-8
15,-16,-248,-58,3,46,-10
20,-16,-250,-58,3,44,-8
25,-18,-253,-58,3,44,-9
30,-17,-249,-60,3,43,-10
35,-16,-249,-59,1,45,-8
40,-14,-250,-56,-1,43,-8
45,-18,-249,-53,-1,43,-7
50,-18,-249,-59,-1,43,-9
55,-17,-249,-59,1,43,-8
60,-15,-250,-59,3,43,-6
65,-19,-250,-57,4,42,-6
70,-17,-249,-57,5,43,-5
75,-20,-247,-57,3,42,-4
80,-13,-252,-57,4,43,-5
85,-16,-249,-57,1,46,-6
90,-16,-250,-53,0,49,-6
95,-15,-251,-59,-2,49,-7
100,-12,-252,-61,-3,51,-6
105,-17,-251,-59,-3,54,-5
110,-12,-248,-57,-5,57,-7
115,-17,-248,-60,-6,60,-7
120,-18,-248,-57,-8,63,-7
125,-15,-250,-60,-13,64,-6
130,-17,-245,-61,-22,64,-7
135,-14,-251,-58,-31,64,-8
140,-17,-247,-57,-38,65,-9
145,-16,-250,-60,-45,71,-10
150,-16,-250,-62,-50,74,-10
155,-18,-251,-58,-50,74,-10
160,-16,-253,-63,-48,77,-8
165,-17,-251,-62,-47,78,-8
170,-18,-249,-59,-47,81,-5
175,-18,-249,-62,-47,83,-2
180,-15,-249,-63,-48,84,2
185,-18,-249,-66,-51,86,6
190,-19,-247,-67,-58,87,9
195,-14,-248,-64,-67,90,10
200,-17,-248,-64,-78,91,13
205,-16,-252,-63,-88,92,14
210,-19,-253,-60,-98,96,13
215,-17,-254,-55,-105,96,14
220,-17,-253,-61,-110,98,15
225,-17,-253,-59,-114,100,15
230,-20,-252,-59,-118,101,14
235,-19,-252,-59,-123,100,13
240,-17,-256,-60,-121,100,11
245,-15,-255,-61,-117,98,9
250,-14,-254,-62,-110,100,6
255,-14,-252,-66,-102,104,3
260,-14,-255,-68,-96,112,0
265,-15,-251,-63,-93,122,-4
270,-17,-251,-66,-92,127,-7
275,-19,-249,-64,-87,133,-10
280,-18,-248,-64,-80,135,-12
285,-19,-249,-61,-75,136,-13
290,-18,-248,-61,-71,134,-13
295,-18,-246,-62,-68,132,-15
300,-19,-243,-59,-66,128,-14
305,-17,-245,-54,-64,125,-13
310,-20,-245,-55,-65,123,-14
315,-20,-246,-58,-66,121,-14
320,-20,-247,-52,-67,115,-12
325,-19,-248,-56,-67,109,-11
330,-20,-244,-58,-68,102,-8
335,-19,-247,-52,-69,96,-8
340,-20,-248,-58,-68,87,-5
345,-19,-249,-55,-67,79,-4
350,-15,-243,-58,-64,73,-2
355,-18,-247,-62,-63,68,-1
360,-18,-247,-59,-65,65,0
365,-17,-248,-59,-68,63,1
370,-18,-248,-58,-70,62,1
375,-16,-249,-54,-73,61,1
380,-15,-250,-51,-75,62,-1
385,-15,-251,-54,-76,63,-1
390,-20,-252,-55,-77,62,-2
395,-14,-252,-56,-78,62,-2
400,-17,-252,-51,-82,64,-4
405,-15,-251,-56,-84,63,-3
410,-11,-254,-56,-85,64,-3
415,-16,-254,-57,-87,65,-5
420,-15,-252,-59,-86,67,-6
425,-12,-254,-57,-83,69,-6
430,-15,-253,-60,-80,73,-7
435,-13,-253,-62,-78,76,-7
440,-14,-254,-61,-75,76,-7
445,-13,-250,-62,-74,75,-9
450,-13,-250,-61,-76,77,-9
455,-16,-249,-62,-77,77,-8
460,-16,-251,-60,-77,79,-9
465,-13,-252,-56,-76,80,-11
470,-16,-248,-62,-75,78,-11
475,-15,-249,-57,-72,79,-13
480,-17,-249,-60,-71,79,-11
485,-15,-252,-60,-66,79,-11
490,-17,-250,-55,-63,77,-12
495,-17,-249,-59,-59,76,-9
500,-18,-248,-57,-56,74,-7
505,-17,-250,-59,-55,72,-6
510,-21,-245,-65,-54,69,-5
515,-18,-249,-62,-50,66,-4
520,-21,-251,-61,-48,62,-2
525,-19,-250,-59,-46,58,0
530,-19,-249,-64,-42,55,0
535,-17,-251,-61,-42,51,2
540,-17,-252,-63,-43,49,5
545,-17,-253,-60,-46,46,7
550,-20,-254,-61,-47,43,6
555,-17,-252,-61,-47,38,8
560,-18,-252,-61,-44,33,7
565,-18,-253,-64,-40,31,6
570,-18,-253,-65,-37,27,4
575,-16,-251,-62,-34,26,2
580,-16,-249,-61,-33,25,0
585,-18,-250,-58,-30,27,-2
590,-18,-248,-61,-28,27,-4
595,-15,-249,-61,-26,26,-5
600,-20,-247,-63,-23,27,-5
605,-18,-248,-65,-22,27,-7
610,-18,-248,-58,-19,25,-6
615,-13,-248,-65,-19,26,-6
620,-19,-248,-67,-18,23,-6
625,-16,-247,-62,-20,23,-5
630,-15,-247,-64,-24,23,-2
635,-18,-248,-69,-29,22,-1
640,-13,-250,-68,-33,22,-1
645,-12,-250,-63,-36,21,0
650,-14,-248,-65,-38,21,0
655,-13,-251,-63,-36,24,1
660,-13,-251,-65,-32,25,0
665,-14,-251,-63,-24,27,0
670,-15,-251,-60,-18,28,-1
675,-11,-250,-65,-10,33,-2
680,-15,-251,-64,-7,35,-5
685,-12,-250,-68,-5,37,-6
690,-12,-249,-66,-5,39,-7
695,-11,-247,-67,-7,46,-10
700,-12,-251,-64,-8,51,-10
705,-13,-248,-66,-7,56,-11
710,-10,-249,-66,-7,58,-10
715,-9,-248,-69,-6,60,-9
720,-11,-247,-70,-8,65,-8
725,-16,-245,-67,-12,66,-6
730,-14,-246,-67,-18,70,-6
735,-15,-248,-66,-24,73,-4
740,-13,-247,-65,-31,74,-3
745,-14,-248,-65,-36,76,-1
750,-16,-249,-61,-40,78,-2
755,-13,-248,-67,-42,77,-3
760,-17,-250,-67,-42,79,-2
765,-14,-249,-69,-42,82,-3
770,-15,-249,-64,-40,83,-4
775,-15,-248,-66,-40,86,-2
780,-10,-249,-66,-39,88,-2
785,-18,-249,-68,-39,90,-1
790,-15,-250,-64,-38,90,0
795,-11,-250,-66,-37,90,1
800,-14,-250,-67,-36,92,1
805,-13,-248,-63,-34,94,3
810,-14,-247,-65,-31,95,5
815,-15,-248,-61,-31,96,5
820,-13,-249,-63,-32,96,6
825,-12,-248,-67,-35,96,6
830,-13,-248,-65,-39,97,7
835,-14,-247,-68,-39,96,8
840,-16,-248,-65,-40,95,6
845,-15,-250,-69,-43,94,9
850,-17,-247,-63,-44,94,9
855,-17,-251,-70,-46,94,8
