timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,15,-254,22,-37,14,-6
5,17,-254,17,-35,14,-7
10,19,-254,22,-35,14,-7
15,15,-253,22,-33,16,-6
20,16,-255,24,-30,15,-7
25,17,-254,24,-30,16,-5
30,14,-253,21,-29,16,-5
35,14,-254,26,-29,17,-6
40,16,-250,26,-30,20,-7
45,15,-251,25,-33,21,-6
50,17,-253,26,-36,22,-5
55,15,-253,21,-36,22,-6
60,17,-252,24,-38,21,-5
65,15,-255,24,-40,22,-6
70,17,-253,24,-44,21,-6
75,15,-249,27,-46,21,-5
80,15,-250,24,-48,19,-5
85,18,-253,25,-50,18,-5
90,15,-252,24,-51,16,-5
95,16,-252,22,-53,17,-5
100,19,-254,26,-55,17,-3
105,19,-254,24,-58,17,-4
110,16,-255,20,-59,18,-3
115,14,-254,26,-58,18,-3
120,14,-254,29,-55,18,-2
125,15,-254,25,-55,20,-3
130,16,-254,24,-54,22,-5
135,17,-253,22,-51,24,-6
140,14,-253,23,-50,23,-4
145,15,-254,24,-50,23,-5
150,17,-253,23,-50,24,-7
155,14,-255,22,-53,24,-6
160,14,-252,23,-54,23,-7
165,15,-255,26,-56,25,-7
170,17,-256,26,-57,25,-9
175,16,-253,25,-57,25,-8
180,13,-255,26,-57,25,-7
185,11,-250,30,-56,24,-9
190,16,-254,22,-57,23,-7
195,15,-253,25,-57,21,-6
200,16,-253,22,-59,19,-5
205,15,-254,24,-61,17,-5
210,14,-253,24,-65,16,-6
215,15,-253,21,-68,15,-4
220,14,-252,23,-69,13,-2
225,15,-251,20,-72,12,-3
230,14,-253,22,-75,11,-2
235,15,-253,22,-77,10,-3
240,17,-250,24,-78,11,-2
245,17,-256,27,-79,11,-2
250,12,-250,23,-80,11,-3
255,18,-254,21,-78,13,-2
260,15,-251,24,-80,14,-3
265,15,-253,23,-82,13,-2
270,17,-252,26,-84,14,-4
275,14,-253,23,-88,16,-4
280,12,-254,27,-92,15,-6
285,14,-251,24,-95,16,-5
290,15,-254,24,-100,16,-5
295,18,-254,25,-102,15,-5
300,15,-252,24,-103,15,-6
305,14,-255,23,-101,14,-6
310,14,-256,24,-99,13,-5
315,17,-258,27,-95,13,-5
320,17,-257,20,-91,10,-4
325,13,-256,21,-86,10,-4
330,15,-255,23,-82,11,-4
335,16,-256,19,-78,10,-4
340,17,-257,20,-72,11,-3
345,14,-255,21,-70,13,-3
