timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,19,-229,82,-30,72,-17
5,15,-228,83,-26,71,-19
10,16,-227,82,-24,70,-17
15,18,-227,83,-21,71,-19
20,17,-222,84,-18,69,-16
25,17,-229,82,-17,69,-18
30,14,-227,79,-18,67,-16
35,14,-229,81,-19,65,-16
40,12,-226,83,-21,66,-15
45,12,-224,83,-23,65,-15
50,16,-229,87,-24,65,-13
55,15,-227,80,-24,63,-13
60,17,-228,81,-24,64,-11
65,15,-229,82,-24,63,-11
70,17,-231,85,-24,63,-7
75,17,-230,80,-22,62,-8
80,15,-229,83,-21,61,-5
85,14,-228,82,-19,60,-7
90,16,-228,84,-18,58,-3
95,17,-229,84,-14,56,-3
100,15,-227,81,-11,53,-2
105,14,-225,82,-9,52,-3
110,16,-228,82,-9,49,-3
115,17,-230,81,-10,49,-4
120,16,-227,80,-12,50,-4
125,18,-229,80,-16,51,-6
130,17,-229,80,-18,51,-4
135,17,-225,79,-20,51,-7
140,17,-226,79,-23,53,-6
145,15,-228,79,-27,53,-8
150,17,-229,81,-28,55,-7
155,15,-230,84,-29,58,-8
160,15,-230,82,-29,58,-8
165,17,-225,79,-27,60,-8
170,14,-227,81,-27,61,-9
175,17,-226,78,-25,62,-8
180,18,-228,79,-24,61,-7
185,17,-229,83,-21,61,-7
190,16,-226,82,-20,63,-6
195,15,-225,82,-18,62,-7
200,16,-226,86,-16,63,-6
205,14,-227,82,-19,64,-8
210,14,-226,82,-21,64,-8
215,14,-227,81,-21,66,-8
220,14,-224,82,-24,66,-10
225,18,-228,82,-25,68,-10
230,16,-227,82,-27,68,-11
235,15,-231,82,-29,67,-11
240,16,-226,81,-30,69,-11
245,16,-230,84,-29,68,-12
250,14,-225,85,-26,67,-12
255,15,-229,80,-26,67,-10
260,15,-227,80,-24,68,-12
265,14,-228,83,-24,68,-10
270,14,-227,83,-24,69,-10
275,18,-227,83,-24,68,-8
280,11,-229,84,-22,68,-8
285,15,-227,83,-19,67,-7
290,14,-227,79,-17,68,-7
295,13,-229,84,-16,67,-6
300,16,-229,79,-15,68,-5
305,13,-229,80,-16,67,-4
310,16,-229,80,-15,67,-6
315,16,-229,79,-15,67,-1
320,16,-228,79,-17,68,-3
325,16,-230,80,-18,67,-1
330,14,-227,78,-22,67,-3
335,16,-227,76,-24,67,0
340,17,-230,80,-26,67,-3
345,16,-230,81,-27,65,0
350,16,-227,80,-29,65,-1
355,14,-226,78,-28,66,0
360,16,-230,81,-28,65,-1
365,15,-228,82,-28,65,1
370,11,-228,85,-27,62,0
375,13,-227,86,-25,59,3
380,15,-228,81,-24,57,2
385,13,-230,84,-22,57,5
390,15,-228,77,-21,54,2
395,16,-227,79,-20,54,4
400,17,-226,82,-20,56,3
405,16,-226,79,-24,56,3
410,15,-226,81,-27,58,1
415,15,-229,80,-31,60,3
420,15,-228,83,-35,63,-1
425,20,-230,79,-36,65,3
430,19,-227,77,-37,66,0
435,18,-230,83,-36,66,1
440,18,-228,83,-35,66,-2
445,16,-230,82,-37,66,1
450,20,-230,79,-37,63,-2
455,22,-226,78,-40,63,1
460,16,-230,78,-41,59,0
465,20,-228,78,-43,57,2
470,21,-230,79,-44,55,-1
475,19,-228,81,-44,55,2
480,21,-229,78,-42,53,1
485,22,-230,84,-41,55,0
490,20,-227,79,-39,55,-4
495,19,-230,81,-36,58,-4
500,21,-228,78,-34,60,-8
505,19,-231,83,-35,62,-7
510,22,-229,77,-31,64,-12
515,19,-228,77,-30,65,-12
520,20,-228,79,-28,67,-17
525,19,-231,78,-26,68,-17
530,18,-228,79,-25,70,-22
535,16,-230,81,-24,69,-20
540,19,-230,78,-23,69,-24
545,16,-227,79,-23,69,-25
550,14,-231,77,-21,69,-26
555,16,-229,80,-20,66,-24
560,15,-230,78,-19,65,-26
565,16,-229,78,-17,65,-25
570,13,-225,81,-14,66,-27
575,13,-227,80,-16,66,-25
580,14,-232,79,-15,66,-27
585,12,-229,72,-16,64,-24
590,14,-228,78,-19,64,-24
595,13,-232,75,-22,63,-23
600,13,-230,81,-23,63,-22
605,13,-230,81,-24,63,-20
610,13,-225,78,-24,64,-20
615,15,-229,80,-24,62,-17
620,20,-226,66,-24,61,-17
625,10,-235,76,-25,60,-14
630,14,-227,74,-23,60,-14
635,15,-240,84,-23,61,-11
640,14,-227,75,-23,60,-11
645,30,-228,69,-24,60,-9
650,22,-220,78,-23,58,-8
655,25,-226,80,-22,59,-6
660,18,-228,80,-22,58,-6
665,25,-230,85,-20,60,-5
670,17,-231,81,-20,61,-6
675,15,-229,85,-21,62,-4
680,18,-227,80,-22,62,-4
685,17,-231,80,-21,62,-3
690,17,-229,83,-23,62,-5
695,18,-229,80,-24,63,-4
700,16,-228,80,-26,63,-3
705,16,-229,80,-28,65,-3
710,14,-228,78,-29,65,-2
715,16,-228,79,-27,65,-3
720,18,-232,82,-27,63,-2
725,18,-229,81,-26,65,-4
730,18,-229,79,-28,66,-4
735,18,-232,80,-29,68,-5
740,17,-229,78,-28,67,-6
745,15,-229,77,-29,68,-7
750,17,-229,79,-29,68,-7
755,18,-228,76,-27,68,-9
760,15,-229,81,-27,69,-9
765,16,-230,78,-26,69,-11
770,17,-230,74,-27,69,-10
775,18,-228,78,-25,70,-12
780,17,-229,76,-23,72,-11
785,15,-228,80,-20,72,-11
790,15,-231,76,-17,71,-11
795,15,-230,81,-17,74,-11
800,17,-230,79,-17,72,-10
805,15,-229,76,-14,71,-8
810,16,-229,79,-12,69,-6
815,19,-230,78,-10,66,-7
820,15,-229,75,-10,66,-4
825,17,-231,81,-11,63,-3
830,20,-229,81,-11,63,0
835,17,-228,80,-11,60,0
840,16,-229,79,-11,60,3
845,17,-228,83,-12,60,3
850,20,-229,80,-13,59,4
855,19,-228,78,-13,58,3
860,19,-228,83,-15,60,2
865,16,-227,80,-16,61,0
870,18,-227,78,-19,61,2
875,19,-229,79,-19,60,-2
880,16,-227,82,-20,62,-1
885,17,-228,81,-22,63,-6
890,18,-227,77,-21,64,-4
895,16,-231,78,-19,66,-11
900,18,-230,78,-19,65,-10
905,17,-229,80,-15,66,-14
910,15,-228,81,-14,68,-13
915,17,-227,85,-13,69,-15
920,17,-229,79,-13,68,-14
925,18,-230,79,-13,68,-16
930,17,-230,79,-11,66,-12
935,16,-226,79,-10,66,-13
940,16,-228,76,-11,63,-9
945,16,-226,79,-12,63,-10
950,13,-226,80,-17,63,-7
955,18,-226,77,-20,62,-8
960,17,-229,80,-22,60,-4
965,16,-227,82,-23,59,-5
970,14,-229,77,-23,60,-2
975,18,-232,76,-24,61,-3
980,14,-228,77,-23,60,-1
985,17,-229,79,-23,60,-2
990,16,-228,80,-21,62,-1
995,17,-227,80,-17,61,-2
1000,17,-226,80,-16,61,-1
1005,14,-228,80,-14,62,-4
