timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-17,-254,-61,3,65,-7
5,-14,-251,-59,0,65,-8
10,-13,-255,-59,-3,66,-6
15,-13,-254,-60,-5,65,-7
20,-14,-254,-59,-7,64,-6
25,-11,-253,-61,-8,63,-6
30,-17,-252,-59,-10,62,-6
35,-14,-254,-58,-10,62,-5
40,-12,-254,-59,-12,63,-5
45,-12,-256,-56,-12,66,-4
50,-13,-250,-58,-14,68,-4
55,-13,-255,-58,-15,70,0
60,-16,-254,-59,-18,70,-1
65,-13,-254,-59,-19,70,-1
70,-13,-255,-59,-19,67,-2
75,-15,-253,-63,-20,64,-2
80,-14,-254,-61,-20,63,-3
85,-15,-253,-60,-20,62,-2
90,-14,-253,-61,-21,62,-3
95,-13,-255,-58,-20,63,-4
100,-13,-256,-58,-17,62,-4
105,-15,-255,-58,-17,64,-4
110,-14,-255,-57,-15,66,-3
115,-14,-256,-59,-14,67,-3
120,-13,-258,-61,-11,69,-4
125,-12,-257,-59,-10,70,-1
130,-18,-256,-65,-8,72,-2
135,-15,-254,-58,-6,72,-3
140,-16,-255,-58,-6,74,-3
145,-12,-254,-61,-5,74,-4
150,-14,-252,-59,-7,74,-4
155,-15,-255,-62,-7,74,-4
160,-12,-255,-62,-7,74,-4
165,-12,-256,-57,-9,73,-4
170,-15,-254,-57,-11,72,-4
175,-14,-255,-59,-12,70,-3
180,-15,-256,-60,-12,69,-2
185,-11,-255,-58,-14,69,-3
190,-12,-253,-59,-14,68,-2
195,-14,-253,-61,-15,67,-3
200,-13,-253,-57,-15,69,-3
205,-13,-254,-56,-14,70,-4
210,-11,-255,-58,-13,71,-2
215,-12,-254,-58,-14,72,-4
220,-10,-256,-60,-14,71,-3
225,-14,-254,-58,-14,71,-3
230,-13,-255,-59,-17,70,-5
235,-11,-256,-57,-18,69,-4
240,-13,-252,-65,-18,69,-2
245,-12,-254,-60,-18,68,-3
250,-12,-256,-58,-18,70,-3
255,-12,-255,-61,-17,71,-5
