timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,17,-242,-83,-16,59,-3
5,16,-245,-85,-13,61,-6
10,16,-241,-84,-11,62,-3
15,17,-244,-86,-8,64,-6
20,16,-243,-84,-5,67,-4
25,17,-244,-81,-3,68,-7
30,14,-240,-87,-1,70,-5
35,15,-243,-82,1,69,-7
40,16,-242,-84,3,68,-6
45,14,-243,-84,2,68,-8
50,14,-243,-87,4,67,-6
55,17,-240,-81,3,67,-8
60,18,-243,-84,3,67,-8
65,18,-243,-83,3,68,-8
70,16,-244,-83,2,68,-8
75,15,-245,-82,1,67,-9
80,14,-244,-84,0,66,-6
85,16,-242,-85,-1,66,-9
90,17,-241,-81,-1,64,-7
95,16,-243,-83,-2,64,-8
100,15,-246,-83,-2,63,-5
105,15,-243,-82,-1,60,-8
110,14,-240,-94,0,59,-5
115,18,-242,-73,-3,59,-9
120,9,-235,-85,-4,61,-7
125,13,-243,-84,-5,61,-9
130,4,-250,-89,-4,61,-8
135,26,-252,-80,-3,60,-10
140,8,-243,-81,-1,59,-8
145,12,-241,-83,-2,57,-11
150,15,-246,-80,-1,60,-8
155,9,-249,-92,1,59,-10
160,22,-238,-80,1,60,-7
165,22,-244,-85,2,62,-8
170,13,-243,-78,-1,62,-3
175,19,-250,-89,-1,63,-5
180,18,-249,-86,-3,64,-5
185,22,-237,-72,-2,63,-5
190,13,-249,-81,-3,64,-2
195,20,-250,-109,-3,63,-5
200,17,-243,-85,-2,64,-2
205,17,-243,-83,0,64,-5
210,17,-241,-81,2,64,-2
215,18,-244,-86,6,64,-5
220,17,-243,-80,8,66,-2
225,15,-245,-81,12,67,-4
230,16,-241,-80,13,68,-2
235,18,-246,-83,12,68,-4
240,14,-243,-80,12,68,-1
245,10,-244,-77,10,69,-3
250,16,-240,-82,10,69,0
255,14,-244,-80,8,69,-3
260,13,-242,-82,4,70,-1
265,15,-245,-79,2,71,-6
270,16,-243,-81,2,72,-1
275,16,-246,-80,0,71,-3
280,14,-243,-82,-2,69,-1
285,15,-242,-81,-4,68,-4
290,18,-243,-85,-6,63,-1
295,14,-241,-84,-8,62,-4
300,13,-246,-82,-10,61,-2
305,15,-241,-80,-14,61,-5
310,15,-243,-80,-15,63,-3
315,15,-245,-83,-20,64,-4
320,15,-246,-78,-21,64,-2
325,13,-244,-76,-22,65,-5
330,15,-245,-82,-19,66,-2
335,17,-243,-82,-17,67,-4
340,14,-245,-84,-16,66,-3
345,18,-247,-77,-12,68,-6
350,17,-244,-81,-8,68,-5
355,19,-245,-82,-5,69,-7
360,15,-244,-83,-1,69,-5
365,15,-244,-80,2,69,-6
370,15,-243,-81,8,68,-4
375,14,-245,-81,10,66,-5
380,15,-247,-83,15,66,-3
385,13,-245,-83,15,66,-6
390,16,-244,-86,19,65,-4
395,16,-246,-82,18,65,-6
400,15,-241,-81,15,65,-3
405,15,-242,-79,11,65,-5
410,19,-244,-80,5,65,-5
415,16,-239,-80,-2,64,-4
420,16,-243,-78,-6,66,-2
425,19,-242,-80,-11,66,-3
430,16,-243,-80,-15,65,-2
435,15,-243,-81,-18,68,-3
440,16,-243,-83,-18,69,0
445,14,-242,-84,-19,68,-2
450,15,-243,-79,-21,68,-1
455,16,-245,-86,-21,68,-3
460,15,-243,-83,-19,67,-1
465,15,-244,-80,-19,68,-3
470,14,-246,-81,-18,67,-2
475,14,-246,-81,-16,65,-4
480,17,-245,-77,-12,64,-2
485,15,-247,-80,-7,64,-4
490,14,-242,-80,-4,64,-3
495,14,-245,-80,-3,62,-6
500,14,-244,-81,-3,61,-4
505,15,-241,-86,-3,59,-6
510,15,-242,-83,-7,59,-4
515,16,-242,-84,-10,57,-5
520,12,-241,-83,-16,56,-3
525,17,-243,-82,-19,56,-4
530,16,-244,-82,-21,57,-5
535,15,-243,-79,-19,57,-6
540,16,-243,-84,-18,58,-4
545,16,-243,-82,-17,56,-5
550,13,-243,-80,-15,57,-4
555,17,-244,-77,-15,57,-4
560,16,-244,-80,-15,56,-3
565,14,-241,-81,-17,54,-4
570,19,-243,-77,-17,57,-2
575,15,-240,-83,-18,58,-4
580,19,-240,-82,-18,59,-3
585,16,-242,-83,-22,60,-3
590,16,-243,-82,-24,61,-4
595,17,-243,-83,-29,60,-3
600,18,-246,-77,-35,61,-2
605,16,-243,-81,-40,64,-4
610,18,-245,-82,-44,66,-3
615,16,-243,-81,-49,67,-3
620,17,-242,-79,-51,69,-2
625,18,-243,-79,-55,72,-1
630,17,-244,-81,-55,75,-2
635,16,-243,-84,-54,76,-2
640,17,-245,-81,-54,77,0
645,16,-244,-82,-55,77,-1
650,15,-245,-82,-52,75,-3
655,17,-247,-81,-49,75,-3
660,15,-245,-82,-47,74,-1
665,16,-246,-82,-41,73,-2
670,17,-246,-84,-37,72,-4
675,16,-243,-84,-34,72,-3
680,14,-245,-83,-32,71,-2
685,17,-247,-80,-30,71,-4
690,17,-244,-84,-27,71,-4
695,16,-245,-81,-24,71,-5
700,16,-245,-84,-19,73,-5
705,14,-244,-83,-15,72,-4
710,14,-243,-81,-11,73,-3
715,13,-243,-83,-8,72,-3
720,16,-245,-79,-6,72,-3
725,15,-242,-83,-7,70,-4
730,16,-242,-79,-8,69,-3
735,17,-241,-81,-12,70,-2
740,17,-243,-81,-14,72,-3
745,18,-241,-81,-21,72,-3
750,15,-240,-80,-25,72,-4
755,16,-242,-82,-32,71,-3
760,17,-240,-81,-40,71,-2
765,13,-241,-83,-48,69,-2
770,18,-242,-82,-56,71,-3
775,18,-241,-82,-62,69,-3
780,15,-243,-78,-69,70,-2
785,18,-242,-84,-75,69,-2
790,17,-244,-83,-77,67,-3
795,17,-246,-84,-78,69,0
800,18,-246,-85,-79,66,0
805,16,-246,-84,-78,65,1
810,14,-246,-85,-74,64,1
815,17,-246,-86,-71,64,3
820,15,-245,-84,-67,63,3
825,15,-244,-86,-61,65,2
830,14,-245,-85,-55,64,2
835,18,-245,-84,-51,66,4
840,17,-245,-87,-47,68,1
845,17,-242,-84,-43,68,3
850,15,-244,-85,-41,68,2
855,16,-243,-82,-38,69,3
860,16,-245,-86,-37,69,1
865,19,-242,-82,-34,70,3
870,15,-244,-88,-32,71,1
875,15,-240,-90,-30,68,2
880,15,-239,-83,-28,71,1
885,17,-245,-85,-24,71,3
890,17,-244,-85,-22,71,2
895,16,-245,-81,-19,69,4
900,17,-243,-81,-17,68,2
905,16,-240,-85,-15,67,4
910,17,-242,-85,-14,66,1
915,15,-243,-87,-14,66,3
920,17,-244,-85,-15,64,1
925,17,-243,-88,-18,64,3
930,17,-239,-88,-22,63,1
935,18,-244,-87,-22,64,2
940,15,-239,-83,-27,65,1
945,15,-245,-81,-31,67,2
950,15,-242,-86,-34,66,0
955,17,-244,-85,-37,69,1
960,17,-243,-86,-39,69,-2
965,18,-244,-82,-40,69,0
970,17,-242,-87,-42,70,-2
975,17,-241,-87,-39,71,0
980,16,-243,-89,-37,74,-1
985,15,-243,-87,-33,75,3
990,18,-243,-84,-29,77,2
995,18,-241,-88,-25,76,4
1000,18,-244,-85,-22,79,1
1005,16,-242,-88,-21,79,3
1010,13,-239,-86,-18,79,0
1015,17,-244,-83,-19,79,3
1020,14,-242,-90,-19,79,1
1025,16,-242,-86,-16,79,3
1030,15,-242,-84,-15,76,0
1035,16,-243,-88,-11,75,2
1040,15,-243,-87,-7,75,0
1045,17,-242,-86,-2,74,1
1050,15,-241,-85,3,74,-1
1055,15,-243,-83,8,74,0
1060,12,-238,-86,9,72,-2
1065,17,-240,-83,11,72,1
1070,14,-242,-85,9,71,-1
1075,15,-239,-85,8,70,1
1080,14,-237,-83,6,71,-2
1085,12,-241,-85,4,69,0
1090,14,-240,-84,1,68,-2
1095,14,-241,-83,-2,68,-1
1100,18,-242,-86,-5,66,-2
1105,15,-244,-80,-11,65,-2
1110,15,-241,-84,-16,65,-4
1115,14,-243,-83,-19,65,-2
1120,14,-239,-82,-26,65,-5
1125,13,-242,-87,-32,64,-3
1130,14,-243,-86,-33,64,-3
1135,13,-243,-88,-32,64,1
1140,15,-244,-89,-30,64,-2
1145,17,-244,-83,-27,61,1
1150,17,-246,-84,-24,61,-1
1155,17,-244,-82,-19,62,2
1160,13,-242,-83,-15,62,0
1165,15,-243,-85,-13,62,2
1170,15,-241,-83,-13,62,0
1175,18,-241,-86,-15,63,2
1180,14,-242,-85,-15,64,1
1185,15,-243,-82,-17,64,2
1190,18,-241,-84,-18,64,0
1195,15,-242,-84,-19,66,3
1200,14,-242,-86,-22,64,-1
1205,17,-243,-85,-21,64,2
1210,15,-243,-85,-21,66,-2
1215,15,-243,-86,-21,66,2
1220,13,-239,-84,-20,67,-1
1225,14,-244,-87,-19,71,2
