timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,22,-230,-134,-127,-23,-39
5,23,-233,-136,-146,-24,-41
10,27,-233,-134,-168,-24,-44
15,27,-233,-136,-190,-23,-45
20,28,-232,-139,-214,-21,-48
25,28,-232,-135,-237,-16,-51
30,30,-236,-136,-255,-12,-52
35,32,-238,-137,-273,-9,-54
40,33,-239,-138,-289,-6,-55
45,28,-239,-136,-300,-8,-55
50,31,-238,-137,-309,-11,-54
55,31,-242,-139,-318,-17,-55
60,33,-240,-134,-324,-23,-55
65,27,-245,-141,-324,-28,-53
70,32,-244,-139,-321,-30,-52
75,26,-245,-142,-317,-32,-51
80,31,-246,-136,-312,-33,-51
85,31,-247,-143,-305,-36,-55
90,27,-245,-140,-301,-40,-59
95,31,-249,-144,-292,-46,-62
100,25,-244,-147,-280,-50,-66
105,25,-242,-143,-266,-55,-70
110,28,-243,-143,-251,-57,-70
115,26,-247,-146,-237,-60,-72
120,30,-245,-143,-223,-63,-72
125,25,-242,-136,-215,-64,-72
130,33,-242,-136,-210,-61,-72
135,27,-244,-139,-214,-60,-72
140,24,-240,-143,-217,-58,-72
145,24,-241,-136,-230,-52,-72
150,23,-241,-138,-245,-49,-74
155,23,-244,-140,-261,-46,-76
160,25,-244,-142,-277,-45,-78
165,23,-243,-144,-293,-45,-79
170,21,-245,-147,-309,-46,-80
175,24,-251,-146,-317,-51,-81
180,27,-250,-147,-320,-57,-84
185,27,-250,-140,-314,-61,-86
190,30,-253,-149,-302,-63,-88
195,27,-254,-145,-283,-65,-89
200,29,-255,-148,-256,-64,-87
205,30,-255,-152,-229,-63,-87
210,26,-253,-147,-198,-63,-84
215,30,-256,-148,-171,-63,-81
220,31,-255,-145,-142,-60,-80
225,30,-253,-145,-116,-58,-78
230,32,-251,-148,-93,-57,-76
235,27,-247,-144,-77,-55,-74
240,30,-251,-147,-64,-54,-72
245,33,-249,-142,-58,-51,-71
250,33,-250,-146,-52,-49,-71
255,37,-245,-146,-50,-47,-69
260,33,-244,-143,-50,-44,-69
265,31,-241,-146,-54,-41,-69
270,32,-244,-142,-58,-39,-67
275,32,-242,-141,-63,-38,-66
280,36,-241,-142,-69,-38,-65
285,32,-239,-142,-73,-37,-65
290,32,-241,-141,-75,-37,-63
295,34,-246,-137,-76,-37,-63
300,33,-239,-144,-75,-34,-64
305,33,-238,-148,-75,-29,-64
310,34,-237,-140,-76,-26,-62
315,34,-237,-145,-77,-24,-61
320,33,-237,-145,-78,-22,-59
325,35,-236,-142,-84,-23,-56
330,32,-236,-145,-88,-24,-54
335,36,-237,-143,-91,-26,-51
340,32,-235,-147,-93,-26,-50
345,35,-236,-145,-95,-26,-49
350,35,-234,-140,-97,-26,-47
355,33,-235,-143,-98,-26,-46
360,30,-237,-142,-99,-25,-45
365,33,-238,-144,-99,-20,-42
370,32,-238,-144,-97,-17,-40
375,31,-241,-142,-95,-13,-39
380,32,-236,-143,-94,-8,-34
385,28,-237,-140,-96,-4,-31
390,32,-241,-144,-100,1,-27
395,30,-241,-147,-106,6,-25
400,31,-241,-139,-112,11,-23
405,33,-235,-150,-117,17,-21
410,31,-241,-141,-121,20,-20
415,30,-244,-143,-123,22,-21
420,31,-245,-142,-122,23,-22
