timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-2,-241,-88,16,63,-4
5,-5,-240,-87,10,59,-5
10,-4,-238,-89,4,55,-4
15,-3,-243,-85,1,54,-2
20,-6,-239,-83,1,54,-3
25,-5,-249,-83,3,55,-1
30,-6,-247,-85,5,58,-1
35,-1,-248,-88,10,60,-1
40,-5,-247,-80,14,61,0
45,-5,-247,-84,17,63,0
50,-6,-248,-86,18,65,0
55,-5,-245,-83,20,65,0
60,-4,-246,-85,21,63,-3
65,-4,-246,-89,23,62,-4
70,-4,-244,-88,28,59,-2
75,-5,-248,-90,34,56,-3
80,-7,-239,-87,42,51,-1
85,-3,-245,-88,50,48,-1
90,-5,-246,-86,59,45,1
95,-2,-247,-86,64,44,0
100,-4,-244,-86,69,45,4
105,-4,-242,-84,70,46,5
110,-5,-242,-83,68,46,7
115,-5,-245,-82,65,48,6
120,-3,-243,-83,61,50,7
125,-4,-242,-84,55,49,3
130,-7,-240,-85,45,50,4
135,-3,-241,-88,37,47,1
140,-3,-241,-84,26,47,2
145,-6,-244,-80,14,47,-2
150,0,-243,-82,7,51,-1
155,-5,-243,-83,-2,53,-2
160,-2,-247,-83,-6,55,-1
165,-1,-245,-86,-7,56,-1
170,-4,-245,-85,-6,60,0
175,-4,-247,-83,-3,58,-1
180,-1,-246,-84,-2,58,2
185,-2,-247,-80,1,57,0
190,-3,-247,-90,4,57,4
195,-5,-245,-84,6,59,3
200,-2,-245,-84,13,60,5
205,-3,-248,-91,16,61,2
210,-3,-246,-86,19,62,5
215,-4,-248,-86,22,62,2
220,-5,-246,-83,25,63,3
225,-2,-246,-87,27,62,0
230,-5,-243,-89,31,65,3
235,-2,-247,-84,34,64,1
240,-7,-244,-83,36,65,4
245,-6,-245,-83,37,61,1
250,-4,-242,-82,39,59,4
255,-2,-247,-86,40,60,2
260,-5,-244,-88,37,59,3
265,-2,-245,-86,35,62,-1
270,-2,-246,-86,32,62,2
275,-3,-247,-85,26,62,-2
280,-2,-247,-85,23,62,-1
285,-8,-243,-82,22,62,-3
290,-3,-246,-81,21,62,-2
295,-6,-243,-81,21,61,-2
300,-7,-245,-85,20,60,0
305,-3,-248,-83,20,61,-1
310,-4,-246,-80,20,59,1
315,-1,-246,-83,18,59,-1
320,-6,-244,-82,15,59,0
325,-4,-243,-85,12,59,-2
330,-3,-245,-85,8,62,-1
335,-3,-246,-86,7,63,-3
340,-5,-243,-86,7,63,-1
345,0,-244,-89,9,66,-3
350,-3,-246,-80,10,66,0
355,-4,-246,-81,12,66,-2
360,-3,-245,-84,13,64,1
365,-4,-243,-79,12,63,-3
370,-2,-244,-82,11,60,-1
375,-4,-247,-84,11,59,-4
380,-4,-245,-85,11,58,-3
385,-1,-241,-84,14,58,-5
390,-2,-245,-80,14,59,-1
395,-5,-243,-82,18,60,-2
400,-4,-245,-83,19,62,0
405,-3,-246,-79,21,64,-3
410,-3,-248,-81,23,65,-2
415,-3,-245,-80,23,66,-4
420,-4,-246,-81,22,67,-2
425,0,-249,-79,20,69,-4
430,-3,-246,-81,18,71,-2
435,-1,-249,-83,16,70,-4
440,-3,-247,-80,16,71,-2
445,-3,-250,-77,16,70,-5
450,-4,-249,-79,16,70,-3
455,-6,-248,-82,17,67,-5
460,-5,-249,-83,19,69,-2
465,-5,-249,-83,21,70,-3
470,-3,-248,-79,22,74,-3
475,-3,-248,-81,24,76,-5
480,-3,-249,-83,29,76,-3
485,-5,-250,-78,34,77,-5
490,-2,-246,-77,37,75,-5
495,-8,-244,-82,38,74,-8
500,-4,-246,-78,37,72,-6
505,-7,-247,-83,32,67,-8
510,-3,-250,-80,29,65,-5
515,-5,-250,-85,27,62,-6
520,-4,-247,-81,26,59,-4
525,-4,-246,-80,32,59,-6
530,-7,-245,-83,39,61,-4
535,-4,-249,-81,44,60,-4
540,-2,-250,-79,50,62,-4
545,-4,-246,-78,54,62,-5
550,-6,-246,-80,56,63,-5
555,-7,-248,-79,56,64,-5
560,-2,-247,-82,56,62,-7
565,-3,-245,-80,53,62,-6
570,-3,-247,-77,51,62,-6
575,-3,-249,-76,49,65,-5
580,-3,-242,-79,46,66,-5
585,-2,-245,-82,42,68,-5
590,-4,-248,-78,38,71,-4
595,0,-245,-76,36,71,-4
600,0,-246,-80,34,71,-4
605,-1,-246,-78,34,71,-3
610,-3,-243,-77,33,72,-6
615,0,-245,-78,32,71,-5
620,-3,-247,-79,32,70,-5
625,-6,-244,-77,29,70,-5
630,-2,-244,-78,29,69,-5
635,-1,-246,-81,27,66,-5
640,-3,-244,-79,25,68,-4
645,-2,-247,-77,25,69,-2
650,-4,-246,-80,22,70,-2
655,-4,-246,-79,23,71,0
660,-4,-246,-78,22,73,-1
665,-3,-247,-81,22,73,0
670,-1,-245,-77,25,74,-2
675,-5,-247,-80,27,73,1
680,-5,-248,-76,28,73,0
685,-2,-246,-77,29,74,0
690,-4,-246,-81,30,76,-2
