timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,38,-248,3,-20,71,-18
5,39,-248,5,-18,70,-20
10,40,-249,4,-19,69,-19
15,42,-249,0,-20,68,-20
20,41,-252,3,-21,68,-19
25,39,-248,4,-21,68,-20
30,42,-246,3,-21,70,-19
35,41,-249,3,-21,70,-21
40,40,-251,4,-19,70,-22
45,40,-246,3,-20,71,-21
50,42,-248,2,-18,71,-22
55,40,-247,3,-19,71,-24
60,41,-251,4,-19,73,-22
65,45,-247,7,-17,73,-24
70,41,-251,5,-19,73,-23
75,41,-248,1,-18,73,-23
80,44,-248,6,-18,72,-23
85,44,-251,9,-17,71,-25
90,41,-250,3,-15,70,-23
95,45,-250,8,-14,71,-22
100,43,-250,5,-14,71,-22
105,43,-249,4,-11,71,-21
110,46,-249,16,-8,72,-21
115,53,-251,8,-8,73,-22
120,46,-255,7,-8,72,-20
125,41,-241,16,-10,73,-22
130,45,-248,9,-11,73,-21
135,40,-248,2,-13,73,-22
140,44,-246,6,-14,76,-20
145,46,-252,7,-14,75,-22
150,43,-250,7,-14,73,-20
155,38,-246,8,-13,74,-21
160,37,-245,1,-11,74,-20
165,38,-252,4,-9,75,-20
170,42,-247,7,-6,74,-20
175,49,-248,11,-5,76,-21
180,44,-246,10,-5,74,-17
185,37,-250,3,-6,73,-20
190,37,-251,1,-7,71,-17
195,27,-273,-11,-9,71,-17
200,41,-245,6,-10,69,-15
205,43,-248,9,-12,66,-17
210,41,-247,9,-13,67,-13
215,39,-251,2,-14,64,-15
220,39,-246,6,-14,61,-13
225,41,-247,9,-13,59,-14
230,41,-250,3,-15,56,-12
235,41,-247,5,-17,54,-14
240,43,-247,5,-17,53,-11
245,42,-251,6,-17,51,-13
250,41,-248,3,-20,52,-10
255,45,-250,4,-20,52,-13
260,42,-247,6,-20,53,-12
265,44,-248,4,-23,54,-15
270,45,-247,2,-24,56,-12
275,47,-250,6,-25,56,-15
280,47,-248,7,-26,59,-16
285,46,-254,3,-25,62,-19
290,45,-247,6,-24,64,-18
295,44,-249,5,-24,65,-19
300,46,-249,9,-23,66,-17
305,47,-250,4,-19,68,-20
310,48,-250,5,-18,68,-17
315,45,-250,7,-17,69,-21
320,47,-249,4,-16,69,-20
325,46,-251,5,-15,70,-22
330,44,-249,3,-14,69,-18
335,43,-248,5,-15,69,-20
340,44,-248,5,-14,70,-18
345,45,-247,6,-12,70,-20
350,47,-248,6,-12,71,-18
355,43,-248,9,-15,74,-19
360,44,-247,4,-16,74,-15
365,47,-247,6,-19,76,-19
370,45,-249,7,-20,76,-17
375,47,-247,5,-23,80,-19
380,43,-246,6,-23,80,-15
385,45,-247,3,-25,82,-18
390,45,-248,5,-26,83,-17
395,47,-249,5,-26,85,-19
400,43,-246,7,-29,86,-16
405,44,-248,6,-27,88,-17
410,43,-249,2,-27,91,-14
415,44,-249,8,-27,91,-16
420,44,-248,8,-27,91,-14
425,43,-249,3,-25,93,-14
430,47,-249,3,-22,95,-12
435,44,-247,8,-18,95,-13
440,44,-251,5,-16,95,-10
445,46,-248,8,-15,96,-13
450,49,-252,3,-14,98,-12
455,45,-251,4,-12,99,-14
460,46,-248,6,-11,100,-12
465,47,-251,3,-11,102,-16
470,44,-248,3,-10,102,-15
475,45,-249,6,-10,101,-18
480,45,-249,5,-9,102,-17
485,45,-251,6,-8,103,-20
490,45,-247,6,-7,103,-19
495,47,-250,9,-7,103,-21
500,45,-247,5,-7,104,-19
505,44,-247,3,-9,105,-22
510,45,-247,6,-10,106,-20
515,44,-249,6,-10,106,-23
520,45,-247,7,-10,108,-20
525,43,-245,4,-10,105,-21
530,44,-249,5,-11,107,-19
535,41,-247,6,-11,108,-21
540,44,-249,6,-10,107,-19
545,44,-246,2,-10,105,-19
550,44,-247,7,-9,102,-17
555,45,-245,4,-10,100,-19
560,46,-247,5,-10,99,-15
565,40,-249,5,-13,97,-17
570,43,-247,4,-13,95,-15
575,45,-244,5,-14,95,-15
580,42,-247,4,-14,94,-13
585,44,-245,5,-16,92,-14
590,42,-246,6,-19,90,-13
