timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,31,-246,29,29,0,-12
5,30,-243,30,29,-1,-10
10,30,-248,28,29,-2,-7
15,27,-245,31,29,-1,-6
20,30,-243,29,30,-1,-6
25,29,-245,29,33,-2,-4
30,29,-246,29,35,-3,-7
35,29,-245,30,36,-4,-6
40,29,-244,30,38,-3,-8
45,30,-247,31,39,-2,-6
50,28,-246,32,40,-3,-6
55,30,-245,32,39,-3,-7
60,30,-245,28,39,-2,-7
65,30,-245,27,38,-4,-9
70,31,-245,30,38,-4,-9
75,21,-238,27,38,-5,-7
80,31,-244,31,37,-6,-7
85,31,-240,32,39,-6,-7
90,31,-245,26,40,-9,-5
95,30,-242,28,40,-9,-5
100,34,-244,29,40,-9,-5
105,30,-245,27,40,-8,-5
110,31,-246,28,39,-8,-5
115,30,-243,28,36,-6,-4
120,27,-246,31,33,-4,-6
125,26,-245,28,31,-3,-7
130,30,-247,33,31,-1,-8
135,32,-247,25,33,0,-8
140,29,-247,28,37,1,-11
145,30,-243,29,43,3,-12
150,30,-246,28,49,6,-11
155,32,-243,26,53,6,-12
160,33,-245,30,54,8,-11
165,27,-245,33,54,7,-13
170,29,-244,28,50,6,-13
175,30,-246,28,48,5,-12
180,32,-247,30,45,3,-12
185,31,-245,24,44,1,-12
190,30,-246,28,45,1,-12
195,30,-243,26,48,2,-10
200,28,-242,30,51,4,-12
205,32,-246,30,54,6,-12
210,32,-244,28,58,8,-12
215,28,-242,31,59,9,-13
220,32,-247,31,60,9,-13
225,31,-248,30,59,8,-12
230,30,-242,29,54,8,-13
235,31,-247,28,49,7,-13
240,31,-244,26,45,4,-14
245,30,-246,25,39,3,-14
250,33,-244,28,34,2,-13
255,31,-246,28,31,2,-12
260,30,-246,28,28,1,-11
265,32,-249,28,28,1,-9
270,31,-246,28,31,2,-9
275,32,-247,28,38,4,-11
280,28,-246,29,44,6,-12
285,29,-250,27,52,10,-12
290,32,-246,30,59,12,-13
295,29,-251,25,66,14,-11
300,32,-245,29,72,14,-13
305,31,-246,28,76,16,-14
310,29,-242,26,77,19,-14
315,29,-246,27,78,18,-12
320,32,-244,29,75,17,-14
325,31,-244,31,72,17,-14
330,30,-244,31,68,14,-14
335,33,-246,26,64,11,-13
340,33,-247,34,58,8,-12
345,30,-244,27,53,8,-10
350,30,-244,30,48,7,-11
355,28,-244,28,44,7,-10
360,29,-248,27,41,7,-11
365,29,-249,31,40,9,-10
370,27,-247,29,42,8,-9
375,31,-247,32,42,9,-10
380,30,-246,31,46,10,-9
385,29,-247,31,48,10,-11
390,31,-247,27,52,12,-11
395,30,-249,26,54,12,-11
400,29,-246,31,56,14,-13
405,29,-246,26,57,15,-13
410,30,-246,25,57,15,-11
415,29,-244,29,59,16,-11
420,30,-244,26,58,16,-12
425,31,-245,29,57,16,-12
430,29,-245,29,57,13,-12
435,28,-246,30,56,14,-12
440,30,-247,28,55,14,-11
445,28,-242,29,52,12,-12
450,30,-246,30,53,11,-12
455,28,-247,28,53,9,-11
460,28,-245,30,55,10,-12
465,29,-246,34,59,10,-13
470,31,-245,27,64,10,-11
475,31,-247,27,69,10,-12
480,32,-242,29,73,12,-12
485,30,-246,29,74,12,-13
490,28,-244,27,74,10,-12
495,28,-246,30,71,9,-13
500,31,-243,26,66,8,-12
505,25,-247,27,61,6,-12
510,32,-246,25,54,4,-11
515,30,-247,24,47,4,-11
520,30,-240,25,42,4,-11
525,31,-246,28,37,2,-10
530,28,-242,24,36,2,-10
535,31,-246,29,35,1,-11
540,30,-246,30,37,1,-12
545,31,-243,32,42,2,-10
550,31,-246,28,46,3,-10
555,31,-246,31,52,3,-11
560,28,-244,32,57,4,-11
565,28,-247,25,61,7,-13
570,31,-247,29,64,8,-12
575,32,-247,28,67,9,-14
580,31,-246,28,67,10,-13
585,34,-248,26,66,10,-13
590,34,-244,28,65,11,-14
595,31,-244,30,63,11,-12
600,30,-244,29,60,10,-13
605,31,-242,28,59,9,-14
610,26,-245,24,56,8,-11
615,34,-243,31,53,7,-12
620,31,-242,32,53,6,-11
625,31,-245,31,51,6,-11
630,31,-245,31,52,5,-12
635,27,-242,28,53,5,-12
640,31,-242,30,54,7,-12
645,26,-246,29,55,7,-12
650,32,-242,26,57,8,-12
655,31,-245,28,59,8,-14
660,29,-244,26,59,9,-14
665,32,-245,29,60,9,-13
670,30,-241,31,60,11,-12
675,27,-243,27,59,13,-13
680,30,-247,26,59,13,-13
685,29,-244,28,56,15,-13
690,34,-248,26,55,15,-14
695,35,-247,28,55,14,-14
700,28,-246,31,56,15,-13
705,30,-244,28,59,16,-13
710,31,-245,27,59,16,-14
715,27,-250,20,60,15,-14
720,33,-246,29,61,15,-12
725,31,-247,32,63,15,-11
730,30,-244,29,64,15,-13
735,33,-245,28,64,16,-13
740,28,-242,27,64,17,-15
745,31,-245,31,63,16,-14
750,31,-244,29,61,17,-14
755,28,-244,26,62,18,-15
760,33,-245,28,63,17,-15
765,31,-245,29,62,18,-16
770,30,-247,30,62,17,-16
775,31,-250,29,64,18,-16
780,29,-245,29,65,18,-15
785,29,-246,29,67,18,-15
790,30,-242,30,69,18,-15
795,31,-247,27,70,19,-14
800,30,-246,29,70,19,-15
805,32,-245,33,70,20,-15
810,31,-245,25,69,18,-15
815,30,-246,29,67,18,-16
820,29,-242,28,67,17,-16
825,31,-245,26,64,16,-14
830,32,-247,28,61,16,-15
835,31,-243,31,58,16,-13
840,28,-244,27,57,14,-12
845,29,-246,28,56,15,-12
850,30,-246,30,56,14,-13
855,31,-243,29,55,15,-12
860,30,-248,30,53,15,-12
865,27,-246,25,52,15,-13
870,31,-248,26,51,16,-13
875,29,-245,33,51,16,-14
880,30,-244,31,52,16,-13
885,31,-244,32,52,16,-13
890,32,-245,32,51,14,-12
895,32,-245,30,55,12,-12
900,30,-245,30,57,13,-14
905,29,-245,31,58,13,-13
910,30,-246,27,62,11,-13
915,32,-249,27,64,10,-12
920,32,-244,29,65,10,-13
925,29,-245,33,67,10,-12
930,30,-249,29,66,12,-11
935,39,-246,42,67,12,-12
940,30,-246,20,67,13,-12
945,34,-235,25,67,15,-11
950,30,-246,27,68,16,-13
955,28,-244,31,69,14,-14
960,31,-246,31,70,15,-13
965,33,-248,31,70,15,-13
970,28,-244,27,69,15,-15
975,34,-246,31,72,15,-14
980,46,-251,36,73,13,-13
985,31,-245,31,75,13,-13
990,33,-244,29,77,12,-14
995,30,-243,30,78,13,-13
1000,32,-246,30,77,12,-13
1005,30,-244,29,76,10,-12
1010,31,-244,31,75,10,-11
1015,31,-245,31,74,10,-12
1020,30,-246,32,73,11,-12
1025,30,-247,31,69,12,-12
1030,30,-235,33,68,14,-11
1035,28,-242,24,69,15,-12
1040,31,-247,31,71,15,-13
1045,30,-246,32,74,16,-12
1050,32,-247,31,78,17,-13
1055,34,-246,29,82,17,-15
1060,30,-245,30,84,18,-13
1065,31,-245,27,85,19,-12
1070,29,-245,28,85,18,-12
1075,33,-248,28,84,17,-11
1080,31,-244,29,82,16,-11
1085,29,-245,31,81,15,-12
1090,33,-247,31,79,12,-13
1095,31,-244,29,78,10,-11
1100,31,-245,35,79,11,-11
1105,33,-244,31,80,10,-10
1110,30,-242,29,80,10,-11
1115,29,-243,32,81,12,-12
1120,30,-243,29,83,13,-11
1125,30,-245,33,85,15,-15
1130,31,-244,30,84,15,-13
1135,34,-247,31,83,16,-14
1140,30,-246,31,81,15,-13
1145,28,-248,22,76,14,-15
1150,31,-245,28,72,11,-13
1155,33,-245,31,68,11,-14
1160,32,-244,32,63,9,-14
1165,31,-243,25,60,7,-14
1170,32,-245,31,59,8,-12
1175,35,-247,31,57,7,-11
1180,32,-247,28,59,7,-12
1185,29,-248,27,63,8,-12
1190,32,-247,34,67,9,-12
1195,30,-246,29,70,11,-15
1200,32,-246,29,74,15,-14
1205,26,-250,29,80,18,-16
1210,28,-246,31,84,20,-18
1215,34,-246,31,89,23,-17
1220,30,-245,31,93,25,-18
1225,30,-243,31,94,27,-19
1230,33,-243,31,95,28,-18
1235,31,-245,29,95,26,-17
1240,28,-241,33,95,25,-15
1245,29,-242,33,94,21,-15
1250,35,-248,36,93,20,-13
1255,29,-243,31,92,16,-13
1260,31,-245,35,89,14,-12
1265,31,-243,30,87,12,-10
1270,29,-244,31,84,11,-10
1275,30,-247,29,82,10,-9
1280,28,-242,32,81,9,-10
1285,31,-247,30,80,10,-8
1290,30,-248,31,78,11,-10
1295,27,-245,29,78,13,-11
1300,28,-245,32,78,14,-11
1305,30,-245,32,77,14,-13
1310,30,-247,34,77,15,-13
1315,27,-243,30,77,16,-12
1320,29,-247,30,77,18,-14
1325,34,-244,27,75,18,-14
1330,31,-247,33,74,18,-14
1335,32,-245,31,72,18,-16
1340,29,-246,29,68,19,-15
1345,35,-245,37,65,19,-14
1350,31,-246,33,60,19,-13
1355,31,-241,36,57,18,-14
1360,31,-245,31,55,16,-14
1365,31,-245,31,54,14,-13
1370,30,-242,34,56,12,-13
1375,31,-245,34,60,11,-12
1380,31,-245,35,65,10,-11
1385,30,-245,36,69,8,-12
1390,29,-245,33,75,7,-11
1395,31,-244,33,79,7,-12
1400,31,-242,31,83,7,-11
1405,31,-243,32,84,7,-13
1410,31,-246,30,84,7,-14
1415,30,-242,27,82,7,-14
1420,30,-245,32,77,7,-13
1425,32,-244,32,73,8,-13
1430,33,-245,30,68,7,-13
1435,29,-243,31,63,7,-15
1440,29,-244,27,59,7,-14
1445,29,-244,30,56,7,-13
1450,32,-245,33,57,7,-13
1455,28,-245,30,57,8,-11
1460,28,-242,38,58,8,-11
1465,36,-246,26,60,9,-13
1470,30,-244,32,63,10,-12
1475,32,-247,36,65,10,-12
1480,29,-245,33,68,11,-12
1485,29,-245,29,70,11,-13
1490,32,-244,34,73,11,-14
1495,32,-248,29,77,12,-13
1500,32,-245,35,79,12,-14
1505,29,-244,32,81,12,-13
1510,31,-243,37,82,11,-15
1515,33,-243,31,81,11,-13
1520,31,-246,35,81,11,-12
1525,31,-245,33,80,9,-14
1530,33,-243,34,77,8,-13
1535,30,-245,33,73,7,-12
1540,30,-241,34,70,6,-11
1545,33,-245,31,67,7,-12
1550,31,-239,34,64,7,-10
1555,30,-244,35,62,8,-10
1560,30,-246,32,61,9,-12
1565,33,-244,33,61,9,-11
1570,39,-244,40,62,10,-11
1575,31,-244,32,63,12,-10
1580,31,-247,34,65,12,-11
1585,30,-245,35,67,12,-10
1590,32,-245,29,66,14,-11
1595,32,-248,32,66,14,-9
1600,27,-241,32,65,15,-10
1605,33,-244,29,64,15,-13
1610,30,-246,36,63,15,-12
1615,32,-248,35,63,17,-10
1620,30,-245,35,62,15,-11
1625,29,-244,33,61,13,-12
1630,32,-244,35,61,14,-12
1635,32,-244,33,62,14,-12
1640,30,-244,33,62,14,-10
1645,27,-245,30,63,14,-10
1650,29,-243,33,64,14,-10
1655,32,-244,37,64,14,-10
1660,30,-245,30,65,13,-9
1665,33,-247,37,66,14,-10
1670,28,-245,37,64,13,-7
1675,31,-245,34,65,13,-9
1680,31,-245,37,65,13,-12
1685,31,-245,37,64,13,-11
1690,32,-241,37,65,14,-10
1695,30,-245,33,64,13,-11
1700,30,-245,34,65,13,-13
1705,31,-242,35,64,13,-12
1710,30,-243,36,64,14,-12
1715,31,-243,35,66,15,-13
1720,26,-247,37,65,13,-12
1725,29,-246,32,64,13,-12
1730,30,-243,35,63,13,-13
1735,32,-244,33,62,13,-13
1740,32,-243,35,63,12,-13
1745,30,-246,39,62,12,-11
1750,29,-245,32,63,11,-13
1755,33,-246,32,64,10,-12
1760,29,-246,34,64,10,-11
1765,34,-243,35,64,11,-12
1770,29,-244,38,63,11,-13
1775,30,-245,34,65,12,-12
1780,31,-247,33,65,12,-12
1785,28,-248,28,66,14,-11
1790,32,-248,32,67,14,-12
1795,28,-244,33,67,14,-12
1800,28,-245,33,68,16,-11
1805,29,-244,36,69,17,-12
1810,29,-242,34,70,17,-13
1815,29,-245,33,72,16,-12
1820,29,-244,39,75,16,-13
1825,31,-247,32,76,16,-13
1830,30,-245,37,78,15,-11
1835,32,-246,32,79,14,-10
1840,29,-244,35,79,14,-13
1845,30,-246,32,79,13,-13
1850,29,-242,31,78,13,-11
1855,30,-242,35,79,14,-11
1860,30,-242,36,78,14,-13
1865,32,-247,38,78,14,-12
1870,27,-243,34,79,15,-11
1875,32,-246,36,79,15,-11
1880,30,-246,40,79,15,-11
1885,29,-245,36,77,14,-12
1890,27,-243,32,76,13,-12
1895,29,-239,34,74,12,-12
1900,32,-245,32,71,14,-12
1905,32,-241,34,71,15,-13
1910,32,-246,35,68,13,-13
1915,33,-246,36,65,13,-11
1920,31,-243,39,64,14,-13
1925,33,-244,35,62,14,-12
1930,31,-247,32,60,14,-12
1935,30,-246,36,58,14,-11
1940,28,-243,35,54,13,-11
1945,33,-245,32,55,13,-12
1950,33,-246,35,55,13,-12
1955,31,-241,33,54,15,-10
1960,31,-244,37,55,16,-12
1965,31,-244,35,55,18,-12
1970,32,-242,33,55,19,-13
1975,30,-247,40,58,19,-13
1980,31,-247,33,59,18,-15
1985,31,-243,34,59,18,-15
1990,32,-245,38,58,19,-15
1995,28,-238,34,56,18,-14
2000,37,-253,45,54,17,-13
2005,31,-243,40,52,17,-15
2010,30,-245,33,52,17,-15
2015,31,-245,32,52,18,-15
2020,30,-247,37,52,18,-15
2025,29,-243,35,51,19,-16
2030,31,-243,34,52,17,-15
2035,33,-248,34,53,17,-15
2040,28,-245,32,56,17,-15
2045,31,-244,38,61,18,-14
2050,30,-244,37,65,18,-13
2055,32,-245,36,68,16,-13
2060,31,-243,36,73,16,-12
2065,29,-247,35,75,14,-14
2070,31,-239,35,74,13,-13
2075,31,-242,33,72,11,-12
2080,31,-244,34,68,10,-14
2085,30,-243,29,65,9,-14
2090,28,-244,36,62,9,-14
2095,32,-241,36,60,8,-14
2100,30,-245,34,59,7,-14
2105,30,-242,32,58,8,-12
2110,31,-249,35,59,8,-11
2115,29,-250,33,60,8,-9
2120,31,-253,33,61,8,-10
2125,31,-252,31,61,9,-9
2130,33,-254,35,62,9,-11
2135,31,-251,32,62,11,-11
2140,32,-254,25,62,16,-12
2145,33,-254,30,66,18,-14
2150,33,-256,27,71,23,-15
2155,31,-256,24,77,25,-15
2160,36,-255,22,86,26,-14
2165,31,-255,23,98,27,-13
2170,34,-255,25,108,28,-10
2175,37,-255,21,117,28,-6
2180,35,-255,16,125,27,1
2185,35,-258,18,127,25,5
2190,38,-253,12,127,25,9
2195,37,-254,11,125,25,14
2200,36,-255,16,121,28,17
2205,37,-258,17,118,31,22
2210,39,-255,13,113,32,24
2215,33,-257,21,112,35,27
2220,32,-253,15,113,38,29
2225,30,-252,15,116,38,34
2230,32,-249,16,118,37,37
2235,30,-247,18,121,35,42
2240,29,-246,16,126,33,43
2245,22,-244,18,130,33,46
2250,23,-247,19,133,34,46
2255,25,-237,20,134,34,51
2260,27,-242,21,135,34,52
2265,21,-236,22,133,33,55
2270,24,-236,17,129,32,57
2275,22,-237,17,124,30,59
2280,25,-233,17,114,29,59
2285,25,-231,14,100,26,61
2290,24,-229,14,80,24,61
2295,24,-225,7,50,19,62
2300,25,-223,4,14,14,64
2305,26,-223,-1,-30,10,63
2310,25,-218,-5,-82,6,63
2315,30,-222,-4,-139,4,63
2320,26,-215,-10,-206,0,60
2325,31,-213,-7,-277,-2,57
2330,28,-215,-6,-350,-2,52
2335,31,-218,-4,-419,-2,50
2340,32,-221,-9,-481,-5,48
2345,33,-223,-14,-539,-12,47
2350,33,-223,-23,-593,-23,48
2355,29,-226,-28,-639,-38,50
2360,28,-225,-33,-683,-53,57
2365,33,-230,-41,-723,-66,62
2370,30,-226,-49,-756,-80,71
2375,29,-227,-52,-788,-91,81
2380,29,-223,-55,-815,-99,92
2385,27,-225,-61,-843,-105,103
2390,26,-220,-63,-875,-107,113
2395,23,-216,-67,-909,-111,121
2400,25,-215,-66,-943,-110,126
2405,23,-210,-66,-977,-109,129
2410,21,-209,-68,-1007,-107,128
2415,19,-202,-69,-1033,-102,131
2420,18,-196,-67,-1055,-98,136
2425,20,-196,-56,-1069,-95,144
2430,9,-195,-64,-1078,-97,155
2435,12,-184,-53,-1082,-101,164
2440,7,-175,-47,-1083,-112,174
2445,6,-171,-42,-1079,-129,186
2450,1,-164,-36,-1072,-150,198
2455,4,-162,-31,-1064,-175,209
2460,1,-155,-28,-1057,-199,216
2465,1,-152,-18,-1051,-222,223
2470,-1,-150,-16,-1045,-242,226
2475,2,-152,-12,-1039,-254,225
2480,9,-155,-6,-1030,-255,221
2485,14,-153,-13,-1022,-246,209
2490,19,-156,-11,-1015,-227,193
2495,26,-156,-9,-1010,-202,169
2500,29,-158,-7,-1005,-173,140
2505,37,-166,-9,-994,-140,103
2510,43,-166,-14,-973,-101,62
2515,52,-174,-21,-946,-61,11
2520,56,-173,-22,-910,-17,-43
2525,59,-175,-25,-869,34,-97
2530,64,-174,-33,-834,88,-149
2535,79,-182,-36,-808,149,-195
2540,73,-171,-46,-802,211,-234
2545,73,-169,-50,-824,270,-266
2550,72,-168,-55,-872,327,-286
2555,66,-168,-60,-947,376,-295
2560,61,-162,-64,-1047,416,-295
2565,56,-165,-66,-1164,439,-288
2570,49,-168,-67,-1292,448,-274
2575,42,-171,-66,-1419,441,-254
2580,36,-177,-65,-1539,419,-227
2585,28,-182,-57,-1639,383,-192
2590,20,-186,-54,-1713,335,-156
2595,13,-191,-56,-1756,276,-119
2600,5,-197,-52,-1769,213,-83
2605,1,-204,-57,-1753,146,-46
2610,-5,-210,-54,-1716,79,-9
2615,-13,-218,-54,-1660,15,22
2620,-18,-224,-57,-1591,-39,48
2625,-21,-231,-63,-1515,-88,71
2630,-25,-233,-66,-1438,-126,88
2635,-25,-239,-72,-1361,-157,101
